id,subject,question,ground_truth,predicted,correct,response
questao_84,Ciências Humanas e suas Tecnologias,"## Origem e memória das universidades medievais
As instituições que a Idade Média nos legou são de um valor maior e mais imperecível do que suas catedrais. E a universidade é nitidamente uma instituição medieval — tanto quanto a monarquia constitucional, ou os parlamentos, ou o julgamento por meio do júri. As universidades e os produtos imediatos das suas atividades constituem a grande realização da Idade Média na esfera intelectual.
De acordo com o texto, o legado das universidades medievais torna-se um relevante patrimônio histórico-cultural por",E,E,True,"O texto destaca que as universidades medievais são uma instituição de grande valor e durabilidade, comparável às catedrais da época. Isso se deve ao fato de que as universidades e suas atividades representam a grande realização da Idade Média no campo intelectual. Portanto, o legado das universidades medievais se torna um relevante patrimônio histórico-cultural por agregar tradição e conhecimento científico, conforme mencionado no texto.

Resposta final: E"
questao_85,Ciências Humanas e suas Tecnologias,"Há experiências de lutas sociais de reapropriação cultural da natureza que são movimentos emblemáticos, como a dos seringueiros no Brasil, que da luta sindical para a comercialização da borracha chegaram a inventar o conceito de reserva extrativista e estão avançando para um novo modo de produção, uma nova racionalidade produtiva, mostrando que é possível viver bem, e não apenas sobreviver, em harmonia com a natureza que habitam. O novo planeta que podemos imaginar é feito desses territórios produtivos que não são apenas economias de autossubsistência mas economias que potencializam a produtividade ecológica de seus territórios.
Otexto expõe a possibilidade de uma nova racionalidade produtiva por meio de uma gestão territorial que se baseia na",B,B,True,"O texto fala sobre a importância de uma nova racionalidade produtiva baseada em uma gestão territorial que potencialize a produtividade ecológica dos territórios. Isso significa que essa nova abordagem deve estar conectada com os valores locais e decisões locais, respeitando e valorizando a natureza e as comunidades que habitam essas regiões. Portanto, a resposta correta é a letra B.

Resposta final: B"
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta a reflexão da personagem sobre a finitude humana, especificamente sobre a ideia de que nunca envelheceria e que a ambição voraz dos seres humanos nunca é saciada, mesmo quando os sonhos são realizados. Isso remete à questão da finitude da vida e da insatisfação constante do ser humano. Portanto, a alternativa correta é a letra B.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"Para responder a essa pergunta, precisamos analisar os textos e identificar as informações que nos ajudarão a encontrar as diferenças entre os eventos geológicos relatados.

No Texto 1, é mencionado um terremoto de magnitude 5,9 que atingiu a cidade de Valparaíso, na costa chilena, a uma profundidade de 112 quilômetros.

No Texto 2, é mencionado um tremor de terra de magnitude 4,8 registrado no município de Atalaia do Norte, no interior do estado do Amazonas. É destacado que os eventos nessa região costumam ser resultado das atividades da placa de Nazca.

No Texto 3, são relatados tremores de terra no interior de São Paulo, nas cidades de Júlio Mesquita e Guaimbê, com magnitude 3,0 na escala Richter, considerado pequeno e sem previsão de danos.

Com base nessas informações, podemos concluir que as diferenças entre os eventos geológicos relatados decorrem das distintas posições geográficas das cidades em relação às placas tectônicas. Sendo assim, a resposta correta é:

Resposta final: C) Zonas de subducção."
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto destaca a importância da presença de diferentes profissionais na área da saúde pública, desde os técnicos até o pessoal burocrático. Isso indica uma mensagem de hierarquização profissional, mostrando a necessidade de diferentes níveis de profissionais para o bom funcionamento desse sistema. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão modificou de forma permanente centenas de vidas e soterrou sonhos, afetando também outras famílias e histórias ao longo do rio. Com isso, as pessoas foram obrigadas a deixar para trás suas vidas e tudo aquilo que conheciam, gerando um impacto na relação delas com o seu espaço vivido. Esse impacto pode ser caracterizado como uma fragilização de vínculos afetivos, uma vez que a tragédia causou uma ruptura nos laços emocionais e afetivos das pessoas com o local onde viviam.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"O texto fala sobre as expectativas e avanços tecnológicos do final do século 19 no Brasil, destacando a introdução de inventos como luz elétrica, telégrafo, telefone, cinematógrafo, trem elétrico, automóvel e aeroplano. Esses eventos ganharam conotação política ao serem vinculados à visão republicana de nação, que buscava modernizar o país e acompanhar o progresso científico e tecnológico da época.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais-verdadeiras é que isso reduz a possibilidade de sofrerem predação, já que muitos predadores evitam as corais-verdadeiras por serem peçonhentas. Dessa forma, as falsas-corais se beneficiam da semelhança, pois são confundidas com as corais-verdadeiras e acabam sendo deixadas em paz pelos predadores.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, é necessário que ele seja fragmentado para permitir a expansão nas áreas de articulação. Isso possibilita que o animal cresça sem ser impedido pelo revestimento externo rígido.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para responder a essa pergunta, precisamos considerar as informações fornecidas sobre o casal e o tipo de herança genética envolvida. 

Sabemos que o homem é não daltônico, o que significa que seu genótipo para o daltonismo é XY. A mulher é não daltônica, mas portadora do gene recessivo para o daltonismo, então seu genótipo para o daltonismo seria XdX (sendo X o cromossomo normal e Xd o cromossomo portador do gene recessivo para o daltonismo).

Com base nesses genótipos, podemos prever as possibilidades de genótipo do bebê no heredograma. Assim, o heredograma recebido pelo casal deve mostrar que existe uma chance de o bebê ser daltônico, já que a mulher é portadora do gene recessivo e pode transmiti-lo para o bebê.

Olhando para as opções de heredograma disponíveis, devemos escolher aquela que mostra a possibilidade de o bebê ser afetado pelo daltonismo. Portanto, a alternativa correta seria aquela que inclui um quadro com o genótipo XdY, representando o bebê como daltônico.

Resposta final: B) [[placeholder]]"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, devemos analisar o trecho fornecido e identificar onde os microplásticos e outros poluentes tendem a se acumular nos organismos expostos a eles.

No trecho, é mencionado que os microplásticos se aderem a outros poluentes orgânicos apolares persistentes e que essa associação de poluentes será preferencialmente acumulada em um tecido específico dos animais vertebrados.

Considerando que os poluentes mencionados são lipossolúveis, ou seja, solúveis em gordura, é provável que eles se acumulem no tecido adiposo dos organismos expostos, já que o tecido adiposo é composto principalmente por células de gordura.

Portanto, a alternativa correta é:

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de retirar os computadores portáteis das bagagens de mão antes da inspeção por raios X, é necessário considerar que os raios X são capazes de atravessar materiais, mas a intensidade da radiação pode ser atenuada de acordo com a densidade e composição dos objetos. Portanto, ao passar os computadores isoladamente pela esteira, os agentes de segurança conseguem obter uma imagem mais clara e detalhada dos componentes internos dos dispositivos eletrônicos, minimizando a possibilidade de ocultar objetos suspeitos dentro deles.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de formação dos compostos nitrosos, a partir da reação entre nitrito de sódio e ácido clorídrico, ocorre no estômago. O ácido clorídrico presente no estômago é responsável por reagir com o nitrito de sódio, formando o ácido nitroso, que posteriormente irá reagir com compostos nitrogenados, como as aminas, resultando nos compostos nitrosos. Portanto, o processo será iniciado no estômago.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder essa pergunta, precisamos identificar qual processo natural é análogo ao descrito no texto sobre sistemas agroflorestais. O texto menciona a introdução gradual de diferentes espécies vegetais ao longo do tempo, resultando em mudanças na estrutura e composição da comunidade vegetal, levando ao aumento da diversidade do ambiente. Esse processo descrito é característico da sucessão ecológica, que é o processo gradual de mudança na composição das espécies em um ecossistema ao longo do tempo.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para a realização de provas de alta intensidade e curta duração, como o salto em altura, o atleta precisa de fibras musculares rápidas, também conhecidas como fibras brancas. Essas fibras são responsáveis pela explosão muscular necessária para esse tipo de prova. Portanto, o atleta com maior proporção de fibras brancas teria mais vantagens na realização do salto em altura.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante ainda consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Dado que o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido. 

Sabendo que o nível sonoro da fala do professor é de 60 decibéis a uma distância de 1 metro e que esse nível diminui com a distância, podemos usar a fórmula do decaimento do som para encontrar a distância máxima em que o nível sonoro da fala do professor ainda é de 50 decibéis.

A fórmula do decaimento do som é: L2 = L1 - 20 log (d1/d2), onde L1 é o nível sonoro inicial (60 decibéis), L2 é o nível sonoro final (50 decibéis), d1 é a distância inicial (1 metro) e d2 é a distância final que queremos encontrar.

Substituindo os valores na fórmula, temos: 50 = 60 - 20 log (1/d2)
Logo, 20 log (1/d2) = 10
log (1/d2) = 0,5
1/d2 = 10^0,5
1/d2 = 3,162
d2 = 1/3,162
d2 ≈ 0,3162 metros

Portanto, o estudante deve estar a uma distância menor que 0,3162 metros do professor para que consiga compreender sua fala. Como isso não faz sentido em termos práticos, a resposta correta mais próxima é a alternativa A) 3,0 metros.

Resposta final: A"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,C,False,"Para conservar o sabor adocicado do milho, a agricultora realizou um procedimento que envolveu a imersão das espigas em água fervente seguida de água gelada. Esse processo de choque térmico fez com que parte da glicose do milho não fosse transformada em amido, mantendo assim o sabor adocicado. 

Portanto, a opção correta é a letra C) degradação das reservas nutritivas pelo choque térmico.

Resposta final: C"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa questão, precisamos entender o processo pelo qual ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, o calor é transferido por meio de radiação, já que a energia solar é absorvida pelos coletores solares e transferida para a água no reservatório térmico sem a necessidade de um meio material para se propagar.

Portanto, a letra correta da alternativa é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são transmissores de doenças como chikungunya e zika. Com a urbanização, a presença de ambientes propícios para a proliferação desses insetos aumenta, colocando a população em maior contato com esses vetores de doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos saber que os procariontes nitrificantes estão envolvidos na oxidação de compostos nitrogenados. Portanto, a transformação redox seria aquela em que há uma oxidação de compostos nitrogenados.

Analisando as opções:
- Etapa 1: envolve a redução de nitritos a amônia, não é uma transformação redox como a dos procariontes nitrificantes.
- Etapa 2: envolve a oxidação de amônia a nitritos, o que se assemelha à transformação redox dos procariontes nitrificantes.
- Etapa 3: envolve a oxidação de nitritos a nitratos, não é uma transformação redox como a dos procariontes nitrificantes.
- Etapa 4: envolve a redução de nitratos a nitritos, não é uma transformação redox como a dos procariontes nitrificantes.
- Etapa 5: envolve a redução de nitratos a nitrogênio gasoso, não é uma transformação redox como a dos procariontes nitrificantes.

Portanto, a transformação redox como a que ocorre nos procariontes nitrificantes está representada na Etapa 2.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para responder a essa pergunta, precisamos analisar a relação entre a razão ar/combustível e a emissão dos gases pelo motor a gasolina. De acordo com o gráfico, em uma razão ar/combustível igual a 18, podemos observar que a emissão de hidrocarbonetos (HC) é alta, enquanto a emissão de monóxido de nitrogênio (NO) é baixa.

Portanto, a alternativa correta é:

Resposta final: B) baixa de NO e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia do impacto é dissipada pela deformação da região deformável do carro, reduzindo assim a quantidade de energia que seria transferida para os ocupantes. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,D,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar o processo descrito no texto. As bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que é conduzida para uma segunda câmara, onde ocorre uma reação química.

A reação global que ocorre nesse processo é a oxidação dos poluentes presentes no efluente pelas bactérias, gerando elétrons que são transferidos para o fio condutor externo. A reação de oxidação dos poluentes é representada pela equação:

CnHmOn + nH2O -> nCO2 + m/2H2 + ne-

Portanto, a alternativa correta é a letra:

D) [[placeholder]]

Resposta final: D"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Essa definição é baseada na capacidade do carbono de formar ligações covalentes estáveis com outros átomos de carbono e de diferentes elementos, resultando em uma grande diversidade de moléculas orgânicas encontradas na natureza. Portanto, a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como essas características evoluíram ao longo do tempo.

Observando as opções, a que melhor se encaixa com a evolução dos padrões citados nos animais é a alternativa B) mudança no tipo de fecundação de externa para interna. Isso porque a fecundação interna é uma característica mais evoluída e complexa do que a fecundação externa, representando um ganho evolutivo.

Portanto, a resposta final é:

Resposta final: B) mudança no tipo de fecundação de externa para interna."
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Para responder a essa pergunta, devemos lembrar do efeito Doppler. Durante a aproximação da ambulância, as ondas sonoras emitidas pela sirene são comprimidas devido ao movimento da fonte sonora em direção ao observador, o que resulta em um aumento na frequência percebida (som mais agudo).

Além disso, a frequência refletida (fr) captada pelo radar será maior do que a frequência original (f zero) emitida pela sirene, pois a ambulância está se aproximando do radar.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,D,False,"Para determinar a natureza da imagem formada pelos espelhos côncavos e a distância vertical entre o objeto e sua imagem, precisamos analisar as propriedades da formação de imagens em espelhos côncavos.

No caso dos espelhos côncavos, a imagem pode ser real ou virtual, dependendo da posição do objeto em relação ao foco do espelho. Quando o objeto está localizado além do centro de curvatura do espelho, a imagem formada é real, invertida e menor que o objeto. Já quando o objeto está entre o foco e o centro de curvatura do espelho, a imagem é virtual, direita e maior que o objeto.

No texto dado, é mencionado que o vértice de E1 coincide com o foco de E2 e vice-versa, o que indica que o objeto está posicionado sobre o vértice de E1. Nesse caso, a imagem formada será virtual, direita e maior que o objeto. Além disso, a distância vertical entre o objeto e sua imagem será igual à distância focal do espelho E1, que é metade do raio de curvatura.

Portanto, a resposta correta é:

D) virtual e 7,6 centímetros

Resposta final: D"
