id,subject,question,ground_truth,predicted,correct,response
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão causou a soterramento de sonhos, a modificação permanente de vidas e a perda de tudo o que as pessoas tinham até então. Isso sugere que houve uma fragilização de vínculos afetivos, já que as relações e as histórias construídas ao longo do tempo foram abruptamente interrompidas e destruídas. Não há menção a flexibilização de parâmetros ambientais, consolidação de identidades regionais, supressão de práticas exploratórias ou recuperação de tradições ancestrais no texto.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"A autora do texto destaca a introdução de diversos inventos no Brasil no período de 1890-1914, ressaltando que esses eventos ganharam conotação política. Considerando que esses avanços tecnológicos estavam alinhados com o progresso e modernização do país, podemos inferir que a vinculação desses eventos à visão republicana de nação seria a mais coerente. A visão republicana estava ligada à modernização, ao progresso e à busca por uma identidade nacional forte, o que se encaixa com a introdução desses inventos. Sendo assim, a alternativa correta é a letra E.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais verdadeiras é que isso reduz a possibilidade de sofrerem predação, já que muitos predadores evitam atacar serpentes com padrão de coloração semelhante ao das corais venenosas. Portanto, a resposta correta é:

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento devido à rigidez do exoesqueleto, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto em áreas específicas, os crustáceos conseguem expandir essas regiões para permitir o crescimento do corpo.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para determinar o heredograma recebido pelo casal, precisamos considerar que o homem não é daltônico e a mulher é portadora do gene recessivo para o daltonismo. Além disso, sabemos que o daltonismo é um distúrbio recessivo ligado ao cromossomo X.

Dessa forma, as possibilidades de genótipo para o bebê são:
- Homem não daltônico: X^DX
- Mulher portadora: X^dX

Ao cruzar esses genótipos, temos as possibilidades para o bebê:
- Homem daltônico: X^dY
- Mulher não daltônica, portadora: X^DX^d

Portanto, o heredograma recebido pelo casal deve mostrar essas possibilidades de genótipo para o bebê, indicando que o homem é não daltônico e a mulher é portadora do gene recessivo para o daltonismo.

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, precisamos analisar a informação presente no texto. Ele menciona que os microplásticos se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Além disso, há uma referência a uma proporcionalidade direta entre a solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos a eles.

Considerando essas informações, podemos inferir que os poluentes mencionados têm maior afinidade por tecidos que possuam maior quantidade de lipídios, já que são lipossolúveis. Dessa forma, a associação de poluentes provavelmente será preferencialmente acumulada nos tecidos adiposos, que são ricos em lipídios.

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar esse procedimento, é importante entender que os raios X conseguem atravessar materiais menos densos, como roupas e outros itens de bagagem, mas têm dificuldade em atravessar materiais mais densos, como os componentes eletrônicos de um computador. Dessa forma, ao retirar o computador da bolsa e passá-lo isoladamente pela esteira, é possível que os agentes de segurança tenham uma visualização mais clara e detalhada dos componentes internos do computador, verificando se não há nada suspeito escondido dentro dele.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, precisamos analisar o processo descrito e identificar em qual órgão ele será iniciado.

No texto, é mencionado que os compostos nitrosos são produzidos a partir da reação entre nitrito de sódio e ácido clorídrico, resultando em ácido nitroso. Esse ácido nitroso irá reagir com compostos nitrogenados, como as aminas, para formar os compostos nitrosos.

Considerando que o nitrito de sódio é um conservante adicionado às carnes, e a reação ocorre com aminas provenientes das proteínas, o processo de formação dos compostos nitrosos terá início no estômago, onde a digestão das proteínas ocorre.

Portanto, a alternativa correta é:

Resposta final: E) Estômago."
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder a essa pergunta, precisamos identificar o processo natural análogo ao descrito no texto sobre sistemas agroflorestais. O texto menciona que haverá mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, resultando no aumento da diversidade do ambiente. Esse processo de mudanças graduais na composição de comunidades biológicas ao longo do tempo é conhecido como sucessão ecológica.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar qual prova um atleta com maior proporção de fibras brancas teria mais vantagem em disputar, é importante entender as características das fibras musculares. As fibras brancas são conhecidas por sua rápida contração e por serem mais adequadas para atividades de alta intensidade e curta duração. 

Dessa forma, levando em consideração que um atleta com mais fibras brancas teria mais vantagens em provas de curta duração e alta intensidade, a melhor opção seria o Salto em altura, que é uma prova que demanda explosão muscular e força em um curto período de tempo. Portanto, a alternativa correta é a letra B.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,B,False,"Para que um estudante ainda consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Como o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor para ser compreendida deve ser de 50 decibéis.

Considerando que o nível sonoro diminui com a distância da fonte emissora, e que a fala do professor tem um nível de 60 decibéis a 1 metro, podemos usar a fórmula do decaimento do nível sonoro para descobrir a distância máxima em que a fala do professor ainda será audível.

A fórmula para o decaimento do nível sonoro é: N2 = N1 - 20log(d2/d1), onde N2 é o nível sonoro final, N1 é o nível sonoro inicial, d2 é a distância final e d1 é a distância inicial.

Substituindo os valores conhecidos, temos: 50 = 60 - 20log(1/d1). Simplificando, chegamos a d1 = 4 metros.

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é de aproximadamente 4 metros.

Resposta final: B) 4,5 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora realizou um processo de blanqueamento, que consiste em imergir as espigas em água fervente por alguns minutos e depois em água gelada. Esse processo inativa as enzimas presentes no milho, impedindo a conversão da glicose em amido, o que mantém o sabor adocicado do produto.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como ocorre a transferência de calor nos aquecedores solares.

No texto, é mencionado que nos coletores solares ocorre o aquecimento da água, o que significa que a energia solar é absorvida pelos coletores. Essa energia absorvida é então transferida para o reservatório térmico, onde a água é armazenada.

A transferência de calor que ocorre nesse processo, de coletores solares para o reservatório térmico, é principalmente por irradiação. A energia solar é absorvida pelos coletores e é transferida na forma de radiação térmica para o reservatório térmico.

Portanto, a alternativa correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com a expansão das cidades e o aumento da densidade populacional, há um maior contato entre os seres humanos e os vetores de doenças, como os mosquitos transmissores de arboviroses. Portanto, a alternativa correta é:

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, é necessário saber que os procariontes nitrificantes realizam a oxidação da amônia (NH3) em nitrito (NO2-) e em seguida do nitrito em nitrato (NO3-), em um processo conhecido como nitrificação.

Analisando as opções de números presentes no esquema, podemos inferir que a etapa em que ocorre a transformação redox semelhante à nitrificação dos procariontes é a etapa 2. Nessa etapa, há uma mudança de estado de oxidação, o que caracteriza uma transformação redox.

Portanto, a resposta correta é:

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para encontrar a resposta correta, devemos analisar a relação entre a razão ar/combustível e a emissão dos gases. No gráfico, podemos observar que, com uma razão ar/combustível igual a 18, a emissão de monóxido de nitrogênio (NO) será baixa, enquanto a emissão de hidrocarbonetos (HC) será alta. Portanto, a alternativa correta é a letra B.

Resposta final: B"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,E,False,"Para responder a essa pergunta, é importante entender o papel das crumple zones em um carro durante um acidente. Essas regiões deformáveis são projetadas para absorver a energia cinética gerada durante a colisão, o que ajuda a reduzir o impacto nos ocupantes do veículo.

Vamos analisar as opções:

A) Os airbags são acionados por sensores de impacto e não diretamente pela deformação da estrutura do carro.

B) A absorção da energia cinética é o principal papel das crumple zones, pois isso reduz a força do impacto nos ocupantes do veículo.

C) A quantidade de movimento do sistema não é consumida, mas sim transformada em outras formas de energia durante a colisão.

D) As crumple zones não criam uma barreira de proteção para os ocupantes, mas sim absorvem a energia do impacto.

E) A deformação da estrutura do carro ajuda a diminuir a velocidade do centro de massa do sistema, o que é fundamental para reduzir o impacto nos ocupantes.

Portanto, a alternativa correta é:

Resposta final: E"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, primeiro precisamos entender o processo descrito no texto. Nele, as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Essa corrente elétrica é transferida para uma segunda câmara, onde ocorre uma reação química.

Dessa forma, a reação global deve representar a transformação dos poluentes em energia elétrica. A alternativa que descrever essa transformação será a correta.

Resposta final: B. [[placeholder]]"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, devemos analisar o texto fornecido e identificar a definição atual de compostos orgânicos. De acordo com o texto, os compostos orgânicos são definidos como substâncias que possuem carbono como elemento principal. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar as características mencionadas no texto em relação aos animais representados no cladograma. 

O texto menciona que esses animais compartilham um mesmo ancestral, mas possuem distintos padrões de reprodução ou nutrição dos embriões e descendentes. Isso nos leva a concluir que ao longo do processo evolutivo houve mudanças nesses padrões.

Analisando as opções:
A) Aumento no número de descendentes por ninhada não é mencionado no texto, então podemos descartar essa opção.
B) Mudança no tipo de fecundação de externa para interna parece condizer com a ideia de mudanças nos padrões de reprodução, sendo uma possível resposta correta.
C) Redução da versatilidade de reprodução, que se torna unicamente sexuada, não é mencionada no texto.
D) Desenvolvimento embrionário que passa do meio aquático para o terrestre não é abordado no trecho.
E) Diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação também não é mencionada.

Portanto, a alternativa que melhor se encaixa na descrição do texto é a opção B) mudança no tipo de fecundação de externa para interna.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Para resolver essa questão, precisamos aplicar o conceito do Efeito Doppler. Quando a ambulância se aproxima do radar, ocorre um aumento na frequência percebida pelo operador devido à compressão das ondas sonoras. Portanto, o som será mais agudo do que o som emitido. Além disso, como a ambulância está se aproximando, a frequência refletida (fr) será maior do que a frequência emitida (f zero).

Assim, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,C,True,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, devemos analisar as propriedades dos espelhos côncavos E1 e E2. 

Como os espelhos são côncavos e estão posicionados de forma que os raios refletidos se cruzem, a imagem formada será real. Além disso, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será igual a 2 vezes a altura do objeto, de acordo com as propriedades da formação de imagens em espelhos côncavos. 

Portanto, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será de 7,6 centímetros. 

Resposta final: C"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,E,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, devemos procurar por um grupo que possa doar um próton (H de carga positiva) para a base. Analisando a estrutura da nimesulida, podemos observar que o grupo funcional que se encaixa nessa descrição é o grupo éter, representado pela ligação O entre os anéis na estrutura.

Resposta final: E"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e, portanto, estão ativos no organismo. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,D,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, é necessário adicionar a peça de chumbo no ponto que está mais distante do centro geométrico da roda. Isso ajuda a equilibrar o conjunto e reduzir as vibrações. Portanto, a peça de chumbo deve ser fixada no ponto 4, que está mais afastado do centro geométrico.

Resposta final: D"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,E,False,"Para calcular a massa de cloreto de sódio presente em uma única colher pequena, precisamos primeiro encontrar a quantidade de íons sódio presentes na solução. 

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL. Como temos 2 litros de água, que equivalem a 2000 mL, a quantidade total de íons sódio na solução é:

1,4 mg/mL * 2000 mL = 2800 mg

Para converter essa massa para gramas, dividimos por 1000:

2800 mg / 1000 = 2,8 g

Agora, como o cloreto de sódio (NaCl) é composto por um átomo de sódio (Na) e um átomo de cloro (Cl), a proporção molar entre eles é 1:1. Portanto, para cada íon sódio presente na solução, teremos um íon cloreto.

Sabendo que a massa molar do NaCl é 58,5 g/mol, a massa de cloreto de sódio presente em uma única colher pequena será de:

2,8 g * (1 mol NaCl / 1 mol Na) * 58,5 g/mol = 2,8 g * 58,5 / 23 = 7,08 g

Dessa forma, o valor mais próximo da massa de cloreto de sódio presente em uma única colher pequena é de 7,0 gramas.

Resposta final: E"
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para prevenir a tuberculose, é essencial adotar medidas de tratamento de pessoas doentes e melhorar a ventilação nos ambientes fechados, conforme mencionado no texto. Além disso, a vacinação de crianças recém-nascidas pode ser uma prática eficaz na prevenção da doença. Portanto, a alternativa correta é a letra B.

Resposta final: B"
