id,subject,question,ground_truth,predicted,correct,response
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um procedimento que envolveu imergir as espigas em água fervente e, em seguida, em água gelada. Esse processo resultou em parte da glicose do milho não sendo transformada em amido, o que manteve o sabor desejado. 

Analisando as opções:
A) Desnaturação enzimática pela alta temperatura: A alta temperatura da água fervente pode ter causado a desnaturação de enzimas, mas não justifica a conservação do sabor adocicado.
B) Conversão de nutrientes pela redução de temperatura: A redução de temperatura não está relacionada com a conservação do sabor adocicado.
C) Degradação das reservas nutritivas pelo choque térmico: O choque térmico pode ter influenciado na preservação do sabor, mas a degradação das reservas nutritivas não é o motivo principal.
D) Impedimento da entrada de oxigênio pela fervura da água: A fervura da água não está relacionada com a entrada de oxigênio, portanto não é o motivo da conservação do sabor adocicado.
E) Desidratação dos grãos por causa da alteração da temperatura: A alteração da temperatura pode ter causado desidratação, mas não justifica diretamente a conservação do sabor adocicado.

Assim, a resposta correta é a letra A) desnaturação enzimática pela alta temperatura.

Resposta final: A"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,E,True,"Para responder à pergunta, é importante entender o processo de transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, a transferência de calor está ocorrendo através do ar quente que é gerado nos coletores solares e se movimenta em direção ao reservatório térmico. Esse processo de transferência de calor através do movimento do ar quente é conhecido como convecção.

Portanto, a alternativa correta é:

Resposta final: E"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são os principais transmissores de arboviroses como chikungunya e zika. Com o aumento da urbanização, as áreas urbanas se expandem e invadem regiões antes ocupadas pela natureza, aumentando assim a exposição das pessoas aos mosquitos transmissores dessas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,C,False,"Para identificar em qual etapa ocorre uma transformação redox como a dos procariontes nitrificantes, precisamos entender que a nitrificação é o processo em que amônia é oxidada a nitrito e depois a nitrato. Esse processo envolve uma série de reações de oxidação e redução.

Analisando o esquema, podemos ver que a etapa numerada com a transformação redox semelhante à dos procariontes nitrificantes é a etapa 3, onde ocorre a conversão de amônia (NH3) para nitrito (NO2-) e depois para nitrato (NO3-). Essa conversão envolve reações de oxidação e redução, caracterizando uma transformação redox.

Portanto, a alternativa correta é:

Resposta final: C"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para encontrar a resposta correta, devemos analisar a relação entre a razão ar/combustível e a emissão dos gases no motor a gasolina. Quando a razão ar/combustível é igual a 18, significa que há mais ar do que combustível na mistura, o que resulta em uma queima mais eficiente e limpa.

Nesse caso, a baixa emissão de CO2 e a alta emissão de HC são esperadas. Isso ocorre porque com mais oxigênio disponível na mistura, o carbono presente no combustível é oxidado de forma mais completa, reduzindo a emissão de dióxido de carbono (CO2). Por outro lado, a alta emissão de hidrocarbonetos (HC) acontece devido à presença de mais combustível do que o necessário, o que pode resultar em uma queima incompleta e na liberação de HC.

Portanto, a alternativa correta é:

Resposta final: E) baixa de CO2 e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O texto fala sobre a importância das crumple zones nos carros modernos, que são partes que se deformam facilmente durante uma colisão para aumentar a segurança dos passageiros. Essas zonas deformáveis têm a função de absorver a energia cinética do sistema, reduzindo a intensidade do impacto nos ocupantes do veículo. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para descobrir qual equação representa a reação global que ocorre durante o funcionamento da CCM, devemos analisar as informações fornecidas no texto. 

Segundo o texto, as bactérias eletrogênicas presentes na CCM se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o biofilme formado por elas. Essa corrente elétrica migra para a segunda câmara, onde ocorre uma reação química.

Dessa forma, a reação global que ocorre na CCM envolve a oxidação dos poluentes presentes no efluente pelas bactérias eletrogênicas, gerando elétrons que são transferidos para o fio condutor externo. Assim, a alternativa que representa essa reação de oxidação dos poluentes é a letra:

B) [[placeholder]]

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, devemos analisar o texto e identificar a característica principal dos compostos orgânicos mencionados. No texto, é mencionado que a expressão ""compostos orgânicos"" tem um uso histórico de mais de 200 anos e que atualmente atribui-se a essa expressão outro significado. A partir disso, podemos inferir que a característica principal dos compostos orgânicos é o fato de conterem carbono como elemento principal, uma vez que essa é uma definição fundamental na Química para compostos orgânicos.

Portanto, a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como elas se relacionam com os padrões de reprodução ou nutrição dos embriões e descendentes ao longo do processo evolutivo.

Observando as opções de resposta, podemos descartar logo de início a alternativa A, pois não há menção no texto sobre um aumento no número de descendentes por ninhada. A alternativa C também pode ser descartada, pois não há indicação de que a reprodução se torne unicamente sexuada entre os animais representados.

Restam então as alternativas B, D, e E. A alternativa D, que fala sobre o desenvolvimento embrionário passar do meio aquático para o terrestre, não é mencionada no texto e não podemos afirmar que ocorre entre esses animais.

Portanto, a resposta correta é a alternativa B, que fala sobre a mudança no tipo de fecundação de externa para interna. Isso está de acordo com a ideia de diferentes padrões de reprodução ou nutrição dos embriões e descendentes entre os animais representados no cladograma.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre devido ao efeito Doppler, que faz com que a frequência percebida seja maior do que a frequência real, quando a fonte sonora se move em direção ao observador.

Além disso, a relação entre as frequências fr (frequência percebida pelo radar) e f zero (frequência emitida pela sirene) será de fr maior que f zero, já que a frequência percebida aumenta quando a fonte sonora se aproxima do observador devido ao efeito Doppler.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada e a distância vertical entre o objeto e sua imagem, devemos analisar as propriedades dos espelhos côncavos. Como os espelhos estão posicionados um sobre o outro, formando um sistema óptico, a imagem formada será virtual.

Além disso, a distância entre o objeto e sua imagem será a mesma que a distância entre os espelhos, que é a soma das distâncias focais de E1 e E2. Dados os valores fornecidos no esquema, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem é 3,8 centímetros.

Portanto, a resposta correta é:

Resposta final: E) virtual e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,E,False,"O grupo capaz de reagir com a base de Brönsted-Lowry é aquele que possui um hidrogênio que pode ser doado, ou seja, um próton que pode ser capturado pela base. Analisando a estrutura da nimesulida, podemos identificar que o grupamento que possui um hidrogênio ligado a um átomo de oxigênio é o grupo éter. Portanto, o grupo éter é o que pode reagir com a base de Brönsted-Lowry.

Resposta final: E"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está localizado no lado oposto ao ponto onde as oscilações medidas indicam o desequilíbrio. Isso significa que a peça de chumbo deve ser fixada no ponto 3, já que está localizado do lado oposto ao ponto onde o desequilíbrio foi medido.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, primeiro precisamos calcular a quantidade de íon sódio presente na solução. Como a concentração de íon sódio é de 1,4 mg/mL e a solução tem 2 litros, podemos calcular a quantidade total de íon sódio presente na solução:

1,4 mg/mL x 1000 mL/L x 2 L = 2800 mg

Agora precisamos transformar essa quantidade de íon sódio em quantidade de cloreto de sódio (NaCl). Como o NaCl é composto por Na e Cl numa proporção de 1:1, a massa molar do NaCl corresponde à soma das massas molares do Na e do Cl:

Na: 23 g/mol
Cl: 35,5 g/mol

Soma: 23 g/mol + 35,5 g/mol = 58,5 g/mol

Isso significa que 1 mol de NaCl tem massa de 58,5 gramas. Agora podemos calcular quantos mols de NaCl estão presentes na solução:

2800 mg / 58,5 g/mol = 47,86 mols

Como 1 colher pequena corresponde a 1/4 de uma colher grande, e sabemos que a quantidade de NaCl em uma colher grande é de 2 colheres grandes, podemos calcular a quantidade presente em uma colher pequena:

47,86 mols / 8 = 5,98 mols

Finalmente, multiplicamos a quantidade de mols pelo peso molecular do NaCl para encontrar a massa presente em uma colher pequena:

5,98 mols x 58,5 g/mol = 350,13 g

Portanto, o valor mais próximo da massa de cloreto de sódio presente em uma única colher pequena é 0,7 grama.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas que visem tanto o homem quanto o ambiente, como mencionado no texto. Dentre as opções apresentadas, a prática mais eficaz para evitar a doença é a letra B, que sugere tratar pessoas doentes e melhorar a ventilação nos ambientes fechados. O tratamento dos doentes é fundamental para interromper a cadeia de transmissão da doença, e a melhoria na ventilação ajuda a reduzir a concentração de aerossóis no ar, diminuindo o risco de contágio.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,D,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto D. Isso ocorre porque, ao conectar o amperímetro no ponto D, as lâmpadas serão submetidas à tensão correta de 12 volts, que é a tensão da lâmpada L2. Além disso, as lâmpadas estarão recebendo a potência correta de 18 watts, de acordo com as especificações da lâmpada L2.

Resposta final: D"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,C,True,"Para encontrar a massa de metano necessária para substituir 10 mol de etanol na produção de energia, precisamos primeiro calcular a quantidade de etanol que será substituída por 1 metro cúbico de biogás. Sabemos que 1 metro cúbico de biogás substitui 0,59 litros de etanol, e como o etanol tem densidade de 0,78 g/mL, podemos calcular a massa de etanol substituída por 1 metro cúbico de biogás da seguinte forma:

0,59 L x 0,78 g/mL = 0,459 g

Agora precisamos determinar a quantidade de metano necessária para substituir 10 mol de etanol. Para isso, primeiro encontramos a massa molar do metano (CH4):

C = 12 g/mol
H = 1 g/mol (x4)

Massa molar do CH4 = 12 + 4 = 16 g/mol

Agora calculamos a massa necessária de metano para substituir 10 mol de etanol:

10 mol x 46 g/mol = 460 g de etanol

Como o biogás contém 70% de metano em volume, precisamos calcular a massa de metano em 1 metro cúbico de biogás:

1 m³ = 1000 L
70% de 1000 L = 700 L

Agora calculamos a massa de metano em 700 L do biogás:

700 L x (16 g/mol / 22 L/mol) = 509,09 g

Portanto, a massa de metano necessária para substituir 10 mol de etanol é mais próxima de 510 gramas.

Resposta final: C"
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização. Esse processo permite que as plantas retirem o mercúrio e o transfiram para uma forma volátil, facilitando sua remoção do ambiente contaminado.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,E,False,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, precisamos considerar a quantidade de alumínio reciclado. Sabemos que 10 kg de alumínio são produzidos a partir de 50 kg de bauxita. Portanto, para descobrir a quantidade de bauxita que deixou de ser extraída, devemos calcular a proporção de bauxita equivalente aos 97,4% de latas de alumínio recicladas.

Primeiramente, calculamos a quantidade de alumínio reciclado:
97,4% de 4,0 x 10^5 toneladas = 0,974 x 4,0 x 10^5 = 3,896 x 10^5 toneladas de alumínio recicladas.

Agora, calculamos a quantidade de bauxita que deixou de ser extraída:
Para cada 10 kg de alumínio, são necessários 50 kg de bauxita.
Portanto, para 3,896 x 10^5 toneladas de alumínio recicladas, teríamos: 3,896 x 10^5 x 50 = 1,948 x 10^7 toneladas de bauxita que deixaram de ser extraídas.

Portanto, a alternativa correta é:

Resposta final: E) 2,0 vezes 10 elevado a 7 toneladas."
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para encontrar o tempo que o nadador levará para completar a prova, precisamos primeiro calcular as distâncias de cada trecho do percurso. 

1. Para o trecho do ponto 1 até o ponto 2: 
   - A distância é a hipotenusa do triângulo formado pelos vetores Vc e Vn.
   - Utilizando o teorema de Pitágoras: distância = √(30^2 + 50^2) = √(900 + 2500) = √3400 ≈ 58,3 metros.

2. Para o trecho do ponto 3 até o ponto 4:
   - A distância é a hipotenusa do triângulo formado pelos vetores Vc e Vn.
   - Utilizando o teorema de Pitágoras: distância = √(30^2 + 50^2) = √(900 + 2500) = √3400 ≈ 58,3 metros.

3. Para o trecho do ponto 2 até o ponto 3:
   - Como a corrente marinha está paralela à praia, o nadador não terá que nadar contra a corrente e a distância é apenas a reta entre os pontos 2 e 3, que é 30 metros.

4. A distância total do percurso é a soma das distâncias de todos os trechos: 58,3 + 58,3 + 30 = 146,6 metros.

Finalmente, para calcular o tempo que o nadador levará para completar a prova, dividimos a distância total pelo vetor velocidade do nadador: tempo = 146,6 / 50 ≈ 2,93 minutos.

Portanto, o nadador completará a prova em aproximadamente 2,93 minutos.

Resposta final: A) 42"
questao_121,Ciências da Natureza e suas Tecnologias,"## O vírus linfotrópico de células T humanas tipo 1 (HTLV-1): quando suspeitar da infecção?
O vírus linfotrópico de células T humanas tipo 1 (HTLV-1) é um retrovírus do mesmo grupo do vírus da imunodeficiência humana (HIV). Ambos são transmitidos da mesma forma e infectam as mesmas células de defesa do organismo, os linfócitos T. A diferença entre eles é que o HTLV-1 estimula o aumento da produção desses linfócitos, enquanto o HIV causa destruição dessas células.
Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de",B,B,True,"Para responder essa pergunta, precisamos analisar o texto fornecido. Nele, é mencionado que o HTLV-1 estimula o aumento da produção de linfócitos T, que são células de defesa do organismo. Uma possível consequência da infecção por HTLV-1, portanto, seria um aumento descontrolado dessas células, o que pode levar ao desenvolvimento de câncer, já que o crescimento descontrolado de células é uma característica dessa doença.

Resposta final: B"
questao_122,Ciências da Natureza e suas Tecnologias,"Na tirinha, Calvin se divertia em um balanço antes de soltar-se dele e cair ao chão. Em sua fala, ele demonstra ter imaginado que permaneceria em movimento circular. Porém, a força gravitacional, que permanece atuando no garoto, modifica a direção de sua velocidade, fazendo com que ele chegue ao chão da maneira ilustrada no último quadrinho.
[[placeholder]]
Qual vetor representa a força resultante exercida pelo chão sobre Calvin no exato momento em que ele toca o chão?",A,B,False,"Para responder a essa pergunta, precisamos lembrar que a força resultante que atua em um objeto é a soma vetorial de todas as forças que agem sobre ele. No caso de Calvin, ao tocar o chão, a força resultante exercida pelo chão sobre ele será a força normal, que é a força exercida pela superfície de contato e atua perpendicularmente à superfície.

Analisando as opções:
A) [[placeholder]] - Não representa a força normal, pois está inclinada.
B) [[placeholder]] - Representa a força normal, atuando perpendicularmente ao chão.
C) [[placeholder]] - Não representa a força normal, pois está inclinada.
D) [[placeholder]] - Não representa a força normal, pois está inclinada.
E) [[placeholder]] - Não representa a força normal, pois está inclinada.

Portanto, a alternativa correta é:

Resposta final: B"
questao_123,Ciências da Natureza e suas Tecnologias,"A Solar Cell that is Triggered by Sun and Rain
Placas solares comuns dependem de dias ensolarados para gerar energia. Mas podemos gerar eletricidade com a ajuda de gotas de chuva, revestindo placas solares com uma fina camada de grafeno. Os íons dissociados a partir da água da chuva (A de carga positiva e B de carga negativa) tornam a combinação grafeno e água da chuva um par perfeito para geração de energia. O processo requer apenas uma camada de grafeno para que grande quantidade de elétrons (e de carga negativa) se movimente ao longo da superfície.
[[placeholder]]
Ao produzir eletricidade em dias chuvosos, o grafeno",E,E,True,"Para responder a essa pergunta, precisamos analisar o texto e identificar qual ação o grafeno realiza ao produzir eletricidade em dias chuvosos. 

No texto, é mencionado que o grafeno, quando combinado com a água da chuva, gera uma grande quantidade de elétrons que se movimentam ao longo da superfície. Isso significa que o grafeno gera uma diferença de potencial pela interação dos elétrons com os cátions presentes na água da chuva.

Portanto, a alternativa correta é:

Resposta final: E"
