id,subject,question,ground_truth,predicted,correct,response
questao_146,Matemática e suas Tecnologias,"Em uma empresa é comercializado um produto em embalagens em formato de cilindro circular reto, com raio medindo 3 centímetros, e altura medindo 15 centímetros. Essa empresa planeja comercializar o mesmo produto em embalagens em formato de cubo, com capacidade igual a 80 por cento da capacidade da embalagem cilíndrica utilizada atualmente.
Use 3 como valor aproximado para pi.
A medida da aresta da nova embalagem, em centímetro, deve ser",E,A,False,"Para resolver essa questão, primeiro precisamos calcular o volume da embalagem cilíndrica atual e, em seguida, determinar o volume da embalagem cúbica que será comercializada.

Para o cilindro, o volume é dado por V = π * r^2 * h, onde r é o raio e h é a altura. Substituindo os valores fornecidos, temos V_cilindro = 3,14 * 3^2 * 15 = 424,5 cm³.

Como a empresa planeja comercializar a embalagem cúbica com 80% da capacidade da embalagem cilíndrica, o volume da embalagem cúbica será 80% de 424,5 cm³, ou seja, 0,8 * 424,5 = 339,6 cm³.

Como a embalagem cúbica é um cubo, o volume é dado por V = a^3, onde a é o comprimento da aresta. Portanto, temos 339,6 = a^3. Resolvendo para a, encontramos a = 6 cm.

Assim, a medida da aresta da nova embalagem cúbica será 6 cm.

Resposta final: A) 6"
questao_147,Matemática e suas Tecnologias,"Uma criança, utilizando um aplicativo, escreveu uma mensagem para enviar a um amigo. Essa mensagem foi escrita seguindo estas etapas:





| Etapas                                                                                             |   Visor de escrita  |
|:---------------------------------------------------------------------------------------------------|--------------------:|
| 1ª etapa: inseriu três figuras do tipo 🙂 no visor de escrita da mensagem;                         |               🙂🙂🙂 |
| 2ª etapa: copiou o que havia inserido anteriormente e colou (inseriu o que havia copiado) ao lado; |            🙂🙂🙂🙂🙂🙂 |
| 3ª etapa: copiou o que tinha no visor na 2ª etapa e colou ao lado.                                 |      🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 |

A criança seguiu copiando e colando, em cada etapa, o que tinha no visor na etapa imediatamente anterior, até concluir a vigésima etapa. Em seguida, enviou a mensagem.
Qual foi o total de figuras contidas na mensagem enviada?",A,A,True,"Para resolver essa questão, podemos observar que a quantidade de figuras duplica a cada etapa. Ou seja, a quantidade de figuras após a 1ª etapa foi 3, depois 6, depois 12, e assim por diante.

Portanto, para descobrir o total de figuras na vigésima etapa, podemos usar a fórmula: 3 x 2^(n-1), onde n é o número da etapa. Substituindo n por 20, temos: 3 x 2^(20-1) = 3 x 2^19.

Resposta final: A) 3 × 2^19"
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,A,False,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o total arrecadado com a venda de ingressos. Como foram vendidos 500 ingressos, sendo 60% de meia-entrada e 40% de inteira, temos que 300 ingressos foram vendidos a 65 reais (meia-entrada) e 200 ingressos foram vendidos a 130 reais (inteira). Portanto, o total arrecadado com a venda de ingressos foi de:

(300 x 65) + (200 x 130) = 19500 + 26000 = 45500 reais

Sabemos que o custo total de produção do evento foi de 34350 reais. Portanto, o lucro obtido apenas com a venda de ingressos foi de:

45500 - 34350 = 11150 reais

Sabemos que o lucro esperado total no evento é de 17000 reais, o que significa que o lucro obtido com as bebidas e petiscos será de:

17000 - 11150 = 5850 reais

Como o lucro obtido com as bebidas e petiscos foi de 60% sobre o custo, podemos montar a equação:

Custo total das bebidas e petiscos = 0,6 * Custo

Agora, precisamos calcular o gasto médio por pessoa. Como foram vendidos 500 ingressos, esse custo total será dividido por 500:

Gasto médio por pessoa = (0,6 * Custo) / 500

Para encontrar o valor de Custo, vamos fazer a seguinte equação:

5850 = 0,6 * Custo

Custo = 5850 / 0,6
Custo = 9750

Agora, podemos calcular o gasto médio por pessoa:

Gasto médio por pessoa = (0,6 * 9750) / 500
Gasto médio por pessoa = 5850 / 500
Gasto médio por pessoa = 11,70

Portanto, o gasto médio por pessoa com bebidas e petiscos, em reais, deverá ser de 11,70.

Resposta final: A) 19,50."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para determinar o sólido de revolução obtido, precisamos analisar a forma do trapézio e como ele foi girado em torno do eixo de rotação.

O trapézio PQRS é um trapézio retângulo, o que significa que dois de seus lados são perpendiculares à base. Ao girar esse trapézio em torno da vareta, ele formará um cilindro, já que a forma resultante será um sólido circular que mantém a mesma distância em relação ao eixo de rotação.

Portanto, o sólido obtido foi um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área que foi reduzida, primeiro precisamos encontrar a área original do campo do Maracanã e a área do campo após a redução.

Área original: 110 m * 75 m = 8250 m²
Área reduzida: 105 m * 68 m = 7140 m²

Agora, para encontrar a diferença de área, subtraímos a área reduzida da área original:

8250 m² - 7140 m² = 1110 m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D) 1110"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,B,False,"Vamos calcular o valor total para a confecção de um enfeite em cada uma das lojas.

Na loja 1, o artesão pagará 2 unidades de X a R$3,00 cada, o que totaliza R$6,00, e 1 unidade de Y a R$1,00, totalizando R$7,00.

Na loja 2, o artesão pagará 2 unidades de X a R$2,00 cada, totalizando R$4,00, e 1 unidade de Y a R$4,00, totalizando R$8,00.

Portanto, o artesão deverá efetuar a compra na loja 1, pois é onde o valor total para a confecção de um enfeite é menor.

Resposta final: B"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,B,True,"Para resolver essa questão, primeiro precisamos calcular quantas questões cada um acertou.

Sabemos que João acertou 75% das 200 questões, o que equivale a 0,75 x 200 = 150 questões.

Como Felipe acertou 30% a menos que João, ele acertou 150 - 30% de 150 = 150 - 45 = 105 questões.

Agora, vamos verificar em que faixa cada um se encaixa de acordo com as porcentagens de acerto:

- João: 150 questões acertadas, o que corresponde a 75% de acerto. Logo, ele se enquadra na categoria ""muito bom"".

- Felipe: 105 questões acertadas, o que corresponde a 52,5% de acerto. Como está entre 50% e 60%, ele se enquadra na categoria ""regular"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""regular"".

Resposta final: B"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para identificar o valor máximo assumido pela grandeza 3, precisamos analisar o gráfico que relaciona as grandezas 2 e 3. Como a grandeza 2 varia de 1 a 3 quando a grandeza 1 varia de 1 a 3, podemos observar que a grandeza 3 atinge o valor máximo de 3,0 quando a grandeza 2 atinge o valor máximo de 3,0.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3,0.

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Devemos encontrar a lente objetiva que, combinada com a lente ocular de ampliação 10 vezes, permita visualizar hemácias do sangue humano, que têm um diâmetro de 0,007 milímetros. Para isso, vamos calcular o aumento total de cada combinação de lente objetiva e ocular:

- Lente 1: 2 (lente objetiva) x 10 (lente ocular) = 20 vezes de ampliação
- Lente 2: 10 (lente objetiva) x 10 (lente ocular) = 100 vezes de ampliação
- Lente 3: 15 (lente objetiva) x 10 (lente ocular) = 150 vezes de ampliação
- Lente 4: 1,1 (lente objetiva) x 10 (lente ocular) = 11 vezes de ampliação
- Lente 5: 1,4 (lente objetiva) x 10 (lente ocular) = 14 vezes de ampliação

Portanto, a lente objetiva de menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano, em combinação com a lente ocular, é a lente 4.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Para resolver esse problema, podemos utilizar álgebra. Vamos chamar a média correta das notas de ""M"" e a soma correta das notas de ""S"". Sabemos que a média obtida por engano foi menor em 1 unidade do que deveria ser. Portanto, se a média correta é ""M"", a média obtida por engano foi ""M - 1"".

Sabemos também que a soma correta das notas é 4 vezes a média correta, ou seja, S = 4M. 

Porém, o estudante dividiu essa soma por 5, o que resultou na média obtida por engano. Portanto, a média obtida por engano é igual a S/5.

Agora, podemos montar a equação levando em consideração essas informações:

M - 1 = S/5
M - 1 = 4M/5
5M - 5 = 4M
M = 5

Portanto, a média correta das notas desse estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para calcular o número de possibilidades de senha que o funcionário pode criar, vamos dividir o problema em partes:

1. Escolher 2 algarismos distintos: Como o funcionário pode escolher entre os números 1, 2, 5, 7 e 0, e ele precisa escolher 2 algarismos distintos, o número de possibilidades é dado por uma combinação de 5 elementos tomados 2 a 2, que é igual a 5! / (2! * (5-2)!), resultando em 5 * 4 = 20 possibilidades.

2. Escolher 3 letras diferentes: Considerando que as letras estão associadas aos algarismos, temos que as teclas 2, 3, 4, 5, 6, 8 e 9 têm letras associadas. O funcionário precisa escolher 3 letras diferentes, portanto, o número de possibilidades é uma combinação de 7 elementos tomados 3 a 3, que é igual a 7! / (3! * (7-3)!), resultando em 7 * 6 * 5 = 210 possibilidades.

3. Multiplicar as possibilidades: Para encontrar o total de possibilidades, multiplicamos o número de possibilidades de escolha de algarismos (20) pelo número de possibilidades de escolha de letras (210), resultando em 20 * 210 = 4200 possibilidades de senhas únicas.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,A,False,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos primeiro calcular a quantidade de litros de cada tipo de defensivo que ele precisa comprar. Considerando que 1 litro do Tipo A cobre 0,5 hectares e o agricultor precisa cobrir 20 hectares, ele precisará de 20 / 0,5 = 40 litros do Tipo A. Da mesma forma, como 1 litro do Tipo B cobre 0,4 hectares, ele precisará de 20 / 0,4 = 50 litros do Tipo B.

Agora, vamos calcular o custo mínimo. Sabendo que o litro do Tipo A custa R$ 2,50 e o litro do Tipo B custa R$ 3,00, temos que o custo mínimo será de 40 litros x R$ 2,50 + 50 litros x R$ 3,00 = R$ 100,00 + R$ 150,00 = R$ 250,00.

Além disso, ele precisa levar uma máscara, que custa R$ 10,00.

Portanto, o valor mínimo a ser gasto pelo agricultor será de R$ 250,00 (defensivos) + R$ 10,00 (máscara) = R$ 260,00.

Resposta final: A) 147,00."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,B,False,"Para resolver esse problema, vamos primeiro calcular o valor total pago por 5 porções de docinhos de aniversário na situação atual. 

Atualmente, o valor de uma porção é R$25 e a taxa de entrega é R$10. Portanto, o valor total pago por 5 porções é:

5 x R$25 (valor das porções) + R$10 (taxa de entrega) = R$125 + R$10 = R$135

Agora, vamos calcular o novo valor total pago por 5 porções de docinhos de aniversário na situação futura. 

O valor das porções ainda será o mesmo (pois não foi alterado), mas a taxa de entrega será R$15. Portanto, o valor total pago por 5 porções será:

5 x R$25 (valor das porções) + R$15 (nova taxa de entrega) = R$125 + R$15 = R$140

Como o valor total a ser pago por 5 porções deve permanecer o mesmo, o novo valor cobrado por uma porção deve ser R$140 / 5 = R$28.

Portanto, o novo valor cobrado por uma porção a partir da próxima semana será R$28.

Resposta final: B) 20,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo necessário para encher a primeira piscina.

A primeira piscina tem capacidade para 2500000 litros e a vazão de abastecimento é de 6000 litros por minuto. Portanto, o tempo necessário para encher a primeira piscina é dado por:

Tempo = Capacidade / Vazão
Tempo = 2500000 / 6000
Tempo ≈ 416,67 minutos

Como a segunda piscina deve ser preenchida em um tempo 20% maior, o tempo necessário para encher a segunda piscina será:

Tempo segunda piscina = Tempo primeira piscina * 1,20
Tempo segunda piscina = 416,67 * 1,20
Tempo segunda piscina ≈ 500 minutos

A capacidade da segunda piscina é de 2750000 litros. Para encontrar a vazão do sistema de abastecimento da segunda piscina, podemos usar a fórmula da vazão:

Vazão = Capacidade / Tempo
Vazão = 2750000 / 500
Vazão = 5500 litros por minuto

Portanto, a vazão do sistema de abastecimento da segunda piscina é de 5500 litros por minuto.

Resposta final: D"
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,E,False,"Para descrever o fluxo (fi) de água que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação e inversamente proporcional à área da superfície da membrana. Portanto, a unidade de medida adequada para o fluxo de água será uma combinação de mililitro por segundo e centímetro ao quadrado, de acordo com as relações estabelecidas no enunciado.

Analisando as opções, a que melhor descreve essa unidade de medida é a alternativa E) fração, numerador centímetro ao quadrado, denominador, abre parêntese, mililitro vezes segundo, fecha parêntese.

Resposta final: E"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para calcular o custo total de produção de 80 mochilas, precisamos encontrar o custo fixo e o custo variável por mochila. 

Primeiro, vamos calcular o custo variável por mochila. Podemos perceber que o custo total aumenta em R$600 a cada acréscimo de 20 mochilas. Portanto, o custo variável por mochila é de R$30.

Agora, precisamos encontrar o custo fixo. Vamos utilizar a fórmula do custo total (CT) = custo fixo (CF) + (custo variável por unidade (CV) * quantidade de mochilas). Vamos utilizar os dados da tabela para encontrar o custo fixo:

1) Para 30 mochilas: 1050 = CF + (30 * 30)
2) Para 50 mochilas: 1650 = CF + (50 * 30)

Subtraindo a primeira equação da segunda, obtemos:

1650 - 1050 = 50 * 30 - 30 * 30
600 = 20 * 30
600 = 600

Portanto, o custo fixo é de R$450.

Agora, podemos calcular o custo total para a produção de 80 mochilas:

CT = 450 + (30 * 80)
CT = 450 + 2400
CT = 2850

Portanto, o custo total para a produção de 80 mochilas será de R$2850.

Resposta final: C) 2550."
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana, primeiro precisamos organizar os dados em ordem crescente: 46, 54, 60, 64, 64, 66.

Como o número de dados é par, a mediana será a média dos dois valores centrais. Portanto, a mediana será (60 + 64) / 2 = 62.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a diferença entre os valores recebidos por dois engenheiros, precisamos primeiro calcular quanto cada um deles irá receber.

Vamos começar calculando o valor total destinado ao pagamento dos engenheiros, que corresponde a 40% de 71250 reais:
40% de 71250 = 0,4 * 71250 = 28500 reais

Agora, vamos calcular quanto cada engenheiro irá receber proporcionalmente ao total de horas trabalhadas:

Engenheiro 1:
4 dias * 5,5 horas/dia = 22 horas
22 horas / (22 + 20 + 15) = 22 / 57 = 0,386
0,386 * 28500 = 11001 reais

Engenheiro 2:
5 dias * 4 horas/dia = 20 horas
20 horas / (22 + 20 + 15) = 20 / 57 = 0,351
0,351 * 28500 = 10004 reais

Engenheiro 3:
6 dias * 2,5 horas/dia = 15 horas
15 horas / (22 + 20 + 15) = 15 / 57 = 0,263
0,263 * 28500 = 7500 reais

Agora, vamos calcular a diferença entre os valores recebidos pelos engenheiros:

Diferença entre engenheiro 1 e engenheiro 2:
11001 - 10004 = 997 reais
Diferença entre engenheiro 1 e engenheiro 3:
11001 - 7500 = 3501 reais
Diferença entre engenheiro 2 e engenheiro 3:
10004 - 7500 = 2504 reais

Portanto, a maior diferença entre os valores recebidos por esse serviço entre dois desses engenheiros é de 3501 reais.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,C,False,"Para calcular o número de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas, podemos dividir o problema em casos:

1. Caso 1: 3 cardiologistas e 2 neurologistas
Nesse caso, temos 7 escolhas para os 3 cardiologistas (pois há 7 cardiologistas) e 6 escolhas para os 2 neurologistas (pois há 6 neurologistas). Portanto, existem 7 escolha combinatória 3 (7C3) maneiras de escolher os cardiologistas e 6C2 maneiras de escolher os neurologistas.

2. Caso 2: 4 cardiologistas e 1 neurologista
Nesse caso, temos 7 escolhas para os 4 cardiologistas e 6 escolhas para o neurologista. Portanto, existem 7C4 maneiras de escolher os cardiologistas e 6C1 maneira de escolher o neurologista.

3. Caso 3: 5 cardiologistas
Nesse caso, há 7 cardiologistas, então existem 7C5 maneiras de escolher os 5 cardiologistas.

Somando os casos 1, 2 e 3, obtemos o número total de maneiras distintas de formar a equipe com pelo menos 3 cardiologistas.

Calculando as combinações, chegamos a:
7C3 = 35
6C2 = 15
7C4 = 35
6C1 = 6
7C5 = 21

Somando: 35 + 15 + 35 + 6 + 21 = 112

Portanto, a alternativa correta que representa o número máximo de maneiras distintas de formar essa equipe é a opção:

Resposta final: C) fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, mais fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial, mais fração, numerador 5 fatorial, denominador, 1 fatorial vezes 4 fatorial."
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,D,True,"Para calcular o volume de um cilindro, utilizamos a fórmula V = π * r^2 * h, onde r é o raio da base do cilindro e h é a altura do cilindro. Como as folhas de alumínio possuem dimensões 10cm por 20cm, podemos escolher qual dessas dimensões será o raio e qual será a altura.

Se escolhermos a dimensão de 10cm como o raio e a dimensão de 20cm como a altura, teremos:
V = π * (10/2)^2 * 20
V = π * 5^2 * 20
V = π * 25 * 20
V = 500 * π

Se escolhermos a dimensão de 20cm como o raio e a dimensão de 10cm como a altura, teremos:
V = π * (20/2)^2 * 10
V = π * 10^2 * 10
V = π * 100 * 10
V = 1000 * π

Portanto, a embalagem com maior capacidade terá volume igual a 1000 * π.

Resposta final: D"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,,False,"Para estimar a receita para o ano de 2026, devemos analisar a tendência de crescimento das receitas ao longo dos anos apresentados no gráfico. Se a reta que descreve essa tendência for uma reta de crescimento linear, podemos utilizar a equação da reta para fazer a estimativa.

Vamos supor que a reta de tendência seja representada pela equação y = mx + b, onde y é a receita em milhões de reais e x é o ano. O coeficiente m representa a taxa de crescimento anual das receitas.

Com base nos dados apresentados no gráfico, vamos calcular a taxa de crescimento anual média das receitas ao longo dos anos disponíveis. Em seguida, aplicaremos essa taxa para estimar a receita para o ano de 2026.

Portanto, a resposta correta será aquela que resultar da aplicação da taxa de crescimento anual média para o ano de 2026.

Resposta final: [[placeholder]]"
