id,subject,question,ground_truth,predicted,correct,response
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto sobre os sistemas agroflorestais indica um processo de mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, resultando no aumento da diversidade do ambiente. Esse processo é semelhante ao fenômeno natural conhecido como sucessão ecológica, que é a sequência de mudanças na composição e estrutura de uma comunidade biológica ao longo do tempo.

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar qual prova um atleta com maior proporção de fibras brancas teria mais vantagem, devemos analisar as características dessas fibras. As fibras brancas são mais adequadas para atividades de curta duração e alta intensidade, enquanto as fibras vermelhas são mais indicadas para atividades de longa duração e resistência.

Considerando isso, podemos concluir que um atleta com maior proporção de fibras brancas teria mais vantagem na realização de uma prova de curta duração e alta intensidade. Dentre as opções apresentadas, a modalidade que se encaixa nesse perfil é o Salto em altura, que demanda explosão muscular e potência em um curto espaço de tempo.

Portanto, a alternativa correta é:

Resposta final: B. Salto em altura."
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante ainda consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Dessa forma, o nível sonoro necessário para a fala do professor ser compreendida é de 45 + 5 = 50 decibéis.

Como o nível sonoro diminui com a distância da fonte emissora, podemos utilizar a fórmula do inverso do quadrado da distância para calcular a distância máxima. A fórmula é:

Nível sonoro final = Nível sonoro inicial + 20 * log10 (distância inicial / distância final)

Substituindo os valores conhecidos:
50 = 60 + 20 * log10 (1 / d)
-10 = 20 * log10 (1 / d)
-0,5 = log10 (1 / d)
10^(-0,5) = 1 / d
d = 1 / 10^(-0,5)
d ≈ 3,16 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda compreender sua fala é mais próxima de 3,0 metros.

Resposta final: A"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um procedimento de imersão em água fervente seguida de água gelada. Esse processo é conhecido como branqueamento e tem como objetivo inativar as enzimas presentes no milho que transformam a glicose em amido. Dessa forma, parte da glicose é preservada, mantendo o sabor adocicado do milho.

Portanto, a opção correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, o calor é transferido através da radiação solar, que é absorvida pelos coletores solares e então transferida para a água no reservatório térmico. Portanto, a alternativa correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com a expansão das áreas urbanas, há um aumento do contato humano com ambientes propícios para a proliferação desses insetos transmissores de doenças como chikungunya e zika. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,E,True,"Para identificar a etapa em que ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, devemos lembrar que a nitrificação é um processo em que a amônia é oxidada a nitrito e depois a nitrato. Portanto, a transformação redox que ocorre nesse caso envolve a oxidação de amônia (NH3) a nitrito (NO2-) e a nitrato (NO3-).

Analisando as opções apresentadas:
- Etapa 1: Não há transformações redox de amônia a nitrito/nitrato.
- Etapa 2: Aqui ocorre a conversão de nitrito a nitrogênio gasoso, não envolvendo a oxidação da amônia.
- Etapa 3: Nessa etapa ocorre a fixação do nitrogênio atmosférico, não relacionada com a oxidação da amônia.
- Etapa 4: Nessa etapa ocorre a conversão de nitrato a nitrogênio gasoso, não envolvendo a oxidação da amônia.
- Etapa 5: A transformação redox de amônia a nitrito e a nitrato ocorre nessa etapa.

Portanto, a resposta correta é:

Resposta final: E"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,A,False,"Para resolver essa questão, precisamos analisar a relação entre a razão ar/combustível e a emissão dos gases. No gráfico, é possível observar que, com uma razão ar/combustível igual a 18, a emissão de monóxido de nitrogênio (NO) é alta, enquanto a emissão de hidrocarbonetos (HC) é baixa.

Portanto, a alternativa correta é:

Resposta final: A) baixa de O2 e alta de NO."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, precisamos entender o papel das crumple zones em um veículo durante uma colisão. As crumple zones são áreas projetadas para se deformarem facilmente durante um acidente, absorvendo assim a energia cinética da colisão. Isso significa que a deformação da estrutura do carro ajuda a reduzir a força do impacto sobre os ocupantes do veículo.

Portanto, a alternativa correta é:

Resposta final: B) absorve a energia cinética do sistema."
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar as informações fornecidas no texto. Primeiramente, sabemos que as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica. Essa corrente elétrica é então conduzida para uma segunda câmara, onde ocorre uma reação química.

Com base nisso, podemos deduzir que a reação global envolve a oxidação dos poluentes pelas bactérias eletrogênicas, resultando na geração de elétrons que percorrem o fio condutor externo. Portanto, a equação que melhor representa essa situação é a letra:

B) [[placeholder]]

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, precisamos identificar a definição atual de compostos orgânicos. Segundo o texto, a concepção científica atual define esses compostos como substâncias que contêm carbono como elemento principal. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos observar as características dos animais representados no cladograma e analisar as mudanças evolutivas nos padrões de reprodução ou nutrição dos embriões e descendentes.

Observando as opções, podemos descartar a alternativa A, pois não há informações sobre o aumento no número de descendentes por ninhada. Também podemos descartar a alternativa D, uma vez que não há menção no texto sobre o desenvolvimento embrionário passando do meio aquático para o terrestre.

A alternativa B pode ser considerada correta, pois a mudança no tipo de fecundação de externa para interna é uma característica evolutiva que podemos observar em diversos grupos de animais.

A alternativa C não está de acordo com o texto, pois não menciona uma redução na versatilidade de reprodução tornando-se unicamente sexuada. Além disso, a alternativa E também não está relacionada com as informações fornecidas no texto.

Portanto, a resposta correta é a alternativa B, que se refere à mudança no tipo de fecundação de externa para interna.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre porque, de acordo com o efeito Doppler, quando a fonte sonora se aproxima do observador, as ondas sonoras são comprimidas, resultando em uma frequência aparente maior. Além disso, a relação entre as frequências fr (frequência refletida) e f zero (frequência emitida) medidas pelo radar é que fr é maior do que f zero.

Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada pelos espelhos côncavos E1 e E2, é importante lembrar que, quando os raios de luz refletidos se encontram após a reflexão, a imagem é real. Já se os raios parecem se encontrar antes da reflexão, a imagem é virtual.

No caso do Mirascópio 3D, os espelhos são posicionados de forma que os raios de luz refletidos se encontram após a reflexão, ou seja, a imagem formada é real.

Além disso, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem é determinada pela distância focal dos espelhos côncavos E1 e E2. Dado que os espelhos são de extrema qualidade, a distância focal é de 3,8 centímetros.

Portanto, a resposta correta é:

Resposta final: B) real e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, é importante observar a presença de átomos de hidrogênio ligados a átomos eletronegativos, como oxigênio ou nitrogênio. Esses átomos de hidrogênio podem ser doados para a base de Brönsted-Lowry durante a reação ácido-base.

Analisando a estrutura química da nimesulida, podemos identificar o grupo nitro (NO2) como o grupamento capaz de reagir com a base de Brönsted-Lowry, pois o átomo de hidrogênio ligado ao nitrogênio pode ser doado para a base, formando uma espécie carregada eletricamente e mais solúvel em água.

Portanto, a alternativa correta é:

Resposta final: D) nitro."
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA, o que permite detectar genes expressos, ou seja, genes que estão sendo transcritos e produzindo proteínas. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto oposto ao centro de massa indicado pela máquina. Como o esquema não está disponível, não é possível identificar visualmente o local exato para a fixação da peça de chumbo. No entanto, a posição correta seria a que está diametralmente oposta ao centro de massa indicado.

Resposta final: 3"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,C,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, precisamos primeiro calcular a massa de íon sódio presente na solução. 

Sabendo que a concentração de íon sódio na solução é 1,4 mg/mL e que temos 2 litros de solução, podemos calcular a massa de íon sódio total na solução da seguinte maneira:

1,4 mg/mL * 2 litros = 1,4 * 2 * 1000 = 2800 mg = 2,8 g

Agora, como o cloreto de sódio (NaCl) é composto por 1 íon sódio (Na) e 1 íon cloreto (Cl), a massa de NaCl presente é a mesma que a massa de íon sódio. 

Portanto, a massa de cloreto de sódio presente em uma única colher pequena (que é utilizada na preparação do soro) é de 2,8 gramas.

Resposta final: C) 2,8 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para prevenir a tuberculose, é essencial adotar medidas tanto direcionadas ao homem, como tratamento de pessoas doentes, quanto ao ambiente, como melhorar a ventilação nos ambientes fechados. Dessa forma, a alternativa correta é a B.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto C. Isso ocorre porque, ao conectar o amperímetro no ponto C, as lâmpadas estarão submetidas à tensão correta para cada uma delas, garantindo assim que funcionem adequadamente.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,C,True,"Para resolver esse problema, precisamos primeiro calcular quantos litros de etanol serão substituídos por 10 mols de etanol. Sabemos que 1 metro cúbico de biogás substitui 0,59 litro de etanol. Portanto, 10 mols de etanol equivalem a:

10 mols * 0,59 litros/mol = 5,9 litros de etanol

Agora, precisamos descobrir a quantidade de metano necessária para substituir esses 5,9 litros de etanol. Como o biogás contém 70% de metano em volume, podemos calcular o volume de metano presente em 1 m³ de biogás:

70% de 1 m³ = 0,7 m³ de metano

Agora, vamos converter esse volume de metano para litros, já que sabemos que o volume molar é de 22 litros por mol:

0,7 m³ * 1000 litros/m³ = 700 litros de metano

Agora, vamos calcular a massa de 700 litros de metano, sabendo que a massa molar do metano é 16 g/mol:

massa = volume * densidade
massa = 700 litros * 16 g/mol / 22 litros/mol = 509,09 gramas

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é mais próxima de 510 gramas.

Resposta final: C) 510 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização. Esse processo permite a retirada do mercúrio pelas plantas e sua transferência para uma forma volátil, evitando sua absorção por outros seres vivos.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,E,False,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, precisamos considerar que a reciclagem de latas de alumínio é feita a partir do alumínio puro contido nessas latas. Como são necessários 50 kg de bauxita para produzir 10 kg de alumínio, temos uma relação de 5:1 entre bauxita e alumínio.

Sabendo que foram recicladas 4,0 x 10^5 toneladas de latas, podemos calcular a quantidade de alumínio reciclado:
Quantidade de alumínio reciclado = 4,0 x 10^5 toneladas x 1 = 4,0 x 10^5 toneladas

Agora, utilizando a relação de 5:1 entre bauxita e alumínio, podemos calcular a massa de bauxita que deixou de ser extraída:
Massa de bauxita = 4,0 x 10^5 toneladas x 5 = 2,0 x 10^6 toneladas

Portanto, o valor mais próximo da massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil é de 2,0 x 10^6 toneladas.

Resposta final: E"
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para calcular o tempo que o nadador levará para completar a prova, precisamos considerar o efeito da corrente marinha. Como a corrente marinha tem uma velocidade de 30 metros por minuto e o nadador tem uma velocidade de 50 metros por minuto em relação à água, ele precisará compensar a diferença de 20 metros por minuto.

Vamos analisar cada trecho do percurso:
1. Do ponto 1 até o ponto 2: o nadador precisa nadar contra a corrente marinha, ou seja, a velocidade efetiva do nadador será a velocidade dele em relação à água (50 m/min) menos a velocidade da corrente marinha (30 m/min), resultando em uma velocidade efetiva de 20 m/min.
2. Do ponto 2 até o ponto 3: o nadador não terá que compensar a corrente marinha, já que estará nadando perpendicularmente a ela, então sua velocidade efetiva é 50 m/min.
3. Do ponto 3 até o ponto 4: novamente, o nadador precisa nadar contra a corrente marinha, então a velocidade efetiva será 20 m/min.
4. Do ponto 4 até o ponto 1: como no trecho 2, o nadador não precisa compensar a corrente marinha, então sua velocidade efetiva é 50 m/min.

Portanto, para calcular o tempo total da prova, precisamos somar as distâncias dos trechos e dividir pela velocidade efetiva:
(25 + 5 + 15 + 5) / 20 + (15 + 5 + 25 + 5) / 50 + (25 + 5 + 15 + 5) / 20 + (15 + 5 + 25 + 5) / 50 = 2 + 1 + 2 + 1 = 6 minutos

Resposta final: A) 42"
questao_121,Ciências da Natureza e suas Tecnologias,"## O vírus linfotrópico de células T humanas tipo 1 (HTLV-1): quando suspeitar da infecção?
O vírus linfotrópico de células T humanas tipo 1 (HTLV-1) é um retrovírus do mesmo grupo do vírus da imunodeficiência humana (HIV). Ambos são transmitidos da mesma forma e infectam as mesmas células de defesa do organismo, os linfócitos T. A diferença entre eles é que o HTLV-1 estimula o aumento da produção desses linfócitos, enquanto o HIV causa destruição dessas células.
Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de",B,B,True,"O texto menciona que uma possível consequência da infecção por HTLV-1 é o desenvolvimento de câncer. Isso ocorre devido à capacidade do vírus de estimular o aumento da produção de linfócitos T, o que pode levar a uma proliferação descontrolada das células e, consequentemente, ao desenvolvimento de tumores. Portanto, a alternativa correta é a letra B.

Resposta final: B"
