id,subject,question,ground_truth,predicted,correct,response
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"Neste trecho, é mencionado que a introdução de novas tecnologias e inovações no Brasil, como a luz elétrica, o telefone, o telégrafo, o cinematógrafo, o automóvel e o aeroplano, ganharam uma conotação política. Essas inovações estão relacionadas ao progresso e modernização do país, o que remete à visão republicana de nação, pois a República foi um período marcado por avanços tecnológicos e desenvolvimento. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais-verdadeiras é que isso reduz a possibilidade de sofrerem predação. A semelhança no padrão de coloração faz com que os predadores confundam as falsas-corais com as verdadeiras, o que acaba protegendo essas espécies não peçonhentas. 

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento imposto pelo exoesqueleto duro, a melhor alternativa seria a letra B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto em áreas específicas, como nas articulações, o animal consegue expandir essas regiões para permitir o crescimento do corpo. Isso é um processo comum em artrópodes que possuem exoesqueletos rígidos.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para determinar o heredograma recebido pelo casal, devemos considerar que o homem não é daltônico (XY) e a mulher é portadora do gene recessivo para daltonismo (XDXd). 

As possibilidades de genótipo para o bebê são: XDXD (mulher não portadora), XDXd (mulher portadora) e XdY (homem com daltonismo). Portanto, o heredograma deve mostrar essas possibilidades de genótipo.

A alternativa correta é a letra C) [[placeholder]].

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, precisamos analisar o texto fornecido e identificar em qual tecido dos animais vertebrados os poluentes associados aos microplásticos serão preferencialmente acumulados.

No texto, é mencionado que os poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis, se aderem aos microplásticos. Além disso, há uma relação direta entre a solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos a eles.

Considerando que esses poluentes são lipossolúveis, ou seja, solúveis em gordura, é mais provável que se acumulem nos tecidos adiposos dos animais vertebrados, já que esses tecidos são ricos em gordura. Portanto, a resposta correta é:

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores isoladamente pela esteira de raios X, é importante considerar como os raios X interagem com os componentes dos computadores. 

A alternativa correta é a letra D) Os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles. 

Isso acontece porque os raios X são absorvidos por materiais densos, como os componentes internos dos computadores, o que dificulta a visualização de outros objetos que possam estar nas bagagens de mão quando esses dispositivos são escaneados junto com elas.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, precisamos identificar o órgão onde a reação entre o nitrito de sódio e o ácido clorídrico ocorre, iniciando o processo de formação dos compostos nitrosos. 

Considerando que o nitrito de sódio é um conservante adicionado às carnes e que a reação com o ácido clorídrico resulta na formação do ácido nitroso, podemos inferir que o processo de formação dos compostos nitrosos terá início no estômago. 

Portanto, a alternativa correta é:

Resposta final: E) Estômago."
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder a essa pergunta, devemos analisar o texto fornecido e identificar a descrição de um processo natural que seja análogo ao que ocorre nos sistemas agroflorestais.

No texto, é mencionado que ""ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente"". Essa descrição se assemelha muito ao processo natural de sucessão ecológica, que também envolve mudanças graduais na composição e estrutura de comunidades ao longo do tempo, levando a um aumento da diversidade.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar qual prova um atleta com maior proporção de fibras brancas teria mais vantagem em disputar, devemos considerar que as fibras brancas são mais adequadas para atividades de alta intensidade e curta duração, enquanto as fibras vermelhas são mais indicadas para atividades de resistência e longa duração.

Dessa forma, a prova de melhor desempenho para um atleta com maior proporção de fibras brancas seria o Salto em altura, que demanda explosão e potência muscular em um curto período de tempo, se encaixando no perfil das fibras rápidas.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que o estudante ainda consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Como o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido.

Sabendo que o nível sonoro diminui com a distância da fonte, e que a fala do professor é de 60 decibéis a uma distância de 1 metro, podemos utilizar a fórmula do decaimento do nível sonoro para encontrar a distância máxima para a compreensão da fala.

A fórmula é: L2 = L1 - 20 * log(d2/d1), onde L1 é o nível sonoro inicial (60 dB), L2 é o nível sonoro desejado (50 dB), d1 é a distância inicial (1 metro) e d2 é a distância que queremos encontrar.

Substituindo os valores na fórmula, temos: 50 = 60 - 20 * log(d2/1)
Logo, 50 = 60 - 20 * log(d2)
10 = -20 * log(d2)
-0,5 = log(d2)
d2 = 10^(-0,5)
d2 ≈ 0,316 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é cerca de 0,316 metros.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora realizou um processo de imersão das espigas em água fervente e em seguida em água gelada. Esse procedimento foi eficaz pois a alta temperatura da água fervente desnaturou as enzimas responsáveis pela transformação da glicose em amido, mantendo assim o sabor adocicado do milho.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, a transferência de calor pelo calor do Sol é feita por irradiação, que é a transmissão de energia por meio de ondas eletromagnéticas. Portanto, a letra correta é:

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, como mencionado no texto. Com a urbanização, há um aumento da presença de água parada, lixo e outros fatores que favorecem a proliferação desses insetos transmissores de doenças. Portanto, a alternativa correta é E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar a etapa onde ocorre uma transformação redox como nos procariontes nitrificantes, é necessário entender que nitrificantes são organismos que convertam o nitrogênio inorgânico em compostos orgânicos.

Analisando o esquema, podemos ver que a etapa numerada 2 representa a conversão do nitrogênio inorgânico em amônio, que é uma etapa importante no ciclo do nitrogênio e que envolve transformações redox realizadas pelos procariontes nitrificantes.

Portanto, a alternativa correta é:

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,A,False,"Para determinar a resposta correta, devemos analisar a variação nas composições dos gases emitidos por um motor a gasolina em diferentes razões ar/combustível, conforme mencionado no texto. A razão ar/combustível igual a 18 indica uma mistura mais rica em combustível, o que resulta em uma queima incompleta do mesmo.

Nesse contexto, uma razão ar/combustível igual a 18 levará a uma baixa de oxigênio molecular (O2) devido à maior quantidade de combustível presente na mistura. Além disso, haverá uma alta de monóxido de nitrogênio (NO) devido à presença de óxidos de nitrogênio na queima incompleta.

Portanto, a resposta correta é:

Resposta final: A) baixa de O2 e alta de NO."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, devemos analisar o papel das crumple zones durante uma colisão de carro. Essas zonas deformáveis são projetadas para absorver a energia cinética gerada durante o impacto, o que ajuda a reduzir a força da colisão nos ocupantes do veículo.

Dessa forma, a alternativa correta é:

B) absorve a energia cinética do sistema.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a reação global que ocorre durante o funcionamento da CCM, devemos analisar as informações presentes no texto. Primeiramente, sabemos que as bactérias eletrogênicas presentes na CCM geram uma corrente elétrica ao se alimentarem dos poluentes presentes no efluente. Em seguida, essa corrente elétrica migra para uma segunda câmara, promovendo uma reação química.

Com base nisso, podemos deduzir que a reação global envolve a oxidação dos poluentes presentes no efluente pelas bactérias eletrogênicas, gerando elétrons que são transferidos para a segunda câmara, onde ocorre uma reação química. Portanto, a alternativa correta que representa essa reação global é a letra:

B) [[placeholder]]

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, devemos analisar o trecho fornecido e identificar qual é a definição atual de compostos orgânicos na Química. No texto, é mencionado que a expressão ""compostos orgânicos"" adquiriu diferentes conotações ao longo do tempo, e atualmente possui outro significado. 

A definição atual de compostos orgânicos na Química é que são substâncias que contêm carbono como elemento principal. Essa característica é fundamental para a classificação de um composto como orgânico, independentemente de sua origem ou se está presente em seres vivos.

Portanto, a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar o texto e identificar as mudanças nos padrões de reprodução e nutrição ao longo do processo evolutivo dos animais mencionados.

O texto menciona que, apesar dos animais compartilharem um mesmo ancestral, apresentam diferentes padrões de reprodução e nutrição. Portanto, ao longo da evolução, esses animais passaram por mudanças nesses padrões.

Dentre as opções fornecidas, a alternativa que melhor se encaixa nesse contexto é a letra B) mudança no tipo de fecundação de externa para interna. Essa mudança representa uma evolução nos padrões de reprodução, já que a fecundação interna geralmente está associada a uma maior proteção e cuidado com os embriões.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, de acordo com o efeito Doppler, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Além disso, a relação entre as frequências fr (frequência refletida) e f zero (frequência emitida) é que fr será maior do que f zero. Isso ocorre porque, devido ao movimento da ambulância em direção ao radar, as ondas sonoras são comprimidas, aumentando assim a frequência percebida.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos analisar a formação de imagens por espelhos côncavos. 

No caso do Mirascópio 3D, os espelhos côncavos E1 e E2 são posicionados de forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Isso faz com que a imagem formada seja real, pois os raios refletidos convergem para um ponto real. Além disso, como os observadores visualizam essa imagem, podemos afirmar que ela é real e não virtual.

Quanto à distância vertical entre cada ponto objeto e seu correspondente ponto imagem, ela será igual à distância entre o objeto e o espelho E1 acrescida da distância entre o espelho E1 e a imagem formada. Essa distância é de 3,8 centímetros, conforme o esquema apresentado.

Portanto, a alternativa correta é:

Resposta final: B) real e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"O grupamento capaz de reagir com a base de Brönsted-Lowry é aquele que possui um hidrogênio que pode ser doado como próton. Analisando a estrutura da nimesulida, podemos ver que o grupo que apresenta esse hidrogênio é o grupo nitro, que possui o hidrogênio ligado ao átomo de nitrogênio. Portanto, a alternativa correta é:

Resposta final: D"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,E,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está o mais distante do centro geométrico da roda. Isso porque o chumbo é utilizado para equilibrar o conjunto, compensando possíveis desequilíbrios e garantindo que o centro de massa coincida com o centro geométrico.

Analisando o esquema apresentado, podemos observar que o ponto que está mais distante do centro geométrico da roda é o ponto 5. Portanto, a peça de chumbo deve ser fixada no ponto 5 para corrigir a posição do centro de massa.

Resposta final: E) 5"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,E,False,"Para encontrar a massa de cloreto de sódio (NaCl) em uma única colher pequena, primeiro precisamos calcular a quantidade de íon sódio (Na) presente na solução do soro caseiro. 

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL. Como temos 2 litros de água, a quantidade total de íon sódio é de 2 x 1000 x 1,4 = 2800 mg = 2,8 g.

Agora, precisamos encontrar a relação entre o íon sódio e o cloreto de sódio. Na molécula de cloreto de sódio, temos 1 átomo de sódio e 1 átomo de cloro, logo a massa molar do NaCl é a soma das massas molares do sódio e do cloro: 23 + 35,5 = 58,5 g/mol.

Agora, podemos encontrar a quantidade de NaCl correspondente à quantidade de Na na solução:
(58,5 g de NaCl / 1 mol de NaCl) = (2,8 g de Na / x)
x = (2,8 * 58,5) / 23
x ≈ 7 g

Portanto, a massa de cloreto de sódio presente em uma única colher pequena é aproximadamente 7 gramas.

Resposta final: E"
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas que visem tanto a melhoria das condições do ambiente quanto o tratamento das pessoas doentes. Dessa forma, a opção B, que sugere tratar pessoas doentes e melhorar a ventilação nos ambientes fechados, é a mais eficaz para prevenir a doença.

Resposta final: B"
