id,subject,question,ground_truth,predicted,correct,response
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, devemos considerar o tipo de poluente em questão, que são poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Esses poluentes tendem a se acumular em tecidos ricos em lipídios, devido à sua natureza lipofílica. 

Dentre as opções fornecidas, o tecido que é conhecido por armazenar uma grande quantidade de lipídios é o tecido adiposo. Este tecido é responsável por armazenar energia na forma de gordura e é composto principalmente por células adiposas, que contêm grandes quantidades de lipídios.

Portanto, a associação de microplásticos com poluentes polares apolares persistentes acumulados em animais vertebrados provavelmente será preferencialmente armazenada no tecido adiposo desses animais.

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de separar os computadores portáteis das demais bagagens de mão durante a inspeção por raios X, devemos considerar a interação dos raios X com os materiais presentes nos computadores e nas demais bagagens.

Os raios X são capazes de atravessar materiais densos, como metais, mas podem ser absorvidos ou refletidos por materiais mais densos ainda, como os presentes em componentes eletrônicos. Portanto, ao passar um computador portátil junto com outras bagagens na esteira de raios X, a imagem gerada pode ser prejudicada pela presença de componentes eletrônicos que dificultam a visualização de outros objetos.

Assim, a explicação física que justifica o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X é que os raios X não atravessam facilmente os componentes densos do computador, o que impede a visualização adequada dos outros objetos que estão junto dele nas bagagens de mão.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de formação de compostos nitrosos a partir do nitrito de sódio e do ácido clorídrico ocorre principalmente no estômago, devido à presença de ácido clorídrico no suco gástrico. Além disso, é no estômago que ocorre a digestão das proteínas, que são compostos nitrogenados, e onde as aminas estão presentes. Portanto, é no estômago que a reação entre o ácido nitroso e as aminas irá ocorrer, dando origem aos compostos nitrosos mutagênicos.

Resposta final: E) Estômago."
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para essa pergunta, podemos observar que o texto fala sobre um processo gradual de mudanças na estrutura e composição das comunidades vegetais ao longo do tempo, culminando no aumento da diversidade do ambiente. Esse processo é característico da sucessão ecológica, que é a alteração sequencial de comunidades biológicas em um determinado local, resultante de mudanças ambientais e interações entre as espécies.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para responder a essa pergunta, devemos considerar o tipo de prova que exige um maior uso das fibras musculares rápidas, ou seja, as fibras brancas. Como as fibras rápidas são responsáveis por contrações musculares mais rápidas e de curta duração, a prova que mais se beneficiaria desse tipo de fibras seria uma prova de curta duração e alta intensidade.

Analisando as opções dadas, podemos excluir o Triatlo, a Maratona Aquática e o Ciclismo em estrada, pois são provas de longa duração e que exigem resistência física, ou seja, um maior uso das fibras lentas.

A Marcha Atlética é uma prova que exige resistência e técnica, sendo mais adequada para atletas com um maior número de fibras lentas. Resta então o Salto em altura, que é uma prova de curta duração e alta intensidade, onde a explosão muscular é fundamental para o desempenho.

Portanto, a resposta correta é:

Resposta final: B) Salto em altura."
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,D,False,"Para resolver essa questão, vamos considerar que a fala do professor deve estar 5 decibéis acima do ruído de fundo para ser compreendida pelos estudantes. 

Dado que o ruído de fundo é de 45 decibéis, a fala do professor deve estar a 50 decibéis para ser compreendida.

Sabemos que o nível sonoro da fala do professor é de 60 decibéis a 1 metro de distância. A cada dobramento da distância, o nível sonoro diminui em 6 decibéis (de acordo com a lei do inverso do quadrado).

Portanto, para encontrar a distância máxima em que a fala do professor ainda pode ser compreendida pelos estudantes, precisamos calcular quantos dobramentos de distância seriam necessários para que o nível sonoro seja de 50 decibéis.

60 dB - 1 metro
54 dB - 2 metros
48 dB - 4 metros
42 dB - 8 metros
36 dB - 16 metros
30 dB - 32 metros
24 dB - 64 metros
18 dB - 128 metros
12 dB - 256 metros
6 dB - 512 metros
0 dB - 1024 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é de 8 metros.

Resposta final: D) 8,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um processo de branqueamento, que consiste em imergir as espigas em água fervente por alguns minutos e, em seguida, em água gelada. Esse processo é eficaz porque inativa as enzimas responsáveis pela conversão da glicose em amido, mantendo assim o sabor adocicado do milho. Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder à pergunta, é importante entender como ocorre a transferência de calor nos aquecedores solares. No caso dos coletores solares, a radiação solar é absorvida e convertida em calor, aquecendo a água que passa por eles. Esse calor é então transferido para o reservatório térmico, onde a água é armazenada.

Dessa forma, a transferência de calor dos coletores solares para o reservatório térmico ocorre principalmente por irradiação, que é a propagação de energia térmica através de ondas eletromagnéticas. Portanto, a resposta correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,,False,"Para responder a essa pergunta, precisamos analisar como a urbanização está relacionada ao aumento da incidência de doenças transmitidas por mosquitos, como as arboviroses. Com o crescimento das cidades, há uma maior concentração de pessoas em áreas urbanas, muitas vezes com condições precárias de saneamento básico, o que facilita a proliferação de mosquitos transmissores de doenças.

Dentre as opções apresentadas, a alternativa que melhor representa como a urbanização está causando riscos à saúde humana é a opção E) Aproximando as pessoas das áreas de ocorrência de mosquitos. Com o aumento da urbanização, as pessoas acabam se aproximando cada vez mais de áreas propícias para a reprodução dos mosquitos transmissores de arboviroses, como locais com acúmulo de água parada e lixo, favorecendo a transmissão dessas doenças.

Portanto, a resposta final é: E) Aproximando as pessoas das áreas de ocorrência de mosquitos."
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar a etapa em que ocorre uma transformação redox semelhante à dos procariontes nitrificantes, precisamos entender o papel desses organismos no ciclo do nitrogênio. Os procariontes nitrificantes são responsáveis pela conversão de amônia em nitrito (nitrificação) e, em seguida, de nitrito em nitrato. Ambas as etapas envolvem processos de oxidação e redução.

Analisando as opções:
1) A etapa 1 não está diretamente relacionada à nitrificação.
2) A etapa 2 representa a conversão de amônia em nitrito, semelhante à ação dos procariontes nitrificantes.
3) A etapa 3 não está diretamente relacionada à nitrificação.
4) A etapa 4 representa a conversão de nitrito em nitrato, outra etapa importante realizada pelos procariontes nitrificantes.
5) A etapa 5 não está diretamente relacionada à nitrificação.

Portanto, a etapa em que ocorre uma transformação redox semelhante à dos procariontes nitrificantes é a etapa 2.

Resposta final: B) 2"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,C,True,"Para entender como a variação na razão ar/combustível afeta a composição dos gases emitidos pelo motor, é importante analisar a reação de combustão completa da gasolina. A reação geral é a seguinte:

C8H18 + (12,5 + x)O2 -> 8CO2 + 9H2O + xO2

Onde x representa a quantidade de oxigênio em excesso na mistura ar/combustível.

Quando a razão ar/combustível é igual a 18, significa que a quantidade de oxigênio presente na mistura é suficiente para que a combustão seja completa, ou seja, todo o combustível (gasolina) presente é oxidado até CO2 e H2O.

Portanto, na condição de razão ar/combustível igual a 18, a emissão será de baixa de HC (hidrocarbonetos) e alta de CO2 (dióxido de carbono), pois a combustão é completa e não há HC sendo emitidos, apenas CO2.

Resposta final: C) baixa de CO e alta de CO2."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, é importante entender o princípio por trás das crumple zones. Essas regiões deformáveis são projetadas para absorver a energia gerada durante uma colisão, reduzindo assim a força do impacto nos ocupantes do veículo. A deformação da estrutura do carro durante a colisão permite que a energia cinética do sistema seja dissipada ao longo de um período de tempo maior, o que diminui a aceleração sentida pelos ocupantes e reduz as chances de lesões graves.

Com base nisso, a opção correta é:

B) absorve a energia cinética do sistema.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,C,True,"Para determinar a reação global que ocorre durante o funcionamento da célula a combustível microbiana (CCM), devemos considerar as reações individuais que ocorrem em cada uma das câmaras da célula.

Na primeira câmara, onde as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, ocorre a oxidação da matéria orgânica. Essa reação pode ser representada da seguinte forma:

Matéria Orgânica + H2O -> CO2 + H2 + elétrons

Na segunda câmara, os elétrons gerados pelas bactérias na primeira câmara migram para a segunda câmara através de um fio condutor externo, onde ocorre uma reação de redução. Essa reação pode ser representada da seguinte forma:

Oxigênio + H2 + elétrons -> H2O

Assim, a reação global que ocorre durante o funcionamento da CCM é a combinação dessas duas reações, que resulta na oxidação da matéria orgânica, produção de água e liberação de energia na forma de elétrons:

Matéria Orgânica + H2O + Oxigênio -> CO2 + H2O

Portanto, a alternativa correta é:

Resposta final: C) Matéria Orgânica + H2O + Oxigênio -> CO2 + H2O"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, é importante lembrar que compostos orgânicos são definidos na Química como substâncias que possuem carbono em sua composição. Essa característica se deve à capacidade do carbono de formar ligações covalentes muito estáveis, o que possibilita a formação de uma grande variedade de compostos orgânicos.

Portanto, a alternativa correta é a letra E) contendo carbono como elemento principal.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,C,False,"Para responder a essa pergunta, precisamos analisar as características dos animais presentes no cladograma e como elas mudaram ao longo do processo evolutivo. 

Vamos analisar cada uma das opções:

A) aumento no número de descendentes por ninhada: Não há informações que sugiram um aumento no número de descendentes por ninhada ao longo do processo evolutivo dos animais representados no cladograma.

B) mudança no tipo de fecundação de externa para interna: Esta opção parece ser plausível, pois a fecundação interna é uma característica evolutiva que traz vantagens em termos de proteção dos gametas e embriões.

C) redução da versatilidade de reprodução, que se torna unicamente sexuada: Não há evidências claras no cladograma que sugiram uma redução na versatilidade de reprodução.

D) desenvolvimento embrionário, que passa do meio aquático para o terrestre: Não há indicações no cladograma de uma mudança do meio aquático para o terrestre em relação ao desenvolvimento embrionário.

E) diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação: Esta opção também parece plausível, pois a redução da vesícula vitelínica pode estar relacionada ao desenvolvimento da lactação, o que é uma característica importante em mamíferos.

Assim, a resposta final correta é: Resposta final: E) diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação."
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Quando uma fonte sonora se aproxima de um observador, o comprimento de onda do som é encurtado devido ao efeito Doppler. Isso faz com que a frequência percebida seja maior do que a frequência real da fonte sonora. Por outro lado, quando a fonte sonora se afasta do observador, o comprimento de onda é alongado, resultando em uma frequência percebida menor do que a frequência real da fonte sonora.

No caso da ambulância se aproximando do radar, a frequência percebida pelo operador será maior do que a frequência real da sirene. Portanto, o som será mais agudo do que o som emitido. Isso nos leva a descartar as opções A e E.

Além disso, como a frequência percebida é maior do que a frequência real, temos que fr > f zero. Portanto, a alternativa correta é aquela que indica que o som é mais agudo do que o emitido e que fr é maior que f zero. Assim, a resposta correta é a opção:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,C,True,"Para resolver essa questão, precisamos entender o funcionamento do Mirascópio 3D. O objeto é posicionado sobre o vértice de E1, sendo refletido por E1 e depois por E2, formando uma imagem tridimensional. Como os espelhos são de extrema qualidade, a imagem formada será real.

Além disso, a distância entre o objeto e sua imagem é dada pela distância vertical entre os dois pontos. Como E1 e E2 estão posicionados um sobre o outro, a distância vertical entre eles é a soma das distâncias focais dos dois espelhos.

Portanto, a distância vertical entre o objeto e sua imagem é igual a 2 * 3,8 cm = 7,6 cm.

Resposta final: C) real e 7,6 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,A,True,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry, precisamos analisar a estrutura química da nimesulida e identificar o grupo que pode atuar como um ácido, doando um próton.

Analisando a estrutura da nimesulida, identificamos que o grupamento que possui um hidrogênio suscetível de ser doado como próton é o grupo sulfonamida (NH2SO2). Esse grupo possui um hidrogênio ligado a um átomo de nitrogênio que pode ser facilmente doado em uma reação ácido-base com uma base de Brönsted-Lowry.

Portanto, a alternativa correta é:

Resposta final: A) sulfonamida."
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA, o que permite detectar genes expressos, ou seja, genes que estão sendo transcritos e produzindo proteínas. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto oposto ao centro de massa indicado pela máquina de balanceamento. Isso ocorre porque o objetivo é equilibrar as massas de cada lado da roda, de modo que o centro de massa fique no centro geométrico.

Analisando o esquema apresentado, podemos ver que o ponto 3 é o mais distante do centro de massa indicado. Portanto, a peça de chumbo deve ser fixada no ponto 3 para corrigir a posição do centro de massa.

Resposta final: C) 3"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,D,True,"Vamos primeiro calcular a quantidade de íon sódio presente em uma única colher pequena de sal de cozinha. 

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL, o que equivale a 0,0014 g/mL, já que 1 mg = 0,001 g. 

Para encontrar a quantidade de íon sódio em uma única colher pequena, precisamos primeiro converter a concentração para g/L, multiplicando por 1000 (já que 1 mL = 0,001 L). Assim, temos:

0,0014 g/mL * 1000 mL/L = 1,4 g/L

Como a concentração de íon sódio na solução é de 1,4 mg/mL, e o NaCl se dissocia em Na+ e Cl-, sabemos que a massa molar do NaCl é 58,5 g/mol e a do Na é 23 g/mol. Portanto, a relação entre Na e NaCl é de 23 g de Na para 58,5 g de NaCl.

Assim, para encontrar a quantidade de NaCl presente em 1,4 g de Na, podemos fazer uma regra de três simples:

23 g de Na correspondem a 58,5 g de NaCl
1,4 g de Na correspondem a x g de NaCl

x = 1,4 * 58,5 / 23
x = 3,54 g de NaCl

Portanto, uma única colher pequena de sal de cozinha tem aproximadamente 3,54 gramas de cloreto de sódio.

Resposta final: D) 3,6 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas que visem tanto o controle da transmissão da bactéria quanto o fortalecimento do sistema imunológico das pessoas. 

- Utilizar seringas descartáveis e realizar a coleta de lixo com frequência não são medidas diretamente relacionadas à prevenção da tuberculose.
- Tratar pessoas doentes e melhorar a ventilação nos ambientes fechados são medidas importantes, pois o tratamento adequado da doença diminui a transmissão e a ventilação evita a concentração de aerossóis contaminados.
- Proteger a boca ao tossir e usar telas em portas e janelas nas moradias são práticas que contribuem para evitar a propagação de aerossóis contaminados.
- Vacinar crianças recém-nascidas e dar destino adequado ao esgoto domiciliar são medidas importantes para a saúde pública, mas não estão diretamente relacionadas à prevenção da tuberculose.
- Monitorar os contatos que convivem com o doente e melhorar a qualidade da água não são práticas essenciais para prevenir a tuberculose.

Portanto, a alternativa mais eficaz para evitar a tuberculose é a opção B) Tratar pessoas doentes e melhorar a ventilação nos ambientes fechados.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para que as lâmpadas acendam de acordo com as especificações de tensão e potência elétricas fornecidas, precisamos garantir que a tensão em cada uma delas seja a correta. 

Sabemos que a resistência é diretamente proporcional à tensão e à potência, e inversamente proporcional à corrente elétrica. Portanto, para manter a potência correta, a corrente elétrica precisa ser constante.

Como as lâmpadas estão ligadas em série, a corrente elétrica que passa por elas é a mesma. Se ligarmos o amperímetro em um ponto que divide o fio em segmentos iguais, estaremos garantindo que a corrente seja a mesma em ambos os lados, mantendo assim a potência correta em cada lâmpada.

Portanto, o amperímetro deve ser conectado no ponto C para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas.

Resposta final: C"
