id,subject,question,ground_truth,predicted,correct,response
questao_82,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Uma única árvore joga entre 300 e 1 000 litros de água por dia para a atmosfera. Considerando a demanda mínima que uma pessoa consome de água, ou seja, 120 litros por dia, uma única árvore pode ser capaz de produzir água para até oito pessoas.
## TEXTO 2
A Amazônia perdeu diariamente uma área de floresta maior do que 4 mil campos de futebol apenas em setembro de 2021. Em todo o mês, foram devastados 1 224 quilômetros quadrados, o que corresponde ao tamanho da cidade do Rio de Janeiro e é a pior marca para setembro em 10 anos. Os dados são do Sistema de Alerta de Desmatamento (SAD) do Instituto do Homem e Meio Ambiente da Amazônia (Imazon), que monitora a floresta por meio de imagens de satélites.
Para a região amazônica, a relação entre as informações dos textos indica uma redução do(a)",E,E,True,"Nesse caso, a relação entre os textos indica que a redução está relacionada à intensidade de chuvas convectivas. O Texto 1 destaca a importância das árvores na produção de água, enquanto o Texto 2 mostra a devastação da Amazônia, o que pode levar a uma diminuição na quantidade de chuvas convectivas devido à redução da cobertura florestal. Portanto, a resposta correta é a alternativa E.

Resposta final: E"
questao_83,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Aristóteles entendia que a felicidade era diretamente ligada ao respeito pela própria natureza e, de certa maneira, a uma vida que tivesse na natureza de si mesma uma referência inabalável. Isso lhe permitiu formular o conceito de excelência. O que seria excelência? Seria, justamente, ao longo da vida, tirar de si mesmo, em forma de performance, de conduta, de comportamento, de disposição, o que a natureza permitiria de melhor.
## TEXTO 2
A noção de eudaimonia é central para a ética aristotélica. A eudaimonia é uma atividade e não um estado psicológico, pois é definida na Ética a Nicômaco como uma atividade da alma com base na virtude moral. A virtude moral é definida em termos de uma disposição diretamente ligada à deliberação, o que o leva a estudar a virtude intelectual que opera em seu interior, isto é, a prudência. A estrutura conceitual da ética aristotélica responde a uma tentativa de elucidar conceitualmente em que consiste isto, agir bem, ou, na linguagem aristotélica, o que significa ser feliz.
Os textos indicam que a prática de ações virtuosas, sempre efetivada na pólis, ocorre por meio do(a)",D,D,True,"Para responder a essa pergunta, é necessário analisar o conteúdo dos textos fornecidos. Neles, é destacada a importância da prática de ações virtuosas e da busca pela excelência e eudaimonia, conceitos fundamentais na ética aristotélica.

Ao analisar as opções disponíveis, podemos descartar a teoria das formas essenciais (A), identificação dos princípios racionais (B), desenvolvimento das técnicas retóricas (C) e conhecimento das epistemes verdadeiras (E), pois não estão diretamente relacionados ao conteúdo dos textos.

A prática de ações virtuosas e o aperfeiçoamento das condutas humanas estão intrinsecamente ligados ao conceito de excelência e eudaimonia apresentados nos textos. Aristóteles defendia que a felicidade estava relacionada à busca pela excelência e à realização de ações virtuosas, o que implica em aperfeiçoar as condutas humanas.

Portanto, a alternativa correta é:

Resposta final: D"
questao_84,Ciências Humanas e suas Tecnologias,"## Origem e memória das universidades medievais
As instituições que a Idade Média nos legou são de um valor maior e mais imperecível do que suas catedrais. E a universidade é nitidamente uma instituição medieval — tanto quanto a monarquia constitucional, ou os parlamentos, ou o julgamento por meio do júri. As universidades e os produtos imediatos das suas atividades constituem a grande realização da Idade Média na esfera intelectual.
De acordo com o texto, o legado das universidades medievais torna-se um relevante patrimônio histórico-cultural por",E,E,True,"O texto menciona que as universidades medievais e seus produtos constituem a grande realização da Idade Média na esfera intelectual, sendo um legado de valor maior e mais imperecível do que suas catedrais. Portanto, o legado das universidades medievais torna-se um relevante patrimônio histórico-cultural por agregar tradição e conhecimento científico, pois elas foram responsáveis por disseminar o saber, promover a educação e impulsionar o desenvolvimento intelectual naquela época.

Resposta final: E"
questao_85,Ciências Humanas e suas Tecnologias,"Há experiências de lutas sociais de reapropriação cultural da natureza que são movimentos emblemáticos, como a dos seringueiros no Brasil, que da luta sindical para a comercialização da borracha chegaram a inventar o conceito de reserva extrativista e estão avançando para um novo modo de produção, uma nova racionalidade produtiva, mostrando que é possível viver bem, e não apenas sobreviver, em harmonia com a natureza que habitam. O novo planeta que podemos imaginar é feito desses territórios produtivos que não são apenas economias de autossubsistência mas economias que potencializam a produtividade ecológica de seus territórios.
Otexto expõe a possibilidade de uma nova racionalidade produtiva por meio de uma gestão territorial que se baseia na",B,B,True,"O texto destaca a importância de uma nova racionalidade produtiva baseada em uma gestão territorial que potencialize a produtividade ecológica dos territórios. Isso significa que essa nova forma de produção deve estar conectada aos valores locais e às decisões tomadas em nível regional. Portanto, a alternativa correta é a letra B, que menciona a conexão de valores fundamentados por decisões locais.

Resposta final: B"
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta uma reflexão da personagem sobre a finitude humana. A personagem expressa a sensação de falta do futuro, a impossibilidade de reviver certas experiências e a constatação de que a ambição humana nunca é saciada. Tudo isso remete à ideia da finitude da vida e das experiências humanas.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"Para responder a essa pergunta, precisamos analisar as informações fornecidas em cada um dos textos. No Texto 1, é mencionado um terremoto de magnitude 5,9 na cidade de Valparaíso, na costa chilena. No Texto 2, é citado um tremor de terra de magnitude 4,8 em Atalaia do Norte, no interior do estado do Amazonas, resultante das atividades da placa de Nazca. Já no Texto 3, são relatados tremores de terra em Júlio Mesquita e Guaimbê, no interior de São Paulo, com magnitude 3,0 na escala Richter.

Analisando as informações fornecidas, podemos concluir que as diferenças entre os eventos geológicos relatados decorrem das distintas posições geográficas das cidades em relação às placas tectônicas e às regiões sísmicas. A cidade de Valparaíso está localizada em uma zona de subducção, onde placas tectônicas se encontram e uma se submerge sob a outra, causando terremotos de maior intensidade. Atalaia do Norte, por estar no interior do Brasil, não está em uma região de subducção, o que explica a magnitude menor do tremor registrado. Já os tremores em Júlio Mesquita e Guaimbê, com magnitude ainda menor, podem ser resultado de falhas geológicas locais, sem relação com zonas de subducção.

Portanto, a resposta correta é a alternativa:

Resposta final: C) Zonas de subducção."
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto enfatiza a importância de diferentes profissionais na saúde pública, desde os técnicos graduados até auxiliares e pessoal burocrático. Isso sugere uma hierarquização profissional, onde cada profissional tem seu papel e importância dentro do sistema de saúde. Portanto, a mensagem caracterizada pelo texto é a hierarquização profissional.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto descreve o impacto do rompimento da barragem de Fundão nas vidas das pessoas que viviam em Bento Rodrigues e Paracatu, em Mariana (MG). A tragédia levou à perda de sonhos, modificou permanentemente centenas de vidas e fez com que famílias deixassem para trás tudo o que conheciam. Nesse contexto, é possível inferir que o evento causou uma fragilização de vínculos afetivos entre as pessoas e o seu espaço vivido, uma vez que a tragédia levou à perda de laços emocionais e materiais, causando um impacto profundo nas relações entre os indivíduos e o local onde viviam.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"O texto menciona que no Brasil, a introdução de diversos inventos ganhou conotação política. Esses inventos, como a luz elétrica, o telefone, o telégrafo, o cinematógrafo, o automóvel e o aeroplano, representaram avanços tecnológicos e modernização do país. Essa modernização está mais relacionada com a visão republicana de nação, que buscava um país mais desenvolvido e progressista. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"A vantagem da similaridade na coloração das falsas-corais com as corais verdadeiras é que isso reduz a possibilidade de sofrerem predação, uma vez que os predadores tendem a evitar animais com padrões de coloração semelhantes às espécies peçonhentas. Portanto, a resposta correta é:

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto em áreas específicas, o animal consegue expandir essas regiões durante o crescimento, permitindo que o organismo se desenvolva sem ser restrito pela rigidez do exoesqueleto.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para determinar o heredograma recebido pelo casal, precisamos considerar que o homem é não daltônico, ou seja, não possui o gene recessivo para daltonismo, e a mulher é portadora do gene recessivo para o daltonismo, mas não manifesta o fenótipo.

Com base nisso, as possibilidades genotípicas para o bebê seriam:
- Homem não daltônico (X^N Y) e mulher portadora (X^N X^d): 
    50% de chance do bebê ser menino não daltônico (X^N Y) e 50% de chance do bebê ser menina portadora (X^N X^d).

Portanto, o heredograma recebido pelo casal deve mostrar essas possibilidades de genótipo para o bebê, onde metade dos descendentes serão homens não daltônicos e a outra metade serão mulheres portadoras do gene recessivo para o daltonismo.

Resposta final: B) [[placeholder]]"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, precisamos analisar o trecho do texto que menciona a acumulação de poluentes nos tecidos dos organismos expostos. O texto faz referência a poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis, que se aderem aos microplásticos. 

Esses poluentes lipossolúveis têm afinidade por tecidos ricos em gordura, uma vez que são solúveis em gorduras. Portanto, a associação de poluentes será preferencialmente acumulada no tecido adiposo dos animais vertebrados.

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, precisamos considerar que os raios X conseguem penetrar em materiais menos densos, como tecidos, plásticos e outros materiais comuns em malas, mochilas e bolsas. No entanto, esses raios têm dificuldade em atravessar materiais mais densos, como os componentes eletrônicos presentes nos computadores portáteis. 

Portanto, ao passar os computadores isoladamente pela esteira de raios X, é possível garantir uma inspeção mais eficaz, já que os agentes de segurança conseguirão visualizar com mais clareza o interior dos computadores e identificar possíveis objetos ou substâncias suspeitas.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de produção de compostos nitrosos a partir da reação entre nitrito de sódio e ácido clorídrico ocorre no estômago, uma vez que é nesse órgão que ocorre a digestão de alimentos. Portanto, é no estômago que o ácido nitroso formado irá reagir com compostos nitrogenados, como as aminas, para gerar os compostos nitrosos.

Resposta final: E (Estômago)"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto sobre os sistemas agroflorestais mostra um processo gradual de mudanças na estrutura e composição das comunidades vegetais ao longo do tempo, resultando no aumento da diversidade do ambiente. Esse processo descrito é semelhante à sucessão ecológica, que é a substituição gradual de espécies em uma comunidade ao longo do tempo. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para responder a essa pergunta, precisamos entender que as fibras musculares lentas (vermelhas) são mais adequadas para atividades aeróbicas de longa duração, enquanto as fibras musculares rápidas (brancas) são mais indicadas para atividades anaeróbicas de curta duração e alta intensidade.

No caso de um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas, ele teria mais vantagens na realização de atividades de curta duração e alta intensidade. Dessa forma, a prova de Salto em altura, que exige explosão e potência muscular em um curto período de tempo, seria a mais adequada para esse atleta.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Como o ruído de fundo pode chegar a 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido. 

Considerando que o nível sonoro da fala do professor é de 60 decibéis a 1 metro de distância e diminui com a distância, podemos usar a fórmula do decaimento do nível sonoro em ambientes abertos (20 * log(d1/d2)) para calcular a distância máxima que um estudante pode estar do professor e ainda conseguir compreender sua fala.

Vamos calcular a distância para o nível sonoro da fala do professor estar em 50 decibéis:
20 * log(1/d) = 60 - 50
20 * log(1/d) = 10
log(1/d) = 10/20
log(1/d) = 0.5
1/d = 10^0.5
1/d = 3.16
d = 1/3.16
d ≈ 0.316 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é de aproximadamente 0.316 metros.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora imergiu as espigas em água fervente e depois em água gelada. Esse procedimento é conhecido como branqueamento e tem o objetivo de inativar as enzimas presentes no milho que poderiam transformar a glicose em amido, mantendo assim o sabor adocicado. Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, devemos entender como ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, o calor do Sol é absorvido pelos coletores solares, que aquecem a água. Essa água quente então é transferida para o reservatório térmico, onde é armazenada para uso posterior.

Considerando a descrição do processo, podemos concluir que a transferência de calor dos coletores solares para o reservatório térmico ocorre principalmente por irradiação, que é a propagação de energia térmica através de ondas eletromagnéticas.

Portanto, a alternativa correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são os principais transmissores de arboviroses como chikungunya e zika. Com a urbanização, há um aumento da presença de locais propícios para a reprodução dos mosquitos, como acúmulo de água parada em recipientes e lixo, o que facilita a proliferação desses vetores. Portanto, a alternativa correta é:

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender que os procariontes nitrificantes realizam a oxidação do nitrogênio, envolvendo uma transferência de elétrons.

Analisando o esquema, podemos observar que a etapa numerada 2 representa a entrada de amônia (NH3) no ciclo do nitrogênio. Nesse processo, a amônia é oxidada a nitrito (NO2-), caracterizando uma transformação redox, semelhante ao que ocorre nos procariontes nitrificantes.

Portanto, a alternativa correta é:

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,A,False,"Para responder a essa pergunta, precisamos analisar a variação nas composições dos principais gases em um motor a gasolina com razão ar/combustível igual a 18. 

De acordo com o gráfico fornecido, com uma razão ar/combustível igual a 18, teremos uma baixa emissão de monóxido de carbono (CO) e uma alta emissão de monóxido de nitrogênio (NO). Portanto, a alternativa correta é:

Resposta final: A) baixa de O2 e alta de NO."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O texto explica que o crumple zone é uma região deformável dos carros que se deforma facilmente durante uma colisão. Isso faz com que a energia cinética do sistema seja absorvida, ajudando a reduzir o impacto nos ocupantes do veículo. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação correta que representa a reação global que ocorre durante o funcionamento da CCM, devemos entender como as bactérias eletrogênicas geram eletricidade a partir do efluente. No texto, é mencionado que as bactérias se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica. Essa corrente elétrica é então transferida para uma segunda câmara, onde ocorre uma reação química.

Portanto, a reação global que ocorre durante o funcionamento dessa CCM deve envolver a oxidação dos poluentes pelas bactérias e a transferência de elétrons para a segunda câmara, onde ocorrerá outra reação.

Analisando as opções:

A) [[placeholder]]
B) [[placeholder]]
C) [[placeholder]]
D) [[placeholder]]
E) [[placeholder]]

Considerando o processo descrito no texto, a reação mais adequada que envolve a oxidação dos poluentes e a geração de uma corrente elétrica é representada pela opção B.

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, precisamos analisar o texto e identificar qual é o significado atual atribuído aos compostos orgânicos na Química. No texto, é mencionado que a expressão ""compostos orgânicos"" tem um uso histórico de mais de 200 anos e que atualmente possui outro significado. Logo, a resposta correta deve estar relacionada a essa definição atual.

Analisando as opções de resposta, podemos descartar as alternativas A, C, D e B, pois não condizem com a definição atual de compostos orgânicos na Química. A única alternativa que faz sentido é a letra E, que afirma que os compostos orgânicos são substâncias contendo carbono como elemento principal.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais no cladograma e como elas se relacionam com as mudanças nos padrões de reprodução e nutrição ao longo do processo evolutivo.

Observando as opções, podemos descartar de imediato as alternativas A, C, D e E, pois não são condizentes com a informação dada no texto.

Resta, então, a opção B, que se refere à mudança no tipo de fecundação de externa para interna. Essa mudança é bastante comum ao longo da evolução de animais e está relacionada a um maior sucesso reprodutivo e proteção dos embriões.

Portanto, a resposta correta é:

Resposta final: B"
