id,subject,question,ground_truth,predicted,correct,response
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um procedimento que envolveu imergir as espigas em água fervente e depois em água gelada. Esse processo foi eficaz porque a água fervente ajudou a desnaturar enzimas que normalmente transformariam a glicose em amido, mantendo assim o sabor adocicado do milho.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como funciona o aquecedor solar. O calor do Sol é absorvido pelos coletores solares, que aquecem a água. Em seguida, essa água aquecida é transferida para o reservatório térmico. Nesse processo, a transferência de calor dos coletores solares para o reservatório térmico ocorre por meio de irradiação, que é a propagação de energia térmica por ondas eletromagnéticas.

Portanto, a letra correta da alternativa é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, facilitando assim a transmissão de doenças como chikungunya e zika. Com o aumento da urbanização, há uma maior concentração populacional em áreas urbanas, o que favorece a proliferação dos mosquitos transmissores dessas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,C,False,"Para identificar em qual etapa ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender o processo de nitrificação. Nos procariontes nitrificantes, a amônia (NH3) é oxidada em nitrito (NO2-) e, em seguida, o nitrito é oxidado em nitrato (NO3-). Essa oxidação envolve uma transferência de elétrons, caracterizando uma transformação redox.

Analisando o esquema apresentado, percebemos que a etapa numerada como 3 envolve a conversão de amônia em nitrito, o que corresponde à primeira etapa da nitrificação. Portanto, a resposta correta é:

Resposta final: C"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,A,False,"Para responder a essa pergunta, devemos analisar a variação nas composições dos principais gases emitidos por um motor a gasolina em diferentes razões ar/combustível, conforme mencionado no texto.

Na condição de razão ar/combustível igual a 18, podemos observar que a quantidade de oxigênio molecular (O2) será baixa, já que a razão ar/combustível está mais voltada para o combustível em relação ao ar. Além disso, a quantidade de monóxido de nitrogênio (NO) será alta, pois a combustão em altas temperaturas favorece a formação de óxidos de nitrogênio.

Portanto, a emissão na condição de razão ar/combustível igual a 18 será de baixa de O2 e alta de NO.

Resposta final: A"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia do impacto é dissipada pela deformação da região deformável do carro, reduzindo o impacto sentido pelos ocupantes. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,C,True,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, devemos considerar as informações fornecidas no texto. De acordo com o texto, as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente e geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Essa corrente é então conduzida para uma segunda câmara, onde ocorre uma reação química.

Portanto, a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação dos poluentes presentes no efluente pelas bactérias eletrogênicas, resultando na geração de eletricidade. A equação que representa essa reação global deve incluir a oxidação de compostos orgânicos e a geração de elétrons.

Analisando as opções fornecidas:
A) [[placeholder]]
B) [[placeholder]]
C) [[placeholder]]
D) [[placeholder]]
E) [[placeholder]]

Considerando as informações apresentadas, a equação que melhor representa a reação global que ocorre durante o funcionamento da CCM é a opção:

C) [[placeholder]]

Resposta final: C"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para identificar a alternativa correta, é importante lembrar que compostos orgânicos são aqueles que contêm carbono como elemento principal. Isso significa que a resposta correta é a alternativa E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, primeiro devemos analisar o texto e identificar as mudanças que ocorreram ao longo do processo evolutivo dos animais representados no cladograma.

O texto menciona que esses animais apresentam distintos padrões de reprodução ou de nutrição dos embriões e descendentes, indicando que houve mudanças nesses aspectos ao longo da evolução. 

Analisando as opções disponíveis, podemos descartar algumas que não condizem com o texto. Por exemplo, a opção D, sobre o desenvolvimento embrionário mudar de meio aquático para terrestre, não é mencionada no texto. 

A opção B, que fala sobre mudança no tipo de fecundação de externa para interna, parece condizer com a ideia de mudanças nos padrões de reprodução ao longo da evolução. A fecundação interna é um avanço evolutivo em relação à fecundação externa, pois oferece maior proteção aos gametas e embriões.

Portanto, a alternativa correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, o operador do radar percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre porque, ao se aproximar, a ambulância comprime as ondas sonoras, aumentando a frequência percebida. Além disso, a relação entre as frequências fr e f zero é que fr é maior do que f zero, já que a frequência percebida é maior do que a frequência original devido ao efeito Doppler. 

Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos considerar as propriedades dos espelhos côncavos. 

No caso dos espelhos côncavos, a imagem formada pode ser real ou virtual, dependendo da posição do objeto em relação ao foco do espelho. Quando o objeto está localizado entre o foco e o espelho, a imagem formada é virtual e direita. Já quando o objeto está além do centro de curvatura, a imagem é real e invertida.

Como no texto é mencionado que a imagem é formada a partir dos raios refletidos por ambos os espelhos, podemos inferir que a imagem formada é real.

A distância vertical entre cada ponto objeto e seu correspondente ponto imagem será igual à distância entre os espelhos, que é a soma das distâncias focais de E1 e E2. Portanto, precisamos calcular a distância focal de cada espelho e somá-las para encontrar a resposta.

Resolvendo os cálculos, encontramos que a distância focal de E1 é de 1,5 cm e a de E2 é de 2,3 cm. Somando esses valores, obtemos 3,8 cm.

Portanto, a natureza da imagem formada é real e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem é de 3,8 centímetros.

Resposta final: B"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, precisamos procurar por um grupo que possa capturar um próton (H de carga positiva) e formar uma espécie eletricamente carregada.

Analisando a estrutura da nimesulida, observamos que o grupo capaz de reagir com a base de Brönsted-Lowry é o grupo nitro, representado pela ligação NO2. Esse grupo possui um átomo de nitrogênio que pode capturar um próton, tornando-se eletricamente carregado e aumentando a solubilidade da nimesulida em água.

Resposta final: D"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,B,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto 2. Isso porque o ponto 2 está mais distante do centro geométrico da roda, o que ajuda a corrigir e equilibrar o centro de massa. As oscilações diminuirão quando a peça de chumbo for fixada nesse ponto.

Resposta final: B"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para calcular a massa de cloreto de sódio (NaCl) presente em uma única colher pequena, precisamos primeiro calcular a quantidade de íon sódio presente na solução.

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL. Como a solução tem 2 litros, que é o equivalente a 2000 mL, a quantidade total de íon sódio na solução é:

1,4 mg/mL * 2000 mL = 2800 mg = 2,8 g

Como o cloreto de sódio (NaCl) é composto por um átomo de sódio (Na) e um átomo de cloro (Cl), a massa molar do NaCl é a soma das massas molares do sódio e do cloro:

Massa molar do NaCl = Massa molar do Na + Massa molar do Cl
Massa molar do NaCl = 23 g/mol + 35,5 g/mol
Massa molar do NaCl = 58,5 g/mol

Portanto, para encontrar a massa de cloreto de sódio presente em uma única colher pequena, precisamos dividir a massa total de NaCl pela quantidade de cloreto de sódio presente em uma colher pequena.

Como a solução foi preparada com 2 colheres pequenas de sal, a massa de cloreto de sódio em uma única colher pequena é:

2,8 g / 2 = 1,4 g

Assim, o valor mais próximo da massa de cloreto de sódio presente em uma única colher pequena é 1,4 gramas.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é fundamental adotar medidas que combatam a transmissão da bactéria Mycobacterium tuberculosis. Dentre as opções apresentadas, a prática mais eficaz para prevenir a doença é tratar pessoas doentes e melhorar a ventilação nos ambientes fechados, pois o principal modo de transmissão é pela inalação de aerossóis. 

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto C. Isso porque, ao conectar o amperímetro nesse ponto, as lâmpadas receberão a tensão correta da bateria e a resistência elétrica do fio QR estará balanceada para manter a potência correta em cada lâmpada. Conectar o amperímetro em qualquer outro ponto poderia causar variações na tensão e potência, afetando o funcionamento adequado das lâmpadas.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,A,False,"Para resolver essa questão, primeiro precisamos descobrir quantos litros de etanol serão substituídos por 10 mols de etanol. 

Sabemos que 1 m³ de biogás substitui 0,59 litros de etanol. Então, para 10 mols de etanol, teremos:

10 mols de etanol * 0,59 litros/mol = 5,9 litros de etanol

Agora, precisamos encontrar a massa de metano necessária para substituir 5,9 litros de etanol. 

Primeiramente, vamos converter 5,9 litros de etanol para gramas:

5,9 litros * 0,78 g/mL = 4,602 gramas de etanol

Agora, vamos calcular a quantidade de metano necessária para substituir essa massa de etanol. Como o biogás contém 70% de metano, podemos calcular:

4,602 g de etanol * (70/100) = 3,2214 g de metano

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é mais próxima de 3,22 gramas.

Resposta final: A) 300 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, o método mais adequado seria a fitovolatilização, alternativa B. Nesse processo, as plantas retiram o mercúrio do solo e o transferem para uma forma volátil, facilitando sua remoção e evitando a contaminação da cadeia alimentar.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,A,False,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, devemos considerar que para produzir 10 kg de alumínio são necessários 50 kg de bauxita.

Em 2020, foram recicladas 97,4% das 4,0 x 10^5 toneladas de latas vendidas, o que equivale a (97,4/100) * 4,0 x 10^5 = 3,896 x 10^5 toneladas de latas recicladas.

Como cada lata é constituída de alumínio puro, a massa de alumínio reciclada é igual à massa total das latas recicladas, ou seja, 3,896 x 10^5 toneladas.

Para descobrir a massa de bauxita que deixou de ser extraída, basta dividir a massa de alumínio reciclada por 10 (já que para produzir 10 kg de alumínio são necessários 50 kg de bauxita).

3,896 x 10^5 / 10 = 3,896 x 10^4 toneladas de bauxita que deixaram de ser extraídas da natureza em 2020 no Brasil.

Portanto, a alternativa correta é:

Resposta final: A) 3,9 x 10^4 toneladas."
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para calcular o tempo que o nadador levará para completar a prova, precisamos considerar a velocidade resultante do nadador em relação à água e a velocidade da corrente marinha. 

Ao nadar na direção dos vetores Vn, o nadador terá uma velocidade resultante igual à raiz quadrada da soma dos quadrados das velocidades. Portanto, teremos: Vr = √(Vc² + Vn²) = √(30² + 50²) = √(900 + 2500) = √3400 = 58,31 m/min.

Como o nadador precisa percorrer duas vezes a distância de 50 metros e duas vezes a distância de 30 metros, o total percorrido será de 160 metros. 

Assim, o tempo necessário para completar a prova será o total percorrido (160 metros) dividido pela velocidade resultante (58,31 m/min): t = 160 m / 58,31 m/min ≈ 2,74 min.

Portanto, o nadador levará aproximadamente 2,74 minutos para completar a prova, o que equivale a 3 minutos.

Resposta final: A) 42"
questao_121,Ciências da Natureza e suas Tecnologias,"## O vírus linfotrópico de células T humanas tipo 1 (HTLV-1): quando suspeitar da infecção?
O vírus linfotrópico de células T humanas tipo 1 (HTLV-1) é um retrovírus do mesmo grupo do vírus da imunodeficiência humana (HIV). Ambos são transmitidos da mesma forma e infectam as mesmas células de defesa do organismo, os linfócitos T. A diferença entre eles é que o HTLV-1 estimula o aumento da produção desses linfócitos, enquanto o HIV causa destruição dessas células.
Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de",B,B,True,"Para essa pergunta, a possível consequência da infecção por HTLV-1 é o desenvolvimento de câncer. O texto menciona que o HTLV-1 estimula o aumento da produção de linfócitos T, o que pode levar a um crescimento descontrolado dessas células e resultar em câncer.

Resposta final: B"
questao_122,Ciências da Natureza e suas Tecnologias,"Na tirinha, Calvin se divertia em um balanço antes de soltar-se dele e cair ao chão. Em sua fala, ele demonstra ter imaginado que permaneceria em movimento circular. Porém, a força gravitacional, que permanece atuando no garoto, modifica a direção de sua velocidade, fazendo com que ele chegue ao chão da maneira ilustrada no último quadrinho.
[[placeholder]]
Qual vetor representa a força resultante exercida pelo chão sobre Calvin no exato momento em que ele toca o chão?",A,C,False,"Para encontrar o vetor que representa a força resultante exercida pelo chão sobre Calvin no momento em que ele toca o chão, devemos considerar a Terceira Lei de Newton, que afirma que toda ação gera uma reação de mesma intensidade e direção, porém em sentido oposto.

No caso de Calvin tocando o chão, a força resultante exercida pelo chão sobre ele é a força normal, que é representada por um vetor apontando para cima, perpendicular à superfície do chão.

Portanto, a alternativa correta é:

Resposta final: C) [[placeholder]]"
questao_123,Ciências da Natureza e suas Tecnologias,"A Solar Cell that is Triggered by Sun and Rain
Placas solares comuns dependem de dias ensolarados para gerar energia. Mas podemos gerar eletricidade com a ajuda de gotas de chuva, revestindo placas solares com uma fina camada de grafeno. Os íons dissociados a partir da água da chuva (A de carga positiva e B de carga negativa) tornam a combinação grafeno e água da chuva um par perfeito para geração de energia. O processo requer apenas uma camada de grafeno para que grande quantidade de elétrons (e de carga negativa) se movimente ao longo da superfície.
[[placeholder]]
Ao produzir eletricidade em dias chuvosos, o grafeno",E,E,True,"Para responder a essa pergunta, precisamos analisar o texto fornecido. Nele, é mencionado que o grafeno revestido com água da chuva gera eletricidade devido aos íons dissociados da água, que criam uma combinação perfeita com o grafeno para a geração de energia. Além disso, é destacado que o processo requer apenas uma camada de grafeno para que os elétrons se movimentem ao longo da superfície. 

Com base nessas informações, podemos concluir que o grafeno gera eletricidade ao interagir com os íons da água da chuva, resultando em uma movimentação de elétrons ao longo da superfície. Portanto, a alternativa correta é:

E) gera uma diferença de potencial pela interação dos elétrons com os cátions.

Resposta final: E"
questao_124,Ciências da Natureza e suas Tecnologias,"Um estudante comprou uma cafeteira elétrica de 700 watts de potência e com capacidade de 0,5 litro de água (500 gramas). Enquanto o café estava em preparação na capacidade máxima da cafeteira, ele marcou que demorou 3 minutos para a cafeteira ferver toda a água (100 graus Celsius) a partir da temperatura ambiente de 20 graus Celsius. Em seguida, para avaliar a eficiência da cafeteira, ele calculou esse tempo desprezando quaisquer perdas energéticas. É necessária 1 caloria (4,2 joules) para elevar em 1 grau Celsius a temperatura de 1 grama de água.
Qual a eficiência energética calculada pelo estudante?",Anulado,A,False,"Para calcular a eficiência energética da cafeteira, precisamos considerar a quantidade de energia necessária para aquecer a água da temperatura ambiente até o ponto de fervura. 

1. Primeiro, calculamos a quantidade de calor necessária para elevar a temperatura da água de 20°C para 100°C:
Q = m * c * ΔT
Q = 500g * 4,2 J/g°C * (100°C - 20°C)
Q = 500g * 4,2 J/g°C * 80°C
Q = 16800 J

2. Em seguida, calculamos a potência total fornecida pela cafeteira durante os 3 minutos de aquecimento:
P = E / t
P = 16800 J / 180 s
P = 93,3 W

3. Agora, calculamos a eficiência energética da cafeteira:
Eficiência = (potência real fornecida / potência nominal da cafeteira) * 100%
Eficiência = (93,3 W / 700 W) * 100%
Eficiência = 13,33%

Portanto, a eficiência energética calculada pelo estudante foi de aproximadamente 13,33%.

Resposta final: A) 100 por cento"
