id,subject,question,ground_truth,predicted,correct,response
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, devemos considerar que os raios X não atravessam os componentes densos do computador. Dessa forma, ao passar o computador isoladamente, é possível garantir uma inspeção mais eficiente e precisa, sem que os componentes do computador interfiram na visualização de outros objetos na bagagem de mão.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de formação dos compostos nitrosos, a partir da reação entre o nitrito de sódio e o ácido clorídrico, ocorre no estômago. Isso porque o nitrito de sódio é adicionado às carnes e, ao ser consumido, entra em contato com o ácido clorídrico presente no suco gástrico, resultando na formação do ácido nitroso. Posteriormente, esse ácido nitroso reage com compostos nitrogenados, como as aminas presentes nos alimentos, gerando os compostos nitrosos que podem ser prejudiciais à saúde.

Resposta final: E (Estômago)"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição feita no texto se encaixa perfeitamente no conceito de sucessão ecológica. A sucessão ecológica é o processo gradual de mudanças na estrutura e composição das comunidades vegetais ao longo do tempo, resultando no aumento da diversidade do ambiente. Nesse processo, diferentes espécies vão se estabelecendo e substituindo umas às outras, em um ciclo contínuo de renovação e crescimento da biodiversidade. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar qual prova o atleta teria mais vantagem, precisamos analisar as características das fibras musculares lentas e rápidas. As fibras lentas, ou vermelhas, são mais adequadas para atividades de resistência de longa duração, como a maratona, devido à sua alta capacidade de produção de energia. Já as fibras rápidas, ou brancas, são mais indicadas para atividades de curta duração e alta intensidade, como o salto em altura.

Portanto, um atleta com maior proporção de fibras rápidas teria mais vantagem na realização de uma prova de curta duração e alta intensidade, como o salto em altura.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para resolver essa questão, precisamos considerar que a fala do professor deve estar 5 decibéis acima do ruído de fundo para ser compreendida. Como o ruído de fundo é de 45 decibéis, a fala do professor deve estar a 50 decibéis para ser compreendida.

Sabemos que o nível sonoro da fala do professor é de 60 decibéis a uma distância de 1 metro. E como o nível sonoro diminui com a distância, podemos usar a fórmula do decaimento sonoro para calcular a distância máxima. A fórmula é:

L2 = L1 - 20 * log(d2/d1)

Onde:
- L1 = 60 decibéis
- L2 = 50 decibéis
- d1 = 1 metro
- d2 = distância máxima que queremos encontrar

Substituindo na fórmula, temos:

50 = 60 - 20 * log(d2/1)
50 = 60 - 20 * log(d2)
-10 = -20 * log(d2)
0,5 = log(d2)
d2 = 10^(0,5)
d2 ≈ 3,16 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é de aproximadamente 3,16 metros.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,C,False,"Para conservar o sabor adocicado do milho, a agricultora utilizou um procedimento que envolveu imergir as espigas em água fervente e, em seguida, em água gelada. Esse processo de choque térmico fez com que parte da glicose do milho não fosse transformada em amido, mantendo assim o sabor adocicado.

Analisando as opções:
A) Desnaturação enzimática pela alta temperatura não é a explicação correta, pois não se menciona nada sobre enzimas no texto.
B) Conversão de nutrientes pela redução de temperatura também não é o motivo correto, pois não houve conversão de nutrientes mencionada no procedimento.
C) Degradacão das reservas nutritivas pelo choque térmico não é o motivo correto, pois não houve degradação de reservas nutritivas, apenas a manutenção do sabor adocicado.
D) Impedimento da entrada de oxigênio pela fervura da água não é o motivo correto, pois o texto não menciona nada sobre oxigênio.
E) Desidratação dos grãos por causa da alteração da temperatura não é o motivo correto, pois não houve desidratação das espigas de milho.

Portanto, a resposta correta é que o sabor foi conservado devido ao impedimento da transformação da glicose em amido devido ao choque térmico, o que é melhor representado pela opção:

Resposta final: C"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, é importante entender como funciona o aquecedor solar. No aquecedor solar, a transferência de calor dos coletores solares para o reservatório térmico ocorre principalmente por irradiação. Isso porque a energia do Sol é absorvida pelos coletores solares e é transferida na forma de radiação térmica para aquecer a água no reservatório térmico.

Portanto, a alternativa correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são os principais transmissores de arboviroses como chikungunya e zika. Com o aumento da urbanização, há uma maior concentração de pessoas em áreas urbanas, o que facilita o contato com os mosquitos e, consequentemente, a transmissão dessas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,D,False,"Para identificar em qual etapa ocorre uma transformação redox semelhante à que ocorre nos procariontes nitrificantes, precisamos saber qual é a etapa específica em que ocorre essa transformação nesses organismos.

Os procariontes nitrificantes realizam a oxidação da amônia (NH3) em nitrito (NO2-) e, posteriormente, em nitrato (NO3-). Essa transformação é uma reação redox, pois envolve transferência de elétrons.

Analisando as etapas numeradas no esquema, podemos identificar que a etapa em que ocorre uma transformação redox equivalente à nitrificação é a etapa 4, onde o nitrito (NO2-) é convertido em nitrato (NO3-).

Portanto, a alternativa correta é:

Resposta final: D"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para determinar a emissão de gases na condição de razão ar/combustível igual a 18, devemos analisar o gráfico que mostra a variação nas composições dos principais gases emitidos por um motor a gasolina. Para a razão ar/combustível igual a 18, podemos observar que a emissão de monóxido de nitrogênio (NO) será baixa, enquanto a emissão de hidrocarbonetos (HC) será alta.

Portanto, a alternativa correta é:

Resposta final: B) baixa de NO e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia gerada pela colisão é dissipada na deformação da estrutura do carro, reduzindo o impacto sentido pelos ocupantes. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação correta que representa a reação global que ocorre durante o funcionamento da CCM, precisamos considerar a descrição do texto. Ele menciona que as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica.

Com base nisso, podemos inferir que a reação global deve envolver a decomposição da matéria orgânica pelas bactérias, resultando na geração de elétrons e prótons. A equação que melhor representa essa situação é aquela que mostra a decomposição da matéria orgânica em produtos como elétrons, prótons e dióxido de carbono.

Portanto, a equação correta que representa a reação global que ocorre durante o funcionamento da CCM é:

B) C6H12O6 + 6 O2 -> 6 CO2 + 6 H2O + Energia

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, é importante considerar que compostos orgânicos são definidos na Química como substâncias que contêm carbono como elemento principal. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, vamos analisar cada alternativa:

A) aumento no número de descendentes por ninhada.
- Não há informações no texto que indiquem essa mudança nos padrões de reprodução ou nutrição dos animais representados.

B) mudança no tipo de fecundação de externa para interna.
- Essa alternativa faz sentido, já que o texto fala sobre distintos padrões de reprodução entre os animais. A mudança da fecundação de externa para interna seria um exemplo de evolução nesses padrões.

C) redução da versatilidade de reprodução, que se torna unicamente sexuada.
- Não há informações no texto que indiquem que a reprodução se tornou unicamente sexuada ao longo do processo evolutivo.

D) desenvolvimento embrionário, que passa do meio aquático para o terrestre.
- Não há menção a essa mudança no texto fornecido.

E) diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação.
- Não há informações sobre a diminuição da vesícula vitelínica e a associação com o desenvolvimento da lactação.

Portanto, a alternativa correta com base nas informações fornecidas é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Para resolver essa questão, precisamos considerar o efeito Doppler. Durante a aproximação da ambulância, as ondas sonoras emitidas pela sirene são comprimidas, resultando em uma frequência percebida (fr) maior do que a frequência emitida (f zero). Além disso, de acordo com o efeito Doppler, o som é percebido como mais agudo do que realmente é.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos considerar as propriedades dos espelhos côncavos e a formação de imagens por reflexão.

Os espelhos côncavos são capazes de formar imagens reais ou virtuais, dependendo da posição do objeto em relação ao foco do espelho. No caso descrito, o objeto está posicionado sobre o vértice de E1, o que resulta em uma imagem virtual formada após a reflexão nos espelhos.

Além disso, a distância entre o objeto e sua imagem em um espelho côncavo é o dobro da distância focal do espelho. Como os espelhos E1 e E2 estão posicionados de forma que seus vértices coincidem com os focos um do outro, a distância focal é a mesma para ambos, sendo metade da distância entre os vértices dos espelhos.

Portanto, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem é de 3,8 centímetros, e a natureza da imagem formada é virtual.

Resposta final: E"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"Para identificar o grupo capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, devemos procurar pelo grupo que possui um hidrogênio ligado a um átomo eletronegativo, que é o grupo que pode ser doado como próton durante a reação ácido-base. 

Analisando a estrutura da nimesulida, podemos ver que o grupo que se encaixa nessa descrição é o grupo nitro (NO2), pois possui um hidrogênio ligado a um átomo de nitrogênio, que é eletronegativo.

Portanto, o grupo capaz de reagir com a base de Brönsted-Lowry na nimesulida é o grupo nitro.

Resposta final: D"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Dessa forma, ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto 3, que é o ponto mais distante do centro geométrico da roda. Ao adicionar peso neste ponto, é possível ajustar o centro de massa de forma a minimizar as vibrações do conjunto durante o giro.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,C,False,"Para encontrar a massa de cloreto de sódio (NaCl) presente em uma única colher pequena, precisamos primeiro calcular a concentração de íon sódio na solução. 

Sabemos que a concentração de íon sódio é de 1,4 miligrama por mililitro e que cada colher pequena (de café) equivale a uma quantidade de solução de 2 litros. Portanto, em uma única colher pequena, teremos 2 litros de solução, o que corresponde a 2000 mililitros. 

Multiplicando a concentração de íon sódio pela quantidade de mililitros, podemos calcular a quantidade de íon sódio na colher pequena:
1,4 mg/mL * 2000 mL = 2800 mg = 2,8 gramas

Agora, como o cloreto de sódio (NaCl) possui um íon sódio para cada íon cloreto, a massa de NaCl será igual à massa de íon sódio. Portanto, em uma única colher pequena, teremos 2,8 gramas de cloreto de sódio.

Resposta final: C) 2,8 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é fundamental adotar medidas de prevenção tanto dirigidas ao homem quanto ao ambiente. Dentre as práticas eficazes para evitar a transmissão da doença, destacam-se: tratar pessoas doentes, melhorar a ventilação nos ambientes fechados, proteger a boca ao tossir, e utilizar telas em portas e janelas nas moradias para evitar a entrada de aerossóis contaminados. Portanto, a alternativa correta é a B.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para que as lâmpadas sejam submetidas às especificações de tensão e potência elétrica fornecidas, o amperímetro deve ser conectado no ponto C. Isso ocorre porque, ao se conectar o amperímetro nesse ponto, as lâmpadas estarão ligadas em série, o que garante que a corrente elétrica seja a mesma em todo o circuito. Esse equilíbrio de corrente é fundamental para garantir que as lâmpadas acendam corretamente de acordo com as especificações fornecidas.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,C,True,"Para substituir 1 metro cúbico de biogás de origem suína (que contém 70% de metano) por 0,59 litro de etanol, precisamos calcular a quantidade de metano presente nesse 1 metro cúbico de biogás.

1 metro cúbico de biogás = 70% de metano = 0,7 metro cúbico de metano

Para descobrir a massa de metano correspondente a 1 metro cúbico de biogás, precisamos usar a fórmula da densidade:

D = m/V

A densidade do metano é 0,717 g/L (16 g/mol / 22 L/mol), então a massa de 1 metro cúbico de metano é:

m = D x V
m = 0,717 g/L x 1000 L (1 metro cúbico)
m = 717 g

Agora, sabendo a massa de metano em 1 metro cúbico de biogás, podemos calcular a quantidade de metano necessária para substituir 10 mol de etanol:

A massa molar do etanol é de 46 g/mol, então 10 mol de etanol correspondem a:

10 mol x 46 g/mol = 460 g de etanol

Para substituir 10 mol de etanol, precisamos calcular a quantidade de metano necessária:

460 g de etanol / 0,59 L de etanol = x gramas de metano / 1 metro cúbico de metano

x = (460 g / 0,59) x 717 g
x = 1115,25 g

Portanto, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de 1115,25 g.

Resposta final: C) 510 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada e impedir que ele entre na cadeia alimentar, o método mais adequado é a fitovolatilização. Esse método permite que o mercúrio seja retirado pelas plantas e transferido para uma forma volátil, evitando assim a contaminação dos seres vivos que possam consumir essas plantas.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,B,False,"Para encontrar a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, precisamos considerar que para produzir 10 kg de alumínio são necessários 50 kg de bauxita. Como a reciclagem de latas de alumínio foi de 97,4%, isso significa que houve uma economia de 97,4% da bauxita que seria utilizada na produção de alumínio a partir de matéria-prima virgem. 

Portanto, a quantidade de bauxita economizada é dada por 97,4% de 4,0 x 10^5 toneladas (total de latas vendidas). 

Calculando: 0,974 x 4,0 x 10^5 = 3,896 x 10^5 toneladas.

Assim, a alternativa correta que representa a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil é:

Resposta final: B) 3,9 x 10^5 toneladas."
