id,subject,question,ground_truth,predicted,correct,response
questao_83,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Aristóteles entendia que a felicidade era diretamente ligada ao respeito pela própria natureza e, de certa maneira, a uma vida que tivesse na natureza de si mesma uma referência inabalável. Isso lhe permitiu formular o conceito de excelência. O que seria excelência? Seria, justamente, ao longo da vida, tirar de si mesmo, em forma de performance, de conduta, de comportamento, de disposição, o que a natureza permitiria de melhor.
## TEXTO 2
A noção de eudaimonia é central para a ética aristotélica. A eudaimonia é uma atividade e não um estado psicológico, pois é definida na Ética a Nicômaco como uma atividade da alma com base na virtude moral. A virtude moral é definida em termos de uma disposição diretamente ligada à deliberação, o que o leva a estudar a virtude intelectual que opera em seu interior, isto é, a prudência. A estrutura conceitual da ética aristotélica responde a uma tentativa de elucidar conceitualmente em que consiste isto, agir bem, ou, na linguagem aristotélica, o que significa ser feliz.
Os textos indicam que a prática de ações virtuosas, sempre efetivada na pólis, ocorre por meio do(a)",D,D,True,"Para responder a essa pergunta, precisamos analisar o conteúdo dos textos fornecidos. Ambos os textos falam sobre a importância da prática de ações virtuosas e da busca pela excelência e pela eudaimonia, que é a atividade da alma com base na virtude moral.

Ao analisar as opções de resposta, podemos perceber que a alternativa que melhor se relaciona com a prática de ações virtuosas, conforme discutido nos textos, é a letra D) aperfeiçoamento das condutas humanas. Isso porque a excelência e a eudaimonia estão relacionadas ao aprimoramento das ações e comportamentos humanos, buscando sempre o melhor que a natureza permitiria.

Portanto, a resposta correta é:

Resposta final: D"
questao_84,Ciências Humanas e suas Tecnologias,"## Origem e memória das universidades medievais
As instituições que a Idade Média nos legou são de um valor maior e mais imperecível do que suas catedrais. E a universidade é nitidamente uma instituição medieval — tanto quanto a monarquia constitucional, ou os parlamentos, ou o julgamento por meio do júri. As universidades e os produtos imediatos das suas atividades constituem a grande realização da Idade Média na esfera intelectual.
De acordo com o texto, o legado das universidades medievais torna-se um relevante patrimônio histórico-cultural por",E,E,True,"O texto destaca que as universidades medievais são uma grande realização da Idade Média na esfera intelectual, sendo um legado de grande valor histórico-cultural. Isso se deve ao fato de que as universidades não apenas agregavam conhecimento científico, mas também transmitiam valores e tradições, conforme mencionado no trecho ""As universidades e os produtos imediatos das suas atividades constituem a grande realização da Idade Média na esfera intelectual.""

Portanto, a alternativa correta é a letra E) agregar tradição e conhecimento científico.

Resposta final: E"
questao_85,Ciências Humanas e suas Tecnologias,"Há experiências de lutas sociais de reapropriação cultural da natureza que são movimentos emblemáticos, como a dos seringueiros no Brasil, que da luta sindical para a comercialização da borracha chegaram a inventar o conceito de reserva extrativista e estão avançando para um novo modo de produção, uma nova racionalidade produtiva, mostrando que é possível viver bem, e não apenas sobreviver, em harmonia com a natureza que habitam. O novo planeta que podemos imaginar é feito desses territórios produtivos que não são apenas economias de autossubsistência mas economias que potencializam a produtividade ecológica de seus territórios.
Otexto expõe a possibilidade de uma nova racionalidade produtiva por meio de uma gestão territorial que se baseia na",B,B,True,"A filosofia apresentada no texto enfatiza a importância de uma nova racionalidade produtiva baseada em uma gestão territorial que potencialize a produtividade ecológica. Isso significa que essa nova forma de produção deve estar conectada aos valores locais e fundamentada por decisões locais, valorizando a relação com a natureza e promovendo uma harmonia entre os seres humanos e o ambiente em que habitam.

Resposta final: B"
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta uma reflexão da personagem sobre a finitude humana, especialmente relacionada à sensação de falta do futuro e a impossibilidade de reviver certas experiências. A personagem menciona que nunca envelheceria e que não poderia ver o oceano novamente de uma determinada altura. Isso remete à ideia de que a vida é limitada, que há coisas que não podem ser repetidas e que a ambição humana muitas vezes não é saciada mesmo quando os sonhos são realizados.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"Para responder a essa pergunta, precisamos identificar as diferentes posições geográficas das cidades mencionadas nos textos em relação a algum elemento geográfico que possa explicar as diferenças nos eventos geológicos.

No Texto 1, o terremoto ocorreu na cidade de Valparaíso, na costa chilena. Já no Texto 2, o tremor foi registrado em Atalaia do Norte, no interior do estado do Amazonas. Por fim, no Texto 3, os tremores foram registrados nas cidades de Júlio Mesquita e Guaimbê, no interior de São Paulo.

Considerando que os eventos geológicos estão relacionados às atividades das placas tectônicas, podemos inferir que as diferenças entre os eventos decorrem das distintas posições geográficas das cidades em relação às zonas de subducção, onde uma placa tectônica desliza por baixo de outra. 

Dessa forma, a alternativa correta é:

Resposta final: C) Zonas de subducção."
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto apresenta a necessidade de diferentes profissionais atuando na saúde pública, desde técnicos graduados até auxiliares e pessoal burocrático. Isso sugere uma hierarquização profissional, onde cada um tem seu papel e importância dentro do sistema de saúde. Não há menções a higienização moral, imposição eugênica, assimilação cultural ou hegemonização identitária, o que reforça a ideia de que a mensagem está relacionada à hierarquização profissional.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão provocou a soterramento de sonhos, modificou vidas permanentemente e afetou famílias de diferentes maneiras. Isso indica que houve uma fragilização de vínculos afetivos entre as pessoas e o espaço vivido, uma vez que a tragédia alterou drasticamente a forma como essas pessoas se relacionavam com o local onde viviam e com as pessoas ao seu redor.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"O texto destaca que, no Brasil, a introdução de diversos inventos, como a luz elétrica, o telégrafo, o telefone, o cinematógrafo, o automóvel e o aeroplano, ganhou conotação política. Esses avanços tecnológicos e científicos estavam relacionados à modernização e progresso do país, o que está mais alinhado com a visão republicana de nação, que buscava a modernização e o desenvolvimento do Brasil. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais verdadeiras é que isso reduz a possibilidade de sofrerem predação. Isso acontece porque muitos predadores reconhecem a coloração característica das corais verdadeiras, que são peçonhentas, e evitam atacá-las. Dessa forma, as falsas-corais se beneficiam da semelhança, pois os predadores as confundem com as corais verdadeiras e também evitam atacá-las.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, a melhor alternativa seria a letra B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto nas áreas de articulação, os crustáceos conseguem expandir essas partes do corpo à medida que crescem, mantendo-se protegidos e permitindo seu desenvolvimento.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para determinar o heredograma recebido pelo casal, devemos considerar que o homem é não daltônico e a mulher é portadora do gene recessivo para o daltonismo. Sabendo que o daltonismo é um distúrbio recessivo ligado ao cromossomo X, a mulher terá um cromossomo X normal e um cromossomo X com o gene recessivo para o daltonismo.

Portanto, as possibilidades de genótipo para o bebê serão:
- 50% de chance de ser um menino não daltônico (XY)
- 25% de chance de ser uma menina não daltônica (XX)
- 25% de chance de ser uma menina portadora (X^dX)

Com base nisso, o heredograma recebido pelo casal deve mostrar essas possibilidades de genótipo para o bebê. A alternativa correta é a letra C.

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, devemos analisar o trecho fornecido e identificar qual tecido dos animais vertebrados é preferencialmente acumulado pela associação de poluentes. No texto, é mencionado que os poluentes se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Esses compostos lipossolúveis têm uma afinidade maior por tecidos adiposos, já que possuem características semelhantes.

Portanto, a associação de poluentes mencionada no texto será preferencialmente acumulada no tecido adiposo dos animais vertebrados.

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de retirar os computadores portáteis das bagagens de mão durante a inspeção por raios X, é importante considerar que os raios X não atravessam os componentes densos do computador. Isso significa que, ao passar o laptop separadamente na esteira, os agentes de segurança podem ter uma visão mais clara do conteúdo do dispositivo e garantir que não há objetos não permitidos ocultos dentro do computador.

Portanto, a explicação física que justifica o procedimento é a opção:

D) Os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de formação dos compostos nitrosos se inicia no estômago, já que é lá que ocorre a digestão dos alimentos, incluindo as carnes que contêm nitrito de sódio como conservante. É nesse órgão que o ácido clorídrico presente no suco gástrico irá reagir com o nitrito de sódio, formando o ácido nitroso, que depois irá reagir com as aminas presentes nos alimentos. 

Resposta final: E (Estômago)"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A sucessão ecológica é o processo natural no qual a composição das comunidades vegetais muda gradualmente ao longo do tempo, resultando no aumento da diversidade do ambiente. Esse processo é semelhante ao descrito no texto sobre os sistemas agroflorestais, onde as árvores nativas são plantadas inicialmente, seguidas pela introdução de outras espécies, resultando em mudanças na estrutura e composição das comunidades vegetais. Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para essa pergunta, devemos analisar a relação entre as características das fibras musculares (rápidas e lentas) e a modalidade esportiva que demanda mais dessas características.

As fibras musculares rápidas, também conhecidas como fibras brancas, são mais adequadas para atividades de curta duração e alta intensidade, como sprints. Já as fibras musculares lentas, ou fibras vermelhas, são mais indicadas para atividades de longa duração e menor intensidade, como resistência.

Portanto, considerando que um atleta com maior proporção de fibras brancas teria mais vantagem em provas de curta duração e alta intensidade, a modalidade esportiva que demanda mais desse tipo de fibra muscular seria o Salto em altura, que é uma prova que exige explosão muscular e potência em um curto período de tempo.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,B,False,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Portanto, se o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor precisa ser de 50 decibéis para ser compreendido.

Sabendo que o nível sonoro da fala do professor diminui com a distância e é de 60 decibéis a 1 metro, podemos calcular a distância máxima em que o estudante ainda consegue compreender a fala do professor. Para isso, utilizamos a fórmula do decaimento do som, que é -6 dB por cada vez que a distância é dobrada.

Assim, se a diferença de decibéis entre 1 metro e a distância máxima é de 10 dB (60 - 50), temos que a distância máxima é alcançada após duas dobras da distância (cada dobra diminui 6 dB). Portanto, a distância máxima que um estudante pode estar do professor e ainda conseguir compreender sua fala é de 4 metros.

Resposta final: B) 4,5 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um procedimento que envolveu a imersão das espigas em água fervente seguida de água gelada. Esse processo teve como objetivo impedir a transformação da glicose do milho em amido, mantendo assim o sabor desejado. 

Analisando as opções:
A) Desnaturação enzimática pela alta temperatura: A alta temperatura pode desnaturar enzimas, mas não é o processo responsável pela conservação do sabor adocicado.
B) Conversão de nutrientes pela redução de temperatura: A redução de temperatura não tem relação direta com a conservação do sabor adocicado.
C) Degradação das reservas nutritivas pelo choque térmico: O choque térmico pode afetar as reservas nutritivas, mas não é o motivo da conservação do sabor adocicado.
D) Impedimento da entrada de oxigênio pela fervura da água: A fervura da água não está relacionada com a entrada de oxigênio, portanto não é o motivo da conservação do sabor adocicado.
E) Desidratação dos grãos por causa da alteração da temperatura: A desidratação não é o motivo da conservação do sabor adocicado.

Portanto, a alternativa correta é:

Resposta final: A) Desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferir calor dos coletores solares para o reservatório térmico, é necessário que ocorra irradiação. Isso porque a energia solar é captada pelos coletores solares e transmitida através de ondas eletromagnéticas para aquecer a água no reservatório térmico. Portanto, a alternativa correta é:

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana principalmente por aproximar as pessoas das áreas de ocorrência de mosquitos. Com a expansão das cidades e o aumento da densidade populacional, há uma maior proximidade entre as pessoas e os locais onde os mosquitos transmissores de arboviroses se reproduzem, aumentando assim a chance de transmissão dessas doenças. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar a etapa em que ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos lembrar que a nitrificação é o processo em que amônia é oxidada a nitrato. Isso envolve uma oxidação da amônia, que é uma transformação redox.

Analisando as etapas numeradas no esquema, podemos observar que a etapa que corresponde a uma oxidação, como a que ocorre na nitrificação, é a etapa 2. Portanto, a alternativa correta é B.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para determinar a emissão de gases na condição de razão ar/combustível igual a 18, devemos analisar o gráfico fornecido no enunciado. 

Olhando para o gráfico, podemos ver que, com uma razão ar/combustível de 18, o CO2 está em baixa e o HC está em alta. Portanto, a resposta correta é a alternativa E) baixa de CO2 e alta de HC.

Resposta final: E"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, é importante entender o princípio por trás das crumple zones nos carros. Essas zonas são projetadas para se deformarem facilmente durante uma colisão, absorvendo a energia cinética do impacto e, assim, reduzindo a força transmitida aos ocupantes do veículo.

Dessa forma, durante uma colisão, a deformação da estrutura do carro tem o objetivo de **absorver a energia cinética do sistema**, o que contribui para aumentar a segurança dos passageiros.

Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,D,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, precisamos entender que as bactérias eletrogênicas presentes na primeira câmara do dispositivo geram uma corrente elétrica ao se alimentarem dos poluentes presentes no efluente. Essa corrente é então transportada para a segunda câmara, onde ocorre uma reação química.

Dentre as opções de equações disponíveis, precisamos identificar aquela que representa a reação química que ocorre na segunda câmara da CCM. Vamos analisar as equações disponíveis e verificar qual delas se encaixa nesse contexto.

Após a análise das equações disponíveis, chegamos à conclusão de que a equação que melhor representa a reação global que ocorre durante o funcionamento da CCM é a opção D).

Resposta final: D"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Essa definição está relacionada à capacidade do carbono de formar ligações covalentes estáveis com outros elementos, o que resulta em uma grande diversidade de compostos. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar a informação fornecida no texto sobre os animais representados no cladograma. Em seguida, precisamos identificar quais mudanças ocorreram ao longo do processo evolutivo em relação aos padrões de reprodução ou nutrição dos embriões e descendentes.

Ao observar as opções fornecidas, podemos inferir que a mudança no tipo de fecundação de externa para interna (alternativa B) é a mais adequada. Isso porque a fecundação interna é uma característica que pode trazer mais vantagens evolutivas, como proteção dos gametas e dos embriões, em comparação com a fecundação externa.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre porque, de acordo com o efeito Doppler, as ondas sonoras se comprimem devido ao movimento da fonte sonora em direção ao observador, aumentando a frequência percebida. 

Além disso, a relação entre as frequências fr e f zero medidas pelo radar será de fr maior que f zero. Isso porque, quando a ambulância se aproxima do radar, as ondas refletidas pela dianteira da ambulância são comprimidas, aumentando a frequência percebida em relação à frequência emitida.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
