id,subject,question,ground_truth,predicted,correct,response
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para responder a essa pergunta, devemos analisar as características das fibras musculares esqueléticas apresentadas no texto. As fibras lentas, ou vermelhas, possuem muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou brancas, possuem poucas mitocôndrias e recebem menos suprimento sanguíneo.

Considerando que um atleta com maior proporção de fibras brancas teria vantagens em uma prova que exigisse explosão muscular e velocidade, podemos concluir que a melhor opção dentre as provas apresentadas seria o Salto em altura, que demanda rápida contração muscular para atingir a altura desejada.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para determinar a maior distância que um estudante pode estar do professor e ainda conseguir compreender sua fala, precisamos levar em consideração que o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo na sala de aula.

Dado que o nível sonoro da fala do professor é de 60 decibéis a 1 metro de distância, e o ruído de fundo é de 45 decibéis, para ser compreendida, a fala do professor deve estar a 50 decibéis (45 + 5) a 1 metro de distância.

Com o decréscimo do nível sonoro com a distância, podemos usar a fórmula:

N1/N2 = (d2/d1)^2

Onde N1 é o nível sonoro inicial (60 dB), N2 é o nível sonoro final (50 dB), d1 é a distância inicial (1 metro) e d2 é a distância final que estamos procurando.

Substituindo os valores:

60/50 = (d2/1)^2
1,2 = d2^2
d2 = √1,2
d2 ≈ 1,095 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é de aproximadamente 1,095 metros.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um procedimento que consistia em imergir as espigas em água fervente e, em seguida, em água gelada. Esse processo é conhecido como ""escaldamento"", e ele inativa as enzimas responsáveis pela conversão da glicose em amido. Dessa forma, a glicose não é transformada em amido, mantendo o sabor adocicado do milho.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, a transferência de calor acontece através da radiação solar, que é absorvida pelos coletores solares e, em seguida, transmitida para a água no reservatório térmico. Portanto, a alternativa correta é:

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"Para responder a essa pergunta, é importante analisar o texto e identificar a relação entre a urbanização e os riscos à saúde humana, especificamente em relação às doenças transmitidas por mosquitos.

No contexto apresentado, a urbanização pode causar riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com o aumento da urbanização, há uma maior concentração de pessoas em áreas urbanas, o que facilita a proliferação de mosquitos transmissores de doenças como chikungunya e zika.

Portanto, a alternativa correta é:

Resposta final: E) Aproximando as pessoas das áreas de ocorrência de mosquitos."
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,D,False,"Para identificar a etapa que ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender que a nitrificação é o processo em que bactérias oxidam o amônio (NH4+) a nitrito (NO2-) e depois a nitrato (NO3-), liberando energia no processo. Isso significa que a transformação redox envolve a perda e o ganho de elétrons.

Analisando as etapas numeradas no esquema, podemos ver que a etapa que se assemelha ao processo de nitrificação é a etapa 4, onde o nitrito (NO2-) é convertido em nitrato (NO3-), envolvendo uma transformação redox.

Resposta final: D"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para determinar a resposta correta, precisamos analisar a variação nas composições dos principais gases emitidos por um motor a gasolina, em diferentes razões ar/combustível, conforme ilustrado no gráfico. 

Quando a razão ar/combustível é igual a 18, isso significa que há uma quantidade adequada de ar para a queima do combustível. Nesse caso, a combustão é mais completa, o que resulta em uma baixa emissão de monóxido de carbono (CO) e monóxido de nitrogênio (NO) e uma alta emissão de dióxido de carbono (CO2) e hidrocarbonetos (HC).

Portanto, a resposta correta é:

Resposta final: E) baixa de CO2 e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O texto explica que o crumple zone é uma região deformável dos carros que tem o objetivo de absorver a energia cinética durante uma colisão. Isso significa que a deformação da estrutura do carro permite que a energia do impacto seja dissipada, protegendo assim os ocupantes do veículo. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,D,False,"Para determinar a equação correta que representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar as informações fornecidas no texto. 

Segundo o texto, as bactérias eletrogênicas presentes na CCM se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Essa corrente elétrica é então transferida para uma segunda câmara, onde ocorre uma reação química.

A equação que representa essa reação global deve levar em consideração a decomposição dos poluentes pela ação das bactérias eletrogênicas, a geração de eletricidade e a reação química na segunda câmara.

Portanto, a alternativa correta que representa a reação global que ocorre durante o funcionamento da CCM é a letra:

D) [[placeholder]]

Resposta final: D"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" é definida atualmente na Química como substâncias que contêm carbono como elemento principal. Essa definição se baseia na estrutura molecular desses compostos, que possuem ligações covalentes entre átomos de carbono. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como essas características mudaram ao longo do processo evolutivo.

A mudança no tipo de fecundação de externa para interna é uma característica evolutiva que ocorreu em muitos grupos de animais. A fecundação interna é considerada uma adaptação vantajosa, pois protege os gametas e embriões da dessecação e predadores, além de permitir uma maior taxa de sucesso reprodutivo.

Considerando que o texto menciona ""distintos padrões de reprodução ou de nutrição dos embriões e descendentes"", é razoável inferir que a alternativa correta seja a mudança no tipo de fecundação de externa para interna, já que essa mudança pode estar relacionada a esses padrões.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras são comprimidas devido ao movimento da fonte sonora em direção ao observador. 

Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr é maior que f zero. Isso ocorre de acordo com o efeito Doppler, onde a frequência percebida é maior quando a fonte sonora se move em direção ao observador.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos analisar as características dos espelhos côncavos E1 e E2. 

Como os espelhos são côncavos, a imagem formada será virtual e direita, ou seja, do mesmo tamanho e posição que o objeto, porém refletida. Além disso, a distância entre o objeto e a imagem será igual à distância entre os espelhos, que é a soma das distâncias focais de E1 e E2, que são 1,8 cm e 2 cm, respectivamente. Portanto, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será 1,8 cm + 2 cm = 3,8 cm.

Resposta final: E) virtual e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,C,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, é importante lembrar que uma base de Brönsted-Lowry é uma espécie química que aceita prótons (H+). Portanto, o grupo que deve reagir com essa base é aquele que pode doar um próton.

Analisando a estrutura da nimesulida, podemos ver que o grupamento capaz de doar um próton é o grupo fenila, pois ele possui um hidrogênio ligado a um átomo de carbono que pode ser facilmente doado para a base de Brönsted-Lowry.

Resposta final: C"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"Para detectar genes expressos, ou seja, genes que estão sendo transcritos e produzindo proteínas, é necessário utilizar a técnica de RT-PCR, que sintetiza moléculas de DNA complementares a partir de fitas de RNA. Dessa forma, a resposta correta é a alternativa:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,D,False,"Precisamos analisar o esquema apresentado para identificar o ponto em que a peça de chumbo deve ser fixada a fim de corrigir a posição do centro de massa do conjunto roda/pneu. Analisando o esquema, percebemos que a peça de chumbo deve ser fixada no ponto 4, pois está localizado mais à esquerda em relação ao centro geométrico da roda.

Resposta final: D"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,E,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, devemos primeiro encontrar a quantidade de íon sódio presente na solução de soro caseiro. 

Considerando que a concentração de íon sódio na solução é de 1,4 miligrama por mililitro e que a solução foi preparada com 2 litros de água, temos:

1,4 mg/mL x 2000 mL = 2800 mg de íon sódio

Como a massa molar do NaCl é de 58,5 g/mol e a do Na é de 23 g/mol, podemos calcular a proporção de NaCl presente na solução:

23 g de Na correspondem a 58,5 g de NaCl
2800 mg de íon sódio correspondem a x gramas de NaCl

23/58,5 = 2800/x
x = 2800 * 58.5 / 23
x ≈ 7074,47 mg ≈ 7,07 g

Portanto, a alternativa correta é:

Resposta final: E) 7,0 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para prevenir a tuberculose, é essencial adotar medidas tanto em relação ao indivíduo quanto ao ambiente. Dentre as práticas eficazes para evitar essa doença, a alternativa B se destaca por tratar pessoas doentes, o que contribui para evitar a transmissão da doença, e melhorar a ventilação nos ambientes fechados, diminuindo a concentração de aerossóis infectados. As demais opções não abordam medidas específicas para prevenção da tuberculose. 

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,D,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto D. Isso porque, ao conectar o amperímetro no ponto D, a bateria irá fornecer a tensão correta para as lâmpadas, considerando a divisão do fio resistivo QR em segmentos iguais.

Resposta final: D"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,A,False,"Para calcular a massa de metano necessária para substituir 10 mols de etanol na produção de energia, precisamos primeiro encontrar a massa de etanol que será substituída por 1 metro cúbico de biogás.

Sabemos que 1 metro cúbico de biogás substitui 0,59 litros de etanol. Vamos converter 1 metro cúbico para litros:
1 metro cúbico = 1000 litros

Portanto, 1000 litros de biogás substituem 0,59 x 1000 = 590 litros de etanol.

Agora, vamos calcular a massa de 590 litros de etanol:
Massa = Volume x Densidade
Massa = 590 litros x 0,78 g/mL = 459,6 gramas

Agora, sabemos que o biogás de suinocultura contém 70% de metano em volume. Vamos calcular a massa de metano na quantidade de biogás que substitui 590 litros de etanol:
Massa de metano = 70% de 590 litros
Massa de metano = 0,7 x 459,6 gramas = 321,72 gramas

Finalmente, para substituir 10 mols de etanol, precisamos multiplicar a massa de metano por 10 (já que 1 mol de etanol é substituído por 1 mol de metano):
Massa total de metano = 321,72 gramas x 10 = 3217,2 gramas ≈ 3200 gramas

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é mais próxima de 3200 gramas.

Resposta final: A) 300 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, o método mais adequado seria a fitovolatilização, alternativa B. Esse processo consiste na retirada do mercúrio pelas plantas e sua transferência para uma forma volátil, evitando assim a contaminação da cadeia alimentar.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,E,False,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, podemos utilizar a relação de 50 kg de bauxita para produzir 10 kg de alumínio. Sabemos que foram recicladas 4,0 x 10^5 toneladas de latas de alumínio em 2020 no Brasil, o que significa que foi produzido o equivalente a 4,0 x 10^4 toneladas de alumínio puro (já que a lata é constituída de alumínio puro).

Agora, utilizando a relação de 50 kg de bauxita para 10 kg de alumínio, podemos calcular a massa de bauxita que deixou de ser extraída da natureza:

(4,0 x 10^4 toneladas de alumínio) x (50 kg de bauxita / 10 kg de alumínio) = 2,0 x 10^5 toneladas de bauxita

Portanto, o valor mais próximo da massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil é de 2,0 x 10^5 toneladas.

Resposta final: E"
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para calcular o tempo que o nadador levará para completar a prova, precisamos analisar o deslocamento do nadador em relação à corrente marinha. 

Vamos considerar que o nadador terá que nadar contra a corrente marinha nas arestas mais longas, ou seja, nos trechos de 1 até 2 e de 3 até 4. Nessas situações, a velocidade resultante do nadador será a diferença entre a sua velocidade em relação à água (50 metros por minuto) e a velocidade da corrente marinha (30 metros por minuto). Portanto, a velocidade resultante do nadador nessas partes do percurso será de 20 metros por minuto.

Para determinar o tempo de deslocamento em cada trecho, devemos calcular a distância que o nadador percorrerá e dividir pela velocidade resultante. 

1. Trecho de 1 até 2:
   Distância = 50 metros
   Tempo = 50 / 20 = 2,5 minutos

2. Trecho de 3 até 4:
   Distância = 50 metros
   Tempo = 50 / 20 = 2,5 minutos

Além desses trechos, o nadador terá os trechos de 2 até 3 e de 4 até 1, onde ele estará nadando a favor da corrente marinha. Portanto, a sua velocidade resultante será a soma da sua velocidade em relação à água (50 metros por minuto) com a velocidade da corrente marinha (30 metros por minuto), totalizando 80 metros por minuto.

3. Trecho de 2 até 3:
   Distância = 50 metros
   Tempo = 50 / 80 ≈ 0,625 minutos

4. Trecho de 4 até 1:
   Distância = 50 metros
   Tempo = 50 / 80 ≈ 0,625 minutos

Somando todos os tempos dos trechos, temos:
2,5 (trecho 1 até 2) + 2,5 (trecho 3 até 4) + 0,625 (trecho 2 até 3) + 0,625 (trecho 4 até 1) = 6,25 minutos

Portanto, o nadador completará a prova em 6,25 minutos.

Resposta final: A) 42"
questao_121,Ciências da Natureza e suas Tecnologias,"## O vírus linfotrópico de células T humanas tipo 1 (HTLV-1): quando suspeitar da infecção?
O vírus linfotrópico de células T humanas tipo 1 (HTLV-1) é um retrovírus do mesmo grupo do vírus da imunodeficiência humana (HIV). Ambos são transmitidos da mesma forma e infectam as mesmas células de defesa do organismo, os linfócitos T. A diferença entre eles é que o HTLV-1 estimula o aumento da produção desses linfócitos, enquanto o HIV causa destruição dessas células.
Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de",B,B,True,"Para responder a essa pergunta, devemos analisar as informações fornecidas no texto. O vírus HTLV-1 é um retrovírus que estimula o aumento da produção de linfócitos T, diferentemente do HIV, que causa a destruição dessas células. Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de câncer.

Resposta final: B"
questao_122,Ciências da Natureza e suas Tecnologias,"Na tirinha, Calvin se divertia em um balanço antes de soltar-se dele e cair ao chão. Em sua fala, ele demonstra ter imaginado que permaneceria em movimento circular. Porém, a força gravitacional, que permanece atuando no garoto, modifica a direção de sua velocidade, fazendo com que ele chegue ao chão da maneira ilustrada no último quadrinho.
[[placeholder]]
Qual vetor representa a força resultante exercida pelo chão sobre Calvin no exato momento em que ele toca o chão?",A,C,False,"Para responder a essa pergunta, precisamos considerar que a força resultante exercida pelo chão sobre Calvin no exato momento em que ele toca o chão será oposta à força gravitacional que o puxa para baixo. Isso significa que o vetor da força resultante apontará para cima, no sentido contrário ao vetor da força gravitacional.

Dessa forma, ao analisar as opções, podemos identificar que o vetor que representa a força resultante exercida pelo chão sobre Calvin no momento em que ele toca o chão é o vetor C), que aponta para cima.

Resposta final: C"
