id,subject,question,ground_truth,predicted,correct,response
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de retirar os computadores portáteis das bagagens de mão e passá-los isoladamente pela esteira de raios X, devemos considerar que os raios X não conseguem atravessar os componentes densos do computador. Dessa forma, ao passar o computador isoladamente, é possível ter uma visualização mais clara dos outros objetos presentes na bagagem, sem que o computador interfira na formação da imagem.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de formação dos compostos nitrosos a partir do nitrito de sódio e ácido clorídrico, que são adicionados às carnes como conservantes, acontece no estômago. É no estômago que ocorre a reação entre o ácido clorídrico e o nitrito de sódio, resultando na formação de ácido nitroso, que posteriormente irá reagir com aminas presentes nos alimentos.

Portanto, a alternativa correta é:

Resposta final: E) Estômago."
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder essa pergunta, é necessário analisar as características descritas no texto em relação ao processo natural mencionado. O texto fala sobre a introdução de diferentes espécies vegetais ao longo do tempo, resultando em mudanças graduais na estrutura e composição das comunidades vegetais. Esse processo de mudanças graduais ao longo do tempo, que leva ao aumento da diversidade do ambiente, é análogo ao processo natural de sucessão ecológica.

Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar a prova em que um atleta com maior proporção de fibras brancas teria mais vantagem, devemos considerar que as fibras rápidas são mais adequadas para atividades de curta duração e alta intensidade, enquanto as fibras lentas são mais indicadas para atividades de longa duração.

Dessa forma, a prova em que um atleta com maior proporção de fibras brancas teria mais vantagem seria o Salto em altura, que é uma atividade de curta duração e alta intensidade, exigindo explosão muscular e força.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,E,False,"Para calcular a maior distância que um estudante pode estar do professor e ainda conseguir compreender sua fala, precisamos levar em consideração que o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo na sala de aula.

Dado que o ruído de fundo é de 45 decibéis, então o nível sonoro da fala do professor para ser compreendida deve ser de 45 + 5 = 50 decibéis.

Sabendo que o nível sonoro da fala do professor a 1 metro de distância é de 60 decibéis e que o nível sonoro diminui com a distância, podemos usar a fórmula do decaimento do nível sonoro em função da distância para encontrar a distância máxima. A fórmula é: 

N2 = N1 - 20 * log(d2/d1)

Onde:
N2 = nível sonoro final (50 decibéis)
N1 = nível sonoro inicial (60 decibéis)
d1 = distância inicial (1 metro)
d2 = distância final que queremos encontrar

Substituindo na fórmula, temos:

50 = 60 - 20 * log(d2/1)
50 = 60 - 20 * log(d2)
-10 = -20 * log(d2)
log(d2) = 0,5
d2 = 10 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é de 10 metros.

Resposta final: Letra E) 9,5 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou o procedimento de imergir as espigas em água fervente e, em seguida, em água gelada. Esse processo é conhecido como ""escaldar"" e é utilizado para inativar as enzimas presentes no milho que transformam a glicose em amido. Dessa forma, ao interromper essa conversão, o sabor do milho é preservado.

Portanto, a opção correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,E,True,"Para responder a essa pergunta, precisamos entender o processo de transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, o calor do Sol é absorvido pelos coletores solares e transferido para a água no interior desses coletores. A água aquecida então sobe para o reservatório térmico, onde é armazenada para uso posterior.

Com base nessa descrição, podemos concluir que o processo pelo qual ocorre a transferência de calor dos coletores solares para o reservatório térmico é a convecção. A convecção é o processo de transferência de calor que ocorre em fluidos, como a água, devido ao movimento das partículas do fluido que se aquecem e se deslocam para áreas mais frias, levando calor consigo.

Portanto, a alternativa correta é:

Resposta final: E) convecção."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são transmissores de doenças como chikungunya e zika. Com a urbanização, há um aumento da presença de locais propícios para a reprodução desses insetos, como recipientes de água parada, aumentando assim a chance de contato com os mosquitos e, consequentemente, a transmissão das doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar a etapa numerada em que ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender que os procariontes nitrificantes realizam a oxidação de compostos nitrogenados para obter energia. Portanto, essa transformação redox envolve a perda de elétrons.

Analisando o esquema, podemos observar que a única etapa em que ocorre uma transformação redox é na etapa numerada como 2, onde há a conversão de amônia em nitrito (NH3 -> NO2-), processo de nitrificação que envolve a oxidação do nitrogênio.

Portanto, a alternativa correta é:

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para responder a essa pergunta, precisamos analisar a variação nas composições dos gases emitidos por um motor a gasolina em diferentes razões ar/combustível. Observando o gráfico fornecido, podemos ver que, com uma razão ar/combustível igual a 18, a emissão de monóxido de nitrogênio (NO) é baixa, enquanto a emissão de hidrocarbonetos (HC) é alta.

Portanto, a alternativa correta é:

Resposta final: B) baixa de NO e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros durante uma colisão porque absorve a energia cinética do sistema. Isso significa que a região deformável do carro consegue dissipar a energia gerada pelo impacto, reduzindo assim a quantidade de energia que é transferida para os ocupantes do veículo. Dessa forma, a deformação da estrutura do carro ajuda a proteger os passageiros, tornando o acidente menos impactante para eles.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,C,True,"Para identificar a reação global que ocorre durante o funcionamento da CCM, é necessário entender o processo descrito no texto. Nesse caso, as bactérias eletrogênicas presentes na primeira câmara se alimentam dos poluentes do efluente, gerando uma corrente elétrica que é direcionada para a segunda câmara, onde ocorre uma reação química.

Dessa forma, a reação global que representa esse processo deve envolver a transformação dos poluentes orgânicos em produtos finais, gerando eletricidade. Portanto, a alternativa que melhor representa essa situação é a letra C.

Resposta final: C"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A concepção científica atual define compostos orgânicos como substâncias contendo carbono como elemento principal. Isso significa que, para um composto ser considerado orgânico, ele deve obrigatoriamente possuir átomos de carbono em sua estrutura. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar as características dos animais representados no cladograma e como essas características evoluíram ao longo do tempo.

Observando as opções:
A) aumento no número de descendentes por ninhada.
B) mudança no tipo de fecundação de externa para interna.
C) redução da versatilidade de reprodução, que se torna unicamente sexuada.
D) desenvolvimento embrionário, que passa do meio aquático para o terrestre.
E) diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação.

Podemos descartar a opção A, pois a quantidade de descendentes não está em foco no texto. A opção D também pode ser descartada, pois não há menção ao desenvolvimento embrionário do meio aquático para o terrestre.

Ao analisar o texto, percebemos que a evolução dos animais representados no cladograma está relacionada a padrões de reprodução ou de nutrição dos embriões e descendentes. Portanto, a opção mais adequada é a alternativa B, que fala sobre a mudança no tipo de fecundação de externa para interna, o que demonstra uma evolução no processo de reprodução desses animais ao longo do tempo.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras se comprimem à medida que a ambulância se aproxima, resultando em um aumento na frequência percebida. Além disso, a relação entre as frequências fr (frequência percebida pelo operador) e f zero (frequência original emitida pela sirene) é que fr será maior do que f zero devido ao efeito Doppler.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada pelos espelhos côncavos E1 e E2, devemos considerar a posição do objeto em relação aos espelhos. Como a imagem é formada a partir dos raios refletidos pelos espelhos, a imagem será virtual se os raios não se encontrarem fisicamente após a reflexão. Nesse caso, como os observadores veem a imagem do objeto, e não o objeto em si, a imagem formada é virtual.

Quanto à distância vertical entre cada ponto objeto e seu correspondente ponto imagem, podemos observar que a distância entre E1 e E2 é de 3,8 centímetros, conforme indicado no esquema. Portanto, a distância entre o objeto e sua imagem será igual a 3,8 centímetros. 

Resposta final: E) virtual e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,A,True,"O grupamento capaz de reagir com a base de Brönsted-Lowry é aquele que possui um próton (H de carga positiva) disponível para doação. Analisando a estrutura química da nimesulida, podemos identificar que o grupo que apresenta um hidrogênio ligado a um átomo de nitrogênio é a sulfonamida, representada na estrutura como -SO2NH-. Portanto, o grupamento capaz de reagir com a base de Brönsted-Lowry é a sulfonamida.

Resposta final: A"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA, o que significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para determinar o ponto correto para fixar a peça de chumbo e corrigir a posição do centro de massa do conjunto roda/pneu, devemos escolher o ponto que irá equilibrar as oscilações do conjunto. Ao analisar o esquema fornecido, percebemos que o ponto 3 é o que está mais distante do centro geométrico da roda, o que indica que é o local mais adequado para fixar a peça de chumbo e corrigir o centro de massa.

Portanto, a resposta correta é:

Resposta final: C) 3"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, precisamos primeiramente calcular a quantidade de íon sódio na solução.

Como a concentração de íon sódio na solução é de 1,4 mg/ml, e a massa molar do íon sódio é de 23 g/mol, podemos dizer que a cada 1 ml da solução, temos 1,4 mg de íon sódio. 

Uma colher pequena (de café) tem aproximadamente 5 ml. Portanto, em uma colher pequena, temos 5 ml x 1,4 mg/ml = 7 mg de íon sódio.

O cloreto de sódio (NaCl) é composto por um átomo de sódio (Na) e um átomo de cloro (Cl). Como a massa molar do NaCl é de 58,5 g/mol, e a do Na é de 23 g/mol, a massa molar do cloreto de sódio é a soma desses dois valores, que resulta em 23 g/mol + 35,5 g/mol = 58,5 g/mol.

Cada mol de íon sódio vem acompanhado de um mol de cloreto de sódio. Portanto, a massa de cloreto de sódio presente em 7 mg de íon sódio é a mesma, ou seja, 7 mg.

Convertendo 7 mg para gramas (lembrando que 1 mg = 0,001 g), obtemos 7 mg x 0,001 g/mg = 0,007 g.

Portanto, a massa mais próxima de cloreto de sódio presente em uma única colher pequena é de aproximadamente 0,007 g.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas que visam tanto o homem quanto o ambiente. Dentre as práticas listadas, as mais eficazes para prevenir a doença são tratar as pessoas doentes, melhorar a ventilação nos ambientes fechados e proteger a boca ao tossir, conforme indicado na alternativa B. A ventilação adequada ajuda a diminuir a concentração de aerossóis no ambiente, enquanto o tratamento das pessoas doentes evita que a bactéria se espalhe. Proteger a boca ao tossir reduz a disseminação de gotículas contaminadas.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para as lâmpadas acenderem exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto C. Isso porque, ao ligar o amperímetro nesse ponto, garante-se que a tensão fornecida pelas lâmpadas seja a correta, já que elas estão ligadas em série. Além disso, a ligação no ponto C garante que a potência seja distribuída de forma equilibrada entre as lâmpadas.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,A,False,"Para resolver essa questão, primeiro precisamos calcular a quantidade de metano presente em 1 metro cúbico de biogás. Como o biogás tem 70% em volume de metano, então temos que 1 metro cúbico de biogás contém 0,7 metros cúbicos de metano.

Em seguida, precisamos converter esse volume de metano em massa, considerando a densidade do metano. A densidade do metano é de aproximadamente 0,717 gramas por litro. Portanto, a massa de 0,7 metros cúbicos de metano é igual a 0,7 * 22 * 0,717 = 10,014 gramas.

Agora, vamos calcular quantos gramas de metano são necessários para substituir 10 mols de etanol. O etanol tem massa molar de 46 g/mol, então 10 mols de etanol correspondem a 10 * 46 = 460 gramas.

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é de aproximadamente 460 gramas.

Resposta final: A) 300 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização. Esse método permite a retirada do mercúrio pelas plantas e sua transferência para uma forma volátil, evitando assim a contaminação da cadeia alimentar.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,E,False,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, precisamos considerar que para produzir 10 kg de alumínio são necessários 50 kg de bauxita. Como o Brasil reciclou 97,4% das latas de alumínio vendidas, isso significa que 97,4% do alumínio presente nessas latas foi reciclado, evitando a extração de bauxita.

Portanto, podemos calcular a massa de alumínio reciclado multiplicando a quantidade de latas vendidas (4,0 x 10^5 toneladas) pela proporção de alumínio em cada lata (100%) e pela porcentagem reciclada (97,4%):
Massa de alumínio reciclado = 4,0 x 10^5 toneladas * 1 * 0,974 = 3,896 x 10^5 toneladas

Agora, sabendo que para produzir 10 kg de alumínio são necessários 50 kg de bauxita, podemos determinar a massa de bauxita que deixou de ser extraída multiplicando a massa de alumínio reciclado por essa proporção:
Massa de bauxita evitada = 3,896 x 10^5 toneladas * 50 = 1,948 x 10^7 toneladas

Portanto, a resposta correta é:

Resposta final: E) 2,0 vezes 10 elevado a 7 toneladas."
