id,subject,question,ground_truth,predicted,correct,response
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta uma reflexão da personagem sobre a finitude humana. Ela expressa a falta do futuro e a sensação de que nunca mais poderá vivenciar certas experiências, como ver o oceano de uma altura de trinta mil pés. Isso remete à ideia da limitação do ser humano, que está sujeito a limitações temporais e físicas. Portanto, a alternativa correta é a letra B.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"Para responder a essa pergunta, precisamos analisar as informações fornecidas nos textos e identificar o que os diferencia em relação às posições geográficas das cidades mencionadas.

No Texto 1, o terremoto ocorreu na cidade de Valparaíso, na costa chilena, a uma profundidade de 112 km. No Texto 2, o tremor foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas, e é resultado das atividades da placa de Nazca. Já no Texto 3, os tremores foram nas cidades de Júlio Mesquita e Guaimbê, no interior de São Paulo, e tiveram magnitude 3,0 na escala Richter.

Considerando que os eventos geológicos estão relacionados com as placas tectônicas e sua movimentação, podemos concluir que as diferenças entre os eventos decorrem das distintas posições geográficas das cidades em relação às zonas de subducção, que são áreas onde uma placa tectônica é empurrada por baixo de outra. Essa movimentação é responsável por terremotos e atividades sísmicas.

Resposta final: C"
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto menciona a importância de diferentes níveis de profissionais na saúde pública, indicando a necessidade de auxiliares para apoiar os funcionários técnicos graduados. Isso evidencia uma hierarquização profissional, ou seja, a organização de diferentes níveis de profissionais de acordo com suas funções e qualificações. Portanto, a resposta correta é a letra E.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão resultou em uma mudança permanente na vida das pessoas que viviam em Bento Rodrigues e Paracatu, além de afetar outras famílias ao longo do rio. Isso indica que houve uma fragilização de vínculos afetivos, já que as pessoas tiveram que deixar para trás suas casas, memórias e relações estabelecidas no local. Portanto, a alternativa correta é:

Resposta final: C) Fragilização de vínculos afetivos."
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"A passagem destaca que a introdução de novas tecnologias e invenções no Brasil durante o período de 1890-1914 teve uma conotação política. Considerando que a política está diretamente ligada à organização e administração do Estado e da sociedade, a alternativa correta é a que se relaciona com a visão de organização do país.

Portanto, a conotação política dos eventos descritos está mais vinculada à visão republicana de nação, que busca uma organização política baseada em princípios republicanos, como a representatividade do povo e a separação dos poderes.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais-verdadeiras é que isso reduz a possibilidade de sofrerem predação. Ao se parecerem com serpentes peçonhentas, as falsas-corais podem se beneficiar de um mecanismo de proteção contra predadores que evitam atacar animais venenosos. Portanto, a resposta correta é:

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro dos crustáceos, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto em áreas específicas, como nas articulações, o animal consegue expandir essas regiões para crescer sem ser limitado pela rigidez do exoesqueleto. 

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para resolver essa questão, precisamos considerar que o gene do daltonismo é recessivo e ligado ao cromossomo X. Como a mulher é portadora do gene recessivo para daltonismo, ela possui um cromossomo X com o gene para daltonismo e outro cromossomo X sem esse gene. Portanto, as possibilidades genotípicas para o bebê são:

- Feminino: X^d X (homozigoto normal) ou X^d X^d (homozigoto para daltonismo)
- Masculino: X^d Y (hemizigoto para daltonismo)

Considerando que o pai é não daltônico e, portanto, possui o genótipo X^d Y, as possibilidades para o bebê são:

- 50% de chance de ser do sexo masculino e apresentar daltonismo (X^d Y)
- 50% de chance de ser do sexo feminino e ser portadora do gene para daltonismo (X^d X)

Portanto, o heredograma recebido pelo casal deve mostrar essas possibilidades de genótipo para o bebê. A alternativa correta é:

Resposta final: B"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, devemos analisar o trecho fornecido e entender que os microplásticos se aderem a outros poluentes orgânicos apolares, como os derivados de pesticidas lipossolúveis. Além disso, há uma proporcionalidade direta entre a solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos.

Considerando que os poluentes se acumulam preferencialmente em tecidos lipossolúveis, podemos concluir que a associação de poluentes será preferencialmente acumulada no tecido adiposo, uma vez que esse tipo de tecido é rico em lipídios.

Portanto, a resposta correta é:

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de separar os computadores portáteis das demais bagagens de mão durante a inspeção por raios X, é importante considerar que os raios X possuem a capacidade de atravessar materiais menos densos, como tecidos de malas, mochilas e bolsas, mas podem ter dificuldade em penetrar em materiais mais densos, como os componentes eletrônicos dos computadores.

Portanto, ao passar os computadores isoladamente na esteira de raios X, é possível garantir uma inspeção mais eficaz, pois os agentes de segurança terão uma visão mais clara dos componentes internos do computador, sem a interferência de outros objetos presentes na bagagem de mão.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder essa pergunta, devemos considerar que a reação química entre o nitrito de sódio e o ácido clorídrico ocorre no estômago, onde o nitrito de sódio presente nas carnes pode se transformar em compostos nitrosos. Portanto, o processo de formação desses compostos será iniciado no estômago.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder a essa pergunta, precisamos identificar qual processo natural é análogo às mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, conforme descrito no texto. 

O processo natural descrito no texto, onde ocorrem mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, culminando no aumento da diversidade do ambiente, é semelhante ao processo chamado sucessão ecológica. A sucessão ecológica refere-se à sequência previsível de mudanças na composição de espécies em um ecossistema ao longo do tempo.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,E,False,"Para determinar qual prova um atleta com maior proporção de fibras brancas teria mais vantagens em disputar, precisamos entender que as fibras rápidas são mais eficientes em atividades que requerem explosão muscular e força, enquanto as fibras lentas são mais adequadas para atividades de resistência.

Considerando as opções apresentadas:
- No triatlo, que envolve natação, ciclismo e corrida, a resistência é fundamental, o que favorece atletas com maior proporção de fibras vermelhas.
- No salto em altura, a explosão muscular é essencial, então atletas com mais fibras brancas teriam vantagem.
- Na marcha atlética, a resistência também é importante, favorecendo atletas com mais fibras vermelhas.
- Na maratona aquática, a resistência é crucial, então atletas com mais fibras vermelhas teriam vantagem.
- No ciclismo em estrada, que envolve longas distâncias e resistência, atletas com mais fibras vermelhas seriam beneficiados.

Portanto, a resposta correta é a alternativa E) Ciclismo em estrada.

Resposta final: E"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Como o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido.

Considerando que o nível sonoro diminui com a distância, se a fala do professor é de 60 decibéis a 1 metro, podemos usar a fórmula do decaimento do som para calcular a distância máxima em que o estudante ainda pode compreender a fala do professor.

A fórmula do decaimento do som é dada por:

Nível Sonoro 1 - Nível Sonoro 2 = 20 * log (distância 1 / distância 2)

Substituindo os valores conhecidos, temos:

60 - 50 = 20 * log (1 / x)
10 = 20 * log (1 / x)
0,5 = log (1 / x)
10^0,5 = 1 / x
√10 = 1 / x
x = 1 / √10
x ≈ 3,16 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é aproximadamente 3,16 metros.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um processo de blanqueamento, no qual as espigas foram submersas em água fervente e, em seguida, em água gelada. Esse processo resulta na inibição da enzima responsável pela conversão da glicose em amido, preservando assim o sabor adocicado.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferir calor dos coletores solares para o reservatório térmico, o processo envolvido é a irradiação. Isso ocorre porque o calor é transferido através da radiação eletromagnética emitida pelos coletores solares e absorvida pelo reservatório térmico, aquecendo a água armazenada. 

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com a urbanização, há um aumento da concentração populacional em áreas urbanas, o que favorece a proliferação de mosquitos transmissores de doenças como chikungunya e zika. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"O ciclo do nitrogênio envolve diferentes processos, incluindo a nitrificação realizada pelos procariontes nitrificantes. Esses organismos são responsáveis por realizar a oxidação de amônia em nitrito e, posteriormente, em nitrato, em um processo de transformação redox.

Analisando o esquema e as etapas numeradas, podemos identificar que a transformação redox semelhante à realizada pelos procariontes nitrificantes ocorre na etapa numerada como 2, onde há a conversão de amônia (NH3) em nitrito (NO2-).

Portanto, a alternativa correta é:

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para responder a essa pergunta, devemos analisar a relação entre a razão ar/combustível e a composição dos gases emitidos pelo motor a gasolina. De acordo com o gráfico fornecido, quando a razão ar/combustível é igual a 18, podemos observar que o CO2 está em alta e o HC está em baixa. Portanto, a alternativa correta é aquela que indica uma baixa de HC e uma alta de CO2.

Resposta final: E"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, é importante entender o papel das crumple zones durante uma colisão. Essas regiões deformáveis nos carros foram projetadas para absorver a energia cinética gerada durante o impacto, o que resulta em uma desaceleração mais gradual do veículo e, consequentemente, dos ocupantes. Isso significa que a deformação da estrutura do carro permite que a energia do impacto seja dissipada ao longo de um período de tempo maior, reduzindo as forças exercidas sobre os passageiros e aumentando a segurança.

Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento das células a combustível microbianas (CCM), precisamos considerar as informações fornecidas no texto. 

Segundo o texto, as bactérias eletrogênicas presentes nas CCM se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica. Essa corrente elétrica percorre o material onde as bactérias formaram o biofilme e, em seguida, migra para uma segunda câmara, promovendo uma reação química.

Portanto, a reação global que ocorre durante o funcionamento da CCM envolve a oxidação dos poluentes presentes no efluente pelas bactérias eletrogênicas, gerando elétrons que são transportados pelo fio condutor externo para a segunda câmara, onde ocorre a redução desses elétrons.

Com base nisso, a alternativa que melhor representa essa reação global é a letra B. 

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A concepção científica atual define compostos orgânicos como substâncias contendo carbono como elemento principal. Isso significa que, para um composto ser considerado orgânico, ele precisa obrigatoriamente possuir átomos de carbono em sua estrutura. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como elas se relacionam com os padrões de reprodução ou nutrição dos embriões e descendentes ao longo do processo evolutivo.

Vamos analisar cada opção:

A) aumento no número de descendentes por ninhada: Não há informações no texto que sugiram um aumento no número de descendentes por ninhada ao longo do processo evolutivo.

B) mudança no tipo de fecundação de externa para interna: Essa opção faz sentido, pois a mudança do tipo de fecundação de externa para interna pode ser uma característica evolutiva em alguns animais representados no cladograma.

C) redução da versatilidade de reprodução, que se torna unicamente sexuada: Não há informações no texto que sugiram uma redução da versatilidade de reprodução ao longo do processo evolutivo.

D) desenvolvimento embrionário, que passa do meio aquático para o terrestre: Não há informações no texto que indiquem uma mudança do meio aquático para o terrestre no desenvolvimento embrionário.

E) diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação: Não há informações específicas sobre a vesícula vitelínica ou o desenvolvimento da lactação nos animais representados no cladograma.

Portanto, a alternativa mais adequada com base nas informações fornecidas é a opção B) mudança no tipo de fecundação de externa para interna.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre devido ao efeito Doppler, que faz com que a frequência do som percebida aumente quando a fonte sonora se aproxima do observador. 

Além disso, a relação entre as frequências fr (frequência percebida pelo operador) e f zero (frequência emitida pela sirene) será de fr maior que f zero, já que o operador perceberá o som da sirene como mais agudo, indicando um aumento na frequência.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, é importante lembrar as propriedades dos espelhos côncavos. 

No caso dos espelhos côncavos, quando um objeto é posicionado além do centro de curvatura do espelho, a imagem formada é real, invertida e reduzida. Além disso, a distância entre o objeto e sua imagem é maior do que a distância focal.

Dado que o espelho E1 coincide com o vértice de E2 e vice-versa, podemos considerar que o objeto está posicionado além do centro de curvatura de ambos os espelhos, resultando em uma imagem real.

Calculando a distância vertical entre o objeto e sua imagem, podemos utilizar a relação entre as distâncias focais e as distâncias do objeto e da imagem em relação aos espelhos. 

Portanto, a distância vertical entre o objeto e sua imagem será 2 x 1,9 cm (distância focal de E1 e E2) = 3,8 cm.

Resposta final: B) real e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,C,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry, precisamos procurar na estrutura química da nimesulida um grupo que possa doar um próton (H de carga positiva) para a base. Nesse caso, o grupamento que apresenta um hidrogênio que pode ser doado é o grupo fenila, que é um anel aromático contendo hidrogênios ligados a átomos de carbono.

Resposta final: C"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e estão ativos em determinado momento. Portanto, a alternativa correta é:

Resposta final: A"
