id,subject,question,ground_truth,predicted,correct,response
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante ainda consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Dessa forma, se o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido.

Considerando que o nível sonoro da fala do professor é de 60 decibéis a uma distância de 1 metro e diminui com a distância, podemos usar a relação logarítmica do decaimento do som para calcular a distância máxima que um estudante pode estar do professor para ainda compreender sua fala.

Usando a fórmula do decaimento do som, sabemos que a intensidade do som é inversamente proporcional ao quadrado da distância. Portanto, se o nível sonoro inicial é 60 dB a 1 metro, para um nível sonoro de 50 dB (5 dB acima do ruído de fundo), a distância máxima que um estudante pode estar do professor é:

(50 dB / 60 dB) = (1 m / x)
50x = 60
x = 60 / 50
x = 1,2 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda compreender sua fala é mais próxima de 1,2 metros, o que corresponde à alternativa A.

Resposta final: A"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um processo de branqueamento, que envolve a imersão das espigas em água fervente seguida de água gelada. Esse processo ajuda a inativar as enzimas responsáveis pela conversão da glicose em amido, preservando assim o sabor adocicado do milho. Portanto, a opção correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos analisar o processo de transferência de calor descrito no texto. Como o calor do Sol é absorvido pelos coletores solares e transferido para o reservatório térmico, estamos falando de um processo de transferência de calor através do ar. Esse tipo de transferência de calor é conhecido como irradiação, que é a alternativa correta.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está aumentando os riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos transmissores de doenças como chikungunya e zika. Com a expansão das áreas urbanas, as pessoas estão cada vez mais próximas de locais propícios para a proliferação desses mosquitos, aumentando assim a chance de contato com esses vetores e, consequentemente, o risco de contrair as arboviroses. 

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,D,False,"Para identificar em qual etapa ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos lembrar que os procariontes nitrificantes são responsáveis por converter o nitrogênio amoniacal em nitrato, realizando uma oxidação. 

Analisando o esquema, podemos ver que a etapa numerada 4 mostra a conversão de amônio em nitrato, o que corresponde à transformação redox dos procariontes nitrificantes. Portanto, a alternativa correta é:

Resposta final: D"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para responder a essa pergunta, devemos analisar a relação entre a razão ar/combustível e a emissão dos gases. No texto, é mencionado que o gráfico ilustra a variação nas composições dos principais gases emitidos por um motor a gasolina em diferentes razões ar/combustível.

Quando a razão ar/combustível é igual a 18, podemos observar que a emissão de monóxido de nitrogênio (NO) está baixa e a emissão de hidrocarbonetos (HC) está alta. Portanto, a alternativa correta é:

Resposta final: B) baixa de NO e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia do impacto é dissipada ao deformar a região do carro projetada para isso, reduzindo assim o impacto sentido pelos ocupantes do veículo.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,C,True,"Para responder a essa pergunta, precisamos entender o processo descrito no texto. As células a combustível microbianas geram eletricidade a partir de águas residuárias urbanas e agroindustriais através de bactérias eletrogênicas que geram uma corrente elétrica ao se alimentarem dos poluentes presentes no efluente. Essa corrente elétrica é então transferida para uma segunda câmara onde ocorre uma reação química.

Portanto, a equação que representa a reação global que ocorre durante o funcionamento dessa CCM deve envolver a geração de eletricidade a partir da matéria orgânica pelos microorganismos presentes. A equação correta seria a que representa a oxidação da matéria orgânica pelas bactérias eletrogênicas.

Resposta final: C) [[placeholder]]"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Isso ocorre porque o carbono tem a capacidade única de formar ligações químicas estáveis e complexas, permitindo a formação de uma ampla variedade de compostos. Portanto, a resposta correta é a alternativa E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar o trecho fornecido e identificar as mudanças nos padrões de reprodução ou nutrição dos animais representados no cladograma ao longo do processo evolutivo.

O trecho menciona que os animais representados no cladograma compartilham um mesmo ancestral, mas apresentam distintos padrões de reprodução ou nutrição. Isso sugere que ao longo da evolução, houve mudanças nesses padrões.

Analisando as alternativas, podemos descartar a opção A, pois não há menção a um aumento no número de descendentes por ninhada no trecho fornecido. A opção C também pode ser descartada, pois não há indicação de que a reprodução se tornou unicamente sexuada.

Ao considerar as outras opções, percebemos que a mudança no tipo de fecundação de externa para interna é uma possibilidade, uma vez que a forma como os animais reproduzem pode ter evoluído ao longo do tempo para garantir maior proteção dos embriões. Essa mudança pode ser um ganho evolutivo em termos de sobrevivência das espécies.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras se aproximam do operador com uma frequência maior devido ao efeito Doppler. Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr é maior que f zero.

Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada e a distância vertical entre o objeto e seu correspondente ponto de imagem, precisamos considerar as propriedades de espelhos côncavos.

Dado que o espelho E1 é côncavo e tem seu vértice coincidindo com o foco do espelho E2, a imagem formada será real. Além disso, a distância entre o objeto e a imagem é o dobro da distância entre o objeto e o foco, de acordo com as propriedades dos espelhos côncavos.

Dado que a distância do objeto ao foco é 1,9 cm, a distância entre o objeto e a imagem será de 3,8 cm.

Portanto, a resposta correta é:

Resposta final: B) real e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,E,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, devemos procurar por um grupo que possa doar um próton (H+) para a base. 

Analisando a estrutura da nimesulida, vemos que o grupamento que possui um hidrogênio ligado a um átomo de oxigênio é o éter, representado pelo grupo -O-. Esse hidrogênio ligado ao oxigênio pode ser doado para a base de Brönsted-Lowry, formando uma espécie eletricamente carregada e mais solúvel em água.

Portanto, o grupamento capaz de reagir com a base de Brönsted-Lowry na nimesulida é o éter.

Resposta final: E"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,D,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está mais distante do centro geométrico da roda. Dessa forma, a peça de chumbo deve ser fixada no ponto 4, que é o mais afastado do centro geométrico.

Resposta final: D"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, precisamos primeiro calcular a quantidade de íon sódio presente nessa colher e, em seguida, considerar a proporção entre o cloreto de sódio (NaCl) e o íon sódio (Na) na fórmula do sal de cozinha.

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL. Como cada colher pequena corresponde a uma certa quantidade de mililitros, precisamos primeiro descobrir quantos mililitros existem em uma única colher pequena.

Dado que a solução foi preparada com 2 litros de água, e uma colher pequena tem cerca de 5 mL, podemos calcular a quantidade de íon sódio em uma colher pequena da seguinte maneira:

1,4 mg/mL * 5 mL = 7 mg

Agora, sabendo que a massa molar do sódio é de 23 g/mol, podemos calcular a quantidade de cloreto de sódio presente nesses 7 mg de íon sódio:

(23 g/mol de NaCl) / (23 g/mol de Na) = 1 mol de NaCl

Agora, considerando que 1 mol de NaCl corresponde a 58,5 g, podemos calcular a massa de cloreto de sódio em 7 mg de íon sódio:

(7 mg) / (1,4 mg/mL) = 5 mL = 5 mg de NaCl

Portanto, a massa de cloreto de sódio presente em uma única colher pequena é de 5 mg, o que corresponde a 0,005 g.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para prevenir a tuberculose, é importante adotar medidas tanto dirigidas ao homem, como o tratamento de pessoas doentes, quanto ao ambiente, como melhorar a ventilação nos ambientes fechados. Dessa forma, a alternativa correta é a B.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para as lâmpadas acenderem exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto C. Isso ocorre porque, ao conectar o amperímetro no ponto C, as lâmpadas L1 e L2 estarão submetidas à tensão correta de forma equilibrada, garantindo que elas acendam conforme as especificações de potência.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,,False,"Para calcular a massa de metano necessária para substituir 10 mols de etanol na produção de energia, primeiro precisamos encontrar a relação entre o volume de biogás e a massa de metano. 

1 mol de metano (CH4) tem massa molar de 16g e volume molar de 22L. Portanto, a densidade do metano é de 16g/22L = 0,727 g/L.

Sabemos que 1 metro cúbico de biogás substitui 0,59 litros de etanol, cuja densidade é de 0,78 g/mL. Portanto, 1 m³ de biogás equivale a 0,59 x 0,78 = 0,459 g de etanol.

Como o biogás produzido é 70% metano, temos que 1 m³ de biogás contém 0,7 x 0,459 = 0,3213 g de metano.

Agora, precisamos encontrar a massa de metano em 10 mols de etanol. 

A massa molar do etanol (C2H6O) é de 46g/mol. Portanto, 10 mols de etanol correspondem a 10 x 46g = 460g.

Para substituir essa massa de etanol, precisamos de 460g / 0,3213 g/mol = 1430,42 mols de metano.

Finalmente, para encontrar a massa de metano necessária, multiplicamos a quantidade de mols de metano pelo peso molar do metano (16g/mol):

1430,42 mols x 16g/mol = 22.887,04g ≈ 22.9 kg

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é mais próxima de 22.9 kg.

Resposta final: Nenhuma das opções fornecidas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada e impedir sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização. Esse método permite a retirada do mercúrio pelas plantas e sua transferência para uma forma volátil, evitando sua permanência no solo e sua absorção por outros organismos.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,A,False,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, precisamos considerar a quantidade de alumínio reciclado e a proporção entre bauxita e alumínio.

Dado que são necessários 50 kg de bauxita para produzir 10 kg de alumínio, a cada 10 kg de alumínio reciclado, 50 kg de bauxita deixam de ser extraídos.

Em 2020, o Brasil reciclou 97,4% das 4,0 x 10^5 toneladas de latas vendidas. Isso significa que 97,4% desse total foi reciclado, ou seja:
0,974 * 4,0 x 10^5 = 3,896 x 10^5 toneladas de alumínio reciclado.

Para encontrar a quantidade de bauxita que deixou de ser extraída, basta dividir a massa de alumínio reciclado por 10 para obter a massa de bauxita economizada:
3,896 x 10^5 / 10 = 3,896 x 10^4 toneladas de bauxita.

Portanto, a resposta correta é:
Resposta final: A) 3,9 x 10^4 toneladas."
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para resolver esse problema, devemos calcular a distância total que o nadador precisa percorrer e então determinar em quanto tempo ele irá completar a prova.

Primeiramente, precisamos identificar as distâncias de cada segmento do percurso:

- Do ponto 1 ao ponto 2: Como a corrente marinha está no sentido oposto ao que o nadador precisa nadar, a velocidade efetiva do nadador será a diferença entre a sua velocidade em relação à água (50 m/min) e a velocidade da corrente marinha (30 m/min). Portanto, a distância a ser percorrida é de 250 metros (5 minutos de nado).

- Do ponto 2 ao ponto 3: Nesse trecho, o nadador estará nadando perpendicularmente à corrente marinha, então a velocidade efetiva será a mesma que a velocidade em relação à água. A distância a ser percorrida é de 200 metros (4 minutos de nado).

- Do ponto 3 ao ponto 4: Assim como no primeiro trecho, o nadador terá que nadar contra a corrente marinha, então a distância é de 150 metros (3 minutos de nado).

- Do ponto 4 ao ponto 1: Nesse último trecho, o nadador mais uma vez estará nadando perpendicularmente à corrente marinha, então a distância é de 200 metros (4 minutos de nado).

Somando o tempo de nado em cada trecho, temos que o nadador irá completar a prova em 5 + 4 + 3 + 4 = 16 minutos.

Portanto, a alternativa correta é:

Resposta final: A) 42"
questao_121,Ciências da Natureza e suas Tecnologias,"## O vírus linfotrópico de células T humanas tipo 1 (HTLV-1): quando suspeitar da infecção?
O vírus linfotrópico de células T humanas tipo 1 (HTLV-1) é um retrovírus do mesmo grupo do vírus da imunodeficiência humana (HIV). Ambos são transmitidos da mesma forma e infectam as mesmas células de defesa do organismo, os linfócitos T. A diferença entre eles é que o HTLV-1 estimula o aumento da produção desses linfócitos, enquanto o HIV causa destruição dessas células.
Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de",B,B,True,"Para responder a essa pergunta, precisamos analisar as informações fornecidas no texto. O texto destaca que o HTLV-1 estimula o aumento da produção de linfócitos T, ao contrário do HIV que os destrói. Uma possível consequência da infecção por HTLV-1, portanto, não seria a aids, que é causada pelo HIV, mas sim o desenvolvimento de câncer, uma vez que o vírus pode causar alterações celulares que levam ao crescimento descontrolado de células, característico do câncer.

Resposta final: B"
questao_122,Ciências da Natureza e suas Tecnologias,"Na tirinha, Calvin se divertia em um balanço antes de soltar-se dele e cair ao chão. Em sua fala, ele demonstra ter imaginado que permaneceria em movimento circular. Porém, a força gravitacional, que permanece atuando no garoto, modifica a direção de sua velocidade, fazendo com que ele chegue ao chão da maneira ilustrada no último quadrinho.
[[placeholder]]
Qual vetor representa a força resultante exercida pelo chão sobre Calvin no exato momento em que ele toca o chão?",A,B,False,"Para responder a essa pergunta, precisamos lembrar que a força resultante exercida pelo chão sobre Calvin, no momento em que ele toca o chão, será uma força vertical para cima, pois é essa força que irá pará-lo e evitar que ele afunde no chão.

Portanto, o vetor que representa essa força será o vetor B, apontando para cima. 

Resposta final: B"
questao_123,Ciências da Natureza e suas Tecnologias,"A Solar Cell that is Triggered by Sun and Rain
Placas solares comuns dependem de dias ensolarados para gerar energia. Mas podemos gerar eletricidade com a ajuda de gotas de chuva, revestindo placas solares com uma fina camada de grafeno. Os íons dissociados a partir da água da chuva (A de carga positiva e B de carga negativa) tornam a combinação grafeno e água da chuva um par perfeito para geração de energia. O processo requer apenas uma camada de grafeno para que grande quantidade de elétrons (e de carga negativa) se movimente ao longo da superfície.
[[placeholder]]
Ao produzir eletricidade em dias chuvosos, o grafeno",E,E,True,"Para responder a essa pergunta, devemos analisar o texto e identificar qual a função do grafeno na geração de eletricidade em dias chuvosos. De acordo com o texto, o grafeno revestido nas placas solares interage com os íons dissolvidos na água da chuva, o que permite a movimentação de elétrons ao longo da superfície, gerando energia.

Dessa forma, a alternativa correta é a letra E) gera uma diferença de potencial pela interação dos elétrons com os cátions.

Resposta final: E"
