id,subject,question,ground_truth,predicted,correct,response
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão modificou de forma permanente centenas de vidas, soterrou sonhos e afetou diferentes famílias e histórias ao longo do rio. Isso indica que o evento gerou um impacto na relação entre as pessoas e o seu espaço vivido, fragilizando os vínculos afetivos. As pessoas tiveram que deixar para trás suas vidas e tudo o que conheciam, o que certamente abalou suas relações pessoais e afetivas.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"O texto fala sobre as inovações tecnológicas que chegaram ao Brasil no período de 1890-1914 e como esses eventos ganharam conotação política. A introdução dessas novas tecnologias, como luz elétrica, telégrafo, telefone, cinematógrafo, trem elétrico, automóvel e aeroplano, está diretamente ligada à visão republicana de nação. Essas inovações contribuíram para o progresso e modernização do país, refletindo a visão de uma nação em desenvolvimento e avançada tecnologicamente.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"A vantagem da similaridade de coloração entre as falsas-corais e as verdadeiras é que isso reduz a possibilidade de sofrerem predação, já que predadores podem evitar atacar uma serpente perigosa achando que é inofensiva, devido à coloração semelhante. Portanto, a resposta correta é:

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto em regiões específicas, o animal consegue expandir essas áreas à medida que cresce, permitindo assim o desenvolvimento adequado do corpo.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para resolver essa questão, devemos considerar que o casal é formado por um homem não daltônico (homem XY) e uma mulher portadora do gene recessivo para daltonismo (mulher XdX). Como o daltonismo é um distúrbio recessivo ligado ao cromossomo X, o homem não transmitirá o gene para o filho (filho XY). No entanto, a mulher portadora pode transmitir o gene para o filho, resultando em um filho do sexo masculino com daltonismo (filho XdY).

Portanto, o heredograma recebido pelo casal deve mostrar que o filho do casal é do sexo masculino e tem daltonismo, representado pela combinação XdY.

Resposta final: B) [[placeholder]]"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder essa pergunta, precisamos analisar o trecho fornecido e identificar qual tecido dos animais vertebrados é preferencialmente acumulado com os poluentes provenientes dos microplásticos. No texto, é mencionado que os poluentes orgânicos apolares persistentes se aderem aos microplásticos, e que há uma proporcionalidade direta entre a solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos.

Considerando que os poluentes sejam lipossolúveis, ou seja, solúveis em gordura, é mais provável que esses poluentes se acumulem nos tecidos adiposos, que são ricos em gordura. Portanto, a resposta correta é a letra D) adiposo.

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de separar os computadores portáteis das demais bagagens de mão durante a inspeção por raios X, precisamos considerar que os raios X podem ser bloqueados ou interferir na visualização adequada de certos componentes do computador. A alternativa correta é:

D) Os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo descrito no enunciado envolve a reação entre o nitrito de sódio, presente nas carnes, e o ácido clorídrico, resultando na formação de compostos nitrosos. Esses compostos podem levar a mutações nas células e possivelmente ao câncer. Portanto, considerando que o primeiro contato com esses compostos ocorre através da ingestão de alimentos que contenham nitrito de sódio, o órgão onde esse processo será iniciado é o Estômago.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto sobre os sistemas agroflorestais indica um processo de introdução progressiva de diferentes espécies vegetais em uma determinada área, resultando em mudanças graduais na estrutura e composição das comunidades ao longo do tempo. Esse processo é análogo à sucessão ecológica, que é a substituição progressiva de espécies em uma determinada área ao longo do tempo, levando ao aumento da diversidade do ambiente. Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para responder a essa pergunta, precisamos analisar as características das fibras musculares lentas (vermelhas) e rápidas (brancas). As fibras lentas possuem muitas mitocôndrias e são bem supridas por vasos sanguíneos, o que as torna mais eficientes em atividades de resistência e de longa duração. Já as fibras rápidas, por sua vez, têm poucas mitocôndrias e recebem menos suprimento sanguíneo, sendo mais adequadas para atividades de explosão e força.

Considerando essas informações, podemos concluir que um atleta com uma maior proporção de fibras brancas teria mais vantagens em uma atividade de curta duração e alta intensidade. Portanto, a prova mais adequada para esse atleta seria o Salto em altura, que demanda explosão e força em um curto período de tempo.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo. Sabemos que o ruído de fundo pode chegar a 45 decibéis. Portanto, o nível sonoro da fala do professor deve ser de 50 decibéis para que seja compreendido. 

Considerando que o nível sonoro da fala do professor a 1 metro de distância é de 60 decibéis e diminui com a distância, podemos usar a fórmula do decaimento do som para encontrar a distância máxima em que o estudante ainda conseguirá compreender a fala do professor. 

Utilizando a fórmula:

Nível sonoro = Nível sonoro inicial - 20 * log(distância)

Substituímos os valores conhecidos:

50 = 60 - 20 * log(distância)

Calculando:

-10 = -20 * log(distância)
log(distância) = 10/20
log(distância) = 0,5
distância = 10^(0,5)
distância ≈ 3,16 metros

Portanto, o estudante pode estar a uma distância máxima de aproximadamente 3,16 metros do professor para ainda conseguir compreender sua fala.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um processo de imersão em água fervente seguida de água gelada. Esse procedimento causou uma desnaturação enzimática pela alta temperatura, o que resultou na manutenção da glicose no milho, sem que fosse convertida em amido.

Resposta final: A"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como funciona o aquecedor solar. O calor do Sol é absorvido pelos coletores solares e transferido para a água que passa por eles. Essa transferência de calor ocorre através de radiação, ou seja, a energia térmica é transmitida através de ondas eletromagnéticas.

Portanto, o processo pelo qual ocorre a transferência de calor dos coletores solares para o reservatório térmico é a irradiação.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, facilitando assim a transmissão de doenças como chikungunya e zika. A presença de água parada em ambientes urbanos, devido à falta de saneamento adequado, cria condições ideais para a proliferação do mosquito Aedes aegypti, vetor dessas doenças. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar a etapa em que ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender que os procariontes nitrificantes realizam a oxidação de compostos nitrogenados para obter energia. Portanto, essa transformação redox envolve a perda de elétrons.

Analisando o esquema, podemos ver que a etapa numerada 2 envolve a oxidação de amônia para produção de nitrito. Nesse processo, a amônia é oxidada, ou seja, ocorre uma perda de elétrons, caracterizando uma transformação redox semelhante à realizada pelos procariontes nitrificantes.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para determinar a emissão na condição de razão ar/combustível igual a 18, devemos nos atentar ao gráfico que ilustra a variação nas composições dos principais gases emitidos por um motor a gasolina. 

Ao analisar o gráfico, percebemos que, com uma razão ar/combustível igual a 18, a emissão de hidrocarbonetos (HC) estará alta, enquanto a emissão de monóxido de nitrogênio (NO) estará baixa. Portanto, a alternativa correta é B) baixa de NO e alta de HC.

Resposta final: B"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, devemos entender que as crumple zones são projetadas para absorver a energia cinética do sistema durante uma colisão. Isso significa que a deformação da estrutura do carro permite que a energia do impacto seja dissipada ao longo da zona deformável, reduzindo assim o impacto sentido pelos ocupantes do veículo.

Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a reação global que ocorre durante o funcionamento da CCM, devemos entender o processo descrito no texto. As bactérias presentes na primeira câmara se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Essa corrente é então transferida para uma segunda câmara, onde ocorre uma reação química.

As reações que ocorrem nas células a combustível microbianas são geralmente representadas pela oxidação dos poluentes presentes no efluente. Portanto, a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação de matéria orgânica pelas bactérias eletrogênicas para gerar eletricidade.

Considerando os processos descritos no texto, a reação global que representa essa transformação é a seguinte:

C6H12O6 + 6O2 -> 6CO2 + 6H2O + Energia

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, devemos analisar o texto e identificar a definição atual de compostos orgânicos. Segundo o texto, a concepção científica atual define esses compostos como substâncias que contêm carbono como elemento principal. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar as características apresentadas no texto e relacioná-las com as opções de resposta.

No texto, é mencionado que os animais representados no cladograma compartilham um mesmo ancestral, mas apresentam diferentes padrões de reprodução e nutrição dos embriões e descendentes ao longo do processo evolutivo.

Dessa forma, ao analisar as opções de resposta, a que melhor se encaixa nesse contexto é a letra B) mudança no tipo de fecundação de externa para interna. Isso porque a mudança no tipo de fecundação é uma alteração significativa nos padrões de reprodução dos animais, que podem ter evoluído de uma fecundação externa, com a liberação de gametas na água, para uma fecundação interna, mais complexa e com maiores chances de sucesso reprodutivo.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, o operador percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras se comprimem à medida que a ambulância se aproxima, aumentando a frequência percebida. Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr é maior que f zero devido ao efeito Doppler.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos considerar as propriedades dos espelhos côncavos. 

No caso dos espelhos côncavos E1 e E2, quando o objeto está posicionado sobre o vértice de E1, a imagem formada será virtual, direita e maior do que o objeto. Além disso, as distâncias entre o objeto e os espelhos são iguais às distâncias entre os espelhos e a imagem.

Portanto, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será a mesma. 

Considerando as dimensões apresentadas no esquema, podemos calcular essa distância. A altura do objeto é a soma das distâncias entre os espelhos, ou seja, 1,5 cm + 2,3 cm = 3,8 cm.

Assim, a resposta correta é a opção B) real e 3,8 centímetros.

Resposta final: B"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,A,True,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na nimesulida, é importante lembrar que a reação ácido-base de acordo com a teoria protônica de Brönsted-Lowry envolve a transferência de prótons (H+).

Analisando a estrutura da nimesulida, podemos observar que o grupo que possui um hidrogênio ligado a um átomo de nitrogênio é o grupo sulfonamida. Esse hidrogênio é o que pode ser doado para a base de Brönsted-Lowry, formando uma espécie eletricamente carregada.

Portanto, o grupamento capaz de reagir com a base de Brönsted-Lowry na nimesulida é a sulfonamida.

Resposta final: A"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Essa técnica é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e produzindo proteínas. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está mais distante do centro geométrico da roda, pois isso irá ajudar a equilibrar as oscilações e vibrações. Observando o esquema fornecido, o ponto que parece estar mais distante do centro geométrico é o ponto 3. Portanto, a peça de chumbo deve ser fixada no ponto 3.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,E,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, precisamos primeiro calcular a concentração de íon sódio na solução.

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL. Como queremos encontrar a massa de cloreto de sódio em uma única colher pequena, precisamos converter essa concentração para a massa de cloreto de sódio.

A fórmula do cloreto de sódio é NaCl, o que significa que para cada íon sódio (Na) presente na solução, temos um íon de cloreto (Cl). Portanto, a massa de NaCl é a mesma que a massa de Na.

Agora, vamos converter a concentração de íon sódio para a concentração de cloreto de sódio. Como a massa molar do NaCl é 58,5 g/mol, e do Na é 23 g/mol, precisamos multiplicar a concentração de íon sódio por 58,5/23 para obter a concentração de NaCl em mg/mL.

1,4 x 58,5/23 = 3,54 mg/mL

Agora, precisamos encontrar a massa de cloreto de sódio em uma única colher pequena, que tem 2 mL de solução (pois dissolvemos 2 colheres pequenas em 2 litros de água).

3,54 x 2 = 7,08 mg

Como 1 mg = 0,001 g, a massa de cloreto de sódio em uma única colher pequena é 0,00708 g, o que corresponde a 7,08 mg.

Portanto, a alternativa correta é:

Resposta final: E) 7,0 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é essencial adotar medidas tanto dirigidas ao homem quanto ao ambiente. Dentre as práticas eficazes para prevenir a doença, a alternativa B se destaca, pois trata as pessoas doentes e propõe a melhoria da ventilação nos ambientes fechados, o que ajuda a evitar a propagação da doença. As demais alternativas não abordam diretamente medidas específicas para prevenção da tuberculose.

Resposta final: B"
