id,subject,question,ground_truth,predicted,correct,response
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"A vantagem da similaridade entre as falsas-corais e as corais verdadeiras é que isso reduz a possibilidade de sofrerem predação. Como as duas espécies possuem padrões de coloração muito semelhantes, os predadores podem confundir as corais falsas com as corais verdadeiras, o que acaba protegendo as falsas-corais da predação.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pela rigidez do exoesqueleto, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto nas áreas de articulação, o crustáceo consegue expandir e crescer sem problemas.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para resolver essa questão, devemos considerar a herança recessiva ligada ao cromossomo X, onde as mulheres precisam receber dois alelos recessivos para expressar o fenótipo, enquanto os homens, por terem apenas um cromossomo X, precisam de apenas um alelo recessivo para manifestar o daltonismo.

Dado que o homem não é daltônico, ele possui pelo menos um alelo dominante X^DX, e a mulher é portadora do gene recessivo para o daltonismo, então ela possui um alelo dominante X^DX e um alelo recessivo X^d.

Combinando os alelos possíveis, temos as seguintes possibilidades para o bebê:
- X^DX^D (mulher) x X^DX^d (homem): 50% de chance de ter um menino não daltônico e 50% de chance de ter uma menina portadora.
- X^DX^D (mulher) x X^dY (homem): 50% de chance de ter um menino daltônico e 50% de chance de ter uma menina portadora.

Portanto, o heredograma recebido pelo casal deve indicar essas possibilidades de genótipo para o bebê.

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para a questão apresentada, a associação de poluentes apolares persistentes, como os microplásticos, com os derivados de pesticidas lipossolúveis, tende a ser acumulada preferencialmente no tecido adiposo dos animais vertebrados. Isso ocorre devido à natureza lipofílica desses poluentes, o que facilita sua absorção e armazenamento em tecidos gordurosos.

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, é importante considerar que esses aparelhos eletrônicos possuem componentes densos e complexos que podem dificultar a visualização de outros objetos na bagagem de mão. Dessa forma, ao passar o computador separadamente, é possível garantir que não haja interferência na inspeção de outros itens. 

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, devemos considerar o processo descrito no texto. Os compostos nitrosos são formados a partir da reação entre o nitrito de sódio e o ácido clorídrico, e o ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas. Portanto, o processo de formação dos compostos nitrosos ocorre no estômago, pois é onde essas substâncias se encontram após a ingestão de alimentos contendo os compostos necessários para a reação.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder essa pergunta, precisamos identificar qual processo natural está sendo descrito no texto. O texto fala sobre a introdução gradual de diferentes espécies vegetais em um ambiente, resultando em mudanças na estrutura e composição das comunidades ao longo do tempo, culminando no aumento da diversidade do ambiente. Esse processo descrito é conhecido como sucessão ecológica, que é a sequência de mudanças graduais que ocorrem em um ecossistema ao longo do tempo.

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para responder a essa pergunta, precisamos analisar as características das fibras musculares lentas e rápidas. As fibras lentas, ou vermelhas, são bem supridas de oxigênio, apresentam muitas mitocôndrias e são mais indicadas para atividades de resistência de longa duração. Por outro lado, as fibras rápidas, ou brancas, possuem menos mitocôndrias e são mais indicadas para atividades de curta duração e alta intensidade.

Considerando que um atleta com uma maior proporção de fibras brancas se beneficiaria mais em provas de curta duração e alta intensidade, a atividade esportiva que demanda esse tipo de desempenho físico seria o Salto em altura, que exige explosão e força em um curto período de tempo.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,B,False,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala precisa estar 5 decibéis acima do ruído de fundo. Como o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido. 

Sabemos que o nível sonoro diminui com a distância da fonte emissora. Portanto, se a fala do professor é de 60 decibéis a 1 metro de distância, podemos usar a relação logarítmica para calcular o nível sonoro a uma distância maior. Como a perda de 6 decibéis é esperada a cada vez que a distância dobra, podemos estimar que a fala do professor estará a 50 decibéis a uma distância de 2 metros, a 44 decibéis a 4 metros e a 38 decibéis a 8 metros.

Assim, considerando que o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido e que o ruído de fundo é de 45 decibéis, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é 4 metros.

Resposta final: B) 4,5 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora realizou um processo de branqueamento, que consiste em imergir o alimento em água fervente por alguns minutos e depois resfriá-lo rapidamente em água gelada. Esse processo interrompe a ação das enzimas que convertem a glicose em amido, preservando assim o sabor adocicado.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, a transferência de calor ocorre através da irradiação. A energia solar é absorvida pelos coletores solares e convertida em calor, que é transferido para a água no reservatório térmico.

Portanto, a resposta correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são os principais transmissores de arboviroses como chikungunya e zika. Com a expansão das áreas urbanas, as pessoas acabam ficando mais expostas a esses insetos, aumentando assim a chance de contrair essas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,C,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender que a nitrificação é o processo em que os procariontes oxidam o nitrogênio amoniacal a nitrato, resultando em uma reação redox.

Analisando o esquema, podemos ver que a etapa que mais se assemelha a esse processo é a etapa 3, onde há a conversão de amônia (NH3) em nitrito (NO2-). Essa reação envolve uma transferência de elétrons, caracterizando uma transformação redox.

Portanto, a resposta correta é:

Resposta final: C"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para resolver essa questão, é importante analisar a relação entre a razão ar/combustível e a composição dos gases emitidos pelo motor a gasolina.

No gráfico fornecido, quando a razão ar/combustível é igual a 18, observamos que a emissão de hidrocarbonetos (HC) está alta, enquanto a emissão de monóxido de nitrogênio (NO) está baixa. Portanto, a alternativa correta é:

Resposta final: B) baixa de NO e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, precisamos entender o papel das crumple zones em um carro durante uma colisão. As crumple zones são partes do veículo que são projetadas para se deformar facilmente durante um acidente. Isso significa que, ao absorver a energia cinética da colisão, essas zonas deformáveis ajudam a reduzir a quantidade de energia transferida para os ocupantes do veículo.

Portanto, durante uma colisão, a deformação da estrutura do carro permite que a energia cinética do sistema seja absorvida pelas crumple zones, reduzindo assim a intensidade do impacto nos ocupantes e aumentando sua segurança.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para determinar a equação que representa a reação global que ocorre durante o funcionamento da CCM, devemos analisar as informações fornecidas no texto. Nele, é explicado que as bactérias eletrogênicas geram uma corrente elétrica ao se alimentarem dos poluentes presentes no efluente, e essa corrente elétrica é utilizada em uma reação química na segunda câmara.

Dessa forma, a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação dos poluentes presentes no efluente pelas bactérias eletrogênicas, gerando elétrons que serão utilizados na reação química da segunda câmara.

Analisando as opções fornecidas, a que melhor representa essa situação é a letra:

B) [[placeholder]]

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Essa definição se baseia no fato de que o carbono tem a capacidade de formar ligações químicas estáveis, permitindo a grande diversidade de compostos encontrados na natureza. Portanto, a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como elas se relacionam com os padrões de reprodução e nutrição dos embriões e descendentes ao longo do processo evolutivo.

Observando as opções, a que melhor se encaixa na descrição dada no texto é a alternativa B) mudança no tipo de fecundação de externa para interna. Isso porque a mudança no tipo de fecundação é um exemplo claro de evolução nos padrões reprodutivos dos animais ao longo do tempo.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido, e a relação entre as frequências fr e f zero será que fr será maior do que f zero. Isso ocorre devido ao efeito Doppler, que faz com que as ondas sonoras se comprimam à medida que a fonte sonora se aproxima, resultando em um som mais agudo.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos analisar as características dos espelhos côncavos E1 e E2. 

Como os espelhos são côncavos e estão posicionados de forma que seus vértices coincidam com os focos um do outro, a imagem formada será virtual e direita. Além disso, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será igual à distância entre os vértices dos espelhos, que é a soma das distâncias focais de E1 e E2.

Portanto, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será a soma das distâncias focais dos espelhos. Essa distância é de 1,9 cm + 1,9 cm = 3,8 cm.

Resposta final: E) virtual e 3,8 cm"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,E,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na molécula de nimesulida, devemos observar as características dos diferentes grupos presentes na estrutura química fornecida. 

O grupo que apresenta um hidrogênio ligado a um átomo de oxigênio, ou seja, um hidrogênio ionizável que pode ser doado para a base de Brönsted-Lowry, é o grupo éter. Portanto, o grupamento capaz de reagir com a base de Brönsted-Lowry na nimesulida é o éter.

Resposta final: E"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas em determinado momento. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,D,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está mais distante do centro geométrico da roda, pois isso ajudará a equilibrar as oscilações e vibrações. Portanto, a peça de chumbo deve ser fixada no ponto 4, que é o mais afastado do centro geométrico da roda.

Resposta final: D"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,C,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, precisamos primeiro determinar a quantidade de íon sódio presente na solução. Como a concentração de íon sódio na solução é de 1,4 mg/mL e temos 2 litros de solução, podemos calcular a quantidade total de íon sódio presente na solução.

1,4 mg/mL x 2 L = 1,4 mg/mL x 2000 mL = 2800 mg = 2,8 g

Agora, precisamos encontrar a quantidade de cloreto de sódio (NaCl) presente na solução, considerando que a relação entre Na e NaCl é de 1:1.

Portanto, a massa de cloreto de sódio presente em uma única colher pequena (2,8 g de NaCl) é de 2,8 gramas.

Resposta final: C) 2,8 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,D,False,"Para prevenir a tuberculose, é essencial adotar medidas tanto voltadas para o homem quanto para o ambiente. Dentre as práticas eficazes para evitar a doença estão: tratar pessoas doentes e melhorar a ventilação nos ambientes fechados, o que contribui para evitar a propagação da bactéria; proteger a boca ao tossir e usar telas em portas e janelas nas moradias, reduzindo a exposição aos aerossóis contaminados; e vacinar crianças recém-nascidas, fortalecendo o sistema imunológico e prevenindo a infecção.

Resposta final: D"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto C. Isso ocorre porque, ao conectar o amperímetro nesse ponto, garantimos que as lâmpadas estejam submetidas a uma tensão correta de acordo com suas especificações, permitindo que funcionem adequadamente.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,A,False,"Para resolver essa questão, precisamos primeiro calcular quantos litros de biogás são necessários para substituir 1 mol de etanol. Para isso, vamos utilizar a proporção dada de que 1 m³ de biogás substitui 0,59 litro de etanol.

1 mol de etanol tem um volume de (46 g / 0,78 g/mL) = 58,97 mL.

Portanto, para 10 mols de etanol, teremos (58,97 mL/mol) x 10 = 589,7 mL de etanol.

Agora, vamos calcular quantos litros de biogás são necessários para substituir 10 mols de etanol:

589,7 mL / 1000 = 0,5897 litros

Agora, precisamos calcular a massa de metano necessária para substituir essa quantidade de etanol. Como o biogás produzido contém 70% de metano, teremos:

0,5897 x 0,70 = 0,41279 litros de metano

Agora, vamos converter esse volume de metano para gramas:

0,41279 x 22 x 16 = 145,18 gramas

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é mais próxima de 145 gramas.

Resposta final: A) 300 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização. Neste processo, as plantas são capazes de retirar o mercúrio do solo e transferi-lo para uma forma volátil, facilitando sua remoção do ambiente contaminado.

Resposta final: B"
