id,subject,question,ground_truth,predicted,correct,response
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"O texto destaca a introdução de diversas inovações tecnológicas no Brasil entre 1890-1914, o que gerou uma conotação política. Essas inovações refletiam mudanças na sociedade e na economia do país, e estavam ligadas à visão de modernização e progresso. Dessa forma, a alternativa correta que se relaciona com essa conotação política é a letra E) visão republicana de nação.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade de coloração com as corais verdadeiras é que reduz a possibilidade de sofrerem predação. Isso acontece porque muitos predadores evitam as corais verdadeiras devido à sua peçonha, e ao confundirem as falsas-corais com as verdadeiras, acabam evitando atacá-las também, o que as protege de potenciais predadores.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque a fragmentação do exoesqueleto permitiria que o animal conseguisse expandir e crescer sem ser limitado pela rigidez do revestimento externo.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para resolver essa questão, precisamos lembrar que o daltonismo é um distúrbio recessivo ligado ao cromossomo X. Isso significa que as mulheres precisam de duas cópias do gene recessivo para expressar o daltonismo, enquanto os homens precisam de apenas uma cópia, já que possuem apenas um cromossomo X.

No caso do casal descrito, o homem é não daltônico, portanto ele possui um cromossomo X e um cromossomo Y. Já a mulher é não daltônica, mas portadora do gene recessivo, o que significa que ela possui um cromossomo X com o gene recessivo e um cromossomo X normal.

Dessa forma, o heredograma recebido pelo casal deve mostrar todas as possibilidades de genótipo para o bebê, levando em consideração que o homem contribuirá com um cromossomo Y e a mulher poderá contribuir com um cromossomo X normal ou com um cromossomo X com o gene recessivo.

Portanto, o heredograma recebido pelo casal deve mostrar as combinações possíveis desses cromossomos, levando em consideração que o gene recessivo para o daltonismo está presente no cromossomo X da mulher.

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, devemos analisar a informação presente no texto. O trecho menciona que os microplásticos se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis, e que esses poluentes são acumulados nos tecidos dos organismos expostos a eles.

Considerando que os poluentes mencionados são lipossolúveis, ou seja, solúveis em lipídios (gorduras), e que a associação desses poluentes será preferencialmente acumulada no tecido, podemos inferir que a resposta correta é o tecido adiposo, que é o tecido onde as gorduras são armazenadas no organismo.

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de retirar os computadores portáteis de malas, mochilas ou bolsas e passá-los isoladamente pela esteira de raios X, devemos considerar que os raios X não atravessam facilmente componentes densos, como os presentes nos computadores. Dessa forma, ao passar o computador isoladamente, evita-se que outros objetos presentes na bagagem interfiram na visualização dos componentes do computador.

Portanto, a explicação física que justifica esse procedimento é a alternativa D) Os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, devemos considerar o processo de formação dos compostos nitrosos a partir da reação entre o nitrito de sódio e o ácido clorídrico, que resulta no ácido nitroso. Esse ácido nitroso irá reagir com compostos nitrogenados, como as aminas, para formar os compostos nitrosos, substâncias mutagênicas.

Considerando que o nitrito de sódio é um conservante adicionado às carnes, e que a reação com o ácido clorídrico ocorre no estômago após a ingestão dessas carnes, o processo de formação dos compostos nitrosos será iniciado no estômago.

Resposta final: E (Estômago)"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto sobre sistemas agroflorestais indica um processo de introdução gradativa de diferentes espécies vegetais ao longo do tempo, resultando em um aumento da diversidade do ambiente. Esse processo é análogo à sucessão ecológica, que é a substituição gradual de espécies em uma comunidade ao longo do tempo. Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar a prova em que um atleta com maior proporção de fibras rápidas teria mais vantagem, devemos considerar que as fibras rápidas são mais adequadas para atividades de alta intensidade e curta duração. Portanto, a melhor opção seria uma prova que demanda explosão e potência muscular.

Analisando as opções:
A) Triatlo - envolve natação, ciclismo e corrida, o que demanda resistência e não apenas explosão.
B) Salto em altura - requer explosão, o que seria benéfico para um atleta com mais fibras rápidas.
C) Marcha atlética - é mais uma prova de resistência do que de explosão.
D) Maratona aquática - prova de longa distância, não favorece as fibras rápidas.
E) Ciclismo em estrada - demanda resistência e não apenas explosão.

Portanto, a resposta correta é:

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para calcular a maior distância que um estudante pode estar do professor e ainda conseguir compreender sua fala, precisamos considerar que o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo. 

Dado que o ruído de fundo é de 45 decibéis, então o nível sonoro da fala do professor deve ser de 45 + 5 = 50 decibéis para ser compreendido.

Sabendo que o nível sonoro da fala do professor é de 60 decibéis a 1 metro de distância e que esse nível diminui com a distância, podemos usar a fórmula do decaimento do som para calcular a distância máxima. 

A fórmula é dada por: 
L2 = L1 - 20 * log(d2/d1), onde L2 é o nível sonoro final, L1 é o nível sonoro inicial, d2 é a distância final e d1 é a distância inicial.

Substituindo os valores conhecidos, temos:
50 = 60 - 20 * log(d/1)
50 = 60 - 20 * log(d)
-10 = -20 * log(d)
0,5 = log(d)
d = 10^0,5
d ≈ 3,16 metros

Portanto, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é aproximadamente 3,16 metros.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou o procedimento de imergir as espigas em água fervente e, em seguida, em água gelada. Esse processo de choque térmico resulta na desnaturação enzimática pela alta temperatura, o que impede a transformação da glicose em amido, mantendo assim o sabor adocicado do milho.

Resposta final: A"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender o processo de transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, o calor do Sol é captado pelos coletores solares e transferido para a água que circula dentro deles. Essa transferência de calor ocorre principalmente por meio de radiação, ou seja, a energia térmica é transmitida por ondas eletromagnéticas.

Portanto, a letra correta da alternativa que descreve o processo de transferência de calor dos coletores solares para o reservatório térmico é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, facilitando assim a transmissão de doenças como chikungunya e zika. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos lembrar que os procariontes nitrificantes são responsáveis por realizar a oxidação de amônia a nitrito e depois a nitrato.

Analisando o esquema, podemos ver que a transformação redox que ocorre nos procariontes nitrificantes está representada na etapa numerada como 2, onde ocorre a oxidação da amônia (NH3) a nitrito (NO2-) e a nitrato (NO3-).

Portanto, a alternativa correta é:

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para resolver essa questão, devemos analisar a condição de razão ar/combustível igual a 18. Observando o gráfico, podemos ver que, nessa condição, o CO2 apresenta uma alta emissão, enquanto os HC apresentam uma baixa emissão.

Portanto, a resposta correta é:

Resposta final: E) baixa de CO2 e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, precisamos entender o papel das crumple zones durante uma colisão. Essas regiões deformáveis são projetadas para absorver a energia cinética do sistema, ou seja, a energia associada ao movimento dos corpos em colisão. Ao absorver essa energia, as crumple zones reduzem a força do impacto sobre os ocupantes do veículo, aumentando sua segurança.

Portanto, a alternativa correta é:

Resposta final: B) absorve a energia cinética do sistema."
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,A,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, precisamos considerar que as bactérias eletrogênicas estão se alimentando dos poluentes presentes no efluente e gerando uma corrente elétrica.

Dessa forma, a equação que melhor representa essa situação envolve a oxidação da matéria orgânica pelas bactérias eletrogênicas, gerando elétrons que são transferidos para um eletrodo externo. A reação global pode ser representada pela equação:

Matéria Orgânica + H2O -> CO2 + H2 + elétrons

Portanto, a alternativa correta é:

Resposta final: A) [[placeholder]]"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para determinar a resposta correta, devemos analisar o texto e identificar qual é a definição atual de compostos orgânicos na Química. No texto, é mencionado que a expressão ""compostos orgânicos"" adquiriu diferentes conotações ao longo do desenvolvimento da Química, e atualmente se atribui outro significado a essa expressão.

A definição atual de compostos orgânicos na Química é que são substâncias que contêm carbono como elemento principal. Isso significa que a presença de carbono é fundamental para classificar uma substância como orgânica.

Portanto, a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, é necessário analisar o texto e identificar as mudanças nos padrões de reprodução ou nutrição ao longo do processo evolutivo dos animais representados no cladograma.

Analisando as opções:
A) Aumento no número de descendentes por ninhada não é mencionado no texto.
B) Mudança no tipo de fecundação de externa para interna é uma possibilidade, mas não é mencionada diretamente no texto.
C) Redução da versatilidade de reprodução, que se torna unicamente sexuada, não é mencionada no texto.
D) Desenvolvimento embrionário que passa do meio aquático para o terrestre não é mencionado no texto.
E) Diminuição da vesícula vitelínica, associada ao desenvolvimento da lactação, não é mencionada no texto.

Portanto, a única opção que é mencionada no texto como uma mudança nos padrões citados é a opção B) mudança no tipo de fecundação de externa para interna.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, o operador percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre devido ao efeito Doppler, que faz com que as ondas sonoras sejam comprimidas conforme a fonte sonora se aproxima, resultando em um aumento na frequência percebida. 

Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr é maior do que f zero. Isso porque, de acordo com o efeito Doppler, a frequência percebida pelo operador será maior do que a frequência real emitida pela sirene, quando a fonte sonora (ambulância) se desloca em direção ao radar.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos considerar as propriedades dos espelhos côncavos. 

No caso dos espelhos côncavos, as imagens formadas podem ser tanto reais quanto virtuais, dependendo da distância do objeto em relação ao foco do espelho.

Como no problema foi mencionado que o vértice de E1 coincide com o foco de E2 e vice-versa, podemos concluir que a imagem formada será virtual, já que os raios refletidos não se encontram de fato no mesmo ponto.

Além disso, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem pode ser encontrada utilizando as relações da óptica geométrica.

Portanto, a resposta correta é:

Resposta final: E) virtual e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,A,True,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry, precisamos procurar por um grupo que possa receber um próton (H de carga positiva). Dentre as opções apresentadas, o grupamento que pode atuar como ácido e doar um próton é a sulfonamida, que possui um átomo de hidrogênio ligado a um átomo de nitrogênio. Portanto, o grupo correto é a opção A) sulfonamida.

Resposta final: A"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Isso significa que ela é capaz de detectar genes que estão sendo expressos, ou seja, que estão sendo transcritos em RNA mensageiro. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para encontrar o local correto para posicionar a peça de chumbo e corrigir a posição do centro de massa, devemos escolher o ponto que irá equilibrar o conjunto roda/pneu. 

Analisando o esquema, podemos ver que o ponto 3 é o mais afastado do centro geométrico da roda, o que significa que a peça de chumbo deve ser fixada nesse ponto para equilibrar o centro de massa.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,E,False,"Para encontrar a quantidade de cloreto de sódio presente em uma única colher pequena, precisamos calcular a concentração de íon sódio na solução de soro caseiro e, a partir disso, determinar a quantidade de cloreto de sódio presente.

Dado na questão: concentração de íon sódio na solução = 1,4 mg/mL

Primeiramente, precisamos converter essa concentração para g/L (gramas por litro), já que as massas molares fornecidas estão em gramas/mol. Para isso, temos:

1,4 mg/mL * 1 g / 1000 mg * 1000 mL / 1 L = 1,4 g/L

Isso significa que a concentração de íon sódio na solução é de 1,4 g/L.

A partir disso, podemos determinar a quantidade de NaCl (cloreto de sódio) presente em uma única colher pequena, que tem volume aproximado de 5 mL.

Quantidade de NaCl em uma colher pequena = 1,4 g/L * 5 mL = 7 g

Portanto, o valor mais próximo da massa de cloreto de sódio presente em uma única colher pequena é de 7 gramas.

Resposta final: E"
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas tanto dirigidas ao homem, como tratar pessoas doentes, quanto ao ambiente, como melhorar a ventilação nos ambientes fechados. As práticas de higiene também são fundamentais, como proteger a boca ao tossir para evitar a disseminação da bactéria. Dessa forma, a alternativa correta é a B) Tratar pessoas doentes e melhorar a ventilação nos ambientes fechados.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,D,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto D. Isso porque, quando conectado nesse ponto, as lâmpadas estarão submetidas à tensão VQR, que deve ser a tensão correta para manter as lâmpadas funcionando dentro das especificações de 6 volts e 9 watts para L1 e 12 volts e 18 watts para L2.

Resposta final: D"
