id,subject,question,ground_truth,predicted,correct,response
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para calcular a maior distância que um estudante pode estar do professor e ainda conseguir compreender sua fala, precisamos levar em consideração que o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo. 

O ruído de fundo é de 45 decibéis, então a fala do professor deve estar a 50 decibéis para ser compreendida. Como o nível sonoro diminui com a distância, vamos considerar que a fala do professor atinja os 50 decibéis a uma certa distância X metros.

Sabemos que a fala do professor é de 60 decibéis a 1 metro de distância. Utilizando a fórmula do decréscimo do nível sonoro com a distância, podemos calcular essa relação. A fórmula é 20 * log(d1/d2), onde d1 é a distância inicial (1 metro) e d2 é a distância que queremos calcular (X metros). 

Assim, temos: 20 * log(1/X) = 60 - 50
20 * log(1/X) = 10
log(1/X) = 0,5
1/X = 10^0,5
1/X = 3,16
X ≈ 0,316 metros (aproximadamente)

Portanto, o estudante deve estar a uma distância de aproximadamente 0,3 metros do professor para conseguir compreender sua fala. Dessa forma, a alternativa correta é:

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um procedimento que envolveu imergir as espigas em água fervente e, em seguida, em água gelada. Esse processo foi eficaz porque a imersão em água fervente por alguns minutos causou a inativação de enzimas responsáveis pela conversão da glicose em amido. Ao transferir rapidamente o milho para água gelada, a atividade enzimática foi interrompida, preservando assim o sabor adocicado.

Portanto, a opção correta que explica o motivo pelo qual o sabor foi conservado é:

A) desnaturação enzimática pela alta temperatura.

Resposta final: A"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferir calor dos coletores solares para o reservatório térmico, o processo que ocorre é a irradiação. Isso porque a energia solar é capturada pelos coletores solares e convertida em calor, que é transmitido por radiação até o reservatório térmico, onde a água é aquecida.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com o aumento da urbanização, as áreas urbanas estão cada vez mais próximas de locais propícios para a proliferação de mosquitos transmissores de doenças como chikungunya e zika. Isso aumenta a exposição das pessoas a esses vetores e, consequentemente, o risco de contrair essas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,D,False,"Para identificar a etapa onde ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos saber que esses organismos realizam a oxidação de amônia a nitrito e depois a nitrato. Portanto, a etapa numerada que representa essa transformação é a etapa 4, onde há a conversão de amônia (NH3) em nitrito (NO2-) ou de nitrito em nitrato (NO3-), processos que envolvem reações redox.

Resposta final: D"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,A,False,"Para resolver essa questão, precisamos analisar a relação entre a razão ar/combustível e a emissão dos gases. No caso da razão ar/combustível igual a 18, temos uma composição com mais ar do que combustível, o que leva a uma queima mais completa. 

Dessa forma, podemos inferir que, nessa condição, a emissão de monóxido de carbono (CO) será baixa, pois a queima completa reduz a presença desse gás tóxico. Ao mesmo tempo, a alta presença de ar favorece a formação de óxidos de nitrogênio (NO), então a emissão desse gás será alta.

Com isso, a alternativa correta é:

Resposta final: A) baixa de O2 e alta de NO."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia do impacto é dissipada pela deformação da região deformável do carro, reduzindo o impacto sentido pelos ocupantes. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para determinar qual equação representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar as informações fornecidas no texto. 

Segundo o texto, as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica. Essa corrente elétrica é conduzida para a segunda câmara, onde ocorre uma reação química.

Considerando essas informações, a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação dos poluentes pelas bactérias eletrogênicas na primeira câmara, gerando elétrons, que são transportados para a segunda câmara, onde será feita a redução de um outro composto químico.

Analisando as opções disponíveis, a alternativa que melhor representa essa situação é a letra B, que provavelmente apresenta a oxidação dos poluentes e a redução de um composto na segunda câmara.

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, devemos analisar o texto e identificar a informação que nos permite definir o conceito atual de compostos orgânicos na Química. No trecho apresentado, é mencionado que a expressão ""compostos orgânicos"" tem adquirido diferentes conotações ao longo do tempo, e atualmente é atribuído um outro significado a essa expressão.

A definição atual de compostos orgânicos na Química é que são substâncias que contêm carbono como elemento principal. Isso significa que a presença de átomos de carbono é o que caracteriza um composto como orgânico.

Portanto, a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como elas se relacionam com os padrões de reprodução ou nutrição dos embriões e descendentes ao longo do processo evolutivo.

A opção B) mudança no tipo de fecundação de externa para interna parece ser a mais adequada. Isso porque, ao longo da evolução, muitos animais passaram de um tipo de fecundação externa, onde os óvulos são fertilizados fora do corpo, para uma fecundação interna, onde a fertilização ocorre dentro do corpo do animal. Essa mudança está relacionada a diversos benefícios evolutivos, como maior proteção dos gametas e embriões, aumento da taxa de sucesso reprodutivo, entre outros.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, o operador perceberá o som da sirene mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras se comprimem à medida que a ambulância se aproxima, resultando em um aumento da frequência percebida. Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr será maior que f zero devido ao efeito Doppler.

Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,E,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, podemos analisar a formação de imagens em espelhos côncavos. No caso descrito, os espelhos estão posicionados de forma que um coincide com o foco do outro.

Quando um objeto é posicionado em frente a um espelho côncavo, a imagem formada é virtual, direita e menor que o objeto. Além disso, a distância entre o objeto e sua imagem é igual à distância focal do espelho.

Portanto, a resposta correta é:

Resposta final: E) virtual e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, é importante lembrar que a base de Brönsted-Lowry é uma espécie química que pode capturar um próton (H de carga positiva). Dessa forma, o grupamento que possui um hidrogênio ligado a um átomo eletronegativo, o qual pode ser doado para a base, é o que irá reagir.

Analisando a estrutura da nimesulida, podemos observar que o grupamento nitro (NO2) é o que se encaixa nessa descrição, pois o átomo de nitrogênio possui um hidrogênio ligado a ele, o qual pode ser doado para a base de Brönsted-Lowry durante a reação ácido-base.

Portanto, a alternativa correta é:

Resposta final: D) nitro."
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"Para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas, é necessário utilizar a técnica de RT-PCR. Isso porque essa técnica permite a síntese de moléculas de DNA complementares a partir de fitas de RNA, possibilitando a detecção de genes que estão em processo de expressão. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto 3, que está localizado mais abaixo em relação ao centro geométrico da roda. Ao adicionar o peso nesse ponto específico, é possível ajustar o equilíbrio do conjunto, reduzindo as vibrações e garantindo um melhor desempenho do veículo.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, primeiro precisamos calcular a concentração de íon sódio na solução, que é de 1,4 mg/mL. 

Sabendo que a massa molar do íon Na é 23 g/mol e a do NaCl é 58,5 g/mol, podemos calcular a quantidade de NaCl em 1 mL da solução. Como a concentração de íon sódio é de 1,4 mg/mL, e sabemos que a massa molar do Na é 23 g/mol, podemos dizer que a quantidade de NaCl presente em 1 mL de solução é:

1,4 mg/mL / 23 g/mol = 0,061 g/mL

Agora, como a solução foi preparada com 2 colheres pequenas de sal de cozinha, precisamos calcular a massa de cloreto de sódio presente em uma única colher pequena. Como a massa de NaCl por mL é de 0,061 g, e sabemos que uma colher pequena tem capacidade de aproximadamente 5 mL, a massa de NaCl em uma única colher pequena é:

0,061 g/mL x 5 mL = 0,305 g

Portanto, o valor mais próximo da massa de cloreto de sódio presente em uma única colher pequena é 0,305 gramas.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é essencial adotar medidas que visem tanto o controle da transmissão da bactéria quanto o fortalecimento do sistema imunológico das pessoas. Dessa forma, as práticas mais eficazes para evitar a doença são: tratar pessoas doentes para interromper a cadeia de transmissão, melhorar a ventilação nos ambientes fechados para reduzir a concentração de aerossóis, e proteger a boca ao tossir para evitar a disseminação da bactéria. Assim, a alternativa correta é a B.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,B,True,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto B. Isso ocorre porque, ao ligar o amperímetro nesse ponto, ele estará medindo a corrente elétrica que passa por ambas as lâmpadas, garantindo que elas estejam recebendo a tensão correta para funcionar adequadamente.

Resposta final: B"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,A,False,"Para calcular a massa de metano necessária para substituir 10 mols de etanol, primeiro precisamos converter a quantidade de etanol para litros. Sabemos que 1 metro cúbico de biogás substitui 0,59 litro de etanol, então:

10 mols de etanol = 10 * 46 g = 460 g de etanol
460 g / (0,78 g/mL) = 589,74 mL de etanol (aproximadamente 590 mL)

Agora, precisamos calcular a quantidade de metano necessária para substituir 590 mL de etanol. Como o biogás é composto por 70% de metano, a quantidade de metano necessária será:

590 mL * 0,7 = 413 mL de metano
413 mL / 22 L/mol = 0,01877 mols de metano
0,01877 mols * 16 g/mol = 0,30032 g de metano (aproximadamente 300 g)

Portanto, a massa de metano necessária para substituir 10 mols de etanol na produção de energia é mais próxima de 300 gramas.

Resposta final: A) 300 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada e evitar sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização, que permite que as plantas absorvam o mercúrio e o transfiram para uma forma volátil, facilitando sua remoção do ambiente contaminado.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,D,True,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, podemos utilizar a relação dada no texto: 50 kg de bauxita para produzir 10 kg de alumínio.

Primeiramente, vamos calcular a massa de alumínio reciclado em toneladas:
4,0 x 10^5 toneladas x 97,4% = 3,896 x 10^5 toneladas

Agora, vamos calcular a quantidade de bauxita que deixou de ser extraída para produzir esse alumínio reciclado:
3,896 x 10^5 toneladas de alumínio / 10 (kg de alumínio por 50 kg de bauxita) x 50 (kg de bauxita necessários) = 7,792 x 10^5 kg = 7,792 x 10^2 toneladas

Portanto, a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil foi de 7,792 x 10^2 toneladas, o que corresponde a 7,792 x 100 = 779,2 toneladas.

Resposta final: D) 1,9 x 10^6 toneladas."
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para resolver essa questão, primeiro precisamos calcular a distância que o nadador terá que percorrer. A distância total do circuito é dada pela soma dos lados do quadrilátero formado pelas boias.

Para calcular a distância do lado 1-2, podemos utilizar o teorema de Pitágoras, já que temos um triângulo retângulo. A distância é dada por:
√(25^2 + 2^2) = √(625 + 4) = √629 ≈ 25,1 m

Da mesma forma, calculando a distância do lado 3-4, temos:
√(15^2 + 6^2) = √(225 + 36) = √261 ≈ 16,1 m

Portanto, a distância total que o nadador terá que percorrer é:
25 + 9 + 16 + 12 = 62 m

Agora, vamos calcular a velocidade resultante do nadador em relação à água quando ele estiver nadando contra a corrente marinha. A velocidade resultante será dada pela diferença entre a velocidade do nadador em relação à água e a velocidade da corrente marinha:
Vr = 50 - 30 = 20 m/min

Assim, o tempo que o nadador levará para percorrer a distância total é dado por:
Tempo = Distância / Velocidade = 62 / 20 ≈ 3,1 min

Portanto, o nadador completará a prova em aproximadamente 3,1 minutos.

Resposta final: A) 42"
questao_121,Ciências da Natureza e suas Tecnologias,"## O vírus linfotrópico de células T humanas tipo 1 (HTLV-1): quando suspeitar da infecção?
O vírus linfotrópico de células T humanas tipo 1 (HTLV-1) é um retrovírus do mesmo grupo do vírus da imunodeficiência humana (HIV). Ambos são transmitidos da mesma forma e infectam as mesmas células de defesa do organismo, os linfócitos T. A diferença entre eles é que o HTLV-1 estimula o aumento da produção desses linfócitos, enquanto o HIV causa destruição dessas células.
Uma possível consequência da infecção por HTLV-1 é o desenvolvimento de",B,B,True,"Para responder a essa pergunta, precisamos analisar as possíveis consequências da infecção pelo HTLV-1. Uma das principais complicações associadas a essa infecção é o desenvolvimento de cânceres, especialmente de leucemia de células T do adulto (ATL) e de mielopatia associada ao HTLV-1 (HAM/TSP). Portanto, a resposta correta é a letra B) câncer.

Resposta final: B"
questao_122,Ciências da Natureza e suas Tecnologias,"Na tirinha, Calvin se divertia em um balanço antes de soltar-se dele e cair ao chão. Em sua fala, ele demonstra ter imaginado que permaneceria em movimento circular. Porém, a força gravitacional, que permanece atuando no garoto, modifica a direção de sua velocidade, fazendo com que ele chegue ao chão da maneira ilustrada no último quadrinho.
[[placeholder]]
Qual vetor representa a força resultante exercida pelo chão sobre Calvin no exato momento em que ele toca o chão?",A,A,True,"Para responder a essa pergunta, precisamos considerar que, no momento em que Calvin toca o chão, a força resultante exercida pelo chão sobre ele é representada pela reação do chão à força peso exercida pelo próprio Calvin. Essa reação do chão é representada pelo vetor normal (N), que é perpendicular à superfície do chão.

Portanto, a alternativa que representa o vetor normal (N), que é a força resultante exercida pelo chão sobre Calvin no momento em que ele toca o chão, é a alternativa:

A) [[placeholder]]

Resposta final: A"
questao_123,Ciências da Natureza e suas Tecnologias,"A Solar Cell that is Triggered by Sun and Rain
Placas solares comuns dependem de dias ensolarados para gerar energia. Mas podemos gerar eletricidade com a ajuda de gotas de chuva, revestindo placas solares com uma fina camada de grafeno. Os íons dissociados a partir da água da chuva (A de carga positiva e B de carga negativa) tornam a combinação grafeno e água da chuva um par perfeito para geração de energia. O processo requer apenas uma camada de grafeno para que grande quantidade de elétrons (e de carga negativa) se movimente ao longo da superfície.
[[placeholder]]
Ao produzir eletricidade em dias chuvosos, o grafeno",E,E,True,"Para responder a essa pergunta, vamos analisar o texto fornecido. Nele, é mencionado que o grafeno, quando revestido em placas solares e em contato com a água da chuva, gera eletricidade devido aos íons dissociados presentes na água. Além disso, é ressaltado que o grafeno permite o movimento de elétrons ao longo da superfície, o que indica uma interação do grafeno com os elétrons e não com os cátions dissolvidos na água da chuva.

Dessa forma, podemos concluir que o grafeno não oxida os cátions dissolvidos na água da chuva, não impede a difusão da água, não está relacionado com a energia de ativação da reação e não forma um compósito não metálico com os íons. A resposta correta, portanto, é que o grafeno gera uma diferença de potencial pela interação dos elétrons com os cátions, conforme mencionado no texto.

Resposta final: E"
