id,subject,question,ground_truth,predicted,correct,response
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"A passagem fala sobre a introdução de diversas invenções no Brasil no período de 1890-1914, como a luz elétrica, o telégrafo, o telefone, entre outros. Esses avanços tecnológicos não apenas impactaram a vida cotidiana, mas também ganharam conotação política. Dessa forma, a alternativa correta é a letra E) visão republicana de nação, já que essas inovações estavam relacionadas ao contexto político da época, que buscava construir uma visão de nação moderna e progressista.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade de coloração com as corais verdadeiras é que isso reduz a possibilidade de sofrerem predação, já que muitos predadores evitam as corais verdadeiras devido à sua peçonha. Portanto, ao se assemelharem às corais verdadeiras, as falsas-corais acabam se beneficiando por serem confundidas com espécies peçonhentas e evitadas pelos predadores.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pela rigidez do exoesqueleto, a melhor alternativa seria a letra B) fragmentado para expansão nas áreas de articulação. Isso porque os crustáceos precisam de um exoesqueleto que possa ser modificado e expandir em áreas específicas para acompanhar o crescimento do animal. A fragmentação permite essa flexibilidade necessária para o desenvolvimento do organismo.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para resolver essa questão, precisamos entender como a herança recessiva ligada ao cromossomo X funciona. No caso do daltonismo, as mulheres precisam de duas cópias do gene recessivo para manifestar o distúrbio, enquanto os homens precisam de apenas uma cópia, pois possuem apenas um cromossomo X.

Dado que a mulher é portadora do gene recessivo para o daltonismo, ela possui um cromossomo X com o gene recessivo e um cromossomo X normal. O homem não é daltônico, então ele não possui o gene recessivo para o daltonismo.

Com base nisso, o heredograma recebido pelo casal deve mostrar todas as possibilidades de genótipo para o bebê, considerando que a mulher é portadora do gene recessivo para o daltonismo.

Portanto, a alternativa correta é:

Resposta final: B) [[placeholder]]"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Neste trecho, é mencionado que os microplásticos se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis, e que há uma proporcionalidade direta entre a solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos. Dessa forma, considerando que os poluentes mencionados são lipossolúveis, é mais provável que se acumulem no tecido adiposo, que é composto principalmente por células de gordura.

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, devemos considerar que os raios X não atravessam bem os componentes densos do computador, como o disco rígido e a bateria, o que pode dificultar a visualização de outros objetos que estejam junto com ele na bagagem de mão. Portanto, ao passar o computador isoladamente, é possível garantir uma inspeção mais eficiente e precisa.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, precisamos identificar o órgão onde ocorre a reação entre o nitrito de sódio e o ácido clorídrico, que resulta na formação de compostos nitrosos. Essa reação ocorre no estômago, pois é nele que os alimentos são digeridos e onde o ácido clorídrico é produzido para auxiliar na digestão. Portanto, o processo de formação dos compostos nitrosos terá início no estômago.

Resposta final: E (Estômago)"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto mostra um processo gradual de mudanças na estrutura e composição das comunidades vegetais ao longo do tempo, que culminará no aumento da diversidade do ambiente. Esse processo descrito é semelhante ao conceito de sucessão ecológica, que é a transição ordenada das espécies em uma comunidade ao longo do tempo. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar em qual prova o atleta teria mais vantagem, é importante considerar que as fibras musculares rápidas são mais adequadas para atividades de curta duração e alta intensidade, enquanto as fibras musculares lentas são mais indicadas para atividades de longa duração e resistência.

Analisando as opções:
- Triatlo: envolve natação, ciclismo e corrida, sendo uma prova de longa duração e resistência. Portanto, não seria a melhor opção para um atleta com predominância de fibras musculares rápidas.
- Salto em altura: é uma atividade explosiva e de curta duração, mais adequada para atletas com fibras musculares rápidas.
- Marcha atlética: é uma prova de resistência, portanto mais indicada para atletas com predominância de fibras musculares lentas.
- Maratona aquática: é uma prova de longa duração e resistência, não sendo a melhor opção para um atleta com fibras musculares rápidas.
- Ciclismo em estrada: é uma atividade de resistência e longa duração, favorecendo atletas com fibras musculares lentas.

Portanto, a resposta correta é a alternativa B) Salto em altura.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,B,False,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Se o ruído de fundo é de 45 decibéis, então o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido.

Considerando que o nível sonoro da fala do professor é de 60 decibéis a uma distância de 1 metro, podemos usar a fórmula do decaimento do som para calcular a distância máxima em que o estudante ainda conseguirá compreender a fala do professor.

A fórmula do decaimento do som é: 
Nível sonoro final = Nível sonoro inicial - 20 * log(distância inicial / distância final)

Substituindo os valores conhecidos, temos:
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)
50 = 60 - 20 * log(1 / X)

Resolvendo a equação, encontramos que a distância máxima em que o estudante ainda conseguirá compreender a fala do professor é de aproximadamente 4,5 metros.

Portanto, a alternativa correta é:

Resposta final: B"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,E,False,"Para conservar o sabor adocicado do milho, a agricultora utilizou um procedimento que envolvia a imersão das espigas em água fervente seguida de água gelada. Esse processo permitiu que parte da glicose do milho não fosse transformada em amido, preservando assim o sabor adocicado.

Analisando as opções, podemos descartar as alternativas C, D e E, pois não fazem sentido em relação ao processo de conservação do sabor adocicado do milho.

A desnaturação enzimática pela alta temperatura (alternativa A) é um processo em que as enzimas presentes no milho são desnaturadas, o que pode levar à perda de sabor adocicado. Portanto, essa não seria a razão pela qual o sabor foi conservado.

A conversão de nutrientes pela redução de temperatura (alternativa B) também não se aplica, uma vez que o objetivo era justamente evitar a conversão de glicose em amido.

Assim, a resposta correta é a alternativa:

Resposta final: E) desidratação dos grãos por causa da alteração da temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferir o calor dos coletores solares para o reservatório térmico, ocorre a irradiação. A irradiação é a transmissão de energia térmica por meio de ondas eletromagnéticas, como a radiação solar que aquece os coletores solares. 

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com o aumento da urbanização, as áreas urbanas se expandem e invadem regiões antes mais distantes, onde os mosquitos transmissores de doenças como a chikungunya e zika habitam. Isso aumenta a exposição das pessoas a esses vetores, aumentando assim o risco de transmissão das doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,D,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos entender o processo de nitrificação. Nos procariontes nitrificantes, ocorre a oxidação de amônia (NH3) a nitrito (NO2-) e, posteriormente, a nitrato (NO3-).

Analisando as opções:
- Na etapa 1, não há oxidação de amônia.
- Na etapa 2, ocorre a conversão de nitrato (NO3-) em nitrito (NO2-), não sendo uma etapa de oxidação de amônia.
- Na etapa 3, há a conversão de nitrito (NO2-) em óxido nítrico (NO), também não sendo uma etapa relacionada à oxidação de amônia.
- Na etapa 4, ocorre a oxidação de amônia a nitrito, o que é característico dos procariontes nitrificantes.
- Na etapa 5, há a conversão de óxido nítrico (NO) em óxido nítrico (NO2-), não sendo uma etapa relacionada à oxidação de amônia.

Portanto, a transformação redox como a que ocorre nos procariontes nitrificantes está representada na etapa numerada como 4.

Resposta final: D"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para resolver essa questão, precisamos analisar a variação nas composições dos principais gases emitidos por um motor a gasolina em diferentes razões ar/combustível, conforme indicado no gráfico. 

Na razão ar/combustível igual a 18, podemos observar que o dióxido de carbono (CO2) apresenta uma emissão alta, enquanto os hidrocarbonetos (HC) apresentam uma emissão baixa. Portanto, a alternativa correta é:

Resposta final: E) baixa de CO2 e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia resultante da colisão é dissipada pela deformação da estrutura do carro, reduzindo o impacto sentido pelos ocupantes. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para responder a essa pergunta, é necessário analisar as informações apresentadas sobre o funcionamento das células a combustível microbianas (CCM) e as reações químicas envolvidas. 

De acordo com o texto, as bactérias eletrogênicas presentes nas CCM geram uma corrente elétrica ao se alimentarem dos poluentes presentes no efluente na primeira câmara. Essa corrente é então conduzida para uma segunda câmara, onde ocorre uma reação química.

Considerando que a reação global em uma célula a combustível microbiana envolve a oxidação da matéria orgânica pela bactéria eletrogênica e a redução de um aceptor de elétrons, a equação que representa essa reação seria a seguinte:

C6H12O6 + 6O2 → 6CO2 + 6H2O + energia

Portanto, a alternativa correta que representa a reação global que ocorre durante o funcionamento dessa CCM é a letra B.

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Essa definição é baseada na estrutura molecular desses compostos, que possuem ligações de carbono-carbono ou carbono-hidrogênio. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar o texto e identificar quais são os padrões de reprodução ou nutrição dos embriões e descendentes que se modificaram ao longo do processo evolutivo dos animais representados no cladograma.

No texto, é mencionado que apesar de compartilharem um mesmo ancestral, esses animais possuem distintos padrões, o que sugere mudanças ao longo do tempo. A alternativa que melhor reflete essas mudanças é a letra B) mudança no tipo de fecundação de externa para interna. Essa mudança no tipo de fecundação representa uma evolução na reprodução dos animais, indicando uma adaptação ao ambiente e uma maior garantia de sobrevivência dos embriões.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, o operador percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras se comprimem à medida que a ambulância se aproxima, aumentando a frequência percebida. Além disso, a frequência fr medida pelo radar é maior do que a frequência f zero emitida pela sirene devido ao efeito Doppler.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada pelos espelhos côncavos e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, é importante lembrar as propriedades desses espelhos. 

Os espelhos côncavos formam imagens reais quando o objeto está posicionado além do foco do espelho, e formam imagens virtuais quando o objeto está posicionado entre o foco e o vértice do espelho.

No caso do Mirascópio 3D apresentado, os espelhos estão posicionados de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Isso indica que o objeto está posicionado entre o foco e o vértice do espelho E1, formando assim uma imagem virtual.

Além disso, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem é igual à distância entre o objeto e o vértice do espelho E1, que no caso é a metade da altura do objeto.

Portanto, a natureza da imagem formada é virtual e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem é de 3,8 centímetros.

Resposta final: B"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"O grupo capaz de reagir com a base de Brönsted-Lowry para formar uma espécie eletricamente carregada e mais solúvel em água é o grupo nitro. Isso porque o grupo nitro possui um átomo de nitrogênio que pode atuar como aceptor de prótons, reagindo com a base de Brönsted-Lowry.

Resposta final: D"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"Para detectar genes expressos, ou seja, genes que estão sendo transcritos e resultando na produção de proteínas, é necessário utilizar a técnica de RT-PCR. Essa técnica permite a síntese de moléculas de DNA complementares a partir de fitas de RNA, possibilitando a detecção de genes que estão sendo expressos em determinado momento.

Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para calcular o ponto onde a peça de chumbo deve ser fixada, é necessário encontrar o ponto onde o centro de massa do conjunto roda/pneu está localizado. Para isso, é importante observar o equilíbrio das forças e a distribuição de massa.

Analisando o esquema apresentado, podemos ver que o ponto 3 é o mais distante do eixo central da roda. Como sabemos que o centro de massa de um objeto está localizado mais próximo da região onde a massa é maior e mais distante do eixo de rotação, podemos concluir que a peça de chumbo deve ser fixada no ponto 3 para corrigir a posição do centro de massa do conjunto roda/pneu.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, primeiro precisamos calcular a quantidade de íon sódio presente na solução de soro caseiro.

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL, e a massa molar do sódio é de 23 g/mol. Portanto, a concentração de NaCl na solução é de 1,4/23 = 0,0609 mol/L.

Como a solução é formada por duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, precisamos encontrar a quantidade de íon sódio presente em uma única colher pequena, que corresponde a 1/2 do total de sal.

Calculando a massa de NaCl em uma única colher pequena:
0,0609 mol/L x 58,5 g/mol = 3,57 g/L
3,57 g/L / 1000 mL/L = 0,00357 g/mL
0,00357 g/mL x 2 mL = 0,00714 g

Portanto, a massa de cloreto de sódio presente em uma única colher pequena é de aproximadamente 0,0071 g.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas direcionadas tanto ao homem quanto ao ambiente. Dentre as opções apresentadas, a alternativa B, que propõe tratar pessoas doentes e melhorar a ventilação nos ambientes fechados, é a mais eficaz para prevenir a doença. O tratamento adequado dos doentes contribui para diminuir a transmissão da bactéria, e a melhoria na ventilação reduz a concentração de aerossóis no ar, diminuindo o risco de contaminação.

Resposta final: B"
