id,subject,question,ground_truth,predicted,correct,response
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta uma reflexão da personagem sobre a finitude humana, ou seja, a percepção de que a vida é limitada e que certas experiências e momentos nunca mais poderão ser vivenciados. A personagem expressa a sensação de que a realização de sonhos e desejos pode não trazer a satisfação esperada, pois sempre haverá a sensação de que poderia ter sido feito melhor. Isso remete à ideia da finitude da vida e das experiências humanas.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"Os textos apresentam diferentes eventos geológicos em locais distintos. O Texto 1 fala sobre um terremoto em Valparaíso, cidade costeira, o Texto 2 menciona um tremor de terra em Atalaia do Norte, no interior do estado do Amazonas, e o Texto 3 relata tremores de terra em Júlio Mesquita e Guaimbê, no interior de São Paulo.

A diferença entre esses eventos geológicos decorre das distintas posições geográficas das cidades em relação a diferentes fenômenos geológicos. No caso do Texto 1, o terremoto em Valparaíso pode estar relacionado a zonas de subducção, com a placa de Nazca se subduzindo sob a placa Sul-Americana, devido à localização do Chile na zona de subducção da cordilheira dos Andes. Já o Texto 2 menciona a placa de Nazca, indicando que os eventos geológicos nessa região do Amazonas podem estar associados às atividades dessa placa. Por fim, o Texto 3 relata tremores de terra em cidades do interior de São Paulo, que não estão próximas de zonas de subducção, mas podem estar em áreas de vertentes escarpadas, que podem gerar atividades sísmicas.

Portanto, a letra da alternativa correta é:

Resposta final: C) Zonas de subducção."
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto destaca a importância de diferentes profissionais na área da saúde pública, desde técnicos graduados até auxiliares, como enfermeiras, educadoras, técnicos de laboratório, inspetores e guardas. Isso sugere uma hierarquização profissional, ou seja, a necessidade de uma divisão de tarefas e responsabilidades entre os diversos níveis de profissionais para o bom funcionamento do sistema de saúde pública.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto descreve que o rompimento da barragem de Fundão resultou em um impacto profundo nas vidas das pessoas que viviam em Bento Rodrigues e Paracatu, em Mariana (MG). A lama soterrou sonhos, modificou vidas e fez com que famílias perdessem tudo o que conheciam até então. Isso sugere que houve uma fragilização de vínculos afetivos, já que as pessoas tiveram que deixar para trás não apenas seus pertences, mas também suas memórias e laços emocionais com aquele espaço vivido.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"A passagem descreve um período de grandes avanços tecnológicos no Brasil, como a introdução da luz elétrica, telégrafo, telefone, cinematógrafo, trem elétrico, automóvel e aeroplano. Esses avanços estão relacionados à modernização do país e à perspectiva de progresso. Dessa forma, a conotação política desses eventos está mais associada à visão republicana de nação, que buscava modernizar o país e promover o desenvolvimento. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as verdadeiras corais é que isso reduz a possibilidade de sofrerem predação, já que muitos predadores evitam as corais verdadeiras devido à sua peçonha. Assim, as falsas-corais se beneficiam dessa semelhança, pois os predadores também evitam atacá-las pensando que são venenosas.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, o exoesqueleto deve ser fragmentado para expansão nas áreas de articulação. Isso permite que o animal cresça e se desenvolva, ao contrário de um exoesqueleto rígido que limitaria esse processo.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para determinar o heredograma recebido pelo casal, precisamos considerar que o homem não é daltônico e a mulher é portadora do gene recessivo para daltonismo. Como o daltonismo é uma característica recessiva ligada ao cromossomo X, o homem transmitirá seu cromossomo X normal para todas as filhas e o cromossomo Y para os filhos, que não serão afetados pelo daltonismo. Já a mulher, como portadora do gene recessivo, transmite o cromossomo X normal para metade das filhas e o cromossomo X com o gene do daltonismo para a outra metade das filhas. Os filhos do casal poderão herdar o gene recessivo da mãe, mas não serão afetados pelo daltonismo, pois possuem o cromossomo X normal do pai.

Portanto, o heredograma recebido pelo casal deve mostrar que as filhas têm uma chance de 50% de serem portadoras do gene recessivo para o daltonismo, mas não serão afetadas pela condição. Os filhos não herdarão o gene recessivo.

Resposta final: B"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para resolver essa questão, devemos identificar onde os microplásticos e outros poluentes orgânicos apolares persistentes se acumulam nos animais vertebrados. Uma dica importante no texto é a referência à solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos.

Os poluentes lipossolúveis, como os derivados de pesticidas, tendem a se acumular nos tecidos ricos em gordura. Portanto, a associação de poluentes será preferencialmente acumulada no tecido adiposo.

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, devemos considerar que os raios X são capazes de atravessar materiais menos densos, como roupas e tecidos, mas podem ser bloqueados por materiais mais densos, como os componentes eletrônicos presentes nos computadores. Dessa forma, ao passar os computadores separadamente, é possível garantir uma inspeção mais eficiente e precisa desses dispositivos, sem a interferência de outros objetos presentes nas bagagens de mão.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, devemos levar em consideração que o processo de formação dos compostos nitrosos ocorre a partir da reação entre o nitrito de sódio e o ácido clorídrico, resultando no ácido nitroso. Esse ácido nitroso irá reagir com compostos nitrogenados, como as aminas, para formar os compostos nitrosos, que são substâncias mutagênicas.

Considerando que o nitrito de sódio é um conservante adicionado às carnes, é possível inferir que o processo de formação dos compostos nitrosos terá início no Estômago, uma vez que é nesse órgão que a digestão dos alimentos, incluindo as carnes, se inicia.

Portanto, a resposta correta é:

Resposta final: E) Estômago"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição feita no texto sobre o processo de introdução de diferentes espécies em um sistema agroflorestal, levando a mudanças graduais na estrutura e composição das comunidades vegetais, que resultam no aumento da diversidade do ambiente, é bastante semelhante ao processo natural conhecido como sucessão ecológica. A sucessão ecológica é o processo em que a comunidade de organismos em um ecossistema sofre mudanças ao longo do tempo, resultando em um aumento da diversidade e complexidade do ambiente.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar em qual prova o atleta teria mais vantagens, precisamos analisar as características das fibras musculares lentas (vermelhas) e rápidas (brancas). As fibras lentas são mais adequadas para atividades de resistência de longa duração, como a maratona aquática e o ciclismo em estrada, devido à sua capacidade de produzir energia de forma mais eficiente ao longo do tempo. Por outro lado, as fibras rápidas são mais indicadas para atividades de curta duração e alta intensidade, como o salto em altura.

Portanto, considerando que o atleta possui uma maior proporção de fibras brancas, ele teria mais vantagens na realização de uma atividade de curta duração e alta intensidade, como o salto em altura.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para resolver essa questão, precisamos levar em consideração que o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo para que seja compreendida. 

Portanto, se o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor precisa ser de 45 + 5 = 50 decibéis para ser compreendido.

Sabendo que a fala do professor é de 60 decibéis a 1 metro de distância e que o nível sonoro diminui com a distância, podemos usar a fórmula do decaimento sonoro que é dado por L2 = L1 - 20 * log(d2/d1), onde L1 é o nível sonoro inicial, L2 é o nível sonoro final, d1 é a distância inicial e d2 é a distância final.

Substituindo os valores dados, temos 50 = 60 - 20 * log(1/d2). Simplificando, obtemos log(1/d2) = 0,5, o que implica que 1/d2 = 10^0,5, ou seja, d2 = 1/√10, ou aproximadamente 0,316 metros.

Portanto, o estudante deve estar a aproximadamente 0,316 metros do professor para compreender sua fala com o ruído de fundo de 45 decibéis. Como queremos a maior distância possível, a resposta mais próxima é a letra A) 3,0 metros.

Resposta final: A"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"A agricultora conseguiu preservar o sabor adocicado do milho através do procedimento de imersão em água fervente seguida de água gelada. Esse processo, conhecido como branqueamento, inativa as enzimas responsáveis pela conversão da glicose em amido, mantendo assim o sabor adocicado do milho.

Portanto, a resposta correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder essa pergunta, precisamos entender como ocorre a transferência de calor nos aquecedores solares. No caso, a transferência de calor dos coletores solares para o reservatório térmico acontece através da irradiação. Isso porque a energia solar é absorvida pelos coletores solares e transferida na forma de radiação térmica para aquecer a água no reservatório térmico.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana, principalmente no que diz respeito à ocorrência de doenças transmitidas por mosquitos, como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. A urbanização aproxima as pessoas das áreas de ocorrência de mosquitos, aumentando assim a chance de contato com esses vetores e, consequentemente, aumentando o risco de transmissão dessas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,D,False,"Para identificar em qual etapa ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, devemos analisar as etapas dos ciclos do nitrogênio e do carbono e comparar com o metabolismo dos procariontes nitrificantes.

Nos procariontes nitrificantes, ocorre uma transformação redox na etapa de conversão de amônia (NH3) em nitrito (NO2-) e posteriormente em nitrato (NO3-). 

Analisando as etapas numeradas:
- Etapa 1: Entrada de CO2 na fotossíntese.
- Etapa 2: Síntese de carboidratos na fotossíntese.
- Etapa 3: Decomposição de matéria orgânica no ciclo do carbono.
- Etapa 4: Transformação de amônia em nitrito no ciclo do nitrogênio.
- Etapa 5: Transformação de nitrito em nitrato no ciclo do nitrogênio.

Portanto, a etapa numerada em que ocorre uma transformação redox como nos procariontes nitrificantes é a etapa 4, onde há a transformação de amônia em nitrito.

Resposta final: D"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,A,False,"Para responder a essa pergunta, precisamos analisar o gráfico que ilustra a variação nas composições dos principais gases emitidos por um motor a gasolina em diferentes razões ar/combustível. Na condição de razão ar/combustível igual a 18, observamos que o dióxido de carbono (CO2) apresenta uma emissão alta, enquanto o monóxido de nitrogênio (NO) apresenta uma emissão baixa.

Dessa forma, a alternativa correta é:

Resposta final: A) baixa de O2 e alta de NO."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, precisamos entender o papel das crumple zones durante uma colisão de carro. As crumple zones são regiões do veículo projetadas para se deformarem facilmente durante o impacto, absorvendo assim a energia cinética da colisão. Isso significa que a energia do impacto é dissipada ao deformar a estrutura do carro, reduzindo a força exercida sobre os ocupantes.

Portanto, durante uma colisão, a deformação da estrutura do carro permite que a energia cinética do sistema seja absorvida, proporcionando maior segurança aos passageiros. A alternativa correta é:

Resposta final: B) absorve a energia cinética do sistema."
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para descobrir a equação que representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar as informações fornecidas no texto. De acordo com o texto, as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Essa corrente é então conduzida por um fio condutor para uma segunda câmara, onde ocorre uma reação química.

A partir dessas informações, podemos inferir que a reação global envolve a oxidação da matéria orgânica pelas bactérias eletrogênicas, gerando elétrons que são transferidos para o fio condutor. Portanto, a equação que representa essa reação global deve envolver a oxidação da matéria orgânica.

Analisando as opções fornecidas, a equação que melhor representa essa descrição é a opção B) [[placeholder]]. 

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Isso porque, historicamente, esses compostos eram associados aos seres vivos, mas com o avanço da ciência, percebeu-se que o carbono é um elemento fundamental na composição dessas substâncias, independentemente de sua origem. Portanto, a resposta correta é a alternativa E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Nesse trecho, é destacado que apesar dos animais compartilharem um mesmo ancestral, apresentam diferentes padrões de reprodução e nutrição dos embriões e descendentes ao longo do processo evolutivo. A perda e ganho desses padrões envolvem mudanças, e a alternativa que melhor representa uma mudança significativa nos padrões citados é a letra B, que fala sobre a mudança no tipo de fecundação de externa para interna. Isso representa uma alteração importante no processo reprodutivo dos animais, indicando uma evolução ao longo do tempo.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre porque as ondas sonoras se comprimem devido ao movimento da fonte sonora em direção ao observador, o que resulta em um aumento na frequência percebida.
Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr será maior do que f zero. Isso acontece devido ao Efeito Doppler, que causa um aumento na frequência percebida quando a fonte sonora se aproxima do observador.
Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,B,False,"Para determinar a natureza da imagem formada pelos espelhos côncavos E1 e E2 e a distância vertical entre o objeto e sua imagem, devemos considerar as propriedades da formação de imagens em espelhos côncavos. 

Primeiramente, a imagem formada por espelhos côncavos é sempre real e invertida. Além disso, a distância entre o objeto e sua imagem é o dobro da distância focal do espelho. 

No caso do Mirascópio 3D descrito, os espelhos E1 e E2 estão apoiados um sobre o outro, com seus vértices coincidindo com os focos um do outro. Isso significa que a distância focal de cada espelho é igual à metade da distância vertical entre eles. 

Portanto, a distância vertical entre o objeto e sua imagem é 3,8 cm (metade de 7,6 cm), e a natureza da imagem é real. 

Resposta final: B) real e 3,8 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,A,True,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, precisamos procurar por um grupo que contenha um átomo de hidrogênio que possa ser doado como próton. Observando a estrutura química da nimesulida, podemos ver que o grupamento que possui um hidrogênio ligado a um átomo de nitrogênio é a sulfonamida. Portanto, o grupamento capaz de reagir com a base de Brönsted-Lowry na nimesulida é a sulfonamida.

Resposta final: A"
