id,subject,question,ground_truth,predicted,correct,response
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta a reflexão da personagem sobre a finitude humana. Ela expressa a sensação de que nunca mais poderá vivenciar certas experiências, como ver o oceano de uma altura de trinta mil pés. Isso remete à ideia de que a vida é limitada e que, por mais que realizemos nossos sonhos, sempre haverá a sensação de que poderíamos ter feito melhor ou de que poderíamos ter a oportunidade de fazer de novo, o que evidencia a finitude e limitações da existência humana.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"Para responder a essa pergunta, precisamos analisar a causa dos eventos geológicos descritos em cada texto. 

No Texto 1, o terremoto ocorreu na cidade de Valparaíso, na costa chilena, o que nos indica que a causa do evento está relacionada às placas tectônicas na região costeira.

No Texto 2, o tremor de terra foi registrado em Atalaia do Norte, no interior do estado do Amazonas, e foi atribuído às atividades da placa de Nazca. Isso nos indica que a causa desse evento está relacionada à movimentação das placas tectônicas nessa região.

Já no Texto 3, os tremores de terra ocorreram nas cidades de Júlio Mesquita e Guaimbê, no interior de São Paulo, e foram considerados de magnitude pequena. A falta de previsão de danos sugere que esses eventos foram menos intensos. 

Assim, a diferença entre os eventos geológicos relatados decorre das distintas posições geográficas das cidades em relação às zonas de subducção, que são as regiões onde uma placa tectônica é empurrada para baixo da outra. Portanto, a alternativa correta é:

Resposta final: C) Zonas de subducção."
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto fala sobre a necessidade de uma equipe de saúde pública composta por diferentes profissionais, desde técnicos graduados até auxiliares, para garantir um funcionamento adequado. Isso implica em uma hierarquização profissional, ou seja, na organização dos profissionais de acordo com suas funções e habilidades específicas. Portanto, a mensagem veiculada é caracterizada pela hierarquização profissional.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão causou o soterramento de sonhos, a modificação permanente de vidas e a perda de tudo o que as pessoas tinham até então. Isso indica que houve uma fragilização de vínculos afetivos, uma vez que as relações entre as pessoas e o espaço vivido foram drasticamente afetadas, levando à perda de laços emocionais e afetivos que existiam anteriormente.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"Para responder a essa pergunta, precisamos analisar o contexto histórico descrito no texto, que se refere ao período de 1890-1914, marcado por grandes avanços tecnológicos e científicos. O texto destaca a introdução de novas invenções no Brasil, como luz elétrica, telégrafo, telefone, cinematógrafo, trem elétrico, automóvel e aeroplano.

Considerando que esses avanços tecnológicos estão diretamente ligados ao desenvolvimento e progresso do país, podemos inferir que a conotação política desses eventos está relacionada à visão republicana de nação, uma vez que a modernização e a industrialização são características do período republicano no Brasil.

Portanto, a alternativa correta é:

Resposta final: E) visão republicana de nação."
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"A vantagem da similaridade entre as falsas-corais e as verdadeiras é que isso reduz a possibilidade de sofrerem predação, já que muitos predadores evitam as serpentes corais devido à sua coloração vibrante e padrão característico. Portanto, a resposta correta é a alternativa D) Reduz a possibilidade de sofrerem predação.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento imposto pelo exoesqueleto duro dos crustáceos, a solução seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso ocorre porque, ao fragmentar o exoesqueleto nas áreas onde há articulação, o animal consegue expandir essas regiões à medida que cresce, sem a necessidade de trocar completamente seu revestimento externo. Essa estratégia permite que o crustáceo cresça de forma contínua, mesmo com um exoesqueleto mais rígido.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para determinar o heredograma recebido pelo casal, devemos considerar que o homem é não daltônico e a mulher é portadora do gene recessivo para daltonismo. Como o daltonismo é uma característica recessiva ligada ao cromossomo X, a mulher precisa ter um cromossomo X afetado e um cromossomo X normal. Portanto, o genótipo da mulher é X^dX.

Já o homem, sendo não daltônico, possui o genótipo X^DX. Como o casal está esperando um bebê, as possibilidades genotípicas para o bebê são: X^DX (mulher não portadora do gene recessivo), X^dX (mulher portadora do gene recessivo), XY (homem não daltônico) e XdY (homem daltônico).

Assim, o heredograma recebido pelo casal deve mostrar essas possibilidades de genótipo para o bebê. Portanto, a resposta correta é:

Resposta final: C) [[placeholder]]"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, é necessário entender que os microplásticos se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Esses poluentes são lipossolúveis, o que significa que têm afinidade por tecidos compostos por lipídios, como o tecido adiposo. Portanto, a associação de poluentes será preferencialmente acumulada no tecido adiposo dos animais vertebrados.

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para explicar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, é importante saber que os raios X são capazes de atravessar materiais menos densos, como tecidos e plásticos, mas podem ser bloqueados por materiais mais densos, como os componentes metálicos de um computador.

Portanto, a explicação física que justifica o procedimento é a letra D) Os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"O processo de formação dos compostos nitrosos a partir da reação entre o nitrito de sódio e o ácido clorídrico ocorre no estômago. É nesse órgão que o ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos mutagênicos. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto se encaixa perfeitamente no conceito de sucessão ecológica, que é o processo natural de mudanças na estrutura e composição das comunidades vegetais ao longo do tempo, resultando no aumento da diversidade do ambiente. Esse processo é exatamente o que é descrito no texto, onde as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, seguidas da introdução de outras espécies ao longo do tempo.

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar qual prova um atleta com maior proporção de fibras brancas teria mais vantagens em disputar, precisamos considerar que as fibras rápidas são mais adequadas para atividades de explosão e força, enquanto as fibras lentas são mais adequadas para atividades de resistência.

Dentre as opções dadas, a atividade que requer mais explosão e força é o Salto em altura, pois exige uma rápida contração muscular para o impulso. Portanto, um atleta com maior proporção de fibras brancas teria mais vantagens nessa prova.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Como o ruído de fundo pode chegar a 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para garantir a compreensão.

Considerando que o nível sonoro da fala diminui com a distância e é de 60 decibéis a 1 metro de distância, podemos usar a fórmula do decaimento sonoro para calcular a distância máxima. A fórmula é: Nível Sonoro (dB) = Nível Sonoro Inicial (dB) - 20 * log(distância).

Substituindo os valores conhecidos, temos: 50 = 60 - 20 * log(distância). 
Logo, log(distância) = 1/2 => distância = 10^(1/2) = 3,16 metros.

Portanto, para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para ainda conseguir compreender sua fala é mais próxima de 3,0 metros.

Resposta final: A"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um processo de imersão em água fervente seguida de água gelada. Esse procedimento específico evitou a transformação da glicose em amido, mantendo o sabor desejado. 

Analisando as opções:
A) Desnaturação enzimática pela alta temperatura: A alta temperatura pode sim ter causado desnaturação enzimática, mas não justifica a manutenção do sabor adocicado.
B) Conversão de nutrientes pela redução de temperatura: Não houve conversão de nutrientes, apenas a manutenção de uma substância específica.
C) Degradação das reservas nutritivas pelo choque térmico: Não houve degradação das reservas nutritivas, apenas uma retenção do sabor adocicado.
D) Impedimento da entrada de oxigênio pela fervura da água: Não houve relação com a entrada de oxigênio, o foco foi na transformação da glicose em amido.
E) Desidratação dos grãos por causa da alteração da temperatura: Não houve desidratação, apenas uma modificação específica da composição do milho.

Portanto, a opção correta é:

Resposta final: A) Desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferir o calor dos coletores solares para o reservatório térmico, ocorre o processo de irradiação. Isso ocorre porque a radiação solar aquece os coletores solares, que por sua vez transferem o calor para a água no reservatório térmico. A irradiação é a transferência de calor por meio de ondas eletromagnéticas, como a radiação solar.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são os principais transmissores de arboviroses como chikungunya e zika. Com o aumento da urbanização, as áreas urbanas estão cada vez mais próximas de áreas de reprodução desses mosquitos, aumentando assim a chance de contato e, consequentemente, a transmissão dessas doenças.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,C,False,"Para identificar a etapa em que ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, é importante lembrar que esses organismos realizam a oxidação de amônia a nitrato, passando pelo nitrito. 

Analisando o esquema, podemos ver que a transformação redox ocorre na etapa numerada como 3, onde a amônia é convertida em nitrito. Portanto, a alternativa correta é:

Resposta final: C"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para responder a essa pergunta, devemos analisar a variação nas composições dos gases emitidos por um motor a gasolina em diferentes razões ar/combustível, conforme indicado no gráfico. 

Na condição de razão ar/combustível igual a 18, podemos observar que a emissão de hidrocarbonetos (HC) é alta, enquanto a emissão de monóxido de nitrogênio (NO) é baixa. Portanto, a alternativa correta é a letra B) baixa de NO e alta de HC.

Resposta final: B"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa questão, precisamos analisar o papel das crumple zones durante uma colisão. Essas zonas deformáveis são projetadas para absorver a energia cinética gerada no momento do impacto, o que ajuda a reduzir a quantidade de energia transferida para os ocupantes do veículo. Portanto, a resposta correta é a alternativa:

B) absorve a energia cinética do sistema.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para descobrir a equação que representa a reação global que ocorre durante o funcionamento da Célula a Combustível Microbiana (CCM), podemos analisar as informações fornecidas no texto. 

De acordo com o texto, as bactérias presentes na CCM se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Essa corrente é então transferida para uma segunda câmara, onde ocorre uma reação química.

Considerando essas informações, a reação global que ocorre na CCM envolve a geração de eletricidade a partir do consumo dos poluentes pelas bactérias. Portanto, a alternativa que representa essa reação é aquela que demonstra a transformação dos poluentes em eletricidade.

Resposta final: B) [[placeholder]]"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, é necessário entender que compostos orgânicos são substâncias que possuem carbono em sua composição. Essa definição é fundamental na Química Orgânica, que estuda justamente esses compostos.

Portanto, a alternativa correta é a letra E) contendo carbono como elemento principal.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar a evolução dos animais representados no cladograma em relação aos padrões de reprodução e nutrição dos embriões e descendentes.

Observando as opções, podemos descartar a alternativa A, pois não há menção ao aumento no número de descendentes por ninhada. A alternativa C também pode ser descartada, pois não há indicação de que a reprodução se torne unicamente sexuada.

As opções restantes falam sobre mudanças nos padrões de reprodução e nutrição. Entre essas, a alternativa mais condizente com a evolução dos animais representados no cladograma é a opção B, que menciona a mudança no tipo de fecundação de externa para interna. Essa mudança é comum em muitos grupos de animais ao longo da evolução.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Isso ocorre porque, de acordo com o efeito Doppler, as ondas sonoras são comprimidas quando a fonte sonora se move em direção ao observador, aumentando a frequência percebida. Além disso, a relação entre as frequências fr e f zero medidas pelo radar será tal que fr será maior do que f zero.

Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,D,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, vamos analisar as características do equipamento descrito.

O equipamento é composto por dois espelhos côncavos apoiados um sobre o outro, com seus vértices coincidindo com os focos um do outro. Isso indica que os espelhos estão alinhados de forma que a imagem formada é real, pois os raios de luz se convergem em um ponto real.

Além disso, a imagem formada é tridimensional, o que significa que a distância vertical entre o objeto e sua imagem é a soma das distâncias percorridas por cada raio de luz refletido nos espelhos.

Portanto, a resposta correta é a opção:

D) virtual e 7,6 centímetros

Resposta final: D"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, devemos observar os possíveis doadores de prótons na molécula. Nesse caso, o grupo funcional que apresenta o hidrogênio ligado a um átomo eletronegativo, como oxigênio, nitrogênio ou enxofre, é o que pode reagir como ácido e doar o próton para a base.

Analisando a estrutura da nimesulida, observamos que o grupo funcional nitro (NO2) é o que possui um hidrogênio ligado a um átomo eletronegativo (nitrogênio), tornando-se o grupo capaz de reagir com a base de Brönsted-Lowry.

Portanto, a alternativa correta é:

Resposta final: D) nitro."
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"Para detectar genes expressos, ou seja, genes que estão sendo ativados e produzindo proteínas, é necessário utilizar a técnica de RT-PCR, que sintetiza moléculas de DNA complementares a partir de fitas de RNA. Essa técnica é fundamental para identificar a presença e a quantidade de RNA mensageiro (mRNA) de genes ativos. Portanto, a alternativa correta é:

Resposta final: A) expressos."
