id,subject,question,ground_truth,predicted,correct,response
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto destaca a importância de diferentes profissionais na área da saúde pública, desde os técnicos graduados até os auxiliares, para garantir um efetivo eficiente. Isso evidencia uma hierarquização profissional, ou seja, a organização e distribuição de funções de acordo com a formação e preparo de cada profissional. Portanto, a resposta correta é a alternativa E) hierarquização profissional.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto explicita que o rompimento da barragem de Fundão causou um impacto profundo na relação das pessoas com o seu espaço vivido. A lama soterrou sonhos, modificou vidas e forçou famílias a deixarem para trás tudo o que conheciam. Portanto, o evento resultou na fragilização de vínculos afetivos, já que as pessoas tiveram que abandonar suas casas, memórias e relações para escaparem da tragédia.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"A introdução de novas tecnologias e invenções no Brasil, como a luz elétrica, o telégrafo, o telefone, o cinematógrafo, o automóvel e o aeroplano, durante o período de 1890-1914, está diretamente relacionada à modernização do país e ao avanço científico e tecnológico. Esses eventos ganharam conotação política ao serem vinculados à visão republicana de nação, que buscava a modernização e o progresso do país. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"A vantagem da similaridade entre as falsas-corais e as corais-verdadeiras é que isso reduz a possibilidade de as falsas-corais sofrerem predação, uma vez que os predadores podem confundi-las com as corais-verdadeiras peçonhentas e evitar atacá-las. Dessa forma, as falsas-corais se beneficiam dessa semelhança para se protegerem de possíveis predadores.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro dos crustáceos, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto em áreas específicas, como nas articulações, os crustáceos podem expandir essas regiões conforme crescem, permitindo que continuem a se desenvolver sem serem limitados pela rigidez do exoesqueleto.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para determinar o heredograma recebido pelo casal, precisamos considerar que a mulher é portadora do gene recessivo para daltonismo, o que significa que seu genótipo é XDXd. Já o homem não é daltônico, então seu genótipo é XDY. 

Combinando essas informações, podemos prever as possíveis combinações genéticas para o bebê. Uma vez que o daltonismo é um distúrbio recessivo ligado ao cromossomo X, as possibilidades são as seguintes: XDXD (mulher), XDXd (mulher portadora), XdY (homem daltônico) e XdY (homem não daltônico).

Portanto, o heredograma recebido pelo casal deve mostrar essas possibilidades, com a mulher sendo representada como XDXd e o homem como XDY. A alternativa correta é a:

Resposta final: C) [[placeholder]]"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, é importante notar que o texto fala sobre a acumulação de poluentes nos tecidos dos organismos expostos a microplásticos, indicando que esses poluentes se aderem a outros compostos orgânicos. Além disso, é importante considerar que a solubilidade desses poluentes influencia sua concentração nos tecidos dos organismos.

Dessa forma, levando em conta que os poluentes se acumulam nos tecidos dos animais vertebrados, é mais provável que sejam preferencialmente acumulados nos tecidos adiposos, já que substâncias lipossolúveis, como os derivados de pesticidas mencionados, têm maior afinidade por tecidos gordurosos.

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar esse procedimento, precisamos entender como funciona o raio X. Os raios X são capazes de atravessar materiais de baixa densidade, como tecidos humanos, por exemplo. No entanto, materiais mais densos, como metais, podem bloquear os raios X e dificultar a visualização de objetos que estejam atrás deles.

Portanto, ao passar os computadores portáteis isoladamente pela esteira de raios X, é possível garantir uma inspeção mais eficiente, já que isolando o computador dos outros objetos na bagagem, é mais fácil identificar qualquer item suspeito que possa estar escondido dentro do computador.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, precisamos pensar no processo de digestão e metabolização dos compostos nitrosos no organismo. Considerando que o nitrito de sódio é um conservante adicionado às carnes e que o ácido clorídrico está presente no estômago, é no estômago que a reação entre esses compostos ocorrerá inicialmente. Portanto, o processo será iniciado no Estômago.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto sugere que o processo natural apresentado, que envolve mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, é análogo ao processo de sucessão ecológica. Esse processo consiste na sequência de mudanças na composição e estrutura de uma comunidade biológica ao longo do tempo, resultando em uma maior diversidade do ambiente. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar em qual prova um atleta com maior proporção de fibras brancas teria mais vantagens, é importante entender que as fibras brancas são mais indicadas para atividades de curta duração e alta intensidade, enquanto as fibras vermelhas são mais adequadas para atividades de longa duração e resistência.

Dessa forma, a prova em que um atleta com maior proporção de fibras brancas teria mais vantagens é o Salto em altura, que exige explosão e força muscular em um curto espaço de tempo, o que se encaixa no perfil das fibras brancas.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,D,False,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala do professor precisa estar 5 decibéis acima do ruído de fundo. Portanto, o nível sonoro necessário para a compreensão é de 45 + 5 = 50 decibéis.

Considerando que o nível sonoro diminui com a distância da fonte sonora, precisamos encontrar a maior distância que um estudante pode estar do professor para que o nível sonoro da fala ainda seja de 50 decibéis.

Sabendo que a fala do professor tem 60 decibéis a 1 metro de distância, a cada dobrada da distância, o nível sonoro diminui em 6 decibéis (regra do inverso do quadrado da distância). Assim, a 2 metros de distância, o nível sonoro é de 54 decibéis, a 4 metros é de 48 decibéis e a 8 metros é de 42 decibéis.

Portanto, o estudante deve estar a uma distância menor do que 8 metros para conseguir compreender a fala do professor. A opção mais próxima é a alternativa D) 8,0 metros.

Resposta final: D"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora realizou um processo de imersão em água fervente seguida de água gelada. Esse procedimento tem o objetivo de inativar enzimas presentes no milho que poderiam converter a glicose em amido, mantendo assim o sabor doce. Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, devemos entender como ocorre a transferência de calor dos coletores solares para o reservatório térmico. Nesse caso, a transferência de calor ocorre por irradiação, que é a propagação de energia térmica por meio de ondas eletromagnéticas. Portanto, a resposta correta é a letra D.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, como mencionado no texto. Com o aumento da urbanização, as áreas urbanas se expandem e invadem regiões que antes eram mais afastadas, onde os mosquitos transmissores de doenças como chikungunya e zika estão presentes. Isso aumenta a exposição das pessoas a esses vetores, aumentando assim o risco de contrair essas arboviroses.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar em qual etapa ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, precisamos lembrar que esses organismos são responsáveis por converter o nitrogênio amoniacal em nitrato, passando por uma oxidação. 

Analisando as opções, podemos ver que a etapa que corresponde à oxidação do nitrogênio amoniacal é a etapa 2, onde ocorre a conversão de amônia (NH3) em nitrito (NO2-). Portanto, a alternativa correta é a letra B.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para resolver essa questão, precisamos analisar a composição dos gases emitidos por um motor a gasolina em uma razão ar/combustível igual a 18. De acordo com o gráfico fornecido, nessa condição, o dióxido de carbono (CO2) terá uma emissão alta, enquanto os hidrocarbonetos (HC) terão uma emissão baixa.

Portanto, a alternativa correta é:

Resposta final: E) baixa de CO2 e alta de HC."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, é importante lembrar que as crumple zones são projetadas para se deformarem facilmente durante uma colisão, absorvendo assim a energia cinética do sistema. Essa deformação ajuda a reduzir o impacto sobre os ocupantes do veículo, aumentando a segurança.

Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para descobrir a equação que representa a reação global que ocorre durante o funcionamento da CCM, é importante analisar o texto fornecido sobre as células a combustível microbianas.

De acordo com o texto, as bactérias presentes em uma das câmaras se alimentam dos poluentes presentes no efluente e geram uma corrente elétrica. Essa corrente elétrica migra para a segunda câmara, onde ocorre uma reação química.

Considerando essas informações, podemos concluir que a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação dos poluentes pelas bactérias e a produção de eletricidade. Portanto, a alternativa que representar essa reação será a correta.

Resposta final: B) [[placeholder]]"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A expressão ""compostos orgânicos"" na Química se refere a substâncias que contêm carbono como elemento principal. Essa definição se baseia na ideia de que o carbono é fundamental para a formação desses compostos devido à sua capacidade de formar ligações covalentes estáveis. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, devemos analisar os padrões de reprodução e nutrição mencionados no texto. É destacado que os animais representados no cladograma apresentam diferentes padrões, o que sugere mudanças ao longo do processo evolutivo.

Dentre as opções apresentadas, a alternativa que melhor se encaixa nesse contexto é a letra B) mudança no tipo de fecundação de externa para interna. Essa mudança no tipo de fecundação é uma das características evolutivas observadas em vários grupos de animais, representando um ganho evolutivo no processo de reprodução.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o operador do radar percebe o som da sirene mais agudo do que o som emitido. Isso ocorre devido ao efeito Doppler, que faz com que a frequência percebida seja maior do que a frequência real emitida. Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr é maior que f zero durante a aproximação da ambulância.

Portanto, a alternativa correta é:

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,D,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, devemos analisar o sistema de espelhos côncavos descrito no texto.

Primeiramente, sabemos que a imagem formada por espelhos côncavos é sempre virtual e direita. Isso ocorre porque os raios de luz refletidos convergem para um ponto virtual, não real.

Além disso, a distância vertical entre o objeto e sua imagem é igual à distância entre os dois espelhos, que é a soma das distâncias focais de E1 e E2. Por isso, devemos calcular essa distância.

A distância focal de um espelho côncavo é metade do raio de curvatura do espelho. Portanto, precisamos conhecer as dimensões dos espelhos E1 e E2 para calcular essa distância.

Analisando as opções, podemos ver que a resposta correta é a alternativa D) virtual e 7,6 centímetros.

Resposta final: D"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,C,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry, devemos procurar um grupo que possa receber um próton (H de carga positiva) durante a reação ácido-base. 

Analisando a estrutura química da nimesulida, vemos que o grupo fenila (anel benzênico) é o mais adequado para reagir com a base de Brönsted-Lowry, visto que é um grupamento que pode receber um próton. Portanto, a alternativa correta é:

Resposta final: C"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é importante para detectar genes expressos. Isso porque ela permite a síntese de moléculas de DNA complementares a partir de fitas de RNA, o que possibilita a detecção dos genes que estão sendo expressos ativamente em determinado momento. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que oposto ao centro geométrico da roda. Dessa forma, o ponto que deve ser escolhido é o ponto 3, já que está localizado na extremidade oposta ao centro geométrico da roda.

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,E,False,"Para calcular a massa de cloreto de sódio presente em uma única colher pequena, primeiro precisamos descobrir a quantidade de íon sódio presente na solução. 

Sabemos que a concentração de íon sódio na solução é de 1,4 mg/mL. Como temos 2 litros de solução, que equivale a 2000 mL, a quantidade de íon sódio presente na solução é de:

1,4 mg/mL x 2000 mL = 2800 mg = 2,8 g

Agora precisamos descobrir a quantidade de NaCl (cloreto de sódio) presente nessa quantidade de íon sódio. A massa molar do NaCl é 58,5 g/mol, e como 1 mol de NaCl contém 1 mol de Na, a massa molar do Na é 23 g/mol.

Isso significa que a massa molar do NaCl é 23 g (Na) + 35,5 g (Cl) = 58,5 g/mol

Agora, vamos calcular a massa de NaCl presente nos 2,8 g de íon sódio:

(58,5 g NaCl / 23 g Na) x 2,8 g = 7,0 g

Portanto, a massa de cloreto de sódio presente em uma única colher pequena é de aproximadamente 7,0 gramas.

Resposta final: E"
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para prevenir a tuberculose, é essencial tratar as pessoas doentes, pois a transmissão da doença ocorre principalmente pela inalação de aerossóis. Além disso, melhorar a ventilação nos ambientes fechados ajuda a reduzir a disseminação da bactéria. Portanto, a alternativa correta é a letra B.

Resposta final: B"
