id,subject,question,ground_truth,predicted,correct,response
questao_84,Ciências Humanas e suas Tecnologias,"## Origem e memória das universidades medievais
As instituições que a Idade Média nos legou são de um valor maior e mais imperecível do que suas catedrais. E a universidade é nitidamente uma instituição medieval — tanto quanto a monarquia constitucional, ou os parlamentos, ou o julgamento por meio do júri. As universidades e os produtos imediatos das suas atividades constituem a grande realização da Idade Média na esfera intelectual.
De acordo com o texto, o legado das universidades medievais torna-se um relevante patrimônio histórico-cultural por",E,E,True,"O texto destaca que as universidades medievais são uma das maiores realizações da Idade Média na esfera intelectual, tornando-se um relevante patrimônio histórico-cultural. Isso se dá porque as universidades agregam tradição e conhecimento científico, representando um importante centro de produção e disseminação de saberes na época.

Resposta final: E"
questao_85,Ciências Humanas e suas Tecnologias,"Há experiências de lutas sociais de reapropriação cultural da natureza que são movimentos emblemáticos, como a dos seringueiros no Brasil, que da luta sindical para a comercialização da borracha chegaram a inventar o conceito de reserva extrativista e estão avançando para um novo modo de produção, uma nova racionalidade produtiva, mostrando que é possível viver bem, e não apenas sobreviver, em harmonia com a natureza que habitam. O novo planeta que podemos imaginar é feito desses territórios produtivos que não são apenas economias de autossubsistência mas economias que potencializam a produtividade ecológica de seus territórios.
Otexto expõe a possibilidade de uma nova racionalidade produtiva por meio de uma gestão territorial que se baseia na",B,B,True,"O texto fala sobre a possibilidade de uma nova racionalidade produtiva baseada em uma gestão territorial que potencializa a produtividade ecológica dos territórios. Isso sugere uma conexão de valores fundamentados por decisões locais, ou seja, uma gestão que leva em consideração as especificidades e necessidades do local em questão. Portanto, a alternativa correta é a letra B.

Resposta final: B"
questao_86,Ciências Humanas e suas Tecnologias,"Eu sentia falta do futuro. É claro que eu sabia, muito mesmo antes da recorrência dele, que nunca envelheceria. Era muito provável que eu nunca mais fosse ver o oceano de uma altura de trinta mil pés de novo, uma distância tão grande que não dá nem para distinguir as ondas, nem nenhum barco, de um jeito que faz o oceano parecer um enorme e infinito monólito. Eu poderia imaginá-lo. Eu poderia me lembrar dele. Mas não poderia vê-lo de novo, e me ocorreu que a ambição voraz dos seres humanos nunca é saciada quando os sonhos são realizados, porque há sempre a sensação de que tudo poderia ter sido feito melhor e ser feito outra vez.
O texto apresenta uma reflexão da personagem acerca de um problema característico da filosofia contemporânea, que trata da(s)",B,B,True,"O texto apresenta uma reflexão da personagem sobre a finitude humana. A personagem expressa a saudade do futuro, a impossibilidade de reviver certas experiências e a insatisfação constante dos seres humanos, mesmo quando alcançam seus sonhos. Isso remete à questão da finitude do ser humano e à busca incessante por algo que está sempre além de seu alcance.

Resposta final: B"
questao_87,Ciências Humanas e suas Tecnologias,"## TEXTO 1
Um terremoto de magnitude 5,9 atingiu a cidade de Valparaíso, na costa chilena. O terremoto ocorreu a uma profundidade de 112 quilômetros.
## TEXTO 2
Um tremor de terra de magnitude 4,8 foi registrado no município de Atalaia do Norte, no interior do estado do Amazonas. O abalo é de magnitude considerada mediana para os níveis do Brasil. Os eventos dessa região costumam ser resultado das atividades da placa de Nazca.
## TEXTO 3
Moradores usaram as redes sociais para relatar tremores de terra no interior de São Paulo. As atividades foram registradas nas cidades de Júlio Mesquita e Guaimbê e tiveram magnitude 3,0 na escala Richter, o que é considerado pequeno e sem previsão de danos.
As diferenças entre os eventos geológicos relatados decorrem de distintas posições geográficas das cidades em relação a:",C,C,True,"O texto 1 fala sobre um terremoto de magnitude 5,9 em Valparaíso, Chile, a uma profundidade de 112 km. Já o texto 2 relata um tremor de magnitude 4,8 em Atalaia do Norte, Brasil, causado pelas atividades da placa de Nazca. Por fim, o texto 3 menciona tremores de magnitude 3,0 em Júlio Mesquita e Guaimbê, São Paulo, sem previsão de danos.

As diferenças entre esses eventos geológicos decorrem das distintas posições geográficas das cidades em relação às zonas de subducção, que são responsáveis pela ocorrência de terremotos. Portanto, a alternativa correta é C.

Resposta final: C"
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"O texto destaca a importância da presença de auxiliares e funcionários não especializados na área da saúde pública, para que o trabalho dos técnicos e graduados seja efetivo. Isso evidencia uma mensagem de hierarquização profissional, ou seja, a importância de reconhecer e respeitar a hierarquia e a diversidade de funções dentro desse contexto.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão causou uma mudança permanente nas vidas das pessoas que viviam em Bento Rodrigues e Paracatu, em Mariana (MG). Essa tragédia fez com que famílias tivessem que abandonar suas casas e deixar para trás tudo o que conheciam, impactando profundamente a relação delas com o espaço onde viviam. Portanto, o evento provocou a fragilização de vínculos afetivos, já que as pessoas tiveram que se distanciar de suas raízes e do que conheciam como lar.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"A passagem menciona que os eventos descritos, como a introdução de novas tecnologias no Brasil, ganharam conotação política. Levando em consideração que a introdução dessas inovações estava relacionada ao progresso e modernização do país, a alternativa que melhor se encaixa como vinculação política é a visão republicana de nação, uma vez que a República buscava modernizar e desenvolver o país. 

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade de coloração com as corais-verdadeiras é que isso reduz a possibilidade de sofrerem predação. Ao se parecerem com serpentes peçonhentas, as falsas-corais acabam sendo confundidas com espécies perigosas e, portanto, são menos propensas a serem atacadas por predadores. 

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento imposto pelo exoesqueleto duro dos crustáceos, é necessário que ele seja fragmentado para permitir a expansão nas áreas de articulação. Isso ocorre porque, conforme o animal cresce, ele precisa de espaço para que suas articulações se movam e, portanto, o exoesqueleto deve ser capaz de se fragmentar e expandir.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,B,True,"Para resolver essa questão, precisamos entender que o daltonismo é um distúrbio genético recessivo ligado ao cromossomo X. Isso significa que as mulheres precisam herdar o gene recessivo tanto do pai quanto da mãe para manifestar o daltonismo, enquanto os homens, por possuírem apenas um cromossomo X, manifestarão o distúrbio se herdarem o gene recessivo da mãe.

Dado que o homem é não daltônico e a mulher é portadora do gene recessivo para o daltonismo, temos que o homem possui o genótipo X^Y e a mulher possui o genótipo X^dX, onde o X^d representa o gene recessivo para o daltonismo.

Agora, podemos analisar as possibilidades de genótipo para o bebê no heredograma recebido pelo casal. O bebê será do sexo masculino se herdar o cromossomo Y do pai e o cromossomo X recessivo para o daltonismo da mãe.

Portanto, o heredograma recebido pelo casal deve mostrar que há uma chance de o bebê ser do sexo masculino e apresentar o genótipo X^dY.

Resposta final: B"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, devemos analisar o trecho fornecido e identificar qual tecido dos animais vertebrados tende a acumular preferencialmente os poluentes. No texto, é mencionado que os microplásticos se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis, e que há uma relação direta entre a solubilidade desses poluentes e sua concentração nos tecidos dos organismos expostos.

Considerando que os poluentes mencionados são lipossolúveis (solúveis em gordura), podemos inferir que eles tendem a se acumular em tecidos ricos em gordura. Dessa forma, a alternativa correta é:

D) adiposo

Resposta final: D"
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, é necessário considerar que os raios X não atravessam facilmente componentes densos, como os encontrados nos computadores. Portanto, ao passar o computador isoladamente, é possível garantir uma melhor visualização dos objetos presentes no dispositivo sem a interferência de outros materiais presentes nas bagagens de mão.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, é importante lembrar que a ingestão de nitritos presentes em alimentos conservados pode levar à formação de compostos nitrosos no organismo, que são substâncias mutagênicas.

Considerando que a ingestão de nitritos ocorre através dos alimentos, o processo de formação dos compostos nitrosos a partir da reação entre nitrito de sódio e ácido clorídrico provavelmente terá início no Estômago, que é o órgão responsável por receber e digerir os alimentos.

Portanto, a alternativa correta é:

Resposta final: E) Estômago"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto aponta para um processo gradual de mudanças na estrutura e composição das comunidades vegetais ao longo do tempo, que resultam no aumento da diversidade do ambiente. Esse processo é semelhante ao que acontece na sucessão ecológica, que é a substituição gradual de espécies em um ecossistema ao longo do tempo. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar qual prova um atleta teria mais vantagem se tivesse uma maior proporção de fibras musculares brancas, devemos analisar o tipo de esforço físico exigido em cada uma das modalidades esportivas mencionadas.

- Triatlo: é uma prova que combina natação, ciclismo e corrida. Como as fibras brancas são mais rápidas, um atleta com predominância dessas fibras teria vantagem na corrida, mas desvantagem na natação e no ciclismo de resistência.
- Salto em altura: essa modalidade exige explosão muscular, o que se relaciona mais com as fibras brancas. Portanto, um atleta com maior proporção de fibras brancas teria vantagem nessa prova.
- Marcha atlética: é uma prova de resistência, que exige um ritmo constante e controle. Nesse caso, as fibras vermelhas, mais resistentes à fadiga, seriam mais vantajosas.
- Maratona aquática: é uma prova de longa distância na água, o que demanda resistência e eficiência energética. As fibras vermelhas seriam mais vantajosas nesse caso.
- Ciclismo em estrada: é uma prova de resistência e velocidade, em que as fibras vermelhas também teriam vantagem.

Portanto, considerando que as fibras brancas são mais adequadas para explosões musculares e atividades de alta intensidade, a prova em que um atleta com maior proporção dessas fibras teria mais vantagem seria o Salto em altura.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante ainda consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Portanto, o nível sonoro necessário para a compreensão da fala do professor é de 45 + 5 = 50 decibéis.

A partir do nível sonoro da fala do professor a 1 metro (60 decibéis) e sabendo que o nível sonoro diminui com a distância, podemos calcular a maior distância a partir da qual o nível sonoro ainda será de 50 decibéis, suficiente para a compreensão da fala. Isso pode ser feito utilizando a fórmula do decaimento do nível sonoro em função da distância.

Considerando que o decaimento do nível sonoro segue uma relação logarítmica, podemos usar a fórmula:

N2 = N1 - 20 * log10(d2/d1)

Onde:
- N2 = nível sonoro final (50 decibéis)
- N1 = nível sonoro inicial (60 decibéis)
- d1 = distância inicial (1 metro)
- d2 = distância final (a ser calculada)

Substituindo os valores conhecidos na fórmula, temos:

50 = 60 - 20 * log10(d2/1)
50 = 60 - 20 * log10(d2)
-10 = -20 * log10(d2)
log10(d2) = 0,5
d2 = 10^(0,5)
d2 = 3,16 metros

Portanto, o estudante pode estar no máximo a uma distância de aproximadamente 3,16 metros do professor para que ainda consiga compreender sua fala.

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora imergiu as espigas em água fervente e depois em água gelada. Esse procedimento é conhecido como branqueamento, que ajuda a inativar enzimas responsáveis pela conversão da glicose em amido. Portanto, o sabor foi conservado porque houve a desnaturação enzimática pela alta temperatura, que impediu a transformação da glicose em amido.

Resposta final: A"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, devemos analisar como ocorre a transferência de calor nos aquecedores solares. No texto, é mencionado que a água é aquecida nos coletores solares, que recebem o calor do Sol, e essa água quente é armazenada no reservatório térmico para uso posterior.

A transferência de calor do Sol para a água nos coletores solares ocorre principalmente por **irradiação**, já que o calor é transmitido através de ondas eletromagnéticas. Portanto, a alternativa correta é:

**Resposta final: D) irradiação**."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, responsáveis pela transmissão de arboviroses como chikungunya e zika. Com a expansão das áreas urbanas, há um aumento do contato entre os seres humanos e os vetores dessas doenças, favorecendo a propagação das mesmas.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, é importante lembrar que os procariontes nitrificantes estão envolvidos na oxidação de compostos nitrogenados.

Analisando as opções:
- Na etapa 1, não há indicativos claros de oxidação de compostos nitrogenados.
- Na etapa 2, pode estar ocorrendo a oxidação de compostos orgânicos ou de amônia, o que se relaciona com os procariontes nitrificantes.
- Na etapa 3, há uma absorção de nutrientes, mas não necessariamente uma transformação redox.
- Na etapa 4, ocorre a fixação de carbono, não relacionada com a oxidação de compostos nitrogenados.
- Na etapa 5, há uma liberação de oxigênio, mas não está diretamente relacionada com a oxidação de compostos nitrogenados.

Portanto, a transformação redox como a que ocorre nos procariontes nitrificantes está mais relacionada com a etapa 2.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,C,True,"Para resolver essa questão, devemos analisar a variação nas composições dos gases de acordo com a razão ar/combustível igual a 18, conforme indicado no enunciado. 

De acordo com o gráfico, em uma razão ar/combustível igual a 18, teremos uma baixa emissão de monóxido de carbono (CO) e uma alta emissão de dióxido de carbono (CO2). Portanto, a alternativa correta é a letra C) baixa de CO e alta de CO2.

Resposta final: C"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"Para responder a essa pergunta, precisamos entender o papel das crumple zones durante uma colisão de carro. Essas zonas deformáveis são projetadas para se deformar facilmente durante um acidente, absorvendo assim a energia cinética gerada pela colisão. Isso significa que a energia do impacto é dissipada pela deformação da estrutura do carro, reduzindo a quantidade de energia transferida para os ocupantes do veículo e, consequentemente, aumentando a segurança dos passageiros.

Portanto, a alternativa correta é:

Resposta final: B) absorve a energia cinética do sistema."
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar as informações fornecidas no texto. De acordo com o texto, as bactérias eletrogênicas presentes na primeira câmara se alimentam dos poluentes e geram uma corrente elétrica. Essa corrente elétrica migra para a segunda câmara, onde ocorre uma reação química.

Considerando essas informações, a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação dos poluentes pelas bactérias eletrogênicas na primeira câmara, gerando elétrons e íons. Esses elétrons são transferidos ao fio condutor externo e a reação química na segunda câmara deve envolver a redução desses elétrons.

Portanto, a equação que representa essa reação global deve incluir a oxidação dos poluentes e a redução dos elétrons na segunda câmara.

Resposta final: B) [[placeholder]]"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A concepção científica atual define compostos orgânicos como substâncias contendo carbono como elemento principal. Isso se deve ao fato de que, historicamente, compostos orgânicos eram considerados substâncias provenientes de seres vivos, mas com o avanço da Química, percebeu-se que essa definição era limitada. Hoje em dia, compostos orgânicos são definidos como substâncias que possuem carbono em sua estrutura, podendo ser encontradas em seres vivos, mas também produzidas sinteticamente.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar a caracterização dos animais no cladograma em relação aos padrões de reprodução e nutrição dos embriões e descendentes ao longo do processo evolutivo.

Dentre as opções apresentadas, a alternativa que melhor se encaixa nesse contexto é a letra B) mudança no tipo de fecundação de externa para interna. Isso ocorre porque a evolução geralmente envolve a transição de fecundação externa, com os ovos sendo fertilizados fora do corpo materno, para fecundação interna, com a fertilização ocorrendo dentro do corpo materno. Essa mudança está diretamente relacionada ao aumento da proteção e cuidado com os embriões, contribuindo para a sobrevivência das espécies.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, o operador percebe o som da sirene como mais agudo do que o som emitido. Isso ocorre porque a ambulância em movimento comprime as ondas sonoras, aumentando a frequência percebida. Além disso, a relação entre as frequências fr e f zero medidas pelo radar é que fr é maior do que f zero.

Resposta final: D"
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,C,True,"Para determinar a natureza da imagem formada e a distância vertical entre o objeto e sua imagem, precisamos considerar as propriedades dos espelhos côncavos. 

Como os espelhos côncavos são utilizados para formar imagens reais, a imagem formada pelo Mirascópio 3D será real. Além disso, a distância entre o objeto e sua imagem será igual à distância focal do espelho E1, que é a soma das distâncias focais de E1 e E2. 

Portanto, a distância focal de um espelho côncavo é dada por f = r/2, onde r é o raio de curvatura do espelho. Como os espelhos são de extrema qualidade, podemos assumir que r = 15,2 cm. Logo, a distância focal de cada espelho será f = 15,2 / 2 = 7,6 cm.

Assim, a distância vertical entre o objeto e sua imagem será 2 * 7,6 = 15,2 cm.

Resposta final: C"
