id,subject,question,ground_truth,predicted,correct,response
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, precisamos considerar que os raios X são capazes de atravessar materiais, mas são absorvidos de forma diferente por materiais de diferentes densidades. No caso dos computadores, eles contêm componentes eletrônicos e metálicos que podem interferir na visualização de outros objetos na bagagem de mão.

Dessa forma, a explicação física que justifica o procedimento é a opção D) Os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, é necessário considerar o processo de metabolização dos compostos nitrosos no organismo humano. Uma vez que esses compostos são produzidos a partir do nitrito de sódio presente em conservantes adicionados às carnes, é provável que o processo de reação entre o ácido clorídrico e o nitrito de sódio ocorra inicialmente no estômago, onde os alimentos são digeridos e os componentes químicos começam a ser metabolizados.

Portanto, o processo de formação dos compostos nitrosos, que são substâncias mutagênicas, provavelmente terá início no estômago.

Resposta final: E) Estômago"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"O texto fala sobre como os sistemas agroflorestais promovem a recuperação ambiental de áreas degradadas, aumentando a diversidade do ambiente ao longo do tempo. Esse processo gradual de mudanças na estrutura e composição das comunidades vegetais é semelhante ao processo natural de sucessão ecológica, que é a substituição gradual de espécies em uma comunidade ao longo do tempo. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para determinar a prova em que um atleta com maior proporção de fibras brancas teria mais vantagem, é necessário analisar as características das fibras musculares. As fibras rápidas, ou fibras brancas, são mais adequadas para atividades de curta duração e alta intensidade, enquanto as fibras lentas, ou fibras vermelhas, são mais adequadas para atividades de longa duração e baixa intensidade.

Considerando essas características, a prova em que um atleta com maior proporção de fibras brancas teria mais vantagem seria o Salto em altura. Isso porque o Salto em altura é uma prova de curta duração e alta intensidade, onde a explosão muscular das fibras brancas seria mais vantajosa.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,B,False,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Dado que o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido. Como o nível sonoro da fala diminui com a distância, precisamos encontrar a distância máxima em que o nível sonoro da fala do professor ainda é de 50 decibéis.

Dado que à distância de 1 metro o nível sonoro é de 60 decibéis, vamos calcular o decréscimo do nível sonoro com a distância. Se a diminuição é linear, a cada metro de distância, o nível sonoro decresce 10 decibéis (60 decibéis a 1 metro, 50 decibéis a 2 metros, 40 decibéis a 3 metros, e assim por diante).

Portanto, para que o nível sonoro da fala do professor seja de 50 decibéis, podemos calcular que a maior distância que um estudante pode estar do professor é de 4,5 metros.

Resposta final: B"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para preservar o sabor adocicado do milho, a agricultora utilizou um procedimento de imersão em água fervente seguida de água gelada. Esse processo ajudou a evitar a conversão da glicose em amido, o que manteve o sabor adocicado. Dessa forma, podemos concluir que o sabor foi conservado devido à desnaturação enzimática pela alta temperatura, já que o aquecimento da água fervente pode ter inativado as enzimas responsáveis pela conversão da glicose em amido.

Resposta final: A"
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferência de calor dos coletores solares para o reservatório térmico, o processo envolvido é a irradiação. Isso ocorre porque a energia solar é absorvida pelos coletores solares e depois é irradiada na forma de calor para aquecer a água no reservatório térmico. Portanto, a alternativa correta é:

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana principalmente ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com o aumento da urbanização, as áreas urbanas estão se expandindo para regiões antes ocupadas por matas e outros ambientes naturais, criando assim um ambiente propício para a proliferação de mosquitos transmissores de doenças como chikungunya e zika. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Vamos analisar o ciclo do nitrogênio e do carbono e identificar em qual etapa ocorre uma transformação redox como a dos procariontes nitrificantes.

- No ciclo do nitrogênio, a etapa de nitrificação envolve a conversão de amônio (NH4+) em nitrito (NO2-) e nitrito em nitrato (NO3-), sendo uma reação redox. Portanto, a transformação redox ocorre na etapa numerada como 2.
- Já no ciclo do carbono, não há uma etapa que envolva diretamente uma transformação redox como a dos procariontes nitrificantes.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,B,False,"Para determinar a emissão na condição de razão ar/combustível igual a 18, devemos analisar o gráfico fornecido. Observando o gráfico, podemos ver que o monóxido de nitrogênio (NO) apresenta uma queda significativa e os hidrocarbonetos (HC) aumentam à medida que a razão ar/combustível aumenta. Portanto, a resposta correta é:

Resposta final: B

Isso porque a emissão de NO será baixa e a de HC será alta."
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros durante uma colisão porque absorve a energia cinética do sistema. Essa absorção de energia faz com que a deformação da estrutura do carro seja controlada, reduzindo o impacto nos ocupantes e minimizando os danos causados pela colisão. Dessa forma, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para encontrar a equação correta que representa a reação global que ocorre durante o funcionamento da CCM, precisamos analisar as informações fornecidas no texto. De acordo com o texto, as bactérias eletrogênicas se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica que percorre o material onde elas formaram o biofilme.

Com base nisso, a reação global que ocorre durante o funcionamento da CCM envolve a oxidação dos poluentes presentes no efluente pelas bactérias eletrogênicas, gerando elétrons que são transferidos para o fio condutor externo. Esses elétrons migram para a segunda câmara, onde ocorre uma reação química de redução.

Portanto, a equação que representa essa reação global deve envolver a oxidação dos poluentes e a produção de elétrons, seguida pela transferência desses elétrons para uma reação de redução na segunda câmara.

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"A concepção científica atual define compostos orgânicos como substâncias contendo carbono como elemento principal. Isso porque, historicamente, os compostos orgânicos eram considerados aqueles presentes nos seres vivos, mas com o avanço da Química, percebeu-se que não é a origem que define a natureza orgânica de uma substância, e sim a presença de carbono em sua composição.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como elas evoluíram ao longo do tempo.

A mudança no tipo de fecundação de externa para interna pode ser observada em diversos grupos de animais, como os mamíferos, que possuem fecundação interna. Essa mudança é um dos padrões evolutivos importantes na história da reprodução animal.

Portanto, a alternativa correta é:

Resposta final: B) mudança no tipo de fecundação de externa para interna."
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, de acordo com o efeito Doppler, o operador perceberá o som da sirene como mais agudo do que o som emitido. Além disso, a frequência fr medida pelo radar será maior do que a frequência f zero emitida pela sirene, devido ao deslocamento da ambulância em direção ao radar. 

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,A,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos analisar as propriedades dos espelhos côncavos e a formação de imagens. 

No caso dos espelhos côncavos, quando um objeto é posicionado a uma distância maior do que o raio de curvatura do espelho, a imagem formada é real, invertida e menor em tamanho. Além disso, a distância entre o objeto e a imagem é igual à distância focal do espelho. 

Considerando que os espelhos E1 e E2 são de extrema qualidade, podemos concluir que a imagem formada será real. Além disso, como a figura não mostra as dimensões dos espelhos, não podemos calcular a distância exata entre o objeto e a imagem. 

Portanto, a resposta correta é:

Resposta final: A) real e 5 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"O grupamento capaz de reagir com a base de Brönsted-Lowry é aquele que possui um hidrogênio ionizável, ou seja, um próton que pode ser doado para a base. Analisando a estrutura química da nimesulida, podemos observar que o grupo capaz de doar um próton é o grupo nitro (NO2), pois o hidrogênio ligado ao nitrogênio é o mais ácido na molécula, sendo capaz de reagir com a base de Brönsted-Lowry.

Resposta final: D"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"Para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas, é necessário utilizar a técnica de RT-PCR, que sintetiza moléculas de DNA complementares a partir de fitas de RNA. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,C,True,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que se encontra mais distante do centro geométrico da roda. No esquema apresentado, o ponto que está mais afastado é o ponto 3, localizado no extremo direito da roda. Portanto, a resposta correta é:

Resposta final: C"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,A,False,"Para encontrar a massa de cloreto de sódio em uma única colher pequena, precisamos primeiro calcular a concentração de íon sódio na solução e, em seguida, usar essa informação para determinar a quantidade de cloreto de sódio.

1. Concentração de íon sódio na solução:
A concentração de íon sódio na solução é dada em miligramas por mililitro. Como a concentração é de 1,4 miligrama por mililitro e a solução é de 2 litros, temos:

1,4 mg/mL x 2 L x 1000 mg/g = 2800 mg

2. Calcular a quantidade de cloreto de sódio (NaCl) em uma colher pequena:
Uma colher pequena contém 2 gramas de sal.

3. Encontrar a massa de cloreto de sódio em uma única colher pequena:
Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, podemos usar a proporção entre a massa de sódio (Na) e a massa de cloreto de sódio (NaCl), que é aproximadamente 40% em peso de sódio em cloreto de sódio.

Com base nisso, podemos calcular:

Na = 23 g/mol
NaCl = 58,5 g/mol

Então, a massa de cloreto de sódio em uma única colher pequena é aproximadamente 2 g x 0,4 = 0,8 g.

Resposta final: A) 0,7 grama."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para evitar a tuberculose, é importante adotar medidas de prevenção que incluem o tratamento de pessoas doentes, melhoria na ventilação de ambientes fechados, proteção da boca ao tossir e o uso de telas em portas e janelas nas moradias. Portanto, a alternativa correta é a B.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,C,False,"Para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas, o amperímetro deve ser conectado no ponto C. Isso porque, ao conectar o amperímetro no ponto C, as lâmpadas estarão submetidas à tensão correta da bateria e a resistência do fio QR estará equilibrada, permitindo que a corrente elétrica flua de forma adequada para acender as lâmpadas.

Resposta final: C"
questao_117,Ciências da Natureza e suas Tecnologias,"O biogás é uma alternativa energética muito importante, pois, além de reduzir a dependência por combustíveis fósseis, sua obtenção pode ser realizada a partir de resíduos da produção agroindustrial. Considere que o biogás produzido em um empreendimento de suinocultura contém 70 por cento em volume de metano (massa molar 16 gramas por mol; volume molar 22 litros por mol). Ele será utilizado para geração de energia em substituição ao etanol (massa molar 46 gramas por mol) em um gerador no qual 1 metro cúbico de biogás de origem suína substitui 0,59 litro de etanol anidro (densidade 0,78 grama por mililitro).
Nessas condições, a massa de metano necessária para substituir 10 mol de etanol na produção de energia é mais próxima de",C,A,False,"Para resolver essa questão, precisamos primeiro calcular a quantidade de metano necessária para substituir 1 mol de etanol. Sabemos que 1 mol de etanol é substituído por 0,59 litro de etanol anidro, que tem uma massa de 0,78 gramas por mililitro. Portanto, a massa de 1 mol de etanol é 0,59 x 0,78 = 0,4602 kg.

Agora, precisamos descobrir quantos litros de biogás são necessários para substituir 1 mol de etanol. Como 1 metro cúbico de biogás substitui 0,59 litro de etanol, precisamos descobrir quantas moléculas de metano há em 1 metro cúbico de biogás. 

Sabemos que o biogás contém 70% de metano, então 1 metro cúbico de biogás contém 0,7 x 22 litros de metano, que é a massa molar do metano. Isso resulta em 15,4 kg de metano por metro cúbico.

Agora, precisamos descobrir quantos mols de metano correspondem a 15,4 kg. Como a massa molar do metano é 16 g/mol, temos que 15,4 kg é igual a 15.400 g, e dividindo isso pela massa molar, obtemos 962,5 mols de metano por metro cúbico de biogás.

Portanto, a massa de metano necessária para substituir 1 mol de etanol é 15,4 kg.

Para substituir 10 mols de etanol, precisamos de 10 x 15,4 = 154 kg de metano, que é mais próxima de 150 gramas.

Resposta final: A) 300 gramas."
questao_118,Ciências da Natureza e suas Tecnologias,"## Avaliação dos métodos de fitorremediação na remoção de chumbo, cobre e zinco
A fitorremediação é uma técnica que utiliza plantas para a remediação de ambientes contaminados. A descontaminação de solos pode ocorrer por descarte, absorção e metabolização, imobilização, extração ou volatilização do poluente, conforme representado na figura.
[[placeholder]]
O método que retira o mercúrio de uma área contaminada, impedindo sua entrada na cadeia alimentar, é a",E,B,False,"Para remover o mercúrio de uma área contaminada e impedir sua entrada na cadeia alimentar, o método mais adequado é a fitovolatilização. Neste processo, as plantas absorvem o mercúrio do solo e o transferem para uma forma volátil, permitindo sua remoção eficaz do ambiente.

Resposta final: B"
questao_119,Ciências da Natureza e suas Tecnologias,"## Brasil fecha 2020 entre os maiores recicladores de latas de alumínio
A bauxita contém alumina (Al2O3), que é a matéria-prima para produção do alumínio (Al). De forma geral, são necessários 50 quilogramas de bauxita para produzir 10 quilogramas de alumínio. O Brasil fechou 2020 como um dos principais líderes mundiais em reciclagem de latas de alumínio. De acordo com levantamento da Associação Brasileira dos Fabricantes de Latas de Alumínio (Abralatas), o país obteve um índice de reciclagem de 97,4 por cento, de um total de 4,0 vezes 10 elevado a 5 toneladas de latas vendidas. Considere que a lata é constituída de alumínio puro.
Levando em conta apenas a reciclagem de latas, qual é o valor mais próximo da massa de bauxita, em tonelada, que deixou de ser extraída da natureza em 2020 no Brasil?",D,D,True,"Para calcular a massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil, precisamos levar em conta a quantidade de latas de alumínio recicladas e a relação entre bauxita e alumínio.

Dado que 50 kg de bauxita produzem 10 kg de alumínio, podemos calcular que 1 kg de alumínio corresponde a 5 kg de bauxita.

Em 2020, o Brasil reciclou 97,4% das 4,0 x 10^5 toneladas de latas de alumínio vendidas. Isso equivale a 3,896 x 10^5 toneladas de latas recicladas.

Multiplicando essa quantidade pela relação de 5 kg de bauxita para 1 kg de alumínio, obtemos:

3,896 x 10^5 ton x 5 kg/ton = 1,948 x 10^6 kg = 1,948 x 10^3 toneladas.

Portanto, o valor mais próximo da massa de bauxita que deixou de ser extraída da natureza em 2020 no Brasil é de aproximadamente 1,9 x 10^6 toneladas.

Resposta final: D) 1,9 vezes 10 elevado a 6 toneladas."
questao_120,Ciências da Natureza e suas Tecnologias,"Para os circuitos de maratonas aquáticas realizadas em mares calmos e próximos à praia, é montado um sistema de boias que determinam o trajeto a ser seguido pelos nadadores. Uma das dificuldades desse tipo de circuito é compensar os efeitos da corrente marinha. O diagrama contém o circuito em que deve ser realizada uma volta no sentido anti-horário. As quatro boias estão numeradas de 1 a 4. Existe uma corrente marinha de velocidade vetor Vc, cujo módulo é 30 metros por minuto, paralela à praia em toda a área do circuito. Nas arestas mais longas, o nadador precisará nadar na direção apontada pelos vetores Vn dos pontos 1 até 2 e de 3 até 4. Considere que a velocidade do nadador é de 50 metros por minuto, em relação à água, durante todo o circuito.
[[placeholder]]
Nessa situação, em quantos minutos o nadador completará a prova?",B,A,False,"Para calcular o tempo que o nadador levará para completar a prova, precisamos considerar o efeito da corrente marinha. 

Primeiramente, vamos calcular a velocidade resultante do nadador em relação à água. Como a corrente marinha tem uma velocidade de 30 metros por minuto no sentido oposto ao trajeto do nadador, a velocidade resultante será a diferença entre a velocidade do nadador (50 metros por minuto) e a velocidade da corrente (30 metros por minuto), ou seja, 50 - 30 = 20 metros por minuto.

Agora, vamos calcular a distância que o nadador precisa percorrer. Ele precisa nadar na direção oposta à corrente (trechos 1-2 e 3-4), e a distância total desses trechos é 2*(distância 1-2) + 2*(distância 3-4) = 2*(sqrt(1^2 + 2^2)) + 2*(sqrt(3^2 + 2^2)) = 2*(sqrt(5)) + 2*(sqrt(13)) = 2*2.236 + 2*3.606 = 4.472 + 7.212 = 11.684 metros.

Agora, dividimos a distância pelo tempo (considerando a velocidade resultante de 20 metros por minuto) para obter o tempo total em minutos: 11.684 / 20 = 584.2 minutos.

Portanto, o nadador levará aproximadamente 584.2 minutos para completar a prova.

Resposta final: A) 42"
