id,subject,question,ground_truth,predicted,correct,response
questao_88,Ciências Humanas e suas Tecnologias,"Tal qual num exército, não se compreende um efetivo composto apenas de oficiais. Também na saúde pública, os funcionários técnicos graduados necessitam ser assistidos por auxiliares em número suficiente e com preparo adequado, constituído pelas enfermeiras de saúde pública, educadoras ou visitadoras sanitárias, técnicos de laboratório, inspetores ou guardas etc., para não falarmos no pessoal burocrático, não especializado.
O texto dos sanitaristas atuantes nas décadas de 1920 e 1930 veicula uma mensagem caracterizada pela",E,E,True,"No texto, é destacada a importância da presença de diferentes profissionais na área da saúde pública, desde os técnicos graduados até os auxiliares, como enfermeiras, educadoras, técnicos de laboratório, entre outros. Isso mostra uma hierarquização profissional, onde cada um tem sua função específica e fundamental para o funcionamento adequado do sistema de saúde pública, sem a qual a eficiência seria comprometida. Portanto, a mensagem veiculada pelos sanitaristas está caracterizada pela hierarquização profissional.

Resposta final: E"
questao_89,Ciências Humanas e suas Tecnologias,"O rompimento da barragem de Fundão levou muito consigo. A lama soterrou sonhos e modificou de forma permanente centenas de vidas nascidas e criadas em Bento Rodrigues e Paracatu, em Mariana (MG). Mas não somente. Ao se estender ao longo do rio, outras famílias e histórias foram atingidas de formas diferentes. Ao fugirem dos rejeitos que rapidamente tomaram as localidades, deixaram para trás os resquícios da vida que tiveram até o 5 de novembro de 2015. Nada jamais seria igual.
Conforme o texto, o evento gerou o seguinte impacto na relação entre as pessoas e o seu espaço vivido:",C,C,True,"O texto menciona que o rompimento da barragem de Fundão modificou de forma permanente centenas de vidas e soterrou sonhos das pessoas que viviam em Bento Rodrigues e Paracatu, em Mariana (MG). Além disso, outras famílias e histórias foram impactadas de formas diferentes ao longo do rio. Isso sugere que o evento causou uma fragilização de vínculos afetivos entre as pessoas e o seu espaço vivido, uma vez que tiveram que fugir rapidamente, deixando para trás suas vidas e tudo o que conheciam.

Resposta final: C"
questao_90,Ciências Humanas e suas Tecnologias,"## 1890-1914, no tempo das certezas
Com a proximidade do final do século 19, amplificam-se as expectativas com relação ao século seguinte. Se muitas eram as utopias, talvez uma das mais evidentes tenha se concentrado nas potencialidades da nova ciência, com suas invenções e projetos. Não é por mera coincidência que a agenda do país tenha sido tomada pela introdução de uma série de inventos. De forma acelerada, entraram no Brasil a luz elétrica e, com ela, o telégrafo, o telefone, o cinematógrafo. Na área dos transportes, o trem a vapor é substituído pelo elétrico, que assiste à entrada do automóvel e até do aeroplano.
No Brasil, os eventos descritos ganharam conotação política ao serem vinculados à",E,E,True,"Nesse texto, são descritos os avanços e inovações tecnológicas que ocorreram no Brasil entre 1890-1914, como a introdução da luz elétrica, telégrafo, telefone, cinematógrafo, entre outros. Esses avanços tecnológicos estão diretamente relacionados à modernização do país e ao progresso científico e industrial. Dessa forma, a conotação política desses eventos está mais ligada à visão republicana de nação, que busca o desenvolvimento e a modernização do país por meio da ciência e da tecnologia.

Resposta final: E"
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais-verdadeiras é que isso reduz a possibilidade de sofrerem predação. Como as cores e padrões das corais-verdadeiras são conhecidos como indicativos de perigo devido ao veneno, os predadores evitam se aproximar de serpentes com essas características. Portanto, as falsas-corais se beneficiam dessa similaridade, pois os predadores acabam evitando atacá-las, aumentando suas chances de sobrevivência.

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento imposto pelo exoesqueleto duro, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso porque, ao fragmentar o exoesqueleto nas áreas de articulação, os crustáceos podem expandir essas regiões à medida que crescem, permitindo assim o desenvolvimento do animal sem maiores problemas. 

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para responder a essa pergunta, devemos considerar o fato de que o casal está esperando um bebê, sendo que a mulher é portadora do gene recessivo para daltonismo. Como o daltonismo é uma característica recessiva ligada ao cromossomo X, a mulher deve estar no genótipo portadora, ou seja, XdX (sendo X o cromossomo X normal e d o gene para daltonismo). Já o homem é não daltônico, então seu genótipo é XDY.

Com base nisso, as possibilidades de genótipo para o bebê são:
- XDXD (mulher transmite cromossomo X normal)
- XdX (mulher transmite cromossomo X com gene para daltonismo)
- XDY (homem transmite cromossomo Y)

Portanto, o heredograma recebido pelo casal deve mostrar as possibilidades de genótipo para o bebê, levando em consideração a herança recessiva ligada ao cromossomo X.

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, precisamos analisar a informação fornecida no texto sobre a associação de poluentes com os tecidos dos organismos expostos. O texto menciona que os poluentes se aderem a outros poluentes orgânicos apolares persistentes, indicando uma afinidade entre eles. Além disso, a proporcionalidade direta entre a solubilidade desses poluentes e sua concentração nos tecidos sugere que os poluentes serão acumulados nos tecidos dos organismos.

Considerando que os poluentes se ligam a outros poluentes apolares persistentes, é razoável pensar que a associação de poluentes mencionada no texto será preferencialmente acumulada em tecidos ricos em gordura, uma vez que compostos apolares tendem a se acumular em tecidos adiposos.

Portanto, a alternativa correta é:

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar separadamente os computadores portáteis pela esteira de raios X, é preciso entender que os raios X conseguem atravessar muitos materiais, mas podem ser bloqueados por componentes densos, como os presentes nos computadores. Portanto, ao passar o computador isoladamente, é possível garantir uma inspeção mais detalhada e eficiente, sem que a presença de outros objetos interfira na visualização.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, é importante lembrar que o texto menciona que os compostos nitrosos são produzidos a partir da reação entre o nitrito de sódio, presente em conservantes de carnes, e o ácido clorídrico. Esses compostos irão reagir com compostos nitrogenados, como as aminas. 

Considerando que o nitrito de sódio é um conservante adicionado às carnes, é possível deduzir que o processo de formação dos compostos nitrosos terá início no estômago, já que é nesse órgão que os alimentos, incluindo as carnes, são inicialmente digeridos.

Portanto, a resposta correta é:

Resposta final: E) Estômago"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"Para responder a essa pergunta, devemos identificar qual processo natural é análogo ao descrito no texto sobre os sistemas agroflorestais. No texto, é mencionado que ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, resultando no aumento da diversidade do ambiente. Esse processo é característico da sucessão ecológica, que é a substituição sequencial de espécies em uma comunidade ao longo do tempo.

Portanto, a alternativa correta é:

Resposta final: B) sucessão ecológica."
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,B,True,"Para responder a essa pergunta, precisamos analisar as características das fibras musculares lentas e rápidas. As fibras lentas, ou vermelhas, são mais ricas em mitocôndrias e bem supridas por vasos sanguíneos, o que as torna mais eficientes em atividades de resistência. Já as fibras rápidas, ou brancas, possuem menos mitocôndrias e menor suprimento sanguíneo, sendo mais adequadas para atividades de explosão e força.

Considerando que um atleta com mais fibras brancas teria mais vantagem em atividades que exigem explosão e força, podemos descartar o triatlo, a marcha atlética e a maratona aquática, que são modalidades de resistência. 

Portanto, a atividade que mais se encaixa no perfil de um atleta com predominância de fibras brancas seria o Salto em altura, que exige explosão, força e velocidade em um curto espaço de tempo.

Resposta final: B"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para calcular a maior distância que um estudante pode estar do professor e ainda conseguir compreender sua fala, precisamos considerar que o nível sonoro da fala do professor deve estar 5 decibéis acima do ruído de fundo. 

Dado que o ruído de fundo é de 45 decibéis, então o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido. 

Considerando que à distância de 1 metro o nível sonoro da fala do professor é de 60 decibéis e diminui com a distância, podemos usar a fórmula do decaimento do som:

Nível sonoro final = Nível sonoro inicial - 20 * log(distância inicial / distância final)

Substituindo os valores conhecidos, temos:

50 = 60 - 20 * log(1 / x)
50 = 60 - 20 * log(1) + 20 * log(x)
50 = 60 - 20 + 20 * log(x)
50 = 40 + 20 * log(x)
10 = 20 * log(x)
10 / 20 = log(x)
0.5 = log(x)

Para encontrar o valor de x (distância final), precisamos calcular 10^0.5, que é aproximadamente 3,16 metros.

Portanto, a resposta correta é:

Resposta final: A) 3,0 metros."
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um processo de imersão em água fervente seguido de água gelada. Esse procedimento é eficaz porque a fervura da água inicialmente ajuda a desnaturar enzimas presentes no milho que normalmente transformariam a glicose em amido. Ao resfriar rapidamente em água gelada, a conversão da glicose em amido é impedida, preservando assim o sabor adocicado do milho.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para responder a essa pergunta, precisamos entender como ocorre a transferência de calor nos aquecedores solares. Nesse caso, o calor do Sol é absorvido pelos coletores solares e transferido para a água no reservatório térmico. Essa transferência de calor ocorre através da radiação, ou seja, a energia térmica é transmitida por meio de ondas eletromagnéticas.

Portanto, a alternativa correta é:

Resposta final: D) irradiação."
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos, que são os principais transmissores de arboviroses como chikungunya e zika. Com o aumento da urbanização, as áreas urbanas se expandem e invadem locais antes ocupados pela natureza, aumentando assim o contato entre humanos e mosquitos. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,C,False,"Para identificar em qual etapa ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes, é importante lembrar que a nitrificação é o processo em que amônia é oxidada em nitrito e depois em nitrato por bactérias nitrificantes. Esse processo envolve uma transformação redox.

Analisando o esquema apresentado, podemos ver que a etapa numerada 3 é a que corresponde à transformação de amônia em nitrito e depois em nitrato, o que é característico da nitrificação. Portanto, a resposta correta é a alternativa:

Resposta final: C) 3"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,D,False,"Para resolver essa questão, precisamos analisar a relação entre a razão ar/combustível e a emissão dos gases. No caso da razão ar/combustível igual a 18, essa condição indica uma mistura mais rica em combustível, o que resulta em uma combustão incompleta e, consequentemente, uma maior emissão de hidrocarbonetos (HC). Ao mesmo tempo, como a quantidade de oxigênio disponível para a reação é menor, a emissão de monóxido de carbono (CO) também será maior.

Com base nessa análise, podemos concluir que a alternativa correta é a letra:

D) baixa de HC e alta de CO.

Resposta final: D"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema. Isso significa que a energia da colisão é dissipada pela deformação da estrutura do carro, reduzindo o impacto sentido pelos ocupantes. Portanto, a alternativa correta é:

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,,False,"Para encontrar a equação que representa a reação global que ocorre durante o funcionamento da CCM, é importante entender o processo descrito no texto. As bactérias eletrogênicas presentes na primeira câmara se alimentam dos poluentes, gerando uma corrente elétrica que é conduzida para a segunda câmara, onde ocorre uma reação química.

Considerando que a corrente elétrica gerada pelas bactérias é utilizada para promover uma reação química na segunda câmara, a equação que representa essa reação deve incluir os produtos e reagentes envolvidos nesse processo. 

Sem a figura que mostra as reações envolvidas, não é possível determinar qual é a equação correta. Portanto, a resposta final é que não é possível determinar a alternativa correta sem a visualização da figura com as reações. 

Resposta final: Não é possível determinar."
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, devemos analisar o texto e identificar as características dos compostos orgânicos mencionadas. O texto menciona que, historicamente, os compostos orgânicos eram vistos como substâncias presentes nos seres vivos. No entanto, atualmente, a concepção científica define esses compostos como substâncias que contêm carbono como elemento principal.

Portanto, a alternativa correta é a letra E, pois os compostos orgânicos são definidos pela presença de carbono em sua estrutura molecular.

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Neste texto, é mencionado que os animais representados no cladograma possuem distintos padrões de reprodução ou nutrição dos embriões e descendentes. Com base nisso, podemos inferir que ao longo do processo evolutivo, houve mudanças e adaptações nesses padrões.

Analisando as opções apresentadas, podemos descartar a alternativa A, pois não há menção a um aumento no número de descendentes por ninhada. A opção C também não parece se encaixar, uma vez que a diversificação de padrões reprodutivos é um indicativo de maior versatilidade, não de redução. 

A opção D, sobre o desenvolvimento embrionário indo do meio aquático para o terrestre, não é mencionada no texto fornecido. A opção E, relacionada à diminuição da vesícula vitelínica associada ao desenvolvimento da lactação, também não encontra respaldo na informação apresentada.

Resta a opção B, que fala sobre a mudança no tipo de fecundação de externa para interna. Essa mudança no tipo de fecundação é uma evolução significativa em termos de adaptação ao ambiente e de proteção dos embriões, o que faz sentido no contexto evolutivo mencionado.

Portanto, a resposta correta é:

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação, de acordo com o efeito Doppler, o operador do radar perceberá o som da sirene como mais agudo do que o som emitido. Além disso, a frequência fr percebida pelo operador será maior do que a frequência f zero emitida pela sirene, já que a ambulância estará se aproximando do radar. 

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,C,True,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, é importante lembrar as propriedades dos espelhos côncavos. No caso do Mirascópio 3D descrito, como os espelhos são de extrema qualidade, eles são capazes de formar imagens reais.

Além disso, a distância entre o objeto e sua imagem em um espelho côncavo é o dobro da distância focal do espelho. Como os espelhos E1 e E2 estão posicionados de forma que seus vértices coincidem com os focos um do outro, a distância focal de cada espelho é igual à metade da distância entre eles.

Portanto, a distância vertical entre cada ponto objeto e seu correspondente ponto imagem será 2 x 3,8 cm = 7,6 cm.

Resposta final: C"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,D,False,"Para identificar o grupamento presente na estrutura da nimesulida capaz de reagir com a base de Brönsted-Lowry, é importante analisar as características de cada grupo funcional presente na molécula.

- O grupo sulfonamida (A) não é capaz de doar ou capturar prótons em reações ácido-base.
- O grupo metila (B) não possui átomos de hidrogênio ligados a átomos de oxigênio ou nitrogênio para participar de reações ácido-base.
- O grupo fenila (C) também não possui hidrogênios ligados diretamente a oxigênio ou nitrogênio para reagir com uma base de Brönsted-Lowry.
- O grupo nitro (D) pode atuar como ácido de Brönsted-Lowry, mas não como base, portanto não é o grupo capaz de reagir nesse caso.
- O grupo éter (E) não apresenta hidrogênios ligados a oxigênio para participar de reações ácido-base.

Assim, o grupo presente na nimesulida capaz de reagir com a base de Brönsted-Lowry é o grupo nitro (D).

Resposta final: D"
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas. Isso porque a enzima transcriptase reversa (RT) é capaz de sintetizar moléculas de DNA complementares a partir de fitas de RNA, permitindo assim a detecção de genes ativos. Portanto, a alternativa correta é:

Resposta final: A) expressos."
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,D,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está mais distante do centro geométrico da roda, pois isso irá equilibrar as oscilações e diminuir as vibrações. Observando o esquema apresentado, o ponto que se encontra mais distante do centro geométrico da roda é o ponto 4. Portanto, a resposta correta é:

Resposta final: D"
