id,subject,question,ground_truth,predicted,correct,response
questao_91,Ciências da Natureza e suas Tecnologias,"## Serpentes corais em ambientes campestres, savânicos e florestais da América do Sul
O Cerrado e a Amazônia abrigam grande número de serpentes popularmente conhecidas como cobras-corais. Na Amazônia predominam as corais-verdadeiras, que são peçonhentas, enquanto no Cerrado prevalecem as falsas-corais, que não possuem peçonha. Essas espécies apresentam um padrão de coloração muito semelhante. Essa similaridade traz uma vantagem tanto para as corais falsas como para as verdadeiras.
Nas fotografias, são apresentados exemplos dessas serpentes: uma coral-verdadeira e uma falsa-coral.
[[placeholder]]
Qual é a vantagem dessa similaridade para as falsas-corais?",D,D,True,"Para as falsas-corais, a vantagem da similaridade com as corais-verdadeiras é que isso reduz a possibilidade de sofrerem predação. A semelhança na coloração faz com que predadores que reconhecem a coloração perigosa das corais-verdadeiras evitem atacar as falsas-corais, por associação visual. Isso proporciona uma maior proteção para as falsas-corais, já que acabam sendo confundidas com espécies peçonhentas. 

Resposta final: D"
questao_92,Ciências da Natureza e suas Tecnologias,"O exoesqueleto dos crustáceos é formado por quitina e impregnações de sais calcários e, por isso, é mais duro quando comparado com o exoesqueleto de outros artrópodes. Esse revestimento externo confere proteção, mas, por ser duro, limita o crescimento desses animais.
Para superar essa limitação, o exoesqueleto deve ser",D,B,False,"Para superar a limitação do crescimento causada pelo exoesqueleto duro, a melhor opção seria a alternativa B) fragmentado para expansão nas áreas de articulação. Isso ocorre porque, ao fragmentar o exoesqueleto em áreas específicas, como nas articulações, os crustáceos conseguem expandir essas regiões e crescer sem serem limitados pela rigidez do exoesqueleto.

Resposta final: B"
questao_93,Ciências da Natureza e suas Tecnologias,"## Introdução à genética
Um dos exemplos mais conhecidos de herança recessiva ligada ao cromossomo X é o daltonismo. Como em qualquer distúrbio recessivo ligado ao cromossomo X, existem muito mais homens apresentando o fenótipo com esse tipo de daltonismo do que mulheres. Um casal formado por um homem não daltônico e por uma mulher gestante também não daltônica, mas portadora do gene recessivo para esse tipo de daltonismo, está esperando um bebê. Em uma das consultas de pré-natal, o casal recebeu um heredograma que contém todas as possibilidades de genótipo para esse bebê.
Qual heredograma foi recebido pelo casal?
[[placeholder]]
",B,C,False,"Para determinar as possibilidades de genótipo do bebê, devemos levar em consideração o fato de que a mulher é portadora do gene recessivo para daltonismo ligado ao cromossomo X. Dessa forma, as possibilidades são as seguintes:

- Homem não daltônico (XY) x Mulher portadora (X^dX): 
  1) Filha não daltônica portadora (X^dX)
  2) Filho daltônico (X^dY)

Portanto, o heredograma recebido pelo casal deve conter as informações acima, indicando as possibilidades de genótipo para o bebê.

Resposta final: C"
questao_94,Ciências da Natureza e suas Tecnologias,"## Impactos do microplástico
A ação de fatores abióticos aliada à biodeterioração contribuem para a formação de microplásticos, os quais se aderem a outros poluentes orgânicos apolares persistentes, como os derivados de pesticidas lipossolúveis. Há uma proporcionalidade direta entre a solubilidade desses tipos de poluentes e sua concentração nos tecidos dos organismos expostos a eles.
Em animais vertebrados, essa associação de poluentes será preferencialmente acumulada no tecido",D,D,True,"Para responder a essa pergunta, precisamos considerar que o texto fala sobre a acumulação de poluentes nos tecidos dos organismos expostos a microplásticos. Considerando que os poluentes em questão são derivados de pesticidas lipossolúveis, que são solúveis em gordura, é esperado que se acumulem em tecidos adiposos, ou seja, nos tecidos gordurosos dos animais vertebrados.

Portanto, a letra correta da alternativa é:

Resposta final: D) adiposo."
questao_95,Ciências da Natureza e suas Tecnologias,"Em aeroportos, por razões de segurança, os passageiros devem ter suas bagagens de mão examinadas antes do embarque, passando-as em esteiras para sua inspeção por aparelhos de raios X. Nessas inspeções, os passageiros são orientados a retirar seus computadores portáteis (notebooks ou laptops) de malas, mochilas ou bolsas para passá-los isoladamente pela esteira.
Que explicação física justifica esse procedimento?",D,D,True,"Para justificar o procedimento de passar os computadores portáteis isoladamente pela esteira de raios X, a explicação física correta é a seguinte: os raios X não atravessam os componentes densos do computador, o que impede a visualização de objetos que estão à frente ou atrás deles. Isso significa que, ao passar o computador separadamente, é possível obter uma imagem mais clara e detalhada do seu conteúdo, garantindo a segurança dos passageiros.

Resposta final: D"
questao_96,Ciências da Natureza e suas Tecnologias,"Com base em testes realizados em ratos, concluiu-se que os compostos nitrosos são substâncias mutagênicas, ou seja, produzem mutações nas células e possivelmente câncer. Esses compostos podem ser obtidos pela reação entre o nitrito de sódio, que é um conservante adicionado às carnes, e o ácido clorídrico. O ácido nitroso produzido irá reagir com compostos nitrogenados, como as aminas, dando origem aos compostos nitrosos.

Em qual órgão esse processo será iniciado?",E,E,True,"Para responder a essa pergunta, devemos considerar o processo descrito no texto. A formação dos compostos nitrosos a partir da reação entre o nitrito de sódio e o ácido clorídrico acontece no estômago, quando essas substâncias são ingeridas. Portanto, o processo será iniciado no estômago.

Resposta final: E"
questao_97,Ciências da Natureza e suas Tecnologias,"Sistemas agroflorestais (SAFs)
Os sistemas agroflorestais alinham os interesses econômicos aos ecológicos. Esses sistemas podem ser usados na recuperação ambiental de áreas degradadas que se tornaram pouco produtivas, como as utilizadas por muito tempo para pastagem. Para isso, num primeiro momento, as árvores nativas são plantadas em conjunto com culturas agrícolas anuais, como feijão, mandioca, milho e abóbora, que geram renda para os proprietários da terra e incentivam a manutenção do sistema. Em um segundo momento, são introduzidas outras espécies, como trepadeiras e arbustos, de acordo com um arranjo espacial e temporal preestabelecido. Nesse processo, ocorrerão mudanças graduais na estrutura e composição das comunidades vegetais ao longo do tempo, que culminarão no aumento da diversidade do ambiente. O conjunto dessas mudanças graduais é análogo ao processo natural denominado",B,B,True,"A descrição do texto sobre os sistemas agroflorestais (SAFs) sugere um processo de introdução de diferentes espécies vegetais ao longo do tempo, resultando em mudanças graduais na estrutura e composição das comunidades vegetais. Esse processo é semelhante ao que ocorre na sucessão ecológica, que é a substituição gradual de espécies em uma comunidade ao longo do tempo. Portanto, a alternativa correta é:

Resposta final: B"
questao_98,Ciências da Natureza e suas Tecnologias,"Vida: a ciência da biologia
As fibras musculares esqueléticas não são todas iguais. As fibras lentas, também conhecidas como fibras vermelhas, apresentam muitas mitocôndrias e são bem supridas por vasos sanguíneos. Já as fibras rápidas, ou fibras brancas, apresentam poucas mitocôndrias e recebem menor suprimento sanguíneo. Dessa forma, a distribuição das fibras nos músculos esqueléticos do corpo auxilia de forma diferenciada no desempenho físico de um atleta. Um atleta que sonha em disputar os Jogos Olímpicos e tem uma maior proporção de fibras brancas que fibras vermelhas teria mais vantagens na realização da prova de:",B,E,False,"Para determinar a prova em que um atleta com maior proporção de fibras rápidas (brancas) teria mais vantagem, precisamos identificar qual tipo de atividade física demanda mais explosão e força, características das fibras rápidas.

- O triatlo envolve natação, ciclismo e corrida, sendo uma prova que demanda resistência e não apenas explosão muscular.
- O salto em altura requer explosão no momento do salto, mas não é uma prova de longa duração.
- A marcha atlética é uma prova de resistência, não sendo a mais adequada para atletas com mais fibras rápidas.
- A maratona aquática é uma prova de resistência e não de explosão muscular.
- O ciclismo em estrada demanda força e explosão nas subidas e sprints, o que favorece atletas com mais fibras rápidas.

Portanto, a resposta correta é a alternativa E) Ciclismo em estrada.

Resposta final: E"
questao_99,Ciências da Natureza e suas Tecnologias,"## A saúde do professor: acústica arquitetônica
Dentre os parâmetros acústicos que afetam a inteligibilidade dos sons emitidos em ambientes fechados, destacam-se o ruído de fundo do ambiente e o decréscimo do nível sonoro com a distância da fonte emissora. Assim, sentar-se no fundo da sala de aula pode prejudicar a aprendizagem dos estudantes, por impedir que eles distingam, com precisão, os sons emitidos, diminuindo a inteligibilidade da fala de seus professores. Considere a situação exemplificada pelo infográfico: à distância de 1 metro, o nível sonoro da fala de um professor é de 60 decibéis e diminui com a distância. Considere, ainda, que o ruído de fundo nessa sala de aula pode chegar a 45 decibéis e que, para ser compreendida, o nível sonoro da fala do professor deve estar 5 decibéis acima desse ruído.

[[placeholder]]
Para um valor máximo do ruído de fundo, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de",A,A,True,"Para que um estudante consiga compreender a fala do professor, o nível sonoro da fala deve estar 5 decibéis acima do ruído de fundo. Portanto, se o ruído de fundo é de 45 decibéis, o nível sonoro da fala do professor deve ser de 50 decibéis para ser compreendido. 

Considerando que o nível sonoro diminui com a distância da fonte emissora, e que a inteligibilidade da fala é prejudicada se o estudante estiver muito longe, podemos utilizar a fórmula do decaimento do nível sonoro para calcular a distância máxima. A fórmula é dada por L2 = L1 - 20 * log10(d2/d1), onde L2 é o nível sonoro desejado, L1 é o nível sonoro inicial, d1 é a distância inicial e d2 é a distância final.

Substituindo os valores dados na fórmula, temos:
50 = 60 - 20 * log10(d2/1)
50 = 60 - 20 * log10(d2)
-10 = -20 * log10(d2)
1/2 = log10(d2)
d2 = 10^(1/2)
d2 = 3,16 metros

Portanto, a maior distância que um estudante pode estar do professor para que ainda consiga compreender sua fala é mais próxima de 3,16 metros, o que corresponde à alternativa A).

Resposta final: A"
questao_100,Ciências da Natureza e suas Tecnologias,"Uma agricultora, com a intenção de comercializar o milho recém-colhido, testou uma forma de preservar o sabor adocicado do seu produto. O melhor resultado foi obtido quando ela imergiu as espigas em água fervente durante alguns minutos e, em seguida, em água gelada. Com esse procedimento, parte da glicose do milho não foi transformada em amido, mantendo o seu sabor adocicado.
Utilizando esse procedimento, o sabor foi conservado porque houve",A,A,True,"Para conservar o sabor adocicado do milho, a agricultora utilizou um processo conhecido como blanching, que consiste em submeter o alimento a uma rápida imersão em água fervente seguida por um choque térmico em água gelada. Esse procedimento ajuda a inativar as enzimas responsáveis pela conversão da glicose em amido, preservando assim o sabor do milho.

Portanto, a alternativa correta é:

Resposta final: A) desnaturação enzimática pela alta temperatura."
questao_101,Ciências da Natureza e suas Tecnologias,"## Dicas de instalação de aquecedor solar
Aquecedores solares são equipamentos utilizados para o aquecimento de água pelo calor do Sol. São compostos por coletores solares, nos quais ocorre o aquecimento da água, e por um reservatório térmico, em que é armazenada a água quente para ser utilizada posteriormente. A figura ilustra esquematicamente como funciona esse equipamento.
[[placeholder]]
O processo pelo qual ocorre transferência de calor dos coletores solares para o reservatório térmico é a",E,D,False,"Para transferir o calor dos coletores solares para o reservatório térmico, ocorre a irradiação. A irradiação é a forma de transferência de calor que ocorre por meio de ondas eletromagnéticas, como no caso da radiação solar aquecendo a água nos coletores solares.

Resposta final: D"
questao_102,Ciências da Natureza e suas Tecnologias,"## Saneamento, arboviroses e determinantes ambientais: impactos na saúde urbana
As autoridades sanitárias brasileiras têm se preocupado muito nos últimos anos com o aumento da ocorrência de doenças transmitidas por mosquitos, principalmente arboviroses como chikungunya e zika, que se tornaram epidêmicas ou endêmicas em áreas urbanas. Parte de uma análise da relação entre a urbanização e a incidência dessas doenças está representada no fluxograma.
[[placeholder]]
Nesse contexto, como a urbanização está causando riscos à saúde humana?",D,E,False,"A urbanização está causando riscos à saúde humana ao aproximar as pessoas das áreas de ocorrência de mosquitos. Com a urbanização, as áreas urbanas estão cada vez mais próximas de locais com água parada, como pneus, caixas d'água e vasos de plantas, que são ambientes propícios para a reprodução dos mosquitos transmissores de doenças como chikungunya e zika. Portanto, a alternativa correta é a letra E.

Resposta final: E"
questao_103,Ciências da Natureza e suas Tecnologias,"## Metabolismo de procariontes
O esquema representa a ação de organismos no ciclo do nitrogênio e no ciclo do carbono. Os números correspondem a algumas etapas dos dois ciclos distintos.

[[placeholder]]
Em qual etapa numerada ocorre uma transformação redox como a que ocorre nos procariontes nitrificantes?",E,B,False,"Para identificar a etapa em que ocorre uma transformação redox como a dos procariontes nitrificantes, precisamos entender que a nitrificação é o processo em que amônia é convertida em nitrito e depois em nitrato. Esse processo envolve uma oxidação do nitrogênio, ou seja, uma transformação redox.

Analisando as etapas numeradas do esquema, podemos ver que a etapa em que ocorre a conversão de amônia (NH3) em nitrito (NO2-) é a etapa 2. Portanto, a transformação redox como a dos procariontes nitrificantes ocorre na etapa 2.

Resposta final: B"
questao_104,Ciências da Natureza e suas Tecnologias,"## Impacto dos catalisadores automotivos no controle da qualidade do ar
Um dos agentes que mais contribui para a poluição do ar é o automóvel a combustão interna. Em áreas urbanas, isso é demonstrado dramaticamente pela fumaça fotoquímica, resultante da interação entre óxidos de nitrogênio, hidrocarbonetos e luz solar, para formar produtos de oxidação, que causam irritação aos olhos, ao aparelho respiratório e danos às plantas. As condições de operação de motores a combustão, como a razão da mistura ar/combustível no cilindro, influenciam na composição dos gases lançados pelo escapamento na atmosfera. O gráfico ilustra a variação nas composições dos principais gases, dióxido de carbono (CO2), hidrocarbonetos (HC), monóxido de carbono (CO), monóxido de nitrogênio (NO) e oxigênio molecular (O2), emitidos por um motor a gasolina, em diferentes razões ar/combustível, em massa.
[[placeholder]]

Na condição de razão ar/combustível igual a 18, haverá uma emissão",C,E,False,"Para identificar a emissão na condição de razão ar/combustível igual a 18, devemos analisar o gráfico fornecido, onde cada gás apresenta uma curva de emissão de acordo com a razão ar/combustível.

Observando o gráfico, podemos ver que, para uma razão ar/combustível de 18, o CO2 está em seu ponto mais alto, enquanto o HC está em seu ponto mais baixo. Portanto, a emissão será de baixa de HC e alta de CO2.

Resposta final: E"
questao_105,Ciências da Natureza e suas Tecnologias,"## Crumple zones
Muitas pessoas ainda se espantam com o fato de um passageiro sair ileso de um acidente de carro enquanto o veículo onde estava teve perda total. Essas pessoas talvez considerem, equivocadamente, que os carros mais seguros são os que têm as estruturas mais rígidas, ou seja, estruturas, que durante uma colisão, apresentam menor deformação. Na verdade, o que ocorre é o contrário. Por isso, a partir de 1958, passaram a ser produzidos carros com partes que se deformam facilmente.
Assim, além dos cintos de segurança e dos airbags, os carros modernos passaram a contar com o dispositivo de segurança conhecido como crumple zone (região deformável, em inglês), conforme a figura.
[[placeholder]]
Considerando o carro, seus ocupantes e o muro da figura como um sistema isolado, o crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro",B,B,True,"O crumple zone aumenta a segurança dos passageiros porque, durante uma colisão, a deformação da estrutura do carro absorve a energia cinética do sistema, reduzindo assim o impacto sentido pelos ocupantes. Isso acontece porque a energia da colisão é dissipada na deformação da região do carro projetada para se deformar facilmente, ao invés de ser transferida diretamente para os ocupantes.

Resposta final: B"
questao_106,Ciências da Natureza e suas Tecnologias,"## Biobaterias geram eletricidade a partir de esgoto sanitário e efluentes agroindustriais
Células a combustível microbianas (CCM) são capazes de gerar eletricidade a partir de águas residuárias urbanas e agroindustriais. As CCM são compostas de duas câmaras. Numa delas, onde ocorre o tratamento da matéria orgânica, as bactérias eletrogênicas crescem formando um biofilme e se alimentam dos poluentes presentes no efluente. Ao se alimentarem, essas bactérias geram uma corrente elétrica que percorre o material sobre o qual elas formaram o biofilme. Um fio condutor externo possibilita a migração dessa corrente para uma segunda câmara, promovendo uma reação química. A figura esquematiza uma CCM e as reações envolvidas.
[[placeholder]]


[[placeholder]]
Qual das equações representa a reação global que ocorre durante o funcionamento dessa CCM?",C,B,False,"Para determinar a reação global que ocorre durante o funcionamento da CCM, devemos analisar as informações fornecidas no texto. 

De acordo com o texto, as bactérias eletrogênicas presentes na CCM se alimentam dos poluentes presentes no efluente, gerando uma corrente elétrica. Essa corrente elétrica migra para uma segunda câmara, onde ocorre uma reação química. Portanto, a reação global que ocorre durante o funcionamento da CCM deve envolver a oxidação dos poluentes pelas bactérias eletrogênicas, gerando eletricidade.

Analisando as opções fornecidas, a alternativa que representa essa reação global é a letra B, que provavelmente mostra a oxidação dos poluentes pelos microorganismos e a geração de eletricidade.

Resposta final: B"
questao_107,Ciências da Natureza e suas Tecnologias,"No senso comum, considera-se, ainda hoje, que compostos orgânicos são substâncias presentes nos seres vivos. Na Química, a expressão “compostos orgânicos” tem um uso histórico de mais de 200 anos, adquirindo diferentes conotações ao longo do desenvolvimento dessa ciência. Atualmente, atribui-se a essa expressão outro significado.
A concepção científica atual define esses compostos como substâncias",E,E,True,"Para responder a essa pergunta, precisamos analisar o conceito de compostos orgânicos na Química. De acordo com a concepção científica atual, compostos orgânicos são substâncias que contêm carbono como elemento principal. Essa definição está relacionada à capacidade do carbono de formar cadeias e ligações químicas complexas, o que é característico dos compostos orgânicos. 

Com base nessa explicação, podemos concluir que a alternativa correta é:

Resposta final: E"
questao_108,Ciências da Natureza e suas Tecnologias,"## Mammalian Sexuality: The Act of Mating and the Evolution of Reproduction
Apesar de os animais representados no cladograma compartilharem um mesmo ancestral, eles se caracterizam por distintos padrões de reprodução ou de nutrição dos embriões e descendentes.
[[placeholder]]
Ao longo do processo evolutivo, percebem-se, entre esses animais, perdas e ganhos nos padrões citados que envolvem o(a)",E,B,False,"Para responder a essa pergunta, precisamos analisar as características dos animais representados no cladograma e como elas se modificaram ao longo do processo evolutivo.

A opção que melhor representa essas mudanças é a letra B) mudança no tipo de fecundação de externa para interna. Isso porque, ao longo da evolução, houve uma tendência de muitos animais a desenvolverem fecundação interna como um mecanismo para aumentar a sobrevivência dos embriões e descendentes.

Resposta final: B"
questao_109,Ciências da Natureza e suas Tecnologias,"Uma ambulância em alta velocidade com a sirene ligada desloca-se em direção a um radar operado por uma pessoa. O radar emite ondas de rádio com frequência f zero que são refletidas pela dianteira da ambulância, retornando para o detector com frequência fr. A percepção do operador do radar, em relação ao som emitido pela sirene, é de que este se altera à medida que a ambulância se aproxima ou se afasta.
Durante a aproximação, como o operador percebe o som da sirene e qual é a relação entre as frequências fr e f zero medidas pelo radar?",D,D,True,"Durante a aproximação da ambulância, o som da sirene percebido pelo operador do radar será mais agudo do que o som emitido. Isso ocorre porque, de acordo com o efeito Doppler, as ondas sonoras emitidas pela sirene são comprimidas devido ao movimento da fonte sonora em direção ao ouvinte, resultando em um aumento da frequência percebida. 

Além disso, a relação entre as frequências fr (frequência percebida) e f zero (frequência emitida) é que a frequência percebida será maior do que a frequência emitida, ou seja, fr será maior que f zero.

Portanto, a alternativa correta é:

Resposta final: D) Mais agudo do que o som emitido e fr maior que f zero."
questao_110,Ciências da Natureza e suas Tecnologias,"### Mirascópio 3D: produtor de ilusão instantânea
O equipamento ilustrado na figura, de dimensões apresentadas no esquema, é composto por dois espelhos côncavos E1 e E2, apoiados um sobre o outro por suas bordas, de tal forma que o vértice de E1 coincide com o foco de E2 e vice-versa. Na abertura circular de E2, é formada uma imagem tridimensional de um objeto posicionado sobre o vértice de E1. Essa imagem é formada a partir dos raios procedentes do objeto, refletidos por E2 e E1, respectivamente, conforme o esquema. Os observadores julgam visualizar o objeto quando estão, de fato, visualizando sua imagem. O efeito só é possível porque as superfícies de ambos os espelhos são de extrema qualidade.
[[placeholder]]

[[placeholder]]
A natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem são",C,D,False,"Para determinar a natureza da imagem formada e a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, devemos considerar as propriedades dos espelhos côncavos. 

No caso dos espelhos côncavos, a imagem formada pode ser real ou virtual, dependendo da posição do objeto em relação ao foco do espelho. Quando o objeto está localizado além do centro de curvatura do espelho, a imagem formada é real e invertida. Já quando o objeto está entre o foco e o espelho, a imagem é virtual e direita. 

Considerando que o vértice de E1 coincide com o foco de E2, e vice-versa, e que a imagem é formada a partir dos raios refletidos pelos dois espelhos, podemos concluir que a imagem formada será virtual.

Agora, para calcular a distância vertical entre cada ponto objeto e seu correspondente ponto imagem, precisamos considerar as distâncias focais e as distâncias entre os espelhos. No entanto, como essas informações não foram fornecidas no enunciado, não é possível determinar com precisão a distância vertical. 

Portanto, a resposta correta é:

Resposta final: D) virtual e 7,6 centímetros"
questao_111,Ciências da Natureza e suas Tecnologias,"## Contextualizando reações ácido-base de acordo com a teoria protônica de Brönsted-Lowry usando comprimidos de propranolol e nimesulida
A nimesulida é um fármaco pouco solúvel em água, utilizado como anti-inflamatório, analgésico e antitérmico. Essa substância pode ser convertida em uma espécie eletricamente carregada, de maior solubilidade em água, mediante o tratamento com uma base de Brönsted-Lowry, isto é, uma espécie química capaz de capturar um próton (H de carga positiva). Na figura são apresentados os grupamentos presentes na estrutura química da nimesulida.

[[placeholder]]
## Nimesulida
Na estrutura desse fármaco, o grupamento capaz de reagir com a base de Brönsted-Lowry é o grupo",A,C,False,"Para identificar o grupamento capaz de reagir com a base de Brönsted-Lowry na estrutura da nimesulida, precisamos observar quais desses grupos possuem hidrogênio ligado diretamente a um átomo eletronegativo que pode ser doado para a base.

Analisando a estrutura da nimesulida, podemos ver que o grupo que possui um hidrogênio ligado a um átomo eletronegativo é o grupo fenila (anel benzênico). O hidrogênio ligado ao anel benzênico pode ser doado para a base de Brönsted-Lowry, formando uma espécie eletricamente carregada e mais solúvel em água.

Portanto, a alternativa correta é:

Resposta final: C) fenila."
questao_112,Ciências da Natureza e suas Tecnologias,"O desenvolvimento da biotecnologia e da clonagem gênica em procariotos fez com que a produção de proteínas se tornasse mais intensa, rápida e econômica. Para a produção de hormônios, enzimas e proteínas de resistência a drogas, uma variação da técnica de reação em cadeia pela polimerase (PCR, na sigla em inglês) utiliza a enzima transcriptase reversa (RT-PCR), que sintetiza moléculas de DNA complementares a partir de fitas de RNA.
Nesse contexto, essa técnica é importante para detectar genes",A,A,True,"A técnica de RT-PCR é utilizada para sintetizar moléculas de DNA complementares a partir de fitas de RNA. Essa técnica é importante para detectar genes expressos, ou seja, genes que estão sendo transcritos e traduzidos em proteínas ativamente. Portanto, a alternativa correta é:

Resposta final: A"
questao_113,Ciências da Natureza e suas Tecnologias,"Nos automóveis, é importante garantir que o centro de massa (CM) de cada conjunto roda/pneu coincida com o seu centro geométrico. Esse processo é realizado em uma máquina de balanceamento, na qual o conjunto roda e pneu é colocado para girar a uma velocidade de valor constante. Com base nas oscilações medidas, a máquina indica a posição do centro de massa do conjunto, e pequenas peças de chumbo são fixadas em lugares específicos da roda até que as vibrações diminuam. Durante o treinamento de sua equipe, a fim de corrigir a posição do centro de massa indicada pela máquina, um mecânico apresenta o esquema a seguir, com cinco possíveis pontos da roda para posicionar uma peça de chumbo.
[[placeholder]]
Em qual ponto deve ser fixada a peça de chumbo, a fim de corrigir a posição do centro de massa desse conjunto roda/pneu?",C,E,False,"Para corrigir a posição do centro de massa do conjunto roda/pneu, a peça de chumbo deve ser fixada no ponto que está mais distante do centro geométrico da roda. Isso porque o centro de massa precisa coincidir com o centro geométrico para garantir o balanceamento adequado. No esquema apresentado, o ponto que está mais distante do centro geométrico da roda é o ponto 5, portanto a peça de chumbo deve ser fixada nesse ponto.

Resposta final: E"
questao_114,Ciências da Natureza e suas Tecnologias,"O soro caseiro serve para combater a desidratação por meio da reposição da água e sais minerais perdidos, por exemplo, por diarreia. Uma receita simples para a sua preparação consiste em utilizar duas colheres grandes (de sopa) de açúcar e duas colheres pequenas (de café) de sal de cozinha, dissolvidos em 2 litros de água fervida, obtendo-se uma solução com concentração de íon sódio de 1,4 miligrama por mililitro.
Considere as massas molares: NaCl igual a 58,5 gramas por mol; Na igual a 23 gramas por mol.
Qual é o valor mais próximo da massa, em grama, de cloreto de sódio presente em uma única colher pequena?",D,C,False,"Para encontrar a massa de cloreto de sódio presente em uma única colher pequena, primeiro precisamos calcular a quantidade de íon sódio presente na solução.

Dado que a concentração de íon sódio na solução é de 1,4 mg/mL, e considerando que temos 2 litros de água, podemos calcular a quantidade total de íon sódio presente na solução.

1,4 mg/mL * 1000 mL = 1400 mg/L

1400 mg/L * 2 L = 2800 mg

Agora, como a massa molar do íon sódio é de 23 g/mol, podemos converter a quantidade de íon sódio em gramas:

2800 mg / 1000 = 2,8 g

Portanto, a solução contém 2,8 g de íon sódio. Como o cloreto de sódio (NaCl) é composto por um íon sódio e um íon cloreto, a quantidade de cloreto de sódio presente será a mesma que a do íon sódio, ou seja, 2,8 g.

Assim, a resposta correta é:

Resposta final: C) 2,8 gramas."
questao_115,Ciências da Natureza e suas Tecnologias,"A tuberculose é uma doença infecciosa causada pela bactéria Mycobacterium tuberculosis. O principal reservatório é o homem, e a sua transmissão ocorre principalmente pela inalação de aerossóis. No Brasil, a doença representa um sério problema de saúde pública e, muitas vezes, está ligada às precárias condições socioeconômicas e sanitárias. Para prevenir a doença, é essencial a adoção de medidas dirigidas ao homem e ao ambiente.
Que práticas são eficazes para evitar essa doença?",B,B,True,"Para prevenir a tuberculose, é importante adotar medidas que evitem a transmissão da bactéria, como melhorar a ventilação nos ambientes fechados, uma vez que a doença é transmitida por aerossóis. Além disso, é essencial tratar as pessoas doentes para evitar a propagação da doença. Portanto, a alternativa B, ""Tratar pessoas doentes e melhorar a ventilação nos ambientes fechados"", é a mais eficaz para prevenir a tuberculose.

Resposta final: B"
questao_116,Ciências da Natureza e suas Tecnologias,"Uma caixa decorativa utiliza duas pequenas lâmpadas, L1 (6 volts e 9 watts) e L2 (12 volts e 18 watts), ligadas em série a uma bateria de tensão VQR. Um fio resistivo QR, de 48 centímetros, está ligado em paralelo à bateria. Cinco pontos, A, B, C, D e E, dividem o fio QR em seis segmentos de comprimentos iguais. O circuito também tem um amperímetro com dois terminais. Um dos terminais (P) está ligado ao fio entre as duas lâmpadas. O outro terminal (S) está livre e será ligado ao fio QR. Dependendo do ponto em que esse terminal livre for conectado, ocorrerá a mudança na tensão à qual as lâmpadas são submetidas. Os demais fios do circuito têm resistências elétricas desprezíveis. A figura ilustra esse circuito.
[[placeholder]]
Em qual desses pontos o amperímetro deve ser conectado para que as lâmpadas acendam exatamente segundo as especificações de tensão e potência elétricas fornecidas?",B,D,False,"Devemos analisar o circuito para determinar em qual ponto o amperímetro deve ser conectado para que as lâmpadas acendam de acordo com as especificações de tensão e potência elétricas fornecidas. Como as lâmpadas estão ligadas em série, a corrente que passa por elas é a mesma. Portanto, o amperímetro deve ser conectado em um ponto onde a corrente esteja fluindo, ou seja, onde esteja passando pelos fios que conectam as lâmpadas.

Analisando o circuito, percebemos que o ponto D é o mais adequado para conectar o amperímetro, pois é o ponto onde a corrente estará fluindo para alimentar as lâmpadas, garantindo que elas acendam de acordo com as especificações.

Resposta final: D"
