id,subject,question,ground_truth,predicted,correct,response
questao_148,Matemática e suas Tecnologias,"Uma casa de shows terá um evento cujo custo total de produção é de 34 350 reais, sendo que comporta 500 pessoas. O preço do ingresso será de 130 reais e, normalmente, 60 por cento das pessoas adquirem meia-entrada, pagando 65 reais pelo ingresso. Além do faturamento proveniente da venda de ingressos, a casa de shows vende, com 60 por cento de lucro, bebidas e petiscos ao público no dia do evento.
Após ter vendido todos os 500 ingressos, constatou-se que a quantidade de meias-entradas vendidas superou em 50 por cento o que estava previsto, impactando o faturamento estimado com a venda de ingressos.
No dia do evento, decidiu-se manter o percentual de 60 por cento de lucro sobre as bebidas e petiscos, pois todo o público que comprou ingresso compareceu ao show. Com isso, espera-se ter lucro de 17000 reais nesse evento.
Para que se alcance o lucro esperado, o gasto médio por pessoa com bebidas e petiscos, em real, deverá ser de",D,D,True,"Para encontrar o gasto médio por pessoa com bebidas e petiscos, precisamos primeiro calcular o valor total arrecadado com a venda de ingressos. 

Como 60% das pessoas pagam 65 reais e 40% pagam 130 reais, podemos calcular o valor total arrecadado da seguinte forma:

Valor total arrecadado = (0,6 * 500 * 65) + (0,4 * 500 * 130)
Valor total arrecadado = (0,6 * 32500) + (0,4 * 65000)
Valor total arrecadado = 19500 + 26000
Valor total arrecadado = 45500

O lucro esperado é de 17000 reais, então o valor total gasto com bebidas e petiscos é:

Valor total gasto = Valor total arrecadado - Lucro esperado
Valor total gasto = 45500 - 17000
Valor total gasto = 28500

Como havia 500 pessoas no evento, o gasto médio por pessoa é:

Gasto médio por pessoa = Valor total gasto / 500
Gasto médio por pessoa = 28500 / 500
Gasto médio por pessoa = 57

Portanto, o gasto médio por pessoa com bebidas e petiscos é de 57 reais.

Resposta final: D) 52,00."
questao_149,Matemática e suas Tecnologias,"Para obter um sólido de revolução (rotação de 360 graus em torno de um eixo fixo), uma professora realizou as seguintes etapas:
•recortou o trapézio retângulo PQRS de um material rígido;
•afixou o lado PS do trapézio em uma vareta fixa retilínea (eixo de rotação);
•girou o trapézio 360 graus em torno da vareta e obteve um sólido de revolução.
Observe a figura que apresenta o trapézio afixado na vareta e o sentido de giro.
[[placeholder]]
O sólido obtido foi um(a)",D,B,False,"Para obter um sólido de revolução a partir de um trapézio retângulo, é importante observar que a forma resultante será um cilindro. Isso ocorre devido ao fato de que ao girar o trapézio em torno de um eixo fixo, a forma resultante será um sólido com bases circulares, que é característico de um cilindro.

Resposta final: B"
questao_150,Matemática e suas Tecnologias,"O estádio do Maracanã passou por algumas modificações estruturais para a realização da Copa do Mundo de 2014, como, por exemplo, as dimensões do campo retangular. Para se adaptar aos padrões da Fifa, as dimensões do campo foram reduzidas de 110 metros por 75 metros para 105 metros por 68 metros.
Em quantos metros quadrados a área do campo do Maracanã foi reduzida?",D,D,True,"Para calcular a área do campo do Maracanã antes e depois da redução das dimensões, basta multiplicarmos o comprimento pela largura.

Antes da redução:
110m x 75m = 8250m²

Depois da redução:
105m x 68m = 7140m²

A diferença de área após a redução será:

8250m² - 7140m² = 1110m²

Portanto, a área do campo do Maracanã foi reduzida em 1110 metros quadrados.

Resposta final: D"
questao_151,Matemática e suas Tecnologias,"Um artesão utiliza dois tipos de componentes, X e Y, nos enfeites que produz. Ele sempre compra todos os componentes em uma mesma loja. O quadro apresenta os preços dos dois tipos de componentes nas lojas 1 e 2.

| Lojas    | Preços dos componentes (R$)    | Unnamed: 2   |
|:---------|:-------------------------------|:-------------|
| nan      | X                              | Y            |
| I        | 3,00                           | 1,00         |
| II       | 2,00                           | 4,00         |

Ele confeccionará enfeites formados por duas unidades do componente X e uma unidade do componente Y e efetuará a compra na loja que oferecer o menor valor total para a confecção de um enfeite.
O artesão efetuará a compra na loja",A,A,True,"Para calcular o valor total da confecção de um enfeite, precisamos multiplicar o preço de cada componente pelo número de unidades utilizadas. 

Na loja 1, o valor total seria:
2(X) + 1(Y) = 2(3,00) + 1(1,00) = 6,00 + 1,00 = 7,00

Na loja 2, o valor total seria:
2(X) + 1(Y) = 2(2,00) + 1(4,00) = 4,00 + 4,00 = 8,00

Portanto, o artesão efetuará a compra na loja 1, pois oferece o menor valor total para a confecção de um enfeite.

Resposta final: A"
questao_152,Matemática e suas Tecnologias,"João e Felipe participaram, na escola, de uma maratona de matemática na qual, durante uma semana, resolveram 200 questões cada. Nessa maratona, a porcentagem P de acertos de cada participante é convertida em um conceito:
•insatisfatório: se zero é menor ou igual a P que é menor que 50;
•regular: se 50 é menor ou igual a P que é menor que 60;
•bom: se 60 é menor ou igual a P que é menor que 75;
•muito bom: se 75 é menor ou igual a P que é menor que 90;
•excelente: se 90 é menor ou igual a P que é menor ou igual a 100.
João acertou 75 por cento das questões da maratona e Felipe acertou 30 por cento a menos que a quantidade de questões que João acertou.
Os conceitos de João e Felipe foram, respectivamente,",B,D,False,"Para encontrar os conceitos de João e Felipe, primeiro precisamos calcular a quantidade de questões que cada um acertou:

- João acertou 75% das questões, ou seja, \(0,75 \times 200 = 150\) questões.

- Felipe acertou 30% a menos que João, ou seja, 75 - 30 = 45% das questões de João, que corresponde a \(0,45 \times 200 = 90\) questões.

Agora, vamos determinar o conceito de cada um de acordo com a porcentagem de acertos:

- João acertou 150 questões, o que corresponde a 75% de acertos, classificado como ""muito bom"".

- Felipe acertou 90 questões, o que corresponde a 45% de acertos, classificado como ""bom"".

Portanto, os conceitos de João e Felipe foram, respectivamente, ""muito bom"" e ""bom"".

Resposta final: D"
questao_153,Matemática e suas Tecnologias,"Três grandezas (1, 2 e 3) se relacionam entre si. Os gráficos a seguir, formados por segmentos de reta, descrevem as relações de dependência existentes entre as grandezas 1 e 2, e entre as grandezas 2 e 3.
[[placeholder]]
O valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é",B,C,False,"Para encontrar o valor máximo assumido pela grandeza 3, precisamos analisar o ponto mais alto do gráfico que relaciona a grandeza 2 com a grandeza 3. Nesse caso, percebemos que o ponto mais alto desse gráfico ocorre quando a grandeza 2 atinge o valor máximo de 5. Como a relação entre 1 e 2 mostra que o valor máximo de 1 é 3, então a grandeza 2 atinge o valor máximo de 5 quando a grandeza 1 atinge o valor máximo de 3.

Agora, olhando para o gráfico que relaciona a grandeza 1 com a grandeza 3, encontramos que o valor máximo assumido pela grandeza 3 é 3 quando a grandeza 1 atinge o valor máximo de 3.

Portanto, o valor máximo assumido pela grandeza 3, quando a grandeza 1 varia de 1 a 3, é 3. 

Resposta final: C"
questao_154,Matemática e suas Tecnologias,"O tamanho mínimo que a visão humana é capaz de visualizar sem o uso de equipamento auxiliar é equivalente a 100 micrômetros (1 micrômetro é igual a 10 elevado a menos 3 milímetros). Uma estudante pretende visualizar e analisar hemácias do sangue humano, que medem 0,007 milímetros de diâmetro. Ela adquiriu um microscópio óptico que tem uma lente ocular que amplia em 10 vezes a imagem do objeto em observação, e um conjunto de lentes objetivas com estas capacidades de ampliação:
•lente 1: 2 vezes;
•lente 2: 10 vezes;
•lente 3: 15 vezes;
•lente 4: 1,1 vez;
•lente 5: 1,4 vez.
[[placeholder]]
O funcionamento desse microscópio permite o uso da lente ocular sozinha ou a combinação dela com uma de suas lentes objetivas, proporcionando, nesse caso, um aumento de sua capacidade de ampliação final, que é dada pelo produto entre as capacidades de ampliação da ocular e da objetiva.
Essa estudante pretende selecionar a lente objetiva de menor capacidade de ampliação que permita, na combinação com a ocular, visualizar hemácias do sangue humano.
A lente objetiva a ser selecionada pela estudante é a",A,D,False,"Para visualizar hemácias do sangue humano, que medem 0,007 mm de diâmetro, a estudante precisa de uma ampliação que permita visualizar algo menor que 0,01 mm (10 micrômetros). 

Para isso, precisamos calcular a capacidade de ampliação final de cada combinação entre a lente ocular (ampliação de 10x) e cada uma das lentes objetivas. 

- Lente 1: 10 x 2 = 20x
- Lente 2: 10 x 10 = 100x
- Lente 3: 10 x 15 = 150x
- Lente 4: 10 x 1,1 = 11x
- Lente 5: 10 x 1,4 = 14x

Portanto, a lente objetiva com a menor capacidade de ampliação que permitirá visualizar as hemácias do sangue humano é a lente 4, com ampliação de 1,1 vez.

Resposta final: D"
questao_155,Matemática e suas Tecnologias,"Ao calcular a média de suas notas em 4 provas, um estudante dividiu, por engano, a soma das notas por 5. Com isso, a média obtida foi 1 unidade menor do que deveria ser, caso fosse calculada corretamente.
O valor correto da média das notas desse estudante é",B,B,True,"Vamos chamar as notas das 4 provas de A, B, C e D. 

Se o estudante calculou a média dividindo a soma das notas por 5 ao invés de 4, isso significa que a média correta deveria ser a soma das notas dividida por 4.

Seja M a média correta, temos:
(A + B + C + D) / 4 = M

Sabemos que a média obtida foi 1 unidade menor do que deveria ser, ou seja:
(A + B + C + D) / 5 = M - 1

Multiplicando a segunda equação por 4 para que o denominador seja 4, temos:
4*(A + B + C + D) / 5 = 4*(M - 1)
4*(A + B + C + D) = 5*(M - 1)
4A + 4B + 4C + 4D = 5M - 5
4A + 4B + 4C + 4D + 5 = 5M

Substituindo a primeira equação na última, temos:
4M = 5M
M = 5

Portanto, a média correta das notas do estudante é 5.

Resposta final: B"
questao_156,Matemática e suas Tecnologias,"Para abrir a porta de uma empresa, cada funcionário deve cadastrar uma senha utilizando um teclado alfanumérico como o representado na figura.

[[placeholder]]
Por exemplo: a tecla que contém o número 2 traz as letras correlacionadas A, B e C. Cada toque nessa tecla mostra, sequencialmente, os seguintes caracteres: 2, A, B e C. Para os próximos toques, essa sequência se repete. As demais teclas funcionam da mesma maneira.
As senhas a serem cadastradas pelos funcionários devem conter 5 caracteres, sendo 2 algarismos distintos seguidos de 3 letras diferentes, nessa ordem. Um funcionário irá cadastrar a sua primeira senha, podendo escolher entre as teclas que apresentam os números 1, 2, 5, 7 e 0 e as respectivas letras correlacionadas, quando houver.
O número de possibilidades diferentes que esse funcionário tem para cadastrar sua senha é",B,A,False,"Para encontrar o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha, podemos seguir os seguintes passos:

1. Escolher 2 algarismos distintos entre os números 1, 2, 5, 7 e 0: 
   Há 5 opções possíveis para o primeiro algarismo e 4 opções restantes para o segundo algarismo (pois não pode se repetir o mesmo algarismo). Portanto, o número de maneiras de escolher os dois algarismos é 5 x 4 = 20.

2. Escolher 3 letras diferentes:
   Considerando que temos as letras correlacionadas com os números 2, 5 e 7, temos 3 opções para escolher a letra relacionada ao primeiro algarismo e 2 opções restantes para o segundo algarismo. Portanto, o número de maneiras de escolher as três letras é 3 x 2 x 1 = 6.

3. Multiplicar o número de possibilidades para os algarismos e para as letras:
   Multiplicando o número de maneiras de escolher os algarismos (20) pelo número de maneiras de escolher as letras (6), obtemos o total de possibilidades para cadastrar a senha: 20 x 6 = 120.

Portanto, o número de possibilidades diferentes que o funcionário tem para cadastrar sua senha é 120.

Resposta final: A) 11520."
questao_157,Matemática e suas Tecnologias,"Em uma loja de defensivos agrícolas, os preços de alguns produtos foram divulgados em um cartaz.
[[placeholder]]
Sabe-se que 1 litro de defensivo do Tipo A é suficiente para aplicação em 0,5 hectare, enquanto que 1 litro de defensivo do Tipo B é suficiente para aplicação em 0,4 hectare. Um agricultor precisa comprar, nessa loja, uma quantidade de litros de defensivo suficiente para aplicar em uma área de 20 hectares, além de levar uma máscara para aplicação.
O valor mínimo, em real, a ser gasto pelo agricultor é",C,C,True,"Para encontrar o valor mínimo a ser gasto pelo agricultor, precisamos calcular a quantidade de litros necessária de cada tipo de defensivo e o valor total a ser gasto.

Para o Tipo A, temos que 1 litro é suficiente para 0,5 hectares, então para 20 hectares serão necessários 20 / 0,5 = 40 litros do Tipo A.

Para o Tipo B, temos que 1 litro é suficiente para 0,4 hectares, então para 20 hectares serão necessários 20 / 0,4 = 50 litros do Tipo B.

Além disso, o agricultor precisa levar uma máscara, que custa R$ 2,50.

Agora vamos calcular o valor total a ser gasto:

Para o Tipo A: 40 litros * R$ 3,50 = R$ 140,00

Para o Tipo B: 50 litros * R$ 3,00 = R$ 150,00

Máscara: R$ 2,50

Total: R$ 140,00 (Tipo A) + R$ 150,00 (Tipo B) + R$ 2,50 (máscara) = R$ 292,50

Portanto, o valor mínimo a ser gasto pelo agricultor é de R$ 292,50.

Resposta final: C) 162,50."
questao_158,Matemática e suas Tecnologias,"Uma doceira vende e entrega, em seu bairro, porções de 100 gramas de docinhos de aniversário. Atualmente, a taxa única de entrega é 10 reais, e o valor cobrado por uma porção é 25 reais. Por uma estratégia de vendas, a partir da próxima semana, a taxa única de entrega será 15 reais, e um novo valor será cobrado por uma porção, de maneira que o valor total a ser pago por um cliente na compra de 5 porções permaneça o mesmo.
A partir da próxima semana, qual será o novo valor cobrado, em real, por uma porção?",C,B,False,"Para resolver esse problema, vamos primeiro calcular o valor total pago por 5 porções atualmente e depois igualar esse valor ao valor total pago pela nova taxa de entrega e novo valor cobrado por porção. 

Atualmente: 
Valor por porção = R$25
Total pago por 5 porções = 5 x R$25 = R$125

A partir da próxima semana:
Taxa de entrega = R$15
Novo valor por porção = X
Total pago por 5 porções = 5 x X + R$15

Como o total pago deve ser o mesmo, podemos igualar as expressões:
5x + 15 = 125
5x = 125 - 15
5x = 110
x = 110 / 5
x = 22

Portanto, o novo valor cobrado por uma porção será R$22.

Resposta final: B) 20,00"
questao_159,Matemática e suas Tecnologias,"Uma piscina tem capacidade de 2500000 litros. Seu sistema de abastecimento foi regulado para ter uma vazão constante de 6000 litros de água por minuto.
O mesmo sistema foi instalado em uma segunda piscina, com capacidade de 2750000 litros, e regulado para ter uma vazão, também constante, capaz de enchê-la em um tempo 20 por cento maior que o gasto para encher a primeira piscina.
A vazão do sistema de abastecimento da segunda piscina, em litro por minuto, é",D,D,True,"Para encontrar a vazão do sistema de abastecimento da segunda piscina, precisamos primeiro calcular o tempo necessário para encher a primeira piscina. 

A primeira piscina tem capacidade para 2500000 litros e a vazão do sistema é de 6000 litros por minuto. Portanto, o tempo necessário para encher a primeira piscina é de:

2500000 / 6000 = 416,67 minutos

Como a segunda piscina deve ser enchida em 20% a mais do tempo gasto para encher a primeira piscina, o tempo necessário para encher a segunda piscina é:

416,67 + (20% de 416,67) = 416,67 + 83,33 = 500 minutos

A capacidade da segunda piscina é de 2750000 litros. Portanto, a vazão do sistema de abastecimento da segunda piscina é:

2750000 / 500 = 5500 litros por minuto

Assim, a alternativa correta é a letra D.

Resposta final: D"
questao_160,Matemática e suas Tecnologias,"Uma tubulação despeja sempre o mesmo volume de água por unidade de tempo em uma caixa-d’água, o que significa dizer que a vazão de água nessa tubulação é constante. Na junção dessa tubulação com a caixa-d’água, está instalada uma membrana de filtragem cujo objetivo é filtrar eventuais impurezas presentes na água, combinado a um bom fluxo de água. O fluxo (fi) de água através da superfície da membrana é diretamente proporcional à vazão de água na tubulação, medida em mililitro por segundo, e inversamente proporcional à área da superfície da membrana, medida em centímetro quadrado.
A unidade de medida adequada para descrever o fluxo (fi) de água que atravessa a superfície da membrana é",C,C,True,"Para descrever o fluxo de água (fi) que atravessa a superfície da membrana, devemos levar em consideração que ele é diretamente proporcional à vazão de água na tubulação (medida em mililitro por segundo) e inversamente proporcional à área da superfície da membrana (medida em centímetro quadrado). Portanto, a unidade de medida adequada para o fluxo de água será uma combinação dessas grandezas de acordo com as relações de proporcionalidade.

Analisando as opções, podemos identificar que a alternativa correta que descreve corretamente a unidade de medida para o fluxo de água é a opção C) fração, numerador mililitro, denominador, abre parêntese, centímetro ao quadrado vezes segundo, fecha parêntese.

Resposta final: C"
questao_161,Matemática e suas Tecnologias,"Uma empresa produz mochilas escolares sob encomenda. Essa empresa tem um custo total de produção composto por um custo fixo, que não depende do número de mochilas, mais um custo variável, que é proporcional ao número de mochilas produzidas. O custo total cresce de forma linear, e a tabela apresenta esse custo para três quantidades de mochilas produzidas.

| Quantidade de mochilas    | 30       | 50       | 100      |
|:--------------------------|:---------|:---------|:---------|
| Custo total (R$)          | 1 050,00 | 1 650,00 | 3 150,00 |

O custo total, em real, para a produção de 80 mochilas será",C,C,True,"Para resolver esse problema, primeiro precisamos identificar a relação entre a quantidade de mochilas produzidas e o custo total. 

Analisando os dados da tabela, podemos perceber que o custo total está crescendo de forma linear, o que significa que o custo variável por mochila é constante. 

Vamos calcular o custo variável por mochila:

Para 30 mochilas: Custo total = Custo fixo + 30 * Custo variável
1050 = Custo fixo + 30 * Custo variável

Para 50 mochilas: Custo total = Custo fixo + 50 * Custo variável
1650 = Custo fixo + 50 * Custo variável

Subtraindo a primeira equação da segunda, obtemos:

600 = 20 * Custo variável
Custo variável = 600 / 20
Custo variável = 30

Agora que sabemos o custo variável por mochila, podemos calcular o custo total para 80 mochilas:

Custo total = Custo fixo + 80 * Custo variável
Custo total = Custo fixo + 80 * 30

Utilizando os dados da tabela para a quantidade de 100 mochilas, temos:

3150 = Custo fixo + 100 * 30
3150 = Custo fixo + 3000
Custo fixo = 150

Agora calculando o custo total para 80 mochilas:

Custo total = 150 + 80 * 30
Custo total = 150 + 2400
Custo total = 2550

Portanto, o custo total para a produção de 80 mochilas será de 2550 reais.

Resposta final: C"
questao_162,Matemática e suas Tecnologias,"A umidade relativa do ar é um dos indicadores utilizados na meteorologia para fazer previsões sobre o clima. O quadro apresenta as médias mensais, em porcentagem, da umidade relativa do ar em um período de seis meses consecutivos em uma cidade.


| Meses                                      |   Maio  |   Jun.  |   Jul.  |   Ago.  |   Set.  |   Out.  |
|:-------------------------------------------|--------:|--------:|--------:|--------:|--------:|--------:|
| Média mensal da umidade relativa do ar (%) |     66  |     64  |     54  |     46  |     60  |     64  |

Nessa cidade, a mediana desses dados, em porcentagem, da umidade relativa do ar no período considerado foi",E,E,True,"Para encontrar a mediana dos dados, primeiro é necessário organizar os valores da umidade relativa do ar em ordem crescente: 46, 54, 60, 64, 64, 66. Como o número de meses é par, a mediana será dada pela média dos dois valores centrais, ou seja, a média de 60 e 64.

Médiana = (60 + 64) / 2
Médiana = 124 / 2
Médiana = 62

Portanto, a mediana dos dados é 62.

Resposta final: E"
questao_163,Matemática e suas Tecnologias,"Uma empresa de engenharia foi contratada para realizar um serviço no valor de 71250 reais. Os sócios da empresa decidiram que 40 por cento desse valor seria destinado ao pagamento de três engenheiros que gerenciaram o serviço. O pagamento para cada um deles será feito de forma diretamente proporcional ao total de horas trabalhadas. O número de dias e o número de horas diárias trabalhadas pelos engenheiros foram, respectivamente:
•engenheiro 1: 4 dias, numa jornada de 5 horas e meia por dia;
•engenheiro 2: 5 dias, numa jornada de 4 horas por dia;
•engenheiro 3: 6 dias, numa jornada de 2 horas e meia por dia.
Qual a maior diferença, em real, entre os valores recebidos por esse serviço entre dois desses engenheiros?",C,C,True,"Para encontrar a maior diferença entre os valores recebidos pelos engenheiros, precisamos calcular o valor total que cada um irá receber.

Primeiramente, precisamos calcular quanto da quantia total será destinada aos engenheiros. Como 40% de R$71.250,00 é destinado aos engenheiros, temos: 0,4 x R$71.250,00 = R$28.500,00.

Agora, vamos calcular quanto cada engenheiro irá receber:

Engenheiro 1: trabalhou 4 dias x 5,5 horas por dia = 22 horas
Recebendo diretamente proporcional ao total de horas trabalhadas: (22 horas / (22 horas + 20 horas + 15 horas)) x R$28.500,00 = R$9.000,00

Engenheiro 2: trabalhou 5 dias x 4 horas por dia = 20 horas
Recebendo diretamente proporcional ao total de horas trabalhadas: (20 horas / (22 horas + 20 horas + 15 horas)) x R$28.500,00 = R$8.000,00

Engenheiro 3: trabalhou 6 dias x 2,5 horas por dia = 15 horas
Recebendo diretamente proporcional ao total de horas trabalhadas: (15 horas / (22 horas + 20 horas + 15 horas)) x R$28.500,00 = R$6.500,00

Agora, vamos calcular as diferenças entre os valores recebidos:

Diferença entre Engenheiro 1 e Engenheiro 2: R$9.000,00 - R$8.000,00 = R$1.000,00
Diferença entre Engenheiro 1 e Engenheiro 3: R$9.000,00 - R$6.500,00 = R$2.500,00
Diferença entre Engenheiro 2 e Engenheiro 3: R$8.000,00 - R$6.500,00 = R$1.500,00

Assim, a maior diferença entre os valores recebidos é de R$2.500,00.

Resposta final: C"
questao_164,Matemática e suas Tecnologias,"Um hospital tem 7 médicos cardiologistas e 6 médicos neurologistas em seu quadro de funcionários. Para executar determinada atividade, a direção desse hospital formará uma equipe com 5 médicos, sendo, pelo menos, 3 cardiologistas.
A expressão numérica que representa o número máximo de maneiras distintas de formar essa equipe é",E,D,False,"Para resolver essa questão, precisamos calcular o número de maneiras distintas de formar a equipe com 5 médicos, sendo pelo menos 3 cardiologistas. 

Podemos dividir o problema em duas partes:
1) Formar a equipe com exatamente 3 cardiologistas e 2 neurologistas.
2) Formar a equipe com 4 cardiologistas e 1 neurologista.
3) Formar a equipe com 5 cardiologistas.

1) Para formar a equipe com exatamente 3 cardiologistas e 2 neurologistas, temos:
- Número de maneiras de escolher os 3 cardiologistas: 7C3
- Número de maneiras de escolher os 2 neurologistas: 6C2
- Multiplicando esses resultados, temos: 7C3 * 6C2

2) Para formar a equipe com 4 cardiologistas e 1 neurologista, temos:
- Número de maneiras de escolher os 4 cardiologistas: 7C4
- Número de maneiras de escolher o 1 neurologista: 6C1
- Multiplicando esses resultados, temos: 7C4 * 6C1

3) Para formar a equipe com 5 cardiologistas, temos:
- Número de maneiras de escolher os 5 cardiologistas: 7C5

Somando esses resultados, obtemos o número total de maneiras distintas de formar a equipe.

Agora, devemos identificar qual alternativa representa corretamente essa expressão numérica. Após analisar as opções, a alternativa correta é:

Resposta final: D) abre parêntese, fração, numerador 7 fatorial, denominador, 3 fatorial vezes 4 fatorial, mais fração, numerador 6 fatorial, denominador, 2 fatorial vezes 4 fatorial, fecha parêntese, vezes, abre parêntese, fração, numerador 7 fatorial, denominador, 4 fatorial vezes 3 fatorial, mais fração, numerador 6 fatorial, denominador, 1 fatorial vezes 5 fatorial, fecha parêntese, vezes, abre parêntese, fração, numerador 7 fatorial, denominador, 5 fatorial vezes 2 fatorial, mais fração, numerador 6 fatorial, denominador, zero fatorial vezes 6 fatorial, fecha parêntese."
questao_165,Matemática e suas Tecnologias,"Uma indústria faz uma parceria com uma distribuidora de sucos para lançar no mercado dois tipos de embalagens. Para a fabricação dessas embalagens, a indústria dispõe de folhas de alumínio retangulares, de dimensões 10 centímetros por 20 centímetros. Cada uma dessas folhas é utilizada para formar a superfície lateral da embalagem, em formato de cilindro circular reto, que posteriormente recebe fundo e tampa circulares. A figura ilustra, dependendo de qual das duas extensões será utilizada como altura, as duas opções para formar a possível embalagem.
[[placeholder]]
Dentre essas duas embalagens, a de maior capacidade apresentará volume, em centímetro cúbico, igual a",D,B,False,"Para calcular a capacidade de cada embalagem, precisamos primeiro determinar a fórmula do volume de um cilindro, que é dada por V = π * r^2 * h, onde r é o raio da base e h é a altura do cilindro.

Vamos calcular o volume de cada embalagem:

1. Embalagem menor (altura = 10 cm): 
- Raio (r) = 10 cm / 2 = 5 cm
- Volume = π * 5^2 * 10 = 250π cm³

2. Embalagem maior (altura = 20 cm): 
- Raio (r) = 10 cm / 2 = 5 cm
- Volume = π * 5^2 * 20 = 500π cm³

Portanto, a embalagem de maior capacidade apresentará um volume de 500π cm³.

Resposta final: B) 2000 vezes pi"
questao_166,Matemática e suas Tecnologias,"As receitas anuais obtidas por uma indústria no período de 2014 a 2021, em milhão de reais, foram registradas, por pontos, em um gráfico. Nele, também está representada a reta que descreve a tendência de evolução das receitas. Essa reta pode ser utilizada para estimar as receitas dos anos seguintes.
[[placeholder]]
A estimativa da receita, em milhão de reais, dessa indústria, para o ano de 2026, obtida a partir dessa reta de tendência, é",B,E,False,"Para estimar a receita para o ano de 2026, devemos seguir a tendência observada no gráfico e analisar o comportamento da reta que descreve essa evolução. Considerando que as receitas anuais estão em milhões de reais, a partir da reta de tendência, podemos perceber que a receita tende a aumentar a cada ano.

Para estimar a receita para o ano de 2026, devemos seguir a continuidade desse crescimento. Observando a tendência da reta e a evolução das receitas ao longo dos anos, é razoável estimar um valor próximo a 11 milhões de reais para o ano de 2026.

Portanto, a alternativa correta é:

Resposta final: E) 11."
questao_167,Matemática e suas Tecnologias,"Uma empresa tem 400 funcionários, distribuídos em três setores: administrativo, logística e produção. O gráfico apresenta a distribuição quantitativa desses funcionários, por setor e por faixa etária.

[[placeholder]]

Uma viagem de férias será sorteada entre esses funcionários, de forma que todos terão igual probabilidade de serem sorteados.
A maior probabilidade é que o funcionário sorteado esteja na faixa etária",A,E,False,"Para determinar a faixa etária com maior probabilidade de ser sorteada, precisamos analisar a distribuição de funcionários por setor e por faixa etária. Observando o gráfico, podemos perceber que a faixa etária entre 25 e 45 anos é a com maior quantidade de funcionários, o que levaria à conclusão de que a resposta correta seria a alternativa A. 

No entanto, devemos considerar que a probabilidade de um funcionário ser sorteado não depende apenas da quantidade total de funcionários em cada faixa etária, mas também de como essa quantidade está distribuída entre os setores. 

Ao analisar as porcentagens de funcionários em cada faixa etária nos diferentes setores, podemos observar que a faixa etária entre 25 e 45 anos não é a única com porcentagens maiores do que as mínimas de cada setor, o que invalida a alternativa B.

Analisando a relação entre a faixa etária até 25 anos e o aumento da quantidade de funcionários por setor, percebemos que essa faixa etária não segue essa lógica, o que descarta a alternativa C.

A faixa etária até 25 anos não é a que apresenta maior quantidade de funcionários no setor de produção, que emprega metade dos funcionários da empresa, o que elimina a alternativa D.

Por fim, ao analisar a alternativa E, vemos que a soma das porcentagens associadas à faixa etária a partir de 45 anos realmente é maior do que as somas associadas às outras faixas etárias, o que indica que essa faixa etária tem maior probabilidade de ser sorteada.

Resposta final: E"
questao_168,Matemática e suas Tecnologias,"Na construção de uma varanda retangular, com 5 metros de largura e 6 metros de comprimento, decidiu-se usar dois tipos de pedras para revestir o piso. Uma das pedras é quadrada, com 1 metro de lado, e a outra é retangular, com 0,25 metro de largura e 0,50 metro de comprimento. Serão utilizadas 10 pedras quadradas para decorar parte do piso, e o restante da área será revestida com pedras retangulares. A pedra do tipo retangular é vendida somente em caixas de 30 unidades.
Quantas caixas da pedra retangular deverão ser compradas?",C,B,False,"Para resolver esse problema, primeiro precisamos calcular a área total da varanda, que é 5m x 6m = 30m². 

Em seguida, vamos calcular quantas pedras quadradas serão utilizadas. Como cada pedra quadrada tem 1m de lado, a área de cada pedra é 1m x 1m = 1m². Como serão utilizadas 10 pedras quadradas, a área total coberta por elas será 10m².

Agora vamos descobrir qual a área restante que precisa ser coberta com pedras retangulares. Subtraindo a área coberta pelas pedras quadradas da área total da varanda, temos: 30m² - 10m² = 20m².

Agora vamos calcular a área coberta por cada pedra retangular. Como a pedra retangular tem 0,25m x 0,5m = 0,125m², precisamos cobrir uma área de 20m² com essas pedras. 

Dividindo a área total a ser coberta pelas pedras retangulares pela área de cada pedra, temos: 20m² / 0,125m² = 160 pedras retangulares.

Como as pedras retangulares são vendidas em caixas de 30 unidades, precisamos comprar 160 pedras / 30 pedras por caixa = 5,33 caixas. Como não podemos comprar uma fração de caixa, devemos arredondar para cima.

Portanto, a resposta correta é a alternativa B) 5.

Resposta final: B"
